VERSION,5.2,AQUAtalk:V4.42,OS:V6.2
LOGGER TYPE,AQUAlogger 310TYPT5 max50m 
LOGGER,2554-327
REGIME
REGIME TITLE, Logging Mode, Start At, Burst Mode, Interval, Samples Per Burst, Within Burst Sample Rate, Samples Per Average, Intermittent Logging, Hours per Day, Days per Month, Months per Year
Pilot 25 April 2023 site 6, Triggered Logging, NA, Disabled, 1.000000 Seconds,NA, NA, 1, Disabled, NA, NA, NA, NA
[LOGGER CHANNEL 0],Disabled


[LOGGER CHANNEL 1],Disabled


[LOGGER CHANNEL 2],Battery        ,06/03/2023
COEFFS, -46.089977, 5.4978768e-06, 0, 0, 0
Channel Setup, Not Averaged, Gain x1, Interval Multiplier x20
[LOGGER CHANNEL 3],Disabled


[LOGGER CHANNEL 4],Temperature    ,13/03/2023
COEFFS, 967.58575, -0.00022002781, 1.9068084e-11, -7.0580938e-19, 8.0592888e-27
Channel Setup, Not Averaged, Gain x1, Interval Multiplier x1
[LOGGER CHANNEL 5],Pressure       ,09/03/2023
COEFFS, -0.0026125142, 3.2540086e-07, 5.6441919e-16, -1.0555092e-23, 0
Channel Setup, Not Averaged, Gain x1, Interval Multiplier x1
[LOGGER CHANNEL 6],Turbidity,09/03/2023
COEFFS Raw1, -0.011529949, 0.82234406, 0, 0, 0,COEFFS Raw2, 86.911514, 0.8452599, 0, 0, 0,Transition Raw2,1080.2458
Channel Setup, Not Averaged, Gain x1, Keep Powered, Interval Multiplier x1
[LOGGER CHANNEL 7],Disabled


[LOGGER CHANNEL 8],Depth       ,Not Calibrated
COEFFS, 51.507366, 1.0135, 1, 0, 0
Channel Setup, Not Averaged, Gain x5
[LOGGER CHANNEL 9],SSC         ,User Cal Req'd
COEFFS, 0, 2, 0, 0, 0
Channel Setup, Not Averaged, Gain x1
START TIME, 25/04/2023 14:26:18
STOP TIME, 25/04/2023 14:50:29
HEADING, Timecode,,Battery        , , Temperature    , , Pressure       , , Turbidity, , , Depth       , , SSC         , , 
Sample,25/04/2023 14:46:34,23,,,12723146,12.355063,3199489,1.043936,0.453000,2782.100098,2438.509178,,0.552400,,4877.018555,
Sample,25/04/2023 14:46:35,23,,,12723109,12.355477,3199822,1.044046,0.432900,2783.800049,2439.946079,,0.554190,,4879.892090,
Sample,25/04/2023 14:46:36,23,,,12723101,12.355566,3199559,1.043959,0.444600,2780.699951,2437.325690,,0.552776,,4874.651367,
Sample,25/04/2023 14:46:37,23,,,12723071,12.355902,3199862,1.044059,0.442400,2780.800049,2437.410299,,0.554405,,4874.820801,
Sample,25/04/2023 14:46:38,23,,,12723041,12.356237,3199710,1.044009,0.437400,2782.800049,2439.100819,,0.553588,,4878.201660,
Sample,25/04/2023 14:46:39,23,,,12723025,12.356416,3199827,1.044047,0.442700,2785.500000,2441.382979,,0.554217,,4882.766113,
Sample,25/04/2023 14:46:40,23,,,12722939,12.357378,3199804,1.044040,0.430500,2782.500000,2438.847200,,0.554093,,4877.694336,
Sample,25/04/2023 14:46:41,23,,,12722803,12.358900,3199809,1.044041,0.435300,2782.800049,2439.100819,,0.554120,,4878.201660,
Sample,25/04/2023 14:46:42,23,,,12722671,12.360376,3200138,1.044149,0.456700,2780.800049,2437.410299,,0.555888,,4874.820801,
Sample,25/04/2023 14:46:43,23,,,12722516,12.362110,3200009,1.044107,0.442500,2781.699951,2438.170950,,0.555195,,4876.341797,
Sample,25/04/2023 14:46:44,23,9411878,5.655369,12722365,12.363799,3200049,1.044120,0.443300,2782.199951,2438.593580,,0.555410,,4877.187012,
Sample,25/04/2023 14:46:45,23,,,12722191,12.365745,3199929,1.044081,0.442400,2783.399902,2439.607851,,0.554765,,4879.215820,
Sample,25/04/2023 14:46:46,23,,,12722080,12.366987,3199768,1.044028,0.431300,2782.800049,2439.100819,,0.553900,,4878.201660,
Sample,25/04/2023 14:46:47,23,,,12721959,12.368341,3199686,1.044001,0.444200,2783.100098,2439.354438,,0.553459,,4878.708984,
Sample,25/04/2023 14:46:48,23,,,12721865,12.369392,3199622,1.043980,0.446400,2781.399902,2437.917331,,0.553115,,4875.834473,
Sample,25/04/2023 14:46:49,23,,,12721831,12.369772,3199683,1.044000,0.436800,2783.199951,2439.438840,,0.553443,,4878.877441,
Sample,25/04/2023 14:46:50,23,,,12721810,12.370007,3199729,1.044015,0.428900,2782.300049,2438.678189,,0.553690,,4877.356445,
Sample,25/04/2023 14:46:51,23,,,12721695,12.371294,3199644,1.043987,0.433600,2782.600098,2438.931808,,0.553233,,4877.863770,
Sample,25/04/2023 14:46:52,23,,,12721578,12.372602,3204498,1.045582,0.430700,2783.100098,2439.354438,,0.579216,,4878.708984,
Sample,25/04/2023 14:46:53,23,,,12721408,12.374504,3204613,1.045620,0.417300,2783.699951,2439.861470,,0.579828,,4879.723145,
Sample,25/04/2023 14:46:54,23,,,12721212,12.376696,3204593,1.045614,0.434100,2785.300049,2441.213969,,0.579722,,4882.427734,
Sample,25/04/2023 14:46:55,23,,,12721025,12.378788,3204426,1.045559,0.435100,2784.600098,2440.622328,,0.578832,,4881.244629,
Sample,25/04/2023 14:46:56,23,,,12720839,12.380869,3204449,1.045566,0.416700,2785.500000,2441.382979,,0.578954,,4882.766113,
Sample,25/04/2023 14:46:57,23,,,12720669,12.382770,3204374,1.045542,0.431000,2783.500000,2439.692459,,0.578555,,4879.384766,
Sample,25/04/2023 14:46:58,23,,,12720527,12.384359,3204473,1.045574,0.440100,2785.100098,2441.044958,,0.579082,,4882.089844,
Sample,25/04/2023 14:46:59,23,,,12720394,12.385846,3204526,1.045592,0.428100,2784.000000,2440.115089,,0.579365,,4880.229980,
Sample,25/04/2023 14:47:00,23,,,12720241,12.387558,3204388,1.045546,0.435500,2785.800049,2441.636599,,0.578629,,4883.273438,
Sample,25/04/2023 14:47:01,23,,,12720060,12.389582,3204445,1.045565,0.430600,2784.199951,2440.284100,,0.578933,,4880.568359,
Sample,25/04/2023 14:47:02,23,,,12719941,12.390914,3204412,1.045554,0.452800,2785.399902,2441.298371,,0.578757,,4882.596680,
Sample,25/04/2023 14:47:03,23,,,12719870,12.391708,3204388,1.045546,0.440500,2786.399902,2442.143631,,0.578629,,4884.287109,
Sample,25/04/2023 14:47:04,23,9411773,5.654791,12719760,12.392938,3204413,1.045555,0.434000,2784.600098,2440.622328,,0.578762,,4881.244629,
Sample,25/04/2023 14:47:05,23,,,12719610,12.394616,3204414,1.045555,0.439800,2784.699951,2440.706730,,0.578768,,4881.413574,
Sample,25/04/2023 14:47:06,23,,,12719608,12.394638,3204346,1.045533,0.441700,2785.899902,2441.721001,,0.578405,,4883.441895,
Sample,25/04/2023 14:47:07,23,,,12719634,12.394348,3204420,1.045557,0.431600,2784.300049,2440.368709,,0.578800,,4880.737305,
Sample,25/04/2023 14:47:08,23,,,12719561,12.395164,3204416,1.045556,0.430000,2785.000000,2440.960349,,0.578778,,4881.920898,
Sample,25/04/2023 14:47:09,23,,,12719403,12.396931,3204323,1.045525,0.432900,2788.699951,2444.087770,,0.578283,,4888.175781,
Sample,25/04/2023 14:47:10,23,,,12719213,12.399057,3204525,1.045591,0.424600,2791.000000,2446.031909,,0.579359,,4892.063965,
Sample,25/04/2023 14:47:11,23,,,12719040,12.400992,3204444,1.045565,0.442600,2791.699951,2446.623549,,0.578928,,4893.247070,
Sample,25/04/2023 14:47:12,23,,,12718816,12.403497,3204110,1.045455,0.434700,2792.300049,2447.130788,,0.577147,,4894.261719,
Sample,25/04/2023 14:47:13,23,,,12718585,12.406081,3204212,1.045488,0.450000,2795.899902,2450.173600,,0.577691,,4900.347168,
Sample,25/04/2023 14:47:14,23,,,12718433,12.407782,3204426,1.045559,0.439600,2797.600098,2451.610707,,0.578832,,4903.221191,
Sample,25/04/2023 14:47:15,23,,,12718319,12.409057,3204454,1.045568,0.444000,2800.500000,2454.061878,,0.578981,,4908.123535,
Sample,25/04/2023 14:47:16,23,,,12718168,12.410746,3204418,1.045556,0.435700,2801.600098,2454.991746,,0.578789,,4909.983398,
Sample,25/04/2023 14:47:17,23,,,12718052,12.412043,3204419,1.045557,0.438100,2802.699951,2455.921408,,0.578794,,4911.842773,
Sample,25/04/2023 14:47:18,23,,,12717958,12.413095,3204411,1.045554,0.423700,2805.500000,2458.288177,,0.578752,,4916.576172,
Sample,25/04/2023 14:47:19,23,,,12717892,12.413833,3204371,1.045541,0.463300,2806.300049,2458.964427,,0.578539,,4917.928711,
Sample,25/04/2023 14:47:20,23,,,12717789,12.414985,3204368,1.045540,0.442200,2807.500000,2459.978697,,0.578523,,4919.957520,
Sample,25/04/2023 14:47:21,23,,,12717713,12.415835,3204325,1.045526,0.444200,2808.300049,2460.654946,,0.578293,,4921.310059,
Sample,25/04/2023 14:47:22,23,,,12717725,12.415701,3204374,1.045542,0.437700,2811.300049,2463.190726,,0.578555,,4926.381348,
Sample,25/04/2023 14:47:23,23,,,12717629,12.416775,3204412,1.045554,0.447100,2814.199951,2465.641897,,0.578757,,4931.283691,
Sample,25/04/2023 14:47:24,23,9411681,5.654286,12717507,12.418139,3204347,1.045533,0.437300,2813.399902,2464.965648,,0.578411,,4929.931152,
Sample,25/04/2023 14:47:25,23,,,12717295,12.420511,3204473,1.045574,0.440200,2813.699951,2465.219267,,0.579082,,4930.438477,
Sample,25/04/2023 14:47:26,23,,,12717112,12.422558,3204287,1.045513,0.448500,2814.800049,2466.149136,,0.578091,,4932.298340,
Sample,25/04/2023 14:47:27,23,,,12716932,12.424571,3204270,1.045508,0.434300,2816.600098,2467.670645,,0.578000,,4935.341309,
Sample,25/04/2023 14:47:28,23,,,12716757,12.426529,3204449,1.045566,0.427300,2815.300049,2466.571766,,0.578954,,4933.143555,
Sample,25/04/2023 14:47:29,23,,,12716671,12.427490,3204388,1.045546,0.441100,2813.600098,2465.134865,,0.578629,,4930.269531,
Sample,25/04/2023 14:47:30,23,,,12716568,12.428643,3204285,1.045512,0.440100,2813.699951,2465.219267,,0.578080,,4930.438477,
Sample,25/04/2023 14:47:31,23,,,12716383,12.430712,3204439,1.045563,0.440100,2812.600098,2464.289605,,0.578901,,4928.579102,
Sample,25/04/2023 14:47:32,23,,,12716198,12.432781,3204469,1.045573,0.431200,2810.899902,2462.852498,,0.579061,,4925.705078,
Sample,25/04/2023 14:47:33,23,,,12716059,12.434336,3204185,1.045480,0.445200,2811.600098,2463.444345,,0.577547,,4926.888672,
Sample,25/04/2023 14:47:34,23,,,12715970,12.435331,3204453,1.045568,0.444900,2813.000000,2464.627627,,0.578976,,4929.255371,
Sample,25/04/2023 14:47:35,23,,,12715944,12.435622,3204365,1.045539,0.439900,2811.100098,2463.021715,,0.578507,,4926.043457,
Sample,25/04/2023 14:47:36,23,,,12715929,12.435790,3204309,1.045520,0.436700,2810.300049,2462.345466,,0.578208,,4924.690918,
Sample,25/04/2023 14:47:37,23,,,12715910,12.436003,3204327,1.045526,0.447200,2808.800049,2461.077576,,0.578304,,4922.155273,
Sample,25/04/2023 14:47:38,23,,,12715890,12.436226,3204389,1.045547,0.448800,2810.600098,2462.599085,,0.578635,,4925.198242,
Sample,25/04/2023 14:47:39,23,,,12715902,12.436092,3204393,1.045548,0.443000,2810.699951,2462.683488,,0.578656,,4925.367188,
Sample,25/04/2023 14:47:40,23,,,12715937,12.435701,3204371,1.045541,0.436100,2812.699951,2464.374007,,0.578539,,4928.748047,
Sample,25/04/2023 14:47:41,23,,,12715838,12.436808,3204375,1.045542,0.434500,2812.199951,2463.951377,,0.578560,,4927.902832,
Sample,25/04/2023 14:47:42,23,,,12715712,12.438217,3204427,1.045559,0.428700,2814.500000,2465.895517,,0.578837,,4931.791016,
Sample,25/04/2023 14:47:43,23,,,12715569,12.439817,3204412,1.045554,0.444200,2813.699951,2465.219267,,0.578757,,4930.438477,
Sample,25/04/2023 14:47:44,23,9411565,5.653648,12715444,12.441215,3204332,1.045528,0.435100,2816.500000,2467.586036,,0.578331,,4935.171875,
Sample,25/04/2023 14:47:45,23,,,12715245,12.443441,3204371,1.045541,0.440500,2818.800049,2469.530175,,0.578539,,4939.060547,
Sample,25/04/2023 14:47:46,23,,,12715074,12.445354,3204356,1.045536,0.444700,2821.100098,2471.474314,,0.578459,,4942.948730,
Sample,25/04/2023 14:47:47,23,,,12714924,12.447031,3204319,1.045524,0.431300,2821.399902,2471.727727,,0.578261,,4943.455566,
Sample,25/04/2023 14:47:48,23,,,12714770,12.448754,3204258,1.045504,0.434000,2823.899902,2473.840877,,0.577936,,4947.681641,
Sample,25/04/2023 14:47:49,23,,,12714667,12.449906,3204368,1.045540,0.447800,2825.199951,2474.939756,,0.578523,,4949.879395,
Sample,25/04/2023 14:47:50,23,,,12714523,12.451517,3204405,1.045552,0.433200,2825.699951,2475.362386,,0.578720,,4950.724609,
Sample,25/04/2023 14:47:51,23,,,12714356,12.453385,3204323,1.045525,0.432500,2826.800049,2476.292255,,0.578283,,4952.584473,
Sample,25/04/2023 14:47:52,23,,,12714209,12.455029,3204370,1.045540,0.433400,2826.800049,2476.292255,,0.578533,,4952.584473,
Sample,25/04/2023 14:47:53,23,,,12714100,12.456248,3204274,1.045509,0.434800,2829.600098,2478.659024,,0.578021,,4957.317871,
Sample,25/04/2023 14:47:54,23,,,12713971,12.457691,3204242,1.045498,0.430000,2828.500000,2477.729155,,0.577851,,4955.458496,
Sample,25/04/2023 14:47:55,23,,,12713801,12.459592,3204391,1.045547,0.444700,2829.300049,2478.405404,,0.578645,,4956.811035,
Sample,25/04/2023 14:47:56,23,,,12713661,12.461158,3204347,1.045533,0.441900,2827.699951,2477.052906,,0.578411,,4954.105957,
Sample,25/04/2023 14:47:57,23,,,12713548,12.462422,3204166,1.045473,0.444900,2831.199951,2480.011316,,0.577446,,4960.022461,
Sample,25/04/2023 14:47:58,23,,,12713372,12.464391,3204326,1.045526,0.443500,2835.100098,2483.307953,,0.578299,,4966.615723,
Sample,25/04/2023 14:47:59,23,,,12713234,12.465934,3204379,1.045543,0.438800,2834.199951,2482.547095,,0.578581,,4965.094238,
Sample,25/04/2023 14:48:00,23,,,12713113,12.467288,3204192,1.045482,0.444800,2835.199951,2483.392355,,0.577584,,4966.784668,
Sample,25/04/2023 14:48:01,23,,,12712937,12.469257,3204178,1.045477,0.444800,2833.600098,2482.040063,,0.577510,,4964.080078,
Sample,25/04/2023 14:48:02,23,,,12712745,12.471404,3204115,1.045457,0.436500,2834.600098,2482.885323,,0.577174,,4965.770508,
Sample,25/04/2023 14:48:03,23,,,12712570,12.473361,3204186,1.045480,0.439600,2834.600098,2482.885323,,0.577552,,4965.770508,
Sample,25/04/2023 14:48:04,23,9411469,5.653120,12712427,12.474961,3204311,1.045521,0.439500,2833.600098,2482.040063,,0.578219,,4964.080078,
Sample,25/04/2023 14:48:05,23,,,12712224,12.477232,3204190,1.045481,0.443300,2834.699951,2482.969725,,0.577574,,4965.939453,
Sample,25/04/2023 14:48:06,23,,,12712043,12.479256,3204232,1.045495,0.430600,2838.000000,2485.759124,,0.577798,,4971.518066,
Sample,25/04/2023 14:48:07,23,,,12711866,12.481236,3204187,1.045480,0.444700,2836.500000,2484.491234,,0.577558,,4968.982422,
Sample,25/04/2023 14:48:08,23,,,12711711,12.482969,3204152,1.045469,0.449900,2836.500000,2484.491234,,0.577371,,4968.982422,
Sample,25/04/2023 14:48:09,23,,,12711560,12.484658,3204019,1.045425,0.432000,2837.000000,2484.913864,,0.576662,,4969.827637,
Sample,25/04/2023 14:48:10,23,,,12711374,12.486739,3204351,1.045534,0.435700,2837.399902,2485.251886,,0.578432,,4970.503906,
Sample,25/04/2023 14:48:11,23,,,12711211,12.488562,3204216,1.045490,0.440400,2835.899902,2483.983996,,0.577712,,4967.967773,
Sample,25/04/2023 14:48:12,23,,,12711047,12.490396,3204215,1.045489,0.440700,2837.600098,2485.421103,,0.577707,,4970.842285,
Sample,25/04/2023 14:48:13,23,,,12710896,12.492085,3204255,1.045503,0.445700,2838.500000,2486.181754,,0.577920,,4972.363281,
Sample,25/04/2023 14:48:14,23,,,12710717,12.494087,3204204,1.045486,0.435000,2838.100098,2485.843733,,0.577648,,4971.687500,
Sample,25/04/2023 14:48:15,23,,,12710552,12.495933,3204184,1.045479,0.434800,2839.600098,2487.111623,,0.577542,,4974.223145,
Sample,25/04/2023 14:48:16,23,,,12710435,12.497242,3204219,1.045491,0.434200,2839.300049,2486.858003,,0.577728,,4973.715820,
Sample,25/04/2023 14:48:17,23,,,12710321,12.498517,3204241,1.045498,0.438600,2838.500000,2486.181754,,0.577846,,4972.363281,
Sample,25/04/2023 14:48:18,23,,,12710268,12.499110,3204104,1.045453,0.439400,2838.399902,2486.097146,,0.577115,,4972.194336,
Sample,25/04/2023 14:48:19,23,,,12710175,12.500150,3204222,1.045492,0.443600,2839.199951,2486.773395,,0.577744,,4973.546875,
Sample,25/04/2023 14:48:20,23,,,12710148,12.500452,3204138,1.045464,0.439800,2841.100098,2488.379513,,0.577296,,4976.758789,
Sample,25/04/2023 14:48:21,23,,,12710056,12.501481,3204117,1.045457,0.439400,2842.399902,2489.478185,,0.577184,,4978.956543,
Sample,25/04/2023 14:48:22,23,,,12709986,12.502264,3204226,1.045493,0.438000,2841.399902,2488.632925,,0.577766,,4977.265625,
Sample,25/04/2023 14:48:23,23,,,12709957,12.502588,3204170,1.045475,0.440600,2842.699951,2489.731805,,0.577467,,4979.463379,
Sample,25/04/2023 14:48:24,23,9411361,5.652526,12709947,12.502700,3204265,1.045506,0.437900,2842.600098,2489.647402,,0.577973,,4979.294922,
Sample,25/04/2023 14:48:25,23,,,12709839,12.503908,3204261,1.045505,0.438100,2842.300049,2489.393783,,0.577952,,4978.787598,
Sample,25/04/2023 14:48:26,23,,,12709760,12.504792,3204232,1.045495,0.442700,2840.399902,2487.787666,,0.577798,,4975.575195,
Sample,25/04/2023 14:48:27,23,,,12709667,12.505832,3204166,1.045473,0.442900,2844.199951,2490.999694,,0.577446,,4981.999512,
Sample,25/04/2023 14:48:28,23,,,12709522,12.507454,3204298,1.045517,0.444700,2847.199951,2493.535474,,0.578149,,4987.070801,
Sample,25/04/2023 14:48:29,23,,,12709388,12.508952,3204212,1.045488,0.435700,2853.300049,2498.691642,,0.577691,,4997.383301,
Sample,25/04/2023 14:48:30,23,,,12709264,12.510339,3204053,1.045436,0.449700,2854.699951,2499.874923,,0.576843,,4999.750000,
Sample,25/04/2023 14:48:31,23,,,12709140,12.511726,3204170,1.045475,0.437500,2857.000000,2501.819062,,0.577467,,5003.638184,
Sample,25/04/2023 14:48:32,23,,,12709081,12.512386,3204073,1.045443,0.427900,2857.100098,2501.903671,,0.576950,,5003.807129,
Sample,25/04/2023 14:48:33,23,,,12709104,12.512129,3204218,1.045490,0.435700,2857.699951,2502.410703,,0.577723,,5004.821289,
Sample,25/04/2023 14:48:34,23,,,12709023,12.513035,3204273,1.045509,0.434000,2859.899902,2504.270234,,0.578016,,5008.540527,
Sample,25/04/2023 14:48:35,23,,,12708909,12.514310,3204131,1.045462,0.433900,2861.399902,2505.538124,,0.577259,,5011.076172,
Sample,25/04/2023 14:48:36,23,,,12708800,12.515529,3204131,1.045462,0.439300,2861.600098,2505.707341,,0.577259,,5011.414551,
Sample,25/04/2023 14:48:37,23,,,12708687,12.516793,3204189,1.045481,0.442300,2864.199951,2507.904893,,0.577568,,5015.809570,
Sample,25/04/2023 14:48:38,23,,,12708635,12.517375,3204162,1.045472,0.425800,2862.300049,2506.298981,,0.577424,,5012.598145,
Sample,25/04/2023 14:48:39,23,,,12708480,12.519108,3204210,1.045488,0.434200,2866.600098,2509.933640,,0.577680,,5019.867188,
Sample,25/04/2023 14:48:40,23,,,12708360,12.520450,3204178,1.045477,0.438500,2866.399902,2509.764423,,0.577510,,5019.528809,
Sample,25/04/2023 14:48:41,23,,,12708205,12.522184,3204059,1.045438,0.445800,2868.500000,2511.539551,,0.576875,,5023.079102,
Sample,25/04/2023 14:48:42,23,,,12708030,12.524141,3204139,1.045464,0.437200,2868.899902,2511.877573,,0.577302,,5023.755371,
Sample,25/04/2023 14:48:43,23,,,12707866,12.525976,3204206,1.045487,0.448900,2870.000000,2512.807441,,0.577659,,5025.614746,
Sample,25/04/2023 14:48:44,23,9411269,5.652020,12707791,12.526815,3204049,1.045435,0.436700,2872.000000,2514.497961,,0.576822,,5028.996094,
Sample,25/04/2023 14:48:45,23,,,12707638,12.528526,3204060,1.045439,0.434900,2874.500000,2516.611111,,0.576880,,5033.222168,
Sample,25/04/2023 14:48:46,23,,,12707460,12.530517,3204156,1.045470,0.448900,2874.300049,2516.442100,,0.577392,,5032.884277,
Sample,25/04/2023 14:48:47,23,,,12707306,12.532239,3204068,1.045441,0.440600,2874.800049,2516.864730,,0.576923,,5033.729492,
Sample,25/04/2023 14:48:48,23,,,12707116,12.534364,3204040,1.045432,0.439200,2874.199951,2516.357492,,0.576774,,5032.714844,
Sample,25/04/2023 14:48:49,23,,,12706924,12.536512,3204219,1.045491,0.453400,2875.699951,2517.625381,,0.577728,,5035.250977,
Sample,25/04/2023 14:48:50,23,,,12706729,12.538693,3203957,1.045405,0.444500,2875.199951,2517.202751,,0.576331,,5034.405273,
Sample,25/04/2023 14:48:51,23,,,12706500,12.541254,3203990,1.045416,0.447800,2877.800049,2519.400510,,0.576507,,5038.800781,
Sample,25/04/2023 14:48:52,23,,,12706262,12.543916,3204157,1.045470,0.451500,2875.199951,2517.202751,,0.577398,,5034.405273,
Sample,25/04/2023 14:48:53,23,,,12706024,12.546578,3204034,1.045430,0.439200,2876.199951,2518.048011,,0.576742,,5036.096191,
Sample,25/04/2023 14:48:54,23,,,12705839,12.548647,3203987,1.045415,0.429600,2877.300049,2518.977880,,0.576491,,5037.955566,
Sample,25/04/2023 14:48:55,23,,,12705631,12.550974,3204149,1.045468,0.443000,2877.100098,2518.808869,,0.577355,,5037.617676,
Sample,25/04/2023 14:48:56,23,,,12705404,12.553513,3204045,1.045434,0.428200,2880.399902,2521.598062,,0.576800,,5043.196289,
Sample,25/04/2023 14:48:57,23,,,12705212,12.555660,3204049,1.045435,0.440000,2878.399902,2519.907542,,0.576822,,5039.814941,
Sample,25/04/2023 14:48:58,23,,,12705007,12.557953,3204191,1.045482,0.441200,2878.300049,2519.823140,,0.577579,,5039.646484,
Sample,25/04/2023 14:48:59,23,,,12704819,12.560056,3203998,1.045418,0.446100,2878.300049,2519.823140,,0.576550,,5039.646484,
Sample,25/04/2023 14:49:00,23,,,12704647,12.561979,3204000,1.045419,0.430500,2880.600098,2521.767279,,0.576560,,5043.534668,
Sample,25/04/2023 14:49:01,23,,,12704483,12.563814,3204127,1.045461,0.429900,2882.800049,2523.626809,,0.577238,,5047.253418,
Sample,25/04/2023 14:49:02,23,,,12704314,12.565704,3203953,1.045403,0.423300,2882.800049,2523.626809,,0.576309,,5047.253418,
Sample,25/04/2023 14:49:03,23,,,12704196,12.567024,3203993,1.045416,0.429200,2884.000000,2524.641080,,0.576523,,5049.282227,
Sample,25/04/2023 14:49:04,23,9411162,5.651432,12704099,12.568109,3203913,1.045390,0.444300,2884.300049,2524.894699,,0.576096,,5049.789551,
Sample,25/04/2023 14:49:05,23,,,12703930,12.569999,3204007,1.045421,0.437200,2884.500000,2525.063710,,0.576598,,5050.127441,
Sample,25/04/2023 14:49:06,23,,,12703813,12.571307,3203932,1.045396,0.432200,2885.300049,2525.739959,,0.576197,,5051.479980,
Sample,25/04/2023 14:49:07,23,,,12703674,12.572862,3203997,1.045418,0.442200,2887.600098,2527.684098,,0.576544,,5055.368164,
Sample,25/04/2023 14:49:08,23,,,12703501,12.574797,3204042,1.045433,0.446100,2885.300049,2525.739959,,0.576784,,5051.479980,
Sample,25/04/2023 14:49:09,23,,,12703312,12.576911,3204003,1.045420,0.425000,2890.699951,2530.304280,,0.576576,,5060.608398,
Sample,25/04/2023 14:49:10,23,,,12703114,12.579126,3204228,1.045494,0.432500,2894.600098,2533.600917,,0.577776,,5067.201660,
Sample,25/04/2023 14:49:11,23,,,12702909,12.581418,3203879,1.045379,0.434400,2893.800049,2532.924668,,0.575915,,5065.849121,
Sample,25/04/2023 14:49:12,23,,,12702719,12.583543,3204031,1.045429,0.440800,2894.699951,2533.685320,,0.576726,,5067.370605,
Sample,25/04/2023 14:49:13,23,,,12702524,12.585724,3204054,1.045437,0.436200,2895.500000,2534.361569,,0.576848,,5068.723145,
Sample,25/04/2023 14:49:14,23,,,12702320,12.588006,3203981,1.045413,0.445900,2896.300049,2535.037818,,0.576459,,5070.075684,
Sample,25/04/2023 14:49:15,23,,,12702154,12.589863,3203904,1.045387,0.449200,2893.199951,2532.417430,,0.576048,,5064.834961,
Sample,25/04/2023 14:49:16,23,,,12702008,12.591496,3204131,1.045462,0.442600,2893.899902,2533.009070,,0.577259,,5066.018066,
Sample,25/04/2023 14:49:17,23,,,12701843,12.593341,3203972,1.045410,0.441900,2892.899902,2532.163811,,0.576411,,5064.327637,
Sample,25/04/2023 14:49:18,23,,,12701693,12.595019,3203922,1.045393,0.446200,2892.500000,2531.825789,,0.576144,,5063.651367,
Sample,25/04/2023 14:49:19,23,,,12701531,12.596831,3203945,1.045401,0.443200,2892.600098,2531.910398,,0.576267,,5063.820801,
Sample,25/04/2023 14:49:20,23,,,12701389,12.598419,3203874,1.045377,0.448700,2893.300049,2532.502038,,0.575888,,5065.003906,
Sample,25/04/2023 14:49:21,23,,,12701231,12.600186,3203998,1.045418,0.430900,2894.800049,2533.769928,,0.576550,,5067.540039,
Sample,25/04/2023 14:49:22,23,,,12701075,12.601931,3204006,1.045421,0.451900,2895.300049,2534.192558,,0.576592,,5068.385254,
Sample,25/04/2023 14:49:23,23,,,12700918,12.603687,3203932,1.045396,0.443800,2895.899902,2534.699590,,0.576197,,5069.399414,
Sample,25/04/2023 14:49:24,23,9411075,5.650954,12700822,12.604760,3204037,1.045431,0.439900,2897.199951,2535.798469,,0.576758,,5071.597168,
Sample,25/04/2023 14:49:25,23,,,12700679,12.606360,3204012,1.045423,0.437500,2899.300049,2537.573598,,0.576624,,5075.146973,
Sample,25/04/2023 14:49:26,23,,,12700562,12.607668,3203889,1.045382,0.455100,2898.699951,2537.066359,,0.575968,,5074.132812,
Sample,25/04/2023 14:49:27,23,,,12700417,12.609290,3203985,1.045414,0.432200,2899.800049,2537.996228,,0.576480,,5075.992676,
Sample,25/04/2023 14:49:28,23,,,12700280,12.610822,3204101,1.045452,0.443600,2898.899902,2537.235370,,0.577099,,5074.470703,
Sample,25/04/2023 14:49:29,23,,,12700133,12.612467,3203895,1.045384,0.448300,2900.699951,2538.756879,,0.576000,,5077.513672,
Sample,25/04/2023 14:49:30,23,,,12699991,12.614055,3203958,1.045405,0.440900,2899.300049,2537.573598,,0.576336,,5075.146973,
Sample,25/04/2023 14:49:31,23,,,12699887,12.615218,3204058,1.045438,0.444400,2899.100098,2537.404587,,0.576870,,5074.809082,
Sample,25/04/2023 14:49:32,23,,,12699775,12.616471,3203879,1.045379,0.441600,2898.899902,2537.235370,,0.575915,,5074.470703,
Sample,25/04/2023 14:49:33,23,,,12699641,12.617969,3203901,1.045386,0.442200,2900.199951,2538.334249,,0.576032,,5076.668457,
Sample,25/04/2023 14:49:34,23,,,12699494,12.619613,3204064,1.045440,0.447200,2900.300049,2538.418858,,0.576902,,5076.837891,
Sample,25/04/2023 14:49:35,23,,,12699339,12.621347,3203777,1.045345,0.450000,2901.300049,2539.264118,,0.575370,,5078.528320,
Sample,25/04/2023 14:49:36,23,,,12699198,12.622924,3203963,1.045407,0.443800,2902.100098,2539.940367,,0.576363,,5079.880859,
Sample,25/04/2023 14:49:37,23,,,12699030,12.624803,3204112,1.045456,0.434300,2901.800049,2539.686747,,0.577158,,5079.373535,
