Time,Temp,Lux1,Lux2,IR1,IR2,Accel_X,Accel_Y,Accel_Z
24/04/2023 11:18,11.31,366.37,121.15,29927,12173,9.532064,-0.549172,2.402629
24/04/2023 11:18,11.31,366.37,121.15,29927,12173,9.532064,-0.549172,2.402629
24/04/2023 11:18,11.31,358.75,121.15,29401,12173,9.384964,-0.764919,2.588956
24/04/2023 11:18,11.31,358.75,120.6,29401,12153,9.384964,-0.764919,2.588956
24/04/2023 11:18,11.31,358.75,120.6,29401,12153,9.061345,-1.000278,2.775282
24/04/2023 11:18,11.31,358.75,120.6,29401,12153,8.718112,-1.176798,2.951802
24/04/2023 11:18,11.31,358.75,120.6,29401,12153,8.718112,-1.176798,2.951802
24/04/2023 11:18,11.31,363,120.6,29748,12153,8.453332,-1.088538,3.167548
24/04/2023 11:18,11.31,363,117.81,29748,11897,8.453332,-1.088538,3.167548
24/04/2023 11:18,11.31,363,117.81,29748,11897,8.767145,-0.872792,3.059675
24/04/2023 11:18,11.31,363,117.81,29748,11897,9.228058,-0.843372,2.843929
24/04/2023 11:18,11.31,363,117.81,29748,11897,9.228058,-0.843372,2.843929
24/04/2023 11:18,11.31,363,117.81,29748,11897,9.581098,-0.990472,2.716442
24/04/2023 11:18,11.31,355.16,119.3,29161,12070,9.581098,-0.990472,2.716442
24/04/2023 11:48,11.38,363.92,119.32,29852,12193,9.296704,-1.382738,3.157741
24/04/2023 11:48,11.38,363.92,119.32,29852,12193,9.296704,-1.382738,3.157741
24/04/2023 11:48,11.38,363.92,119.32,29852,12193,9.345737,-1.578871,3.147935
24/04/2023 11:48,11.38,347.99,119.32,28681,12193,9.257478,-1.794617,3.206774
24/04/2023 11:48,11.38,347.99,119.32,28681,12193,9.257478,-1.794617,3.206774
24/04/2023 11:48,11.38,347.99,118.16,28681,12107,9.041732,-1.96133,3.236195
24/04/2023 11:48,11.38,347.99,118.16,28681,12107,9.041732,-1.96133,3.236195
24/04/2023 11:48,11.38,347.99,118.16,28681,12107,8.825985,-2.010363,3.393101
24/04/2023 11:48,11.38,347.99,118.16,28681,12107,8.659272,-1.882877,3.540201
24/04/2023 11:48,11.38,372.75,118.16,30544,12107,8.659272,-1.882877,3.540201
24/04/2023 11:48,11.38,372.75,117,30544,11994,8.600432,-1.745584,3.618654
24/04/2023 11:48,11.38,372.75,117,30544,11994,8.600432,-1.745584,3.618654
24/04/2023 11:48,11.38,372.75,117,30544,11994,8.571012,-1.608291,3.589234
24/04/2023 11:48,11.38,372.75,117,30544,11994,8.571012,-1.608291,3.589234
24/04/2023 11:48,11.38,371.89,117,30479,11994,8.492559,-1.461191,3.451941
24/04/2023 11:48,11.38,371.89,117.04,30479,12008,8.188553,-1.245445,3.265615
24/04/2023 11:48,11.38,371.89,117.04,30479,12008,8.188553,-1.245445,3.265615
24/04/2023 11:48,11.38,371.89,117.04,30479,12008,8.061067,-0.912018,2.883155
24/04/2023 11:48,11.38,371.89,117.04,30479,12008,8.061067,-0.912018,2.883155
24/04/2023 11:48,11.38,363.26,117.04,29856,12008,8.365072,-0.813952,2.16727
24/04/2023 12:18,11.44,366.06,119.11,29972,12081,7.93358,-2.843929,2.932188
24/04/2023 12:18,11.44,366.06,119.11,29972,12081,7.93358,-2.843929,2.932188
24/04/2023 12:18,11.44,366.06,117.69,29972,11973,8.875018,-2.637989,2.383016
24/04/2023 12:18,11.44,366.06,117.69,29972,11973,9.669357,-2.441856,1.863263
24/04/2023 12:18,11.44,366.06,117.69,29972,11973,9.669357,-2.441856,1.863263
24/04/2023 12:18,11.44,348.6,117.69,28636,11973,10.149882,-2.25553,1.500417
24/04/2023 12:18,11.44,348.6,117.69,28636,11973,10.149882,-2.25553,1.500417
24/04/2023 12:18,11.44,348.6,119.73,28636,12177,10.355823,-2.10843,1.265058
24/04/2023 12:18,11.44,348.6,119.73,28636,12177,10.238143,-1.96133,1.127765
24/04/2023 12:18,11.44,348.6,119.73,28636,12177,10.238143,-1.96133,1.127765
24/04/2023 12:18,11.44,357.74,119.73,29339,12177,9.963557,-1.863263,1.078732
24/04/2023 12:18,11.44,357.74,119.73,29339,12177,9.963557,-1.863263,1.078732
24/04/2023 12:18,11.44,357.74,119.73,29339,12130,9.54187,-1.824037,1.255251
24/04/2023 12:18,11.44,357.74,119.26,29339,12130,9.54187,-1.824037,1.255251
24/04/2023 12:18,11.44,357.74,119.26,29339,12130,9.208445,-1.775004,1.618097
24/04/2023 12:18,11.44,368.76,119.26,30178,12130,9.002504,-1.69655,1.892684
24/04/2023 12:18,11.44,368.76,119.26,30178,12130,9.002504,-1.69655,1.892684
24/04/2023 12:18,11.44,368.76,119.26,30178,12130,8.943665,-1.69655,2.039783
24/04/2023 12:18,11.44,368.76,119.71,30178,12185,8.943665,-1.69655,2.039783
24/04/2023 12:18,11.44,368.76,119.71,30178,12185,8.865211,-1.667131,2.186883
24/04/2023 12:48,11.44,373.33,120.89,30473,12262,9.080958,-1.500417,-2.059397
24/04/2023 12:48,11.44,373.33,119.07,30473,12110,9.080958,-1.500417,-2.059397
24/04/2023 12:48,11.44,373.33,119.07,30473,12110,8.855405,-1.412158,-1.951523
24/04/2023 12:48,11.44,372.67,119.07,30472,12110,8.855405,-1.412158,-1.951523
24/04/2023 12:48,11.44,372.67,119.07,30472,12110,8.698499,-1.157185,-1.667131
24/04/2023 12:48,11.44,372.67,119.07,30472,12110,8.727919,-0.696272,-1.402351
24/04/2023 12:48,11.44,372.67,119.23,30472,12154,8.727919,-0.696272,-1.402351
24/04/2023 12:48,11.44,372.67,119.23,30472,12154,9.110378,-0.1471,-1.147378
24/04/2023 12:48,11.44,365.16,119.23,29937,12154,9.110378,-0.1471,-1.147378
24/04/2023 12:48,11.44,365.16,119.23,29937,12154,9.610518,0.343233,-0.961052
24/04/2023 12:48,11.44,365.16,119.23,29937,12154,9.992977,0.774725,-0.853179
24/04/2023 12:48,11.44,365.16,119.23,29937,12154,9.992977,0.774725,-0.853179
24/04/2023 12:48,11.44,365.16,118.43,29937,12129,10.365629,1.049312,-0.804145
24/04/2023 12:48,11.44,365.16,118.43,29937,12129,10.365629,1.049312,-0.804145
24/04/2023 12:48,11.44,329.46,118.43,27256,12129,10.483309,1.137571,-0.774725
24/04/2023 12:48,11.44,329.46,118.43,27256,12129,10.473502,1.147378,-0.725692
24/04/2023 12:48,11.44,329.46,118.43,27256,12129,10.473502,1.147378,-0.725692
24/04/2023 12:48,11.44,329.46,118.46,27256,12167,10.355823,1.019892,-0.706079
24/04/2023 12:48,11.44,329.46,118.46,27256,12167,10.355823,1.019892,-0.706079
24/04/2023 12:48,11.44,335.68,118.46,27721,12167,10.198915,0.853179,-0.735499
24/04/2023 12:48,11.44,357.23,117.11,29379,12050,9.74781,-0.372653,-1.216025
24/04/2023 12:48,11.44,357.23,117.11,29379,12050,9.826263,-0.245166,-1.245445
24/04/2023 13:18,11.44,357.23,117.11,29379,12050,9.826263,-0.245166,-1.245445
24/04/2023 13:18,11.44,357.23,117.11,29379,12050,9.767424,-0.1471,-1.333704
24/04/2023 13:18,11.44,357.23,117.94,29379,12162,9.71839,-0.068647,-1.461191
24/04/2023 13:18,11.44,363.9,117.94,29846,12162,9.71839,-0.068647,-1.461191
24/04/2023 13:18,11.44,363.9,117.94,29846,12162,9.679164,0,-1.647517
24/04/2023 13:18,11.44,363.9,117.94,29846,12162,9.679164,0,-1.647517
24/04/2023 13:18,11.44,363.9,117.94,29846,12162,9.659551,0.137293,-1.892684
24/04/2023 13:18,11.44,363.9,117.85,29846,12161,9.561484,0.225553,-2.10843
24/04/2023 13:18,11.44,322.1,117.85,26986,12161,9.561484,0.225553,-2.10843
24/04/2023 13:18,11.44,322.1,117.85,26986,12161,9.384964,0.362846,-2.343789
24/04/2023 13:18,11.44,322.1,117.85,26986,12161,9.384964,0.362846,-2.343789
24/04/2023 13:18,11.44,322.1,117.85,26986,12161,9.237864,0.431493,-2.608569
24/04/2023 13:18,11.44,322.1,118.05,26986,12174,8.963278,0.402073,-2.785089
24/04/2023 13:18,11.44,362.66,118.05,29844,12174,8.963278,0.402073,-2.785089
24/04/2023 13:18,11.44,362.66,118.05,29844,12174,8.835792,0.343233,-2.824315
24/04/2023 13:18,11.44,362.66,118.05,29844,12174,8.835792,0.343233,-2.824315
24/04/2023 13:18,11.44,362.66,118.05,29844,12174,8.904438,0.402073,-2.677216
24/04/2023 13:18,11.44,362.66,118.05,29844,12174,9.051538,0.588399,-2.500696
24/04/2023 13:48,11.5,369.3,119.11,30237,12249,8.28662,-1.147378,-4.922938
24/04/2023 13:48,11.5,369.67,116.62,30301,12034,8.28662,-1.147378,-4.922938
24/04/2023 13:48,11.5,369.67,116.62,30301,12034,8.43372,-1.059118,-4.844485
24/04/2023 13:48,11.5,369.67,116.62,30301,12034,8.43372,-1.059118,-4.844485
24/04/2023 13:48,11.5,369.67,116.62,30301,12034,8.580819,-0.872792,-4.775838
24/04/2023 13:48,11.5,369.67,116.62,30301,12034,8.600432,-0.696272,-4.726805
24/04/2023 13:48,11.5,369.67,117.59,30301,12129,8.600432,-0.696272,-4.726805
24/04/2023 13:48,11.5,362.94,117.59,29834,12129,8.571012,-0.529559,-4.726805
24/04/2023 13:48,11.5,362.94,117.59,29834,12129,8.571012,-0.529559,-4.726805
24/04/2023 13:48,11.5,362.94,117.59,29834,12129,8.561206,-0.362846,-4.756226
24/04/2023 13:48,11.5,362.94,117.59,29834,12129,8.610239,-0.23536,-4.746418
24/04/2023 13:48,11.5,362.94,117.59,29834,12129,8.610239,-0.23536,-4.746418
24/04/2023 13:48,11.5,372.58,117.53,30532,12144,8.649466,-0.08826,-4.766032
24/04/2023 13:48,11.5,372.58,117.53,30532,12144,8.649466,-0.08826,-4.766032
24/04/2023 13:48,11.5,372.58,117.53,30532,12144,8.639659,0.05884,-4.795452
24/04/2023 13:48,11.5,372.58,117.53,30532,12144,8.551398,0.049033,-4.815065
24/04/2023 13:48,11.5,372.58,117.53,30532,12144,8.551398,0.049033,-4.815065
24/04/2023 13:48,11.5,365.5,116.79,30054,12086,8.423913,-0.039227,-4.726805
24/04/2023 13:48,11.5,365.5,116.79,30054,12086,8.423913,-0.039227,-4.726805
24/04/2023 13:48,11.5,365.5,116.79,30054,12086,8.384686,-0.245166,-4.589512
24/04/2023 14:18,11.5,381.35,118.07,31162,12146,7.49228,-3.138128,-5.727084
24/04/2023 14:18,11.5,381.35,118.07,31162,12146,7.49228,-3.138128,-5.727084
24/04/2023 14:18,11.5,381.35,117.04,31162,12055,7.433441,-3.167548,-6.08993
24/04/2023 14:18,11.5,364.3,117.04,29903,12055,7.433441,-3.167548,-6.08993
24/04/2023 14:18,11.5,364.3,117.04,29903,12055,7.325567,-2.971415,-6.364516
24/04/2023 14:18,11.5,364.3,117.04,29903,12055,7.325567,-2.971415,-6.364516
24/04/2023 14:18,11.5,364.3,117.04,29903,12055,7.178468,-2.932188,-6.629295
24/04/2023 14:18,11.5,364.3,117.04,29903,12055,6.972528,-2.726249,-6.796009
24/04/2023 14:18,11.5,364.3,117.68,29903,12110,6.972528,-2.726249,-6.796009
24/04/2023 14:18,11.5,362.38,117.68,29824,12110,6.894075,-2.706635,-6.864655
24/04/2023 14:18,11.5,362.38,117.68,29824,12110,6.894075,-2.706635,-6.864655
24/04/2023 14:18,11.5,362.38,117.68,29824,12110,6.825428,-2.637989,-6.913688
24/04/2023 14:18,11.5,362.38,117.68,29824,12110,6.746975,-2.490889,-7.021562
24/04/2023 14:18,11.5,362.38,117.31,29824,12077,6.746975,-2.490889,-7.021562
24/04/2023 14:18,11.5,366.14,117.31,30091,12077,6.599875,-2.363403,-7.139241
24/04/2023 14:18,11.5,366.14,117.31,30091,12077,6.609683,-2.128043,-7.296148
24/04/2023 14:18,11.5,366.14,117.31,30091,12077,6.609683,-2.128043,-7.296148
24/04/2023 14:18,11.5,366.14,117.31,30091,12077,6.619489,-1.686744,-7.423635
24/04/2023 14:18,11.5,366.14,116.97,30091,12047,6.619489,-1.686744,-7.423635
24/04/2023 14:18,11.5,371.9,116.97,30491,12047,6.639102,-1.029698,-7.560927
24/04/2023 14:48,11.44,367.51,119.09,30142,12195,7.511894,-1.000278,-6.305676
24/04/2023 14:48,11.44,367.51,119.09,30142,12195,7.462861,-0.529559,-6.433163
24/04/2023 14:48,11.44,367.51,119.09,30142,12195,7.462861,-0.529559,-6.433163
24/04/2023 14:48,11.44,367.51,117.45,30142,12059,7.315761,-0.353039,-6.482196
24/04/2023 14:48,11.44,367.51,117.45,30142,12059,7.315761,-0.353039,-6.482196
24/04/2023 14:48,11.44,366.05,117.45,29995,12059,7.256921,-0.470719,-6.452776
24/04/2023 14:48,11.44,366.05,117.45,29995,12059,7.207888,-0.833565,-6.374322
24/04/2023 14:48,11.44,366.05,117.45,29995,12059,7.207888,-0.833565,-6.374322
24/04/2023 14:48,11.44,366.05,118.2,29995,12135,7.188274,-1.431771,-6.148769
24/04/2023 14:48,11.44,366.05,118.2,29995,12135,7.188274,-1.431771,-6.148769
24/04/2023 14:48,11.44,366.05,118.2,29995,12135,7.237308,-2.186883,-5.570178
24/04/2023 14:48,11.44,378.8,118.2,30958,12135,7.237308,-2.186883,-5.570178
24/04/2023 14:48,11.44,378.8,118.2,30958,12135,7.472668,-2.814509,-4.864099
24/04/2023 14:48,11.44,378.8,118.2,30958,12135,7.913967,-3.196968,-4.285506
24/04/2023 14:48,11.44,378.8,116.89,30958,12016,7.913967,-3.196968,-4.285506
24/04/2023 14:48,11.44,378.8,116.89,30958,12016,8.276813,-3.422521,-3.883433
24/04/2023 14:48,11.44,362.16,116.89,29810,12016,8.276813,-3.422521,-3.883433
24/04/2023 14:48,11.44,362.16,116.89,29810,12016,8.43372,-3.628461,-3.736334
24/04/2023 14:48,11.44,362.16,116.89,29810,12016,8.267006,-3.883433,-3.667687
24/04/2023 14:48,11.44,362.16,117.95,29810,12141,8.267006,-3.883433,-3.667687
24/04/2023 15:18,11.38,374.18,118.45,30630,12077,7.276534,-3.108708,-5.91341
24/04/2023 15:18,11.38,374.18,118.45,30630,12077,7.217695,-2.971415,-6.11935
24/04/2023 15:18,11.38,374.18,119.86,30630,12234,7.158855,-3.118515,-6.080123
24/04/2023 15:18,11.38,371.13,119.86,30435,12234,7.158855,-3.118515,-6.080123
24/04/2023 15:18,11.38,371.13,119.86,30435,12234,7.168661,-3.510781,-5.785923
24/04/2023 15:18,11.38,371.13,119.86,30435,12234,7.168661,-3.510781,-5.785923
24/04/2023 15:18,11.38,371.13,119.86,30435,12234,7.247115,-3.95208,-5.305398
24/04/2023 15:18,11.38,371.13,117.57,30435,12016,7.404021,-4.24628,-4.962165
24/04/2023 15:18,11.38,371.9,117.57,30478,12016,7.404021,-4.24628,-4.962165
24/04/2023 15:18,11.38,371.9,117.57,30478,12016,7.521701,-4.452219,-4.805259
24/04/2023 15:18,11.38,371.9,117.57,30478,12016,7.521701,-4.452219,-4.805259
24/04/2023 15:18,11.38,371.9,117.57,30478,12016,7.482474,-4.530673,-4.658159
24/04/2023 15:18,11.38,371.9,117.74,30478,12067,7.482474,-4.530673,-4.658159
24/04/2023 15:18,11.38,379.58,117.74,31069,12067,7.443247,-4.560092,-4.550285
24/04/2023 15:18,11.38,379.58,117.74,31069,12067,7.49228,-4.511059,-4.501252
24/04/2023 15:18,11.38,379.58,117.74,31069,12067,7.49228,-4.511059,-4.501252
24/04/2023 15:18,11.38,379.58,117.74,31069,12067,7.511894,-4.471832,-4.560092
24/04/2023 15:18,11.38,379.58,117.88,31069,12074,7.511894,-4.471832,-4.560092
24/04/2023 15:18,11.38,379.58,117.88,31069,12074,7.482474,-4.452219,-4.736612
24/04/2023 15:18,11.38,374.72,117.88,30724,12074,7.453054,-4.383573,-4.903325
24/04/2023 15:48,11.44,357.26,118.07,29411,12097,7.188274,-3.6873,-5.727084
24/04/2023 15:48,11.44,357.26,118.07,29411,12097,7.256921,-3.638267,-5.70747
24/04/2023 15:48,11.44,357.26,118.07,29411,12097,7.237308,-3.559814,-5.756504
24/04/2023 15:48,11.44,357.26,118.07,29411,12097,7.237308,-3.559814,-5.756504
24/04/2023 15:48,11.44,357.26,116.31,29411,11947,7.227501,-3.353874,-5.805537
24/04/2023 15:48,11.44,371.9,116.31,30521,11947,7.227501,-3.353874,-5.805537
24/04/2023 15:48,11.44,371.9,116.31,30521,11947,7.276534,-3.216581,-5.844764
24/04/2023 15:48,11.44,371.9,116.31,30521,11947,7.276534,-3.216581,-5.844764
24/04/2023 15:48,11.44,371.9,116.31,30521,11947,7.256921,-3.089095,-5.903604
24/04/2023 15:48,11.44,371.9,116.61,30521,11997,7.345181,-3.010642,-5.88399
24/04/2023 15:48,11.44,370.96,116.61,30453,11997,7.345181,-3.010642,-5.88399
24/04/2023 15:48,11.44,370.96,116.61,30453,11997,7.404021,-2.971415,-5.85457
24/04/2023 15:48,11.44,370.96,116.61,30453,11997,7.404021,-2.971415,-5.85457
24/04/2023 15:48,11.44,370.96,116.61,30453,11997,7.423635,-2.912575,-5.785923
24/04/2023 15:48,11.44,370.96,116.61,30453,11997,7.511894,-2.883155,-5.58979
24/04/2023 15:48,11.44,374.56,117.19,30719,12061,7.511894,-2.883155,-5.58979
24/04/2023 15:48,11.44,374.56,117.19,30719,12061,7.49228,-2.961608,-5.452497
24/04/2023 15:48,11.44,374.56,117.19,30719,12061,7.49228,-2.961608,-5.452497
24/04/2023 15:48,11.44,374.56,117.19,30719,12061,7.609961,-3.108708,-5.197524
24/04/2023 15:48,11.44,374.56,117.19,30719,12061,7.757061,-3.226388,-4.864099
24/04/2023 16:18,11.44,369.55,116.59,30295,12063,7.511894,0.431493,-6.187996
24/04/2023 16:18,11.44,369.55,116.59,30295,12063,7.55112,0.353039,-6.138963
24/04/2023 16:18,11.44,371.16,116.15,30449,12036,7.55112,0.353039,-6.138963
24/04/2023 16:18,11.44,371.16,116.15,30449,12036,7.560927,0.225553,-6.148769
24/04/2023 16:18,11.44,371.16,116.15,30449,12036,7.590347,0.17652,-6.050703
24/04/2023 16:18,11.44,371.16,116.15,30449,12036,7.590347,0.17652,-6.050703
24/04/2023 16:18,11.44,371.16,116.15,30449,12036,7.6688,0.156906,-5.991863
24/04/2023 16:18,11.44,359.06,116.15,29578,12119,7.6688,0.156906,-5.991863
24/04/2023 16:18,11.44,359.06,116.82,29578,12119,7.747254,0.078453,-5.864377
24/04/2023 16:18,11.44,359.06,116.82,29578,12119,7.747254,0.078453,-5.864377
24/04/2023 16:18,11.44,359.06,116.82,29578,12119,7.747254,-0.107873,-5.73689
24/04/2023 16:18,11.44,359.06,116.82,29578,12119,7.698221,-0.608012,-5.521144
24/04/2023 16:18,11.44,341.98,116.82,28393,12119,7.698221,-0.608012,-5.521144
24/04/2023 16:18,11.44,341.98,115.95,28393,12043,7.796287,-1.333704,-5.001391
24/04/2023 16:18,11.44,341.98,115.95,28393,12043,7.796287,-1.333704,-5.001391
24/04/2023 16:18,11.44,341.98,115.95,28393,12043,8.129713,-1.78481,-4.520866
24/04/2023 16:18,11.44,341.98,115.95,28393,12043,8.551398,-2.000557,-3.9815
24/04/2023 16:18,11.44,366.14,115.95,30117,12043,8.551398,-2.000557,-3.9815
24/04/2023 16:18,11.44,366.14,116.06,30117,12065,8.816178,-2.10843,-3.461747
24/04/2023 16:18,11.44,366.14,116.06,30117,12065,8.816178,-2.10843,-3.461747
24/04/2023 16:48,11.44,374.42,118.3,30581,12110,8.012033,0.588399,-5.540757
24/04/2023 16:48,11.44,371.99,118.3,30422,12110,8.012033,0.588399,-5.540757
24/04/2023 16:48,11.44,371.99,118.3,30422,12110,7.923774,0.490333,-5.501531
24/04/2023 16:48,11.44,371.99,118.41,30422,12141,7.894353,0.127486,-5.511337
24/04/2023 16:48,11.44,371.99,118.41,30422,12141,7.894353,0.127486,-5.511337
24/04/2023 16:48,11.44,371.99,118.41,30422,12141,7.757061,-0.666852,-5.344625
24/04/2023 16:48,11.44,375.25,118.41,30712,12141,7.757061,-0.666852,-5.344625
24/04/2023 16:48,11.44,375.25,118.41,30712,12141,7.87474,-1.529837,-4.795452
24/04/2023 16:48,11.44,375.25,117.03,30712,11985,8.227779,-2.059397,-4.197246
24/04/2023 16:48,11.44,375.25,117.03,30712,11985,8.227779,-2.059397,-4.197246
24/04/2023 16:48,11.44,375.25,117.03,30712,11985,8.541593,-2.392823,-3.697107
24/04/2023 16:48,11.44,367.54,117.03,30186,11985,8.541593,-2.392823,-3.697107
24/04/2023 16:48,11.44,367.54,117.03,30186,11985,8.678885,-2.628182,-3.157741
24/04/2023 16:48,11.44,367.54,117.83,30186,12101,8.678885,-2.628182,-3.157741
24/04/2023 16:48,11.44,367.54,117.83,30186,12101,8.718112,-2.706635,-2.579149
24/04/2023 16:48,11.44,367.54,117.83,30186,12101,8.884825,-2.696829,-2.10843
24/04/2023 16:48,11.44,369.56,117.83,30324,12101,8.884825,-2.696829,-2.10843
24/04/2023 16:48,11.44,369.56,117.83,30324,12101,9.110378,-2.677216,-1.833844
24/04/2023 16:48,11.44,369.56,115.64,30324,11926,9.110378,-2.677216,-1.833844
24/04/2023 16:48,11.44,369.56,115.64,30324,11926,9.286898,-2.588956,-1.657324
24/04/2023 16:48,11.38,341.55,117.96,28215,12159,10.424469,-0.333426,-1.059118
24/04/2023 17:19,11.38,341.55,117.96,28215,12159,10.424469,-0.333426,-1.059118
24/04/2023 17:19,11.38,341.55,116.63,28215,12053,10.091043,-0.764919,-1.392544
24/04/2023 17:19,11.38,341.55,116.63,28215,12053,10.091043,-0.764919,-1.392544
24/04/2023 17:19,11.38,341.55,116.63,28215,12053,9.80665,-1.196411,-1.775004
24/04/2023 17:19,11.38,362.14,116.63,29765,12053,9.581098,-1.470998,-2.294756
24/04/2023 17:19,11.38,362.14,116.63,29765,12053,9.581098,-1.470998,-2.294756
24/04/2023 17:19,11.38,362.14,117.69,29765,12133,9.414384,-1.627904,-2.824315
24/04/2023 17:19,11.38,362.14,117.69,29765,12133,9.414384,-1.627904,-2.824315
24/04/2023 17:19,11.38,362.14,117.69,29765,12133,9.218251,-1.559257,-3.383294
24/04/2023 17:19,11.38,378.23,117.69,30993,12133,9.012312,-1.412158,-3.873627
24/04/2023 17:19,11.38,378.23,117.69,30993,12133,9.012312,-1.412158,-3.873627
24/04/2023 17:19,11.38,378.23,117.48,30993,12118,8.825985,-1.186605,-4.275699
24/04/2023 17:19,11.38,378.23,117.48,30993,12118,8.825985,-1.186605,-4.275699
24/04/2023 17:19,11.38,378.23,117.48,30993,12118,8.571012,-0.980665,-4.667965
24/04/2023 17:19,11.38,366.55,117.48,30129,12118,8.453332,-0.696272,-4.873905
24/04/2023 17:19,11.38,366.55,117.48,30129,12118,8.453332,-0.696272,-4.873905
24/04/2023 17:19,11.38,366.55,117.07,30129,12071,8.394492,-0.451106,-4.981779
24/04/2023 17:19,11.38,366.55,117.07,30129,12071,8.394492,-0.451106,-4.981779
24/04/2023 17:19,11.38,366.55,117.07,30129,12071,8.463139,-0.23536,-4.932745
24/04/2023 17:49,11.38,346.23,116.99,28556,12146,7.609961,5.295591,-3.147935
24/04/2023 17:49,11.38,346.23,116.99,28556,12146,7.443247,5.658437,-3.049868
24/04/2023 17:49,11.38,377.15,116.99,30827,12146,7.443247,5.658437,-3.049868
24/04/2023 17:49,11.38,377.15,116.99,30827,12146,7.394214,6.06051,-2.824315
24/04/2023 17:49,11.38,377.15,116.99,30827,12146,7.394214,6.06051,-2.824315
24/04/2023 17:49,11.38,377.15,117.36,30827,12195,7.266728,6.364516,-2.579149
24/04/2023 17:49,11.38,377.15,117.36,30827,12195,7.129435,6.668522,-2.314369
24/04/2023 17:49,11.38,352.03,117.36,28993,12195,7.129435,6.668522,-2.314369
24/04/2023 17:49,11.38,352.03,117.36,28993,12195,7.070595,6.845042,-2.000557
24/04/2023 17:49,11.38,352.03,117.36,28993,12195,7.070595,6.845042,-2.000557
24/04/2023 17:49,11.38,352.03,115.04,28993,11997,7.011755,6.913688,-1.775004
24/04/2023 17:49,11.38,352.03,115.04,28993,11997,7.011755,6.894075,-1.569064
24/04/2023 17:49,11.38,345.57,115.04,28521,11997,7.011755,6.894075,-1.569064
24/04/2023 17:49,11.38,345.57,115.04,28521,11997,7.060789,6.746975,-1.490611
24/04/2023 17:49,11.38,345.57,115.04,28521,11997,7.060789,6.746975,-1.490611
24/04/2023 17:49,11.38,345.57,116.82,28521,12173,7.129435,6.531229,-1.382738
24/04/2023 17:49,11.38,345.57,116.82,28521,12173,7.207888,6.393936,-1.284671
24/04/2023 17:49,11.38,358.08,116.82,29425,12173,7.207888,6.393936,-1.284671
24/04/2023 17:49,11.38,358.08,116.82,29425,12173,7.256921,6.266449,-1.166991
24/04/2023 17:49,11.38,358.08,116.82,29425,12173,7.256921,6.266449,-1.166991
24/04/2023 18:19,11.31,347.83,115.25,28750,11945,8.737725,3.520587,1.166991
24/04/2023 18:19,11.31,347.83,115.25,28750,11945,8.943665,3.314648,1.029698
24/04/2023 18:19,11.31,347.83,117.62,28750,12182,8.943665,3.314648,1.029698
24/04/2023 18:19,11.31,356.9,117.62,29345,12182,9.041732,3.196968,0.990472
24/04/2023 18:19,11.31,356.9,117.62,29345,12182,8.992698,3.206774,0.941438
24/04/2023 18:19,11.31,356.9,117.62,29345,12182,8.992698,3.206774,0.941438
24/04/2023 18:19,11.31,356.9,117.62,29345,12182,8.943665,3.314648,0.902212
24/04/2023 18:19,11.31,356.9,117.62,29345,12182,8.943665,3.314648,0.902212
24/04/2023 18:19,11.31,356.58,117.65,29330,12193,8.855405,3.520587,0.931632
24/04/2023 18:19,11.31,356.58,117.65,29330,12193,8.855405,3.520587,0.931632
24/04/2023 18:19,11.31,356.58,117.65,29330,12193,8.776952,3.755947,1.010085
24/04/2023 18:19,11.31,356.58,117.65,29330,12193,8.659272,3.961887,1.108151
24/04/2023 18:19,11.31,356.58,117.65,29330,12193,8.659272,3.961887,1.108151
24/04/2023 18:19,11.31,354.02,115.57,29167,11996,8.580819,4.15802,1.176798
24/04/2023 18:19,11.31,354.02,115.57,29167,11996,8.580819,4.15802,1.176798
24/04/2023 18:19,11.31,354.02,115.57,29167,11996,8.531786,4.265893,1.157185
24/04/2023 18:19,11.31,354.02,115.57,29167,11996,8.541593,4.324733,1.127765
24/04/2023 18:19,11.31,354.02,115.57,29167,11996,8.541593,4.324733,1.127765
24/04/2023 18:19,11.31,354.02,117.53,29167,12183,8.580819,4.412992,1.117958
24/04/2023 18:19,11.31,360.98,117.53,29713,12183,8.580819,4.412992,1.117958
24/04/2023 18:49,11.19,354.48,115.76,29206,12082,6.658716,6.501809,2.588956
24/04/2023 18:49,11.19,354.48,115.76,29206,12082,6.776395,6.354709,2.647796
24/04/2023 18:49,11.19,354.48,115.76,29206,12082,6.913688,6.20761,2.520309
24/04/2023 18:49,11.19,342.16,115.76,28334,12082,6.913688,6.20761,2.520309
24/04/2023 18:49,11.19,342.16,116.94,28334,12197,7.041175,6.080123,2.22611
24/04/2023 18:49,11.19,342.16,116.94,28334,12197,7.041175,6.080123,2.22611
24/04/2023 18:49,11.19,342.16,116.94,28334,12197,7.168661,6.011477,1.775004
24/04/2023 18:49,11.19,342.16,116.94,28334,12197,7.394214,5.874183,1.431771
24/04/2023 18:49,11.19,355.99,116.94,29325,12197,7.394214,5.874183,1.431771
24/04/2023 18:49,11.19,355.99,114.9,29325,12010,7.560927,5.697663,1.284671
24/04/2023 18:49,11.19,355.99,114.9,29325,12010,7.560927,5.697663,1.284671
24/04/2023 18:49,11.19,355.99,114.9,29325,12010,7.6688,5.511337,1.225831
24/04/2023 18:49,11.19,355.99,114.9,29325,12010,7.72764,5.285784,1.186605
24/04/2023 18:49,11.19,356.19,114.9,29381,12010,7.72764,5.285784,1.186605
