Time,Temp,IR,Vis,Lux,Accel_X,Accel_Y,Accel_Z,Tilt,Mag_X,Mag_Y,Mag_Z,H.Angle,Direction
2024/11/02 16:25:08,22.75,3189,4511,63,2.00,9.43,3.67,23,0.00,0.00,-0.00,0,N
2024/11/02 16:25:08,22.75,3178,4491,62,1.79,9.33,3.21,21,0.00,0.00,-0.00,0,N
2024/11/02 16:25:09,22.75,3166,4471,62,1.89,9.40,2.79,19,0.00,0.00,-0.00,0,N
2024/11/02 16:25:09,22.75,3161,4458,61,0.51,12.45,2.38,11,0.00,0.00,-0.00,0,N
2024/11/02 16:25:10,22.75,3171,4494,63,3.06,8.05,-2.77,27,0.00,0.00,-0.00,0,N
2024/11/02 16:25:10,22.75,3144,4388,57,4.16,9.77,-1.27,24,0.00,0.00,-0.00,0,N
2024/11/02 16:25:11,22.75,3144,4381,57,0.47,10.41,-0.43,3,0.00,0.00,-0.00,0,N
2024/11/02 16:25:11,22.75,3143,4379,56,0.75,10.14,-1.27,8,0.00,0.00,-0.00,0,N
2024/11/02 16:25:12,22.75,3156,4389,56,0.22,9.10,-0.94,6,0.00,0.00,-0.00,0,N
2024/11/02 16:25:12,22.75,3160,4392,56,-0.02,10.33,0.12,0,0.00,0.00,-0.00,0,N
2024/11/02 16:25:13,22.75,3163,4396,56,-0.13,11.17,0.50,2,0.00,0.00,-0.00,0,N
2024/11/02 16:25:13,22.75,3176,4410,56,-0.05,10.09,0.19,1,0.00,0.00,-0.00,0,N
2024/11/02 16:25:14,22.81,3178,4412,56,0.12,10.07,0.38,2,0.00,0.00,-0.00,0,N
2024/11/02 16:25:14,22.81,3178,4413,56,-0.14,10.13,0.20,1,0.00,0.00,-0.00,0,N
2024/11/02 16:25:15,22.81,3178,4412,56,-0.12,10.13,0.24,1,0.00,0.00,-0.00,0,N
2024/11/02 16:25:15,22.81,3180,4412,56,-0.11,10.09,0.23,1,0.00,0.00,-0.00,0,N
2024/11/02 16:25:16,22.81,3179,4413,56,-0.11,10.10,0.25,1,0.00,0.00,-0.00,0,N
2024/11/02 16:25:16,22.81,3180,4413,56,-0.15,10.12,0.25,1,0.00,0.00,-0.00,0,N
2024/11/02 16:25:22,22.81,3194,4440,57,-0.12,10.14,0.25,1,0.00,0.00,-0.00,0,N
2024/11/02 16:25:23,22.81,3193,4435,56,-0.15,10.10,0.28,1,0.00,0.00,-0.00,0,N
2024/11/02 16:25:23,22.81,3191,4431,56,-0.13,10.09,0.22,1,0.00,0.00,-0.00,0,N
2024/11/02 16:25:24,22.81,3190,4428,56,-0.11,10.11,0.21,1,0.00,0.00,-0.00,0,N
2024/11/02 16:25:24,22.81,3188,4427,56,-0.16,10.17,0.62,3,0.00,0.00,-0.00,0,N
2024/11/02 16:25:24,22.81,3188,4426,56,-0.15,10.12,0.25,1,0.00,0.00,-0.00,0,N
2024/11/02 16:25:25,22.81,3191,4429,56,-0.14,10.09,0.15,1,0.00,0.00,-0.00,0,N
2024/11/02 16:25:25,22.88,3312,4599,58,0.08,9.93,0.17,1,0.00,0.00,-0.00,0,N
2024/11/02 16:25:26,22.88,2084,2776,28,0.36,10.05,0.04,2,0.00,0.00,-0.00,0,N
2024/11/02 16:25:26,22.88,3361,4650,58,0.11,10.12,-0.06,0,0.00,0.00,-0.00,0,N
2024/11/02 16:25:27,22.88,3456,4778,59,0.01,10.09,0.59,3,0.00,0.00,-0.00,0,N
2024/11/02 16:25:27,22.88,3422,4724,58,0.22,10.09,0.20,1,0.00,0.00,-0.00,0,N
2024/11/02 16:25:28,22.88,3394,4684,57,0.24,10.06,0.55,3,0.00,0.00,-0.00,0,N
2024/11/02 16:25:28,22.88,3391,4680,57,0.19,10.11,0.42,2,0.00,0.00,-0.00,0,N
2024/11/02 16:25:29,22.88,3388,4673,57,0.13,10.10,0.32,1,0.00,0.00,-0.00,0,N
2024/11/02 16:25:29,22.88,3381,4664,57,0.22,10.09,0.28,2,0.00,0.00,-0.00,0,N
2024/11/02 16:25:30,22.88,3380,4662,57,0.14,10.09,0.24,1,0.00,0.00,-0.00,0,N
2024/11/02 16:25:30,22.88,3379,4661,57,0.08,10.10,0.18,1,0.00,0.00,-0.00,0,N
2024/11/02 16:25:31,22.88,3380,4663,57,-0.06,10.10,0.20,1,0.00,0.00,-0.00,0,N
2024/11/02 16:25:31,22.88,3381,4665,57,-0.16,10.11,0.24,1,0.00,0.00,-0.00,0,N
2024/11/02 16:25:37,22.88,3394,4692,58,-0.31,10.12,0.27,2,0.00,0.00,-0.00,0,N
2024/11/02 16:25:38,22.88,3394,4692,58,-0.17,10.12,0.28,1,0.00,0.00,-0.00,0,N
2024/11/02 16:25:38,22.88,3380,4669,58,-0.45,10.11,0.42,3,0.00,0.00,-0.00,0,N
2024/11/02 16:25:39,22.88,3377,4665,58,-0.14,10.09,0.45,2,0.00,0.00,-0.00,0,N
2024/11/02 16:25:39,22.88,3377,4665,58,-0.34,10.11,0.36,2,0.00,0.00,-0.00,0,N
2024/11/02 16:25:40,22.88,3371,4657,57,-0.09,10.06,0.35,2,0.00,0.00,-0.00,0,N
2024/11/02 16:25:40,22.88,3373,4659,57,-0.29,10.12,0.32,2,0.00,0.00,-0.00,0,N
2024/11/02 16:25:41,22.94,3372,4658,57,-0.21,10.09,0.37,2,0.00,0.00,-0.00,0,N
2024/11/02 16:25:41,22.94,3371,4656,57,-0.14,10.12,0.39,2,0.00,0.00,-0.00,0,N
2024/11/02 16:25:42,22.94,3371,4655,57,-0.19,10.10,0.33,2,0.00,0.00,-0.00,0,N
2024/11/02 16:25:42,22.94,3370,4654,57,-0.21,10.10,0.36,2,0.00,0.00,-0.00,0,N
2024/11/02 16:25:43,22.94,3369,4652,57,-0.24,10.12,0.36,2,0.00,0.00,-0.00,0,N
2024/11/02 16:25:43,22.94,3368,4650,57,-0.22,10.09,0.31,2,0.00,0.00,-0.00,0,N
2024/11/02 16:25:44,22.94,3368,4650,57,-0.21,10.09,0.32,2,0.00,0.00,-0.00,0,N
2024/11/02 16:25:44,22.94,3368,4650,57,-0.22,10.13,0.31,2,0.00,0.00,-0.00,0,N
2024/11/02 16:25:45,22.94,3369,4650,57,-0.22,10.12,0.35,2,0.00,0.00,-0.00,0,N
2024/11/02 16:25:45,22.94,3366,4649,57,-0.20,10.09,0.32,2,0.00,0.00,-0.00,0,N
2024/11/02 16:25:46,22.94,3366,4648,57,-0.21,10.13,0.33,2,0.00,0.00,-0.00,0,N
2024/11/02 16:25:46,22.94,3366,4647,57,-0.17,10.11,0.34,2,0.00,0.00,-0.00,0,N
2024/11/02 16:25:47,22.94,3365,4646,57,-0.21,10.11,0.33,2,0.00,0.00,-0.00,0,N
2024/11/02 16:25:53,22.94,3366,4655,58,-0.16,10.09,0.37,2,0.00,0.00,-0.00,0,N
2024/11/02 16:25:53,22.94,3363,4648,57,-0.21,10.11,0.34,2,0.00,0.00,-0.00,0,N
2024/11/02 16:25:54,22.94,3360,4643,57,-0.17,10.09,0.35,2,0.00,0.00,-0.00,0,N
2024/11/02 16:25:54,22.94,3359,4640,57,-0.19,10.10,0.37,2,0.00,0.00,-0.00,0,N
2024/11/02 16:25:55,22.94,3358,4638,57,-0.16,10.12,0.31,1,0.00,0.00,-0.00,0,N
2024/11/02 16:25:55,22.94,3355,4634,57,-0.23,10.11,0.33,2,0.00,0.00,-0.00,0,N
2024/11/02 16:25:56,22.94,3355,4634,57,-0.21,10.13,0.34,2,0.00,0.00,-0.00,0,N
2024/11/02 16:25:56,22.94,3354,4632,57,-0.23,10.10,0.39,2,0.00,0.00,-0.00,0,N
2024/11/02 16:25:57,22.94,3353,4632,57,-0.22,10.11,0.32,2,0.00,0.00,-0.00,0,N
2024/11/02 16:25:57,22.94,3352,4630,57,-0.21,10.09,0.35,2,0.00,0.00,-0.00,0,N
2024/11/02 16:25:58,22.94,3353,4629,57,-0.19,10.09,0.33,2,0.00,0.00,-0.00,0,N
2024/11/02 16:25:58,22.94,3353,4629,57,-0.20,10.09,0.32,2,0.00,0.00,-0.00,0,N
2024/11/02 16:25:59,22.94,3351,4627,57,-0.16,10.13,0.36,2,0.00,0.00,-0.00,0,N
2024/11/02 16:25:59,22.94,3350,4626,57,-0.16,10.11,0.39,2,0.00,0.00,-0.00,0,N
2024/11/02 16:26:00,22.94,3351,4626,57,-0.25,10.09,0.33,2,0.00,0.00,-0.00,0,N
2024/11/02 16:26:00,22.94,3351,4627,57,-0.18,10.08,0.35,2,0.00,0.00,-0.00,0,N
2024/11/02 16:26:01,22.94,3350,4625,57,-0.16,10.11,0.36,2,0.00,0.00,-0.00,0,N
2024/11/02 16:26:01,22.94,3350,4626,57,-0.22,10.10,0.34,2,0.00,0.00,-0.00,0,N
2024/11/02 16:26:02,22.94,3350,4625,57,-0.20,10.09,0.33,2,0.00,0.00,-0.00,0,N
2024/11/02 16:26:02,22.94,3349,4624,57,-0.21,10.12,0.32,2,0.00,0.00,-0.00,0,N
2024/11/02 16:26:08,22.94,3357,4642,58,-0.23,10.13,0.40,2,0.00,0.00,-0.00,0,N
2024/11/02 16:26:09,22.94,3354,4635,57,-0.19,10.09,0.36,2,0.00,0.00,-0.00,0,N
2024/11/02 16:26:09,22.94,3351,4631,57,-0.21,10.09,0.36,2,0.00,0.00,-0.00,0,N
2024/11/02 16:26:10,22.94,3351,4629,57,-0.21,10.12,0.36,2,0.00,0.00,-0.00,0,N
2024/11/02 16:26:10,22.94,3349,4626,57,-0.22,10.13,0.34,2,0.00,0.00,-0.00,0,N
2024/11/02 16:26:11,22.94,3347,4624,57,-0.22,10.06,0.37,2,0.00,0.00,-0.00,0,N
2024/11/02 16:26:11,22.94,3347,4623,57,-0.22,10.09,0.35,2,0.00,0.00,-0.00,0,N
2024/11/02 16:26:12,22.88,3347,4622,57,-0.22,10.09,0.33,2,0.00,0.00,-0.00,0,N
2024/11/02 16:26:12,22.88,3346,4621,57,-0.19,10.08,0.32,2,0.00,0.00,-0.00,0,N
2024/11/02 16:26:13,22.88,3346,4621,57,-0.16,10.10,0.37,2,0.00,0.00,-0.00,0,N
2024/11/02 16:26:13,22.88,3345,4620,57,-0.25,10.10,0.30,2,0.00,0.00,-0.00,0,N
2024/11/02 16:26:14,22.88,3345,4619,57,-0.20,10.10,0.33,2,0.00,0.00,-0.00,0,N
2024/11/02 16:26:14,22.88,3344,4617,57,-0.22,10.09,0.38,2,0.00,0.00,-0.00,0,N
2024/11/02 16:26:15,22.88,3344,4616,57,-0.17,10.08,0.36,2,0.00,0.00,-0.00,0,N
2024/11/02 16:26:15,22.88,3343,4617,57,-0.20,10.12,0.36,2,0.00,0.00,-0.00,0,N
2024/11/02 16:26:16,22.88,3343,4618,57,-0.20,10.11,0.38,2,0.00,0.00,-0.00,0,N
2024/11/02 16:26:16,22.88,3343,4617,57,-0.24,10.10,0.34,2,0.00,0.00,-0.00,0,N
2024/11/02 16:26:17,22.88,3343,4616,57,-0.20,10.10,0.37,2,0.00,0.00,-0.00,0,N
2024/11/02 16:26:17,22.88,3343,4616,57,-0.20,10.14,0.37,2,0.00,0.00,-0.00,0,N
2024/11/02 16:26:18,22.88,3342,4616,57,-0.19,10.07,0.36,2,0.00,0.00,-0.00,0,N
2024/11/02 16:26:24,22.88,3350,4634,58,-0.19,10.10,0.35,2,0.00,0.00,-0.00,0,N
2024/11/02 16:26:24,22.88,3347,4628,57,-0.20,10.11,0.35,2,0.00,0.00,-0.00,0,N
2024/11/02 16:26:25,22.88,3345,4623,57,-0.17,10.14,0.34,2,0.00,0.00,-0.00,0,N
2024/11/02 16:26:25,22.88,3344,4621,57,-0.23,10.11,0.37,2,0.00,0.00,-0.00,0,N
2024/11/02 16:26:26,22.88,3342,4618,57,-0.19,10.09,0.35,2,0.00,0.00,-0.00,0,N
2024/11/02 16:26:26,22.88,3341,4617,57,-0.17,10.10,0.35,2,0.00,0.00,-0.00,0,N
2024/11/02 16:26:27,22.88,3341,4616,57,-0.18,10.13,0.33,2,0.00,0.00,-0.00,0,N
2024/11/02 16:26:27,22.81,3341,4615,57,-0.22,10.09,0.39,2,0.00,0.00,-0.00,0,N
2024/11/02 16:26:28,22.81,3340,4614,57,-0.25,10.05,0.44,2,0.00,0.00,-0.00,0,N
2024/11/02 16:26:28,22.81,3339,4613,57,-0.18,10.10,0.34,2,0.00,0.00,-0.00,0,N
2024/11/02 16:26:29,22.81,3339,4614,57,-0.22,10.08,0.36,2,0.00,0.00,-0.00,0,N
2024/11/02 16:26:29,22.81,3340,4612,57,-0.21,10.12,0.38,2,0.00,0.00,-0.00,0,N
2024/11/02 16:26:30,22.81,3338,4611,57,-0.18,10.10,0.34,2,0.00,0.00,-0.00,0,N
2024/11/02 16:26:30,22.81,3337,4609,57,-0.22,10.09,0.34,2,0.00,0.00,-0.00,0,N
2024/11/02 16:26:31,22.75,3338,4610,57,-0.19,10.13,0.33,2,0.00,0.00,-0.00,0,N
2024/11/02 16:26:31,22.75,3337,4610,57,-0.17,10.07,0.33,2,0.00,0.00,-0.00,0,N
2024/11/02 16:26:32,22.75,3337,4609,57,-0.16,10.12,0.36,2,0.00,0.00,-0.00,0,N
2024/11/02 16:26:32,22.75,3337,4609,57,-0.17,10.10,0.32,2,0.00,0.00,-0.00,0,N
2024/11/02 16:26:33,22.75,3337,4608,57,-0.23,10.08,0.37,2,0.00,0.00,-0.00,0,N
2024/11/02 16:26:33,22.75,3336,4607,57,-0.23,10.12,0.34,2,0.00,0.00,-0.00,0,N
2024/11/02 16:26:39,22.75,3343,4625,57,-0.18,10.12,0.34,2,0.00,0.00,-0.00,0,N
2024/11/02 16:26:40,22.75,3340,4620,57,-0.18,10.09,0.42,2,0.00,0.00,-0.00,0,N
2024/11/02 16:26:40,22.75,3339,4616,57,-0.17,10.07,0.32,2,0.00,0.00,-0.00,0,N
2024/11/02 16:26:41,22.75,3338,4613,57,-0.23,10.12,0.34,2,0.00,0.00,-0.00,0,N
2024/11/02 16:26:41,22.75,3337,4612,57,-0.19,10.12,0.36,2,0.00,0.00,-0.00,0,N
2024/11/02 16:26:42,22.75,3335,4609,57,-0.21,10.10,0.35,2,0.00,0.00,-0.00,0,N
2024/11/02 16:26:42,22.75,3336,4608,57,-0.19,10.10,0.33,2,0.00,0.00,-0.00,0,N
2024/11/02 16:26:43,22.69,3335,4608,57,-0.20,10.12,0.33,2,0.00,0.00,-0.00,0,N
2024/11/02 16:26:43,22.69,3335,4607,57,-0.20,10.07,0.32,2,0.00,0.00,-0.00,0,N
2024/11/02 16:26:44,22.69,3334,4607,57,-0.19,10.13,0.31,2,0.00,0.00,-0.00,0,N
2024/11/02 16:26:44,22.69,3334,4607,57,-0.21,10.08,0.36,2,0.00,0.00,-0.00,0,N
2024/11/02 16:26:45,22.69,3333,4605,57,-0.20,10.09,0.36,2,0.00,0.00,-0.00,0,N
2024/11/02 16:26:45,22.69,3333,4604,57,-0.22,10.10,0.37,2,0.00,0.00,-0.00,0,N
2024/11/02 16:26:46,22.69,3332,4603,57,-0.21,10.08,0.32,2,0.00,0.00,-0.00,0,N
2024/11/02 16:26:46,22.69,3332,4604,57,-0.17,10.11,0.37,2,0.00,0.00,-0.00,0,N
2024/11/02 16:26:47,22.69,3332,4603,57,-0.18,10.10,0.34,2,0.00,0.00,-0.00,0,N
2024/11/02 16:26:47,22.69,3331,4602,57,-0.25,10.07,0.32,2,0.00,0.00,-0.00,0,N
2024/11/02 16:26:48,22.69,3331,4602,57,-0.21,10.13,0.37,2,0.00,0.00,-0.00,0,N
2024/11/02 16:26:48,22.69,3331,4602,57,-0.20,10.11,0.37,2,0.00,0.00,-0.00,0,N
2024/11/02 16:26:49,22.69,3331,4601,57,-0.19,10.13,0.36,2,0.00,0.00,-0.00,0,N
2024/11/02 16:26:55,22.69,3338,4620,58,-0.22,10.08,0.33,2,0.00,0.00,-0.00,0,N
2024/11/02 16:26:55,22.69,3336,4614,57,-0.21,10.08,0.33,2,0.00,0.00,-0.00,0,N
2024/11/02 16:26:56,22.69,3334,4609,57,-0.21,10.10,0.35,2,0.00,0.00,-0.00,0,N
2024/11/02 16:26:56,22.69,3333,4608,57,-0.17,10.09,0.34,2,0.00,0.00,-0.00,0,N
2024/11/02 16:26:57,22.69,3332,4605,57,-0.19,10.11,0.37,2,0.00,0.00,-0.00,0,N
2024/11/02 16:26:57,22.69,3331,4603,57,-0.24,10.10,0.26,2,0.00,0.00,-0.00,0,N
2024/11/02 16:26:58,22.69,3330,4603,57,-0.23,10.10,0.34,2,0.00,0.00,-0.00,0,N
2024/11/02 16:26:58,22.62,3330,4602,57,-0.20,10.11,0.33,2,0.00,0.00,-0.00,0,N
2024/11/02 16:26:59,22.62,3328,4600,57,-0.22,10.11,0.34,2,0.00,0.00,-0.00,0,N
2024/11/02 16:26:59,22.62,3329,4601,57,-0.20,10.11,0.32,2,0.00,0.00,-0.00,0,N
2024/11/02 16:27:00,22.62,3328,4599,57,-0.25,10.10,0.31,2,0.00,0.00,-0.00,0,N
2024/11/02 16:27:00,22.62,3329,4598,57,-0.28,10.05,0.35,2,0.00,0.00,-0.00,0,N
2024/11/02 16:27:01,22.62,3327,4597,57,-0.21,10.11,0.33,2,0.00,0.00,-0.00,0,N
2024/11/02 16:27:01,22.62,3326,4597,57,-0.20,10.11,0.38,2,0.00,0.00,-0.00,0,N
2024/11/02 16:27:02,22.56,3327,4596,57,-0.21,10.08,0.33,2,0.00,0.00,-0.00,0,N
2024/11/02 16:27:02,22.56,3326,4596,57,-0.23,10.13,0.32,2,0.00,0.00,-0.00,0,N
2024/11/02 16:27:03,22.56,3326,4596,57,-0.19,10.13,0.33,2,0.00,0.00,-0.00,0,N
2024/11/02 16:27:03,22.56,3326,4595,57,-0.20,10.09,0.31,2,0.00,0.00,-0.00,0,N
2024/11/02 16:27:04,22.56,3326,4595,57,-0.23,10.11,0.34,2,0.00,0.00,-0.00,0,N
2024/11/02 16:27:04,22.56,3326,4595,57,-0.20,10.08,0.32,2,0.00,0.00,-0.00,0,N
2024/11/02 16:27:10,22.56,3334,4613,57,-0.20,10.13,0.34,2,0.00,0.00,-0.00,0,N
2024/11/02 16:27:11,22.56,3331,4608,57,-0.18,10.10,0.34,2,0.00,0.00,-0.00,0,N
2024/11/02 16:27:11,22.56,3329,4605,57,-0.17,10.11,0.33,2,0.00,0.00,-0.00,0,N
2024/11/02 16:27:12,22.56,3329,4602,57,-0.25,10.11,0.36,2,0.00,0.00,-0.00,0,N
2024/11/02 16:27:12,22.56,3327,4599,57,-0.24,10.10,0.32,2,0.00,0.00,-0.00,0,N
2024/11/02 16:27:13,22.56,3325,4598,57,-0.20,10.12,0.40,2,0.00,0.00,-0.00,0,N
2024/11/02 16:27:13,22.56,3326,4597,57,-0.20,10.12,0.37,2,0.00,0.00,-0.00,0,N
2024/11/02 16:27:14,22.50,3325,4596,57,-0.22,10.12,0.36,2,0.00,0.00,-0.00,0,N
2024/11/02 16:27:14,22.50,3325,4595,57,-0.19,10.11,0.38,2,0.00,0.00,-0.00,0,N
2024/11/02 16:27:15,22.50,3324,4595,57,-0.21,10.12,0.33,2,0.00,0.00,-0.00,0,N
2024/11/02 16:27:15,22.50,3324,4594,57,-0.19,10.09,0.33,2,0.00,0.00,-0.00,0,N
2024/11/02 16:27:16,22.50,3323,4593,57,-0.21,10.10,0.38,2,0.00,0.00,-0.00,0,N
2024/11/02 16:27:16,22.50,3322,4590,57,-0.20,10.10,0.37,2,0.00,0.00,-0.00,0,N
2024/11/02 16:27:17,22.50,3322,4591,57,-0.23,10.11,0.33,2,0.00,0.00,-0.00,0,N
2024/11/02 16:27:17,22.50,3322,4590,57,-0.21,10.09,0.36,2,0.00,0.00,-0.00,0,N
2024/11/02 16:27:18,22.50,3323,4590,57,-0.22,10.06,0.35,2,0.00,0.00,-0.00,0,N
2024/11/02 16:27:18,22.50,3322,4589,57,-0.21,10.12,0.38,2,0.00,0.00,-0.00,0,N
2024/11/02 16:27:19,22.50,3322,4590,57,-0.18,10.11,0.36,2,0.00,0.00,-0.00,0,N
2024/11/02 16:27:19,22.50,3322,4589,57,-0.17,10.11,0.35,2,0.00,0.00,-0.00,0,N
2024/11/02 16:27:20,22.50,3321,4589,57,-0.25,10.11,0.33,2,0.00,0.00,-0.00,0,N
2024/11/02 16:27:26,22.50,3329,4608,57,-0.19,10.14,0.35,2,0.00,0.00,-0.00,0,N
2024/11/02 16:27:26,22.50,3326,4601,57,-0.21,10.10,0.33,2,0.00,0.00,-0.00,0,N
2024/11/02 16:27:27,22.50,3324,4597,57,-0.18,10.10,0.36,2,0.00,0.00,-0.00,0,N
2024/11/02 16:27:27,22.50,3322,4594,57,-0.21,10.08,0.37,2,0.00,0.00,-0.00,0,N
2024/11/02 16:27:28,22.50,3322,4593,57,-0.19,10.12,0.34,2,0.00,0.00,-0.00,0,N
2024/11/02 16:27:28,22.50,3321,4590,57,-0.23,10.11,0.34,2,0.00,0.00,-0.00,0,N
2024/11/02 16:27:29,22.50,3321,4590,57,-0.19,10.10,0.37,2,0.00,0.00,-0.00,0,N
2024/11/02 16:27:29,22.44,3321,4590,57,-0.19,10.08,0.35,2,0.00,0.00,-0.00,0,N
2024/11/02 16:27:30,22.44,3320,4589,57,-0.18,10.10,0.36,2,0.00,0.00,-0.00,0,N
2024/11/02 16:27:30,22.44,3320,4588,57,-0.18,10.08,0.39,2,0.00,0.00,-0.00,0,N
2024/11/02 16:27:31,22.44,3320,4588,57,-0.16,10.09,0.33,2,0.00,0.00,-0.00,0,N
2024/11/02 16:27:31,22.44,3319,4588,57,-0.20,10.06,0.32,2,0.00,0.00,-0.00,0,N
2024/11/02 16:27:32,22.44,3318,4586,57,-0.16,10.09,0.35,2,0.00,0.00,-0.00,0,N
2024/11/02 16:27:32,22.44,3318,4585,57,-0.22,10.09,0.25,1,0.00,0.00,-0.00,0,N
2024/11/02 16:27:33,22.38,3318,4585,57,-0.19,10.11,0.37,2,0.00,0.00,-0.00,0,N
2024/11/02 16:27:33,22.38,3318,4585,57,-0.23,10.10,0.32,2,0.00,0.00,-0.00,0,N
2024/11/02 16:27:34,22.38,3317,4583,57,-0.20,10.13,0.31,2,0.00,0.00,-0.00,0,N
2024/11/02 16:27:34,22.38,3317,4583,57,-0.20,10.11,0.37,2,0.00,0.00,-0.00,0,N
2024/11/02 16:27:35,22.38,3317,4583,57,-0.15,10.08,0.32,2,0.00,0.00,-0.00,0,N
2024/11/02 16:27:35,22.38,3316,4581,57,-0.23,10.11,0.33,2,0.00,0.00,-0.00,0,N
2024/11/02 16:27:41,22.38,3324,4600,57,-0.22,10.12,0.33,2,0.00,0.00,-0.00,0,N
2024/11/02 16:27:42,22.38,3321,4593,57,-0.17,10.11,0.33,2,0.00,0.00,-0.00,0,N
2024/11/02 16:27:42,22.38,3319,4591,57,-0.21,10.10,0.36,2,0.00,0.00,-0.00,0,N
2024/11/02 16:27:43,22.38,3318,4589,57,-0.19,10.12,0.36,2,0.00,0.00,-0.00,0,N
2024/11/02 16:27:43,22.38,3318,4588,57,-0.19,10.11,0.34,2,0.00,0.00,-0.00,0,N
2024/11/02 16:27:44,22.38,3316,4585,57,-0.22,10.11,0.32,2,0.00,0.00,-0.00,0,N
2024/11/02 16:27:44,22.38,3316,4584,57,-0.21,10.09,0.34,2,0.00,0.00,-0.00,0,N
2024/11/02 16:27:45,22.31,3316,4583,57,-0.21,10.12,0.36,2,0.00,0.00,-0.00,0,N
2024/11/02 16:27:45,22.31,3315,4582,57,-0.20,10.13,0.35,2,0.00,0.00,-0.00,0,N
2024/11/02 16:27:46,22.31,3315,4581,57,-0.21,10.15,0.38,2,0.00,0.00,-0.00,0,N
2024/11/02 16:27:46,22.31,3314,4581,57,-0.23,10.05,0.34,2,0.00,0.00,-0.00,0,N
2024/11/02 16:27:47,22.31,3314,4581,57,-0.20,10.10,0.35,2,0.00,0.00,-0.00,0,N
2024/11/02 16:27:47,22.31,3313,4580,57,-0.20,10.11,0.34,2,0.00,0.00,-0.00,0,N
2024/11/02 16:27:48,22.31,3312,4579,57,-0.28,10.08,0.32,2,0.00,0.00,-0.00,0,N
2024/11/02 16:27:48,22.31,3313,4579,57,-0.17,10.12,0.34,2,0.00,0.00,-0.00,0,N
2024/11/02 16:27:49,22.31,3313,4579,57,-0.25,10.11,0.36,2,0.00,0.00,-0.00,0,N
2024/11/02 16:27:49,22.31,3312,4579,57,-0.25,10.12,0.34,2,0.00,0.00,-0.00,0,N
2024/11/02 16:27:50,22.31,3312,4579,57,-0.23,10.11,0.32,2,0.00,0.00,-0.00,0,N
2024/11/02 16:27:50,22.31,3312,4578,57,-0.19,10.10,0.31,2,0.00,0.00,-0.00,0,N
2024/11/02 16:27:51,22.31,3312,4578,57,-0.22,10.10,0.36,2,0.00,0.00,-0.00,0,N
2024/11/02 16:27:57,22.25,3319,4595,57,-0.22,10.09,0.36,2,0.00,0.00,-0.00,0,N
2024/11/02 16:27:57,22.25,3317,4590,57,-0.21,10.07,0.34,2,0.00,0.00,-0.00,0,N
2024/11/02 16:27:58,22.25,3316,4586,57,-0.20,10.11,0.37,2,0.00,0.00,-0.00,0,N
2024/11/02 16:27:58,22.25,3313,4584,57,-0.18,10.10,0.31,2,0.00,0.00,-0.00,0,N
2024/11/02 16:27:59,22.25,3313,4582,57,-0.19,10.11,0.34,2,0.00,0.00,-0.00,0,N
2024/11/02 16:27:59,22.25,3312,4579,57,-0.18,10.14,0.38,2,0.00,0.00,-0.00,0,N
2024/11/02 16:28:00,22.25,3312,4579,57,-0.20,10.10,0.34,2,0.00,0.00,-0.00,0,N
2024/11/02 16:28:00,22.19,3311,4579,57,-0.17,10.10,0.34,2,0.00,0.00,-0.00,0,N
2024/11/02 16:28:01,22.19,3311,4577,57,-0.20,10.12,0.35,2,0.00,0.00,-0.00,0,N
2024/11/02 16:28:01,22.19,3310,4577,57,-0.22,10.09,0.37,2,0.00,0.00,-0.00,0,N
2024/11/02 16:28:02,22.19,3310,4577,57,-0.24,10.10,0.38,2,0.00,0.00,-0.00,0,N
2024/11/02 16:28:02,22.19,3310,4576,57,-0.21,10.09,0.37,2,0.00,0.00,-0.00,0,N
2024/11/02 16:28:03,22.19,3310,4574,57,-0.20,10.10,0.36,2,0.00,0.00,-0.00,0,N
2024/11/02 16:28:03,22.19,3309,4573,57,-0.20,10.07,0.36,2,0.00,0.00,-0.00,0,N
2024/11/02 16:28:04,22.19,3309,4574,57,-0.21,10.08,0.34,2,0.00,0.00,-0.00,0,N
2024/11/02 16:28:04,22.19,3309,4573,57,-0.19,10.13,0.34,2,0.00,0.00,-0.00,0,N
2024/11/02 16:28:05,22.19,3308,4574,57,-0.21,10.11,0.34,2,0.00,0.00,-0.00,0,N
2024/11/02 16:28:05,22.19,3308,4573,57,-0.22,10.10,0.39,2,0.00,0.00,-0.00,0,N
2024/11/02 16:28:06,22.19,3307,4572,57,-0.20,10.12,0.34,2,0.00,0.00,-0.00,0,N
2024/11/02 16:28:06,22.19,3307,4572,57,-0.25,10.12,0.39,2,0.00,0.00,-0.00,0,N
2024/11/02 16:28:12,22.19,3315,4590,57,-0.23,10.11,0.36,2,0.00,0.00,-0.00,0,N
2024/11/02 16:28:13,22.19,3313,4584,57,-0.22,10.13,0.35,2,0.00,0.00,-0.00,0,N
2024/11/02 16:28:13,22.19,3311,4581,57,-0.19,10.11,0.34,2,0.00,0.00,-0.00,0,N
2024/11/02 16:28:14,22.19,3309,4578,57,-0.19,10.15,0.35,2,0.00,0.00,-0.00,0,N
2024/11/02 16:28:14,22.19,3309,4577,57,-0.22,10.08,0.32,2,0.00,0.00,-0.00,0,N
2024/11/02 16:28:15,22.19,3308,4575,57,-0.19,10.09,0.32,2,0.00,0.00,-0.00,0,N
