HEADING, Timecode,,Battery        , , Temperature    , , Pressure       , , Turbidity, , , Depth       , , SSC         , , 
UNITS, [dd/MM/yyyy HH:mm:ss],[ms], Raw, V      , Raw, °C     , Raw, bar    , Raw1,Raw2, FTU    , Raw, m      , Raw, mg/l   , 
Sample,24/08/2023 14:47:03,23,,,12151857,18.786963,3159602,1.030826,9.427599,2804.500000,2457.442917,,0.329309,,4914.885742,
Sample,24/08/2023 14:47:04,23,,,12151921,18.786231,3159616,1.030831,9.447901,2803.600098,2456.682266,,0.329390,,4913.364746,
Sample,24/08/2023 14:47:05,23,,,12151919,18.786254,3159557,1.030812,9.461800,2801.600098,2454.991746,,0.329046,,4909.983398,
Sample,24/08/2023 14:47:06,23,,,12151863,18.786894,3159577,1.030818,9.462500,2803.800049,2456.851277,,0.329163,,4913.702637,
Sample,24/08/2023 14:47:07,23,,,12151869,18.786826,3159521,1.030800,9.468901,2802.800049,2456.006017,,0.328836,,4912.012207,
Sample,24/08/2023 14:47:08,23,,,12151840,18.787157,3159559,1.030812,9.424500,2803.600098,2456.682266,,0.329058,,4913.364746,
Sample,24/08/2023 14:47:09,23,,,12151835,18.787214,3159474,1.030784,9.459100,2804.199951,2457.189298,,0.328562,,4914.378418,
Sample,24/08/2023 14:47:10,23,9298410,5.031536,12151792,18.787706,3159425,1.030768,9.480500,2804.000000,2457.020288,,0.328276,,4914.040527,
Sample,24/08/2023 14:47:11,23,,,12151883,18.786665,3159477,1.030785,9.435499,2805.600098,2458.372786,,0.328580,,4916.745605,
Sample,24/08/2023 14:47:12,23,,,12151933,18.786094,3159514,1.030797,9.537800,2802.000000,2455.329768,,0.328795,,4910.659668,
Sample,24/08/2023 14:47:13,23,,,12151919,18.786254,3159666,1.030847,9.508901,2804.800049,2457.696537,,0.329682,,4915.393066,
Sample,24/08/2023 14:47:14,23,,,12151945,18.785957,3159624,1.030834,9.544200,2802.100098,2455.414376,,0.329437,,4910.828613,
Sample,24/08/2023 14:47:15,23,,,12152051,18.784745,3159710,1.030862,9.531000,2804.500000,2457.442917,,0.329939,,4914.885742,
Sample,24/08/2023 14:47:16,23,,,12152090,18.784299,3159516,1.030798,9.650300,2803.399902,2456.513049,,0.328807,,4913.025879,
Sample,24/08/2023 14:47:17,23,,,12152102,18.784162,3159616,1.030831,9.513300,2804.000000,2457.020288,,0.329390,,4914.040527,
Sample,24/08/2023 14:47:18,23,,,12152126,18.783888,3159624,1.030834,9.591100,2802.600098,2455.837006,,0.329437,,4911.673828,
Sample,24/08/2023 14:47:19,23,,,12152076,18.784459,3159556,1.030811,9.589600,2802.399902,2455.667789,,0.329040,,4911.335449,
Sample,24/08/2023 14:47:20,23,,,12152040,18.784871,3159693,1.030856,9.645300,2805.699951,2458.457188,,0.329839,,4916.914551,
Sample,24/08/2023 14:47:21,23,,,12151957,18.785820,3159586,1.030821,9.598500,2801.500000,2454.907138,,0.329215,,4909.814453,
Sample,24/08/2023 14:47:22,23,,,12151867,18.786848,3159380,1.030753,9.585200,2802.800049,2456.006017,,0.328014,,4912.012207,
Sample,24/08/2023 14:47:23,23,,,12151728,18.788437,3159568,1.030815,9.640800,2804.600098,2457.527526,,0.329110,,4915.055176,
Sample,24/08/2023 14:47:24,23,,,12151617,18.789706,3159449,1.030776,9.652901,2802.899902,2456.090419,,0.328416,,4912.180664,
Sample,24/08/2023 14:47:25,23,,,12151517,18.790849,3159783,1.030886,9.645201,2803.300049,2456.428647,,0.330364,,4912.857422,
Sample,24/08/2023 14:47:26,23,,,12151430,18.791844,3159489,1.030789,9.708700,2799.899902,2453.554639,,0.328650,,4907.109375,
Sample,24/08/2023 14:47:27,23,,,12151326,18.793032,3159712,1.030863,9.603099,2800.500000,2454.061878,,0.329950,,4908.123535,
Sample,24/08/2023 14:47:28,23,,,12151281,18.793547,3159494,1.030791,9.752200,2800.899902,2454.399899,,0.328679,,4908.799805,
Sample,24/08/2023 14:47:29,23,,,12151229,18.794141,3159749,1.030875,9.706700,2804.899902,2457.780939,,0.330166,,4915.562012,
Sample,24/08/2023 14:47:30,23,,,12151184,18.794656,3159569,1.030816,9.740900,2801.800049,2455.160757,,0.329116,,4910.321289,
Sample,24/08/2023 14:47:31,23,,,12151171,18.794804,3159868,1.030914,9.790300,2802.199951,2455.498778,,0.330860,,4910.997559,
Sample,24/08/2023 14:47:32,23,,,12151193,18.794553,3159615,1.030831,9.832000,2805.600098,2458.372786,,0.329385,,4916.745605,
Sample,24/08/2023 14:47:33,23,,,12151288,18.793467,3159556,1.030811,9.821300,2805.000000,2457.865547,,0.329040,,4915.730957,
Sample,24/08/2023 14:47:34,23,,,12151322,18.793078,3159698,1.030858,9.766600,2805.699951,2458.457188,,0.329869,,4916.914551,
Sample,24/08/2023 14:47:35,23,,,12151305,18.793273,3159417,1.030766,9.897500,2801.800049,2455.160757,,0.328229,,4910.321289,
Sample,24/08/2023 14:47:36,23,,,12151417,18.791992,3159673,1.030850,9.653200,2800.600098,2454.146486,,0.329723,,4908.292969,
Sample,24/08/2023 14:47:37,23,,,12151664,18.789169,3159689,1.030855,9.830099,2796.899902,2451.018860,,0.329816,,4902.037598,
Sample,24/08/2023 14:47:38,23,,,12151749,18.788197,3159867,1.030914,9.788600,2798.600098,2452.455967,,0.330854,,4904.912109,
Sample,24/08/2023 14:47:39,23,,,12151746,18.788231,3159767,1.030881,9.807000,2798.399902,2452.286750,,0.330271,,4904.573730,
Sample,24/08/2023 14:47:40,23,,,12151860,18.786928,3159576,1.030818,9.844701,2797.300049,2451.357087,,0.329157,,4902.714355,
Sample,24/08/2023 14:47:41,23,,,12151977,18.785591,3159796,1.030890,9.785200,2798.100098,2452.033337,,0.330440,,4904.066895,
Sample,24/08/2023 14:47:42,23,,,12152228,18.782722,3159516,1.030798,9.744700,2799.000000,2452.793988,,0.328807,,4905.587891,
Sample,24/08/2023 14:47:43,23,,,12152544,18.779110,3159796,1.030890,9.673700,2799.600098,2453.301226,,0.330440,,4906.602539,
Sample,24/08/2023 14:47:44,23,,,12152631,18.778116,3159443,1.030774,9.773700,2798.600098,2452.455967,,0.328381,,4904.912109,
Sample,24/08/2023 14:47:45,23,,,12152672,18.777647,3159865,1.030913,9.725500,2800.600098,2454.146486,,0.330842,,4908.292969,
Sample,24/08/2023 14:47:46,23,,,12153083,18.772949,3159573,1.030817,9.791800,2800.399902,2453.977269,,0.329140,,4907.954590,
Sample,24/08/2023 14:47:47,23,,,12153253,18.771006,3159902,1.030925,9.703600,2800.100098,2453.723856,,0.331058,,4907.447754,
Sample,24/08/2023 14:47:48,23,,,12153533,18.767806,3159510,1.030796,9.695299,2800.600098,2454.146486,,0.328772,,4908.292969,
Sample,24/08/2023 14:47:49,23,,,12153893,18.763692,3159871,1.030915,9.667900,2802.100098,2455.414376,,0.330877,,4910.828613,
Sample,24/08/2023 14:47:50,23,9298357,5.031244,12154159,18.760652,3159627,1.030835,9.747600,2801.199951,2454.653519,,0.329455,,4909.307129,
Sample,24/08/2023 14:47:51,23,,,12154244,18.759680,3159754,1.030876,9.719500,2802.000000,2455.329768,,0.330195,,4910.659668,
Sample,24/08/2023 14:47:52,23,,,12154366,18.758286,3159673,1.030850,9.697001,2801.199951,2454.653519,,0.329723,,4909.307129,
Sample,24/08/2023 14:47:53,23,,,12154644,18.755109,3159866,1.030913,9.703300,2802.699951,2455.921408,,0.330848,,4911.842773,
Sample,24/08/2023 14:47:54,23,,,12154971,18.751372,3159408,1.030763,9.637599,2800.699951,2454.230889,,0.328177,,4908.461914,
Sample,24/08/2023 14:47:55,23,,,12155165,18.749155,3159813,1.030896,9.689799,2803.399902,2456.513049,,0.330539,,4913.025879,
Sample,24/08/2023 14:47:56,23,,,12155270,18.747955,3159609,1.030829,9.672800,2803.300049,2456.428647,,0.329350,,4912.857422,
Sample,24/08/2023 14:47:57,23,,,12155402,18.746447,3159856,1.030910,9.605299,2805.199951,2458.034558,,0.330790,,4916.069336,
Sample,24/08/2023 14:47:58,23,,,12155477,18.745590,3159737,1.030871,9.681100,2801.600098,2454.991746,,0.330096,,4909.983398,
Sample,24/08/2023 14:47:59,23,,,12155522,18.745076,3159847,1.030907,9.638100,2804.699951,2457.611928,,0.330737,,4915.223633,
Sample,24/08/2023 14:48:00,23,,,12155588,18.744322,3159500,1.030793,9.705299,2803.300049,2456.428647,,0.328714,,4912.857422,
Sample,24/08/2023 14:48:01,23,,,12155620,18.743956,3159703,1.030860,9.421500,2805.300049,2458.119167,,0.329898,,4916.238281,
Sample,24/08/2023 14:48:02,23,,,12155668,18.743407,3159621,1.030833,9.497300,2802.800049,2456.006017,,0.329420,,4912.012207,
Sample,24/08/2023 14:48:03,23,,,12155727,18.742733,3159573,1.030817,9.509501,2801.699951,2455.076148,,0.329140,,4910.152344,
Sample,24/08/2023 14:48:04,23,,,12155955,18.740128,3159762,1.030879,9.448200,2802.500000,2455.752398,,0.330242,,4911.504883,
Sample,24/08/2023 14:48:05,23,,,12156121,18.738231,3159746,1.030874,9.525499,2799.399902,2453.132009,,0.330148,,4906.264160,
Sample,24/08/2023 14:48:06,23,,,12156147,18.737934,3160001,1.030958,9.814200,2802.100098,2455.414376,,0.331635,,4910.828613,
Sample,24/08/2023 14:48:07,23,,,12156102,18.738448,3159751,1.030875,9.948700,2802.300049,2455.583387,,0.330178,,4911.166992,
Sample,24/08/2023 14:48:08,23,,,12155969,18.739968,3160015,1.030962,9.909901,2802.000000,2455.329768,,0.331717,,4910.659668,
Sample,24/08/2023 14:48:09,23,,,12155861,18.741202,3159519,1.030799,10.071000,2800.000000,2453.639248,,0.328825,,4907.278320,
Sample,24/08/2023 14:48:10,23,,,12155832,18.741533,3160101,1.030990,9.752100,2803.399902,2456.513049,,0.332218,,4913.025879,
Sample,24/08/2023 14:48:11,23,,,12155961,18.740059,3159746,1.030874,9.927800,2800.100098,2453.723856,,0.330148,,4907.447754,
Sample,24/08/2023 14:48:12,23,,,12155999,18.739625,3160003,1.030958,9.983900,2800.000000,2453.639248,,0.331647,,4907.278320,
Sample,24/08/2023 14:48:13,23,,,12156026,18.739317,3159753,1.030876,10.052000,2798.899902,2452.709379,,0.330189,,4905.418945,
Sample,24/08/2023 14:48:14,23,,,12156075,18.738757,3159918,1.030930,10.077001,2799.600098,2453.301226,,0.331151,,4906.602539,
Sample,24/08/2023 14:48:15,23,,,12156273,18.736494,3159667,1.030848,10.062000,2802.899902,2456.090419,,0.329688,,4912.180664,
Sample,24/08/2023 14:48:16,23,,,12156346,18.735660,3159909,1.030927,10.079000,2799.899902,2453.554639,,0.331099,,4907.109375,
Sample,24/08/2023 14:48:17,23,,,12156427,18.734735,3159686,1.030854,10.156000,2800.000000,2453.639248,,0.329799,,4907.278320,
Sample,24/08/2023 14:48:18,23,,,12156512,18.733763,3160136,1.031002,10.097000,2798.800049,2452.624977,,0.332421,,4905.250000,
Sample,24/08/2023 14:48:19,23,,,12156415,18.734872,3159587,1.030821,10.210000,2799.699951,2453.385629,,0.329221,,4906.771484,
Sample,24/08/2023 14:48:20,23,,,12156364,18.735454,3160003,1.030958,10.046000,2799.100098,2452.878597,,0.331647,,4905.757324,
Sample,24/08/2023 14:48:21,23,,,12156285,18.736357,3159751,1.030875,10.218000,2798.199951,2452.117739,,0.330178,,4904.235352,
Sample,24/08/2023 14:48:22,23,,,12156113,18.738323,3159755,1.030877,10.134001,2799.300049,2453.047607,,0.330201,,4906.095215,
Sample,24/08/2023 14:48:23,23,,,12156018,18.739408,3159740,1.030872,10.013000,2796.699951,2450.849849,,0.330114,,4901.699707,
Sample,24/08/2023 14:48:24,23,,,12156062,18.738905,3159947,1.030940,10.172000,2797.800049,2451.779717,,0.331320,,4903.559570,
Sample,24/08/2023 14:48:25,23,,,12156206,18.737260,3159833,1.030902,10.105000,2800.300049,2453.892867,,0.330656,,4907.785645,
Sample,24/08/2023 14:48:26,23,,,12156443,18.734552,3159863,1.030912,10.140000,2800.100098,2453.723856,,0.330831,,4907.447754,
Sample,24/08/2023 14:48:27,23,,,12156766,18.730861,3159871,1.030915,10.118000,2798.500000,2452.371358,,0.330877,,4904.742676,
Sample,24/08/2023 14:48:28,23,,,12156997,18.728222,3159778,1.030884,10.197001,2796.899902,2451.018860,,0.330335,,4902.037598,
Sample,24/08/2023 14:48:29,23,,,12157045,18.727673,3160087,1.030986,10.171000,2798.500000,2452.371358,,0.332136,,4904.742676,
Sample,24/08/2023 14:48:30,23,9298307,5.030969,12157137,18.726622,3159756,1.030877,10.144000,2798.199951,2452.117739,,0.330207,,4904.235352,
Sample,24/08/2023 14:48:31,23,,,12157204,18.725857,3160066,1.030979,10.169001,2799.000000,2452.793988,,0.332014,,4905.587891,
Sample,24/08/2023 14:48:32,23,,,12157335,18.724360,3159808,1.030894,10.164000,2800.100098,2453.723856,,0.330510,,4907.447754,
Sample,24/08/2023 14:48:33,23,,,12157650,18.720761,3159989,1.030954,10.149000,2798.000000,2451.948728,,0.331565,,4903.897461,
Sample,24/08/2023 14:48:34,23,,,12158056,18.716122,3159921,1.030931,10.145000,2800.899902,2454.399899,,0.331169,,4908.799805,
Sample,24/08/2023 14:48:35,23,,,12158625,18.709622,3159885,1.030919,10.131000,2800.800049,2454.315497,,0.330959,,4908.630859,
Sample,24/08/2023 14:48:36,23,,,12159046,18.704812,3160165,1.031011,10.104000,2801.500000,2454.907138,,0.332590,,4909.814453,
Sample,24/08/2023 14:48:37,23,,,12159331,18.701557,3159807,1.030894,10.181000,2799.000000,2452.793988,,0.330504,,4905.587891,
Sample,24/08/2023 14:48:38,23,,,12159631,18.698130,3160100,1.030990,10.103000,2802.100098,2455.414376,,0.332212,,4910.828613,
Sample,24/08/2023 14:48:39,23,,,12159862,18.695491,3159897,1.030923,10.136000,2798.899902,2452.709379,,0.331029,,4905.418945,
Sample,24/08/2023 14:48:40,23,,,12159919,18.694840,3159788,1.030888,10.176000,2800.500000,2454.061878,,0.330393,,4908.123535,
Sample,24/08/2023 14:48:41,23,,,12160125,18.692487,3160057,1.030976,10.084001,2802.100098,2455.414376,,0.331961,,4910.828613,
Sample,24/08/2023 14:48:42,23,,,12160329,18.690156,3160010,1.030960,10.159000,2801.300049,2454.738127,,0.331687,,4909.476074,
Sample,24/08/2023 14:48:43,23,,,12160658,18.686398,3160118,1.030996,10.109000,2804.199951,2457.189298,,0.332317,,4914.378418,
Sample,24/08/2023 14:48:44,23,,,12161181,18.680425,3159846,1.030907,10.132000,2804.300049,2457.273907,,0.330732,,4914.547852,
Sample,24/08/2023 14:48:45,23,,,12161451,18.677341,3159984,1.030952,10.137000,2801.300049,2454.738127,,0.331536,,4909.476074,
Sample,24/08/2023 14:48:46,23,,,12161585,18.675810,3159918,1.030930,10.124001,2802.500000,2455.752398,,0.331151,,4911.504883,
Sample,24/08/2023 14:48:47,23,,,12161774,18.673652,3159977,1.030950,10.177999,2802.399902,2455.667789,,0.331495,,4911.335449,
Sample,24/08/2023 14:48:48,23,,,12161850,18.672784,3160078,1.030983,10.066000,2802.800049,2456.006017,,0.332084,,4912.012207,
Sample,24/08/2023 14:48:49,23,,,12162138,18.669494,3160006,1.030959,10.175000,2802.699951,2455.921408,,0.331664,,4911.842773,
Sample,24/08/2023 14:48:50,23,,,12162256,18.668147,3159967,1.030946,10.101000,2801.699951,2455.076148,,0.331437,,4910.152344,
Sample,24/08/2023 14:48:51,23,,,12162193,18.668866,3159995,1.030956,10.152000,2800.100098,2453.723856,,0.331600,,4907.447754,
Sample,24/08/2023 14:48:52,23,,,12162133,18.669552,3160139,1.031003,10.125000,2801.500000,2454.907138,,0.332439,,4909.814453,
Sample,24/08/2023 14:48:53,23,,,12161966,18.671459,3159912,1.030928,10.167000,2802.899902,2456.090419,,0.331116,,4912.180664,
Sample,24/08/2023 14:48:54,23,,,12161763,18.673777,3160011,1.030961,10.152000,2802.399902,2455.667789,,0.331693,,4911.335449,
Sample,24/08/2023 14:48:55,23,,,12161696,18.674543,3160033,1.030968,10.143000,2801.699951,2455.076148,,0.331821,,4910.152344,
Sample,24/08/2023 14:48:56,23,,,12161751,18.673914,3160081,1.030984,10.157000,2803.100098,2456.259636,,0.332101,,4912.519043,
Sample,24/08/2023 14:48:57,23,,,12161764,18.673766,3160062,1.030978,10.159000,2803.899902,2456.935679,,0.331990,,4913.871582,
Sample,24/08/2023 14:48:58,23,,,12161762,18.673789,3159898,1.030924,10.177000,2803.699951,2456.766668,,0.331035,,4913.533203,
Sample,24/08/2023 14:48:59,23,,,12161977,18.671333,3159900,1.030924,10.125000,2803.800049,2456.851277,,0.331046,,4913.702637,
Sample,24/08/2023 14:49:00,23,,,12162167,18.669163,3159964,1.030945,10.163000,2800.699951,2454.230889,,0.331419,,4908.461914,
Sample,24/08/2023 14:49:01,23,,,12162234,18.668398,3160038,1.030970,10.128000,2805.000000,2457.865547,,0.331851,,4915.730957,
Sample,24/08/2023 14:49:02,23,,,12162226,18.668489,3160120,1.030997,10.168000,2802.300049,2455.583387,,0.332328,,4911.166992,
Sample,24/08/2023 14:49:03,23,,,12162305,18.667587,3160113,1.030994,10.136000,2802.000000,2455.329768,,0.332288,,4910.659668,
Sample,24/08/2023 14:49:04,23,,,12162369,18.666856,3159868,1.030914,10.156000,2801.699951,2455.076148,,0.330860,,4910.152344,
Sample,24/08/2023 14:49:05,23,,,12162442,18.666023,3160085,1.030985,10.147000,2802.500000,2455.752398,,0.332124,,4911.504883,
Sample,24/08/2023 14:49:06,23,,,12162605,18.664161,3160080,1.030984,10.153000,2804.899902,2457.780939,,0.332095,,4915.562012,
Sample,24/08/2023 14:49:07,23,,,12162729,18.662745,3160058,1.030976,10.172999,2802.300049,2455.583387,,0.331967,,4911.166992,
Sample,24/08/2023 14:49:08,23,,,12162783,18.662128,3160089,1.030986,10.157000,2802.600098,2455.837006,,0.332148,,4911.673828,
Sample,24/08/2023 14:49:09,23,,,12162904,18.660746,3160120,1.030997,10.153000,2804.100098,2457.104896,,0.332328,,4914.209961,
Sample,24/08/2023 14:49:10,23,9298229,5.030540,12162887,18.660940,3159902,1.030925,10.135000,2802.800049,2456.006017,,0.331058,,4912.012207,
Sample,24/08/2023 14:49:11,23,,,12162723,18.662813,3160048,1.030973,10.186000,2802.699951,2455.921408,,0.331909,,4911.842773,
Sample,24/08/2023 14:49:12,23,,,12162733,18.662699,3160190,1.031020,10.154000,2801.699951,2455.076148,,0.332736,,4910.152344,
Sample,24/08/2023 14:49:13,23,,,12162825,18.661649,3160060,1.030977,10.222000,2802.000000,2455.329768,,0.331979,,4910.659668,
Sample,24/08/2023 14:49:14,23,,,12162801,18.661923,3160400,1.031089,10.093000,2803.199951,2456.344038,,0.333959,,4912.687988,
Sample,24/08/2023 14:49:15,23,,,12162712,18.662939,3160008,1.030960,10.309000,2800.899902,2454.399899,,0.331676,,4908.799805,
Sample,24/08/2023 14:49:16,23,,,12162861,18.661237,3160264,1.031044,10.152000,2803.600098,2456.682266,,0.333167,,4913.364746,
Sample,24/08/2023 14:49:17,23,,,12163064,18.658919,3160058,1.030976,10.248000,2800.899902,2454.399899,,0.331967,,4908.799805,
Sample,24/08/2023 14:49:18,23,,,12163160,18.657823,3160312,1.031060,10.177999,2800.600098,2454.146486,,0.333447,,4908.292969,
Sample,24/08/2023 14:49:19,23,,,12163217,18.657172,3160092,1.030987,10.227000,2798.600098,2452.455967,,0.332165,,4904.912109,
Sample,24/08/2023 14:49:20,23,,,12163199,18.657377,3160553,1.031139,10.205999,2801.000000,2454.484508,,0.334850,,4908.969238,
Sample,24/08/2023 14:49:21,23,,,12163131,18.658154,3160671,1.031178,10.023000,2797.000000,2451.103468,,0.335536,,4902.207031,
Sample,24/08/2023 14:49:22,23,,,12163003,18.659616,3160572,1.031145,10.052000,2798.800049,2452.624977,,0.334960,,4905.250000,
Sample,24/08/2023 14:49:23,23,,,12163098,18.658531,3161096,1.031317,10.025000,2801.600098,2454.991746,,0.338008,,4909.983398,
Sample,24/08/2023 14:49:24,23,,,12163312,18.656087,3160783,1.031215,10.063000,2801.899902,2455.245159,,0.336188,,4910.490234,
Sample,24/08/2023 14:49:25,23,,,12163395,18.655139,3161061,1.031306,10.362000,2799.800049,2453.470237,,0.337805,,4906.940430,
Sample,24/08/2023 14:49:26,23,,,12163419,18.654865,3161162,1.031339,10.225000,2800.899902,2454.399899,,0.338392,,4908.799805,
Sample,24/08/2023 14:49:27,23,,,12163510,18.653826,3160885,1.031248,10.506000,2799.199951,2452.962999,,0.336781,,4905.925781,
Sample,24/08/2023 14:49:28,23,,,12163681,18.651873,3161377,1.031410,10.256999,2801.699951,2455.076148,,0.339641,,4910.152344,
Sample,24/08/2023 14:49:29,23,,,12163703,18.651622,3161210,1.031355,10.466000,2799.199951,2452.962999,,0.338671,,4905.925781,
Sample,24/08/2023 14:49:30,23,,,12163582,18.653004,3161351,1.031401,10.279000,2801.000000,2454.484508,,0.339490,,4908.969238,
Sample,24/08/2023 14:49:31,23,,,12163503,18.653906,3161393,1.031415,10.458000,2797.100098,2451.188077,,0.339734,,4902.375977,
Sample,24/08/2023 14:49:32,23,,,12163497,18.653974,3161430,1.031427,10.391000,2799.699951,2453.385629,,0.339949,,4906.771484,
Sample,24/08/2023 14:49:33,23,,,12163670,18.651999,3161323,1.031392,10.498000,2798.100098,2452.033337,,0.339327,,4904.066895,
Sample,24/08/2023 14:49:34,23,,,12163723,18.651394,3161350,1.031401,10.452000,2798.199951,2452.117739,,0.339484,,4904.235352,
Sample,24/08/2023 14:49:35,23,,,12163682,18.651862,3161657,1.031502,10.450999,2797.300049,2451.357087,,0.341267,,4902.714355,
Sample,24/08/2023 14:49:36,23,,,12163662,18.652090,3161369,1.031407,10.551000,2797.100098,2451.188077,,0.339594,,4902.375977,
Sample,24/08/2023 14:49:37,23,,,12163523,18.653677,3161543,1.031464,10.388000,2796.500000,2450.680838,,0.340605,,4901.361816,
Sample,24/08/2023 14:49:38,23,,,12163379,18.655322,3161287,1.031380,10.634001,2797.800049,2451.779717,,0.339118,,4903.559570,
Sample,24/08/2023 14:49:39,23,,,12163282,18.656430,3161382,1.031411,10.520000,2798.000000,2451.948728,,0.339670,,4903.897461,
Sample,24/08/2023 14:49:40,23,,,12163127,18.658200,3161624,1.031491,10.641000,2794.899902,2449.328340,,0.341075,,4898.656738,
Sample,24/08/2023 14:49:41,23,,,12162956,18.660153,3161638,1.031496,10.735000,2795.800049,2450.089198,,0.341157,,4900.178223,
Sample,24/08/2023 14:49:42,23,,,12162894,18.660861,3161402,1.031418,10.506999,2796.800049,2450.934457,,0.339786,,4901.869141,
Sample,24/08/2023 14:49:43,23,,,12162778,18.662185,3161634,1.031494,11.364000,2799.000000,2452.793988,,0.341133,,4905.587891,
Sample,24/08/2023 14:49:44,23,,,12162689,18.663202,3161602,1.031484,11.221000,2800.399902,2453.977269,,0.340948,,4907.954590,
