HEADING, Timecode,,Battery        , , Temperature    , , Pressure       , , Turbidity, , , Depth       , , SSC         , , 
UNITS, [dd/MM/yyyy HH:mm:ss],[ms], Raw, V      , Raw, °C     , Raw, bar    , Raw1,Raw2, FTU    , Raw, m      , Raw, mg/l   , 
Sample,21/07/2023 12:54:08,23,,,12013192,20.382023,3176298,1.036314,0.223700,2049.399902,1819.187081,,0.424913,,3638.374268,
Sample,21/07/2023 12:54:09,23,,,12013486,20.378618,3175981,1.036210,0.220200,2198.300049,1945.046404,,0.423130,,3890.092773,
Sample,21/07/2023 12:54:10,23,,,12014501,20.366864,3176278,1.036307,0.231900,-476.100006,0.179172,,0.424801,,0.358343,
Sample,21/07/2023 12:54:11,23,,,12015605,20.354081,3176058,1.036235,0.260300,2094.500000,1857.308385,,0.423563,,3714.616699,
Sample,21/07/2023 12:54:12,23,,,12016340,20.345571,3176162,1.036269,0.267300,2615.899902,2298.026817,,0.424148,,4596.053711,
Sample,21/07/2023 12:54:13,23,,,12016776,20.340523,3176399,1.036347,0.248400,-535.099976,0.192740,,0.425481,,0.385481,
Sample,21/07/2023 12:54:14,23,,,12016843,20.339747,3176140,1.036262,0.258200,2524.600098,2220.854753,,0.424024,,4441.709473,
Sample,21/07/2023 12:54:15,23,,,12017137,20.336344,3176097,1.036248,0.257000,2640.600098,2318.904902,,0.423782,,4637.809570,
Sample,21/07/2023 12:54:16,23,,,12017380,20.333531,3176277,1.036307,0.231500,-536.700012,0.178843,,0.424795,,0.357685,
Sample,21/07/2023 12:54:17,23,,,12017893,20.327592,3175998,1.036215,0.256800,2614.600098,2296.928144,,0.423225,,4593.856445,
Sample,21/07/2023 12:54:18,23,,,12018941,20.315462,3175943,1.036197,0.250700,-515.200012,0.194632,,0.422916,,0.389263,
Sample,21/07/2023 12:54:19,23,,,12020253,20.300277,3176045,1.036231,0.283500,-536.700012,0.221605,,0.423490,,0.443209,
Sample,21/07/2023 12:54:20,23,,,12021156,20.289827,3176025,1.036224,0.284500,-536.700012,0.222427,,0.423377,,0.444854,
Sample,21/07/2023 12:54:21,23,,,12021630,20.284342,3175984,1.036211,0.285700,-265.600006,0.223414,,0.423147,,0.446828,
Sample,21/07/2023 12:54:22,23,,,12021691,20.283636,3175867,1.036172,0.304800,-536.700012,0.239121,,0.422488,,0.478241,
Sample,21/07/2023 12:54:23,23,,,12021366,20.287397,3176065,1.036237,0.256500,-536.700012,0.199401,,0.423602,,0.398803,
Sample,21/07/2023 12:54:24,23,,,12021234,20.288925,3175909,1.036186,0.265900,-536.700012,0.207131,,0.422724,,0.414263,
Sample,21/07/2023 12:54:25,23,,,12020543,20.296921,3176023,1.036223,0.289300,2107.000000,1867.874134,,0.423366,,3735.748291,
Sample,21/07/2023 12:54:26,23,,,12019569,20.308193,3176090,1.036245,0.278800,-485.299988,0.217740,,0.423743,,0.435479,
Sample,21/07/2023 12:54:27,23,9336100,5.238751,12018743,20.317753,3176040,1.036229,0.284900,337.799988,0.222756,,0.423462,,0.445512,
Sample,21/07/2023 12:54:28,23,,,12018255,20.323402,3176064,1.036237,0.258800,2672.800049,2346.122229,,0.423597,,4692.244629,
Sample,21/07/2023 12:54:29,23,,,12017662,20.330266,3176235,1.036293,0.267300,2436.399902,2146.302664,,0.424559,,4292.605469,
Sample,21/07/2023 12:54:30,23,,,12017120,20.336541,3175845,1.036165,0.290400,-532.299988,0.227279,,0.422364,,0.454557,
Sample,21/07/2023 12:54:31,23,,,12016629,20.342225,3175927,1.036192,0.285600,-375.299988,0.223332,,0.422826,,0.446663,
Sample,21/07/2023 12:54:32,23,,,12016072,20.348673,3176111,1.036252,0.283900,-536.700012,0.221934,,0.423861,,0.443867,
Sample,21/07/2023 12:54:33,23,,,12015932,20.350294,3176108,1.036251,0.276700,-536.700012,0.216013,,0.423844,,0.432025,
Sample,21/07/2023 12:54:34,23,,,12015586,20.354300,3175966,1.036205,0.283900,-180.000000,0.221934,,0.423045,,0.443867,
Sample,21/07/2023 12:54:35,23,,,12015078,20.360183,3176117,1.036254,0.300100,2660.699951,2335.894502,,0.423895,,4671.789062,
Sample,21/07/2023 12:54:36,23,,,12014402,20.368010,3176168,1.036271,0.275500,1694.800049,1519.458042,,0.424182,,3038.916016,
Sample,21/07/2023 12:54:37,23,,,12014413,20.367883,3175819,1.036156,0.285600,-534.099976,0.223332,,0.422218,,0.446663,
Sample,21/07/2023 12:54:38,23,,,12014526,20.366574,3176043,1.036230,0.262600,-536.700012,0.204418,,0.423479,,0.408835,
Sample,21/07/2023 12:54:39,23,,,12014383,20.368230,3175978,1.036209,0.275000,-536.700012,0.214615,,0.423113,,0.429229,
Sample,21/07/2023 12:54:40,23,,,12014097,20.371542,3176017,1.036221,0.269900,-536.700012,0.210421,,0.423332,,0.420841,
Sample,21/07/2023 12:54:41,23,,,12013725,20.375850,3176036,1.036228,0.279600,2645.199951,2322.792973,,0.423439,,4645.585938,
Sample,21/07/2023 12:54:42,23,,,12013861,20.374275,3176007,1.036218,0.269000,646.200012,0.209681,,0.423276,,0.419361,
Sample,21/07/2023 12:54:43,23,,,12014035,20.372260,3176116,1.036254,0.277100,-73.490005,0.216342,,0.423889,,0.432683,
Sample,21/07/2023 12:54:44,23,,,12014435,20.367628,3175920,1.036189,0.288900,-481.100006,0.226045,,0.422786,,0.452090,
Sample,21/07/2023 12:54:45,23,,,12014522,20.366621,3175991,1.036213,0.266100,-535.400024,0.207296,,0.423186,,0.414592,
Sample,21/07/2023 12:54:46,23,,,12014672,20.364884,3176034,1.036227,0.257800,-536.700012,0.200470,,0.423428,,0.400941,
Sample,21/07/2023 12:54:47,23,9336086,5.238674,12014949,20.361676,3175846,1.036165,0.263400,-536.700012,0.205075,,0.422370,,0.410151,
Sample,21/07/2023 12:54:48,23,,,12015519,20.355076,3176042,1.036230,0.260000,2651.399902,2328.033543,,0.423473,,4656.066895,
Sample,21/07/2023 12:54:49,23,,,12015676,20.353258,3176067,1.036238,0.285100,-534.000000,0.222920,,0.423614,,0.445841,
Sample,21/07/2023 12:54:50,23,,,12016101,20.348338,3175967,1.036205,0.295100,-535.299988,0.231144,,0.423051,,0.462288,
Sample,21/07/2023 12:54:51,23,,,12015974,20.349808,3176114,1.036253,0.295200,2673.800049,2346.967489,,0.423878,,4693.935059,
Sample,21/07/2023 12:54:52,23,,,12015589,20.354266,3175850,1.036166,0.301700,-536.700012,0.236571,,0.422392,,0.473143,
Sample,21/07/2023 12:54:53,23,,,12015548,20.354740,3176102,1.036249,0.276100,2661.600098,2336.655360,,0.423811,,4673.310547,
Sample,21/07/2023 12:54:54,23,,,12015544,20.354787,3176017,1.036221,0.291500,-430.000000,0.228183,,0.423332,,0.456367,
Sample,21/07/2023 12:54:55,23,,,12015590,20.354254,3175878,1.036176,0.315300,2657.699951,2333.358722,,0.422550,,4666.717285,
Sample,21/07/2023 12:54:56,23,,,12015368,20.356825,3176130,1.036258,0.290600,2665.399902,2339.867182,,0.423968,,4679.734375,
Sample,21/07/2023 12:54:57,23,,,12015422,20.356199,3176075,1.036240,0.302700,2657.100098,2332.851690,,0.423659,,4665.703613,
Sample,21/07/2023 12:54:58,23,,,12015194,20.358839,3175967,1.036205,0.296500,2679.000000,2351.362799,,0.423051,,4702.725586,
Sample,21/07/2023 12:54:59,23,,,12014491,20.366980,3176204,1.036283,0.318000,2633.399902,2312.818865,,0.424384,,4625.637695,
Sample,21/07/2023 12:55:00,23,,,12014572,20.366042,3175919,1.036189,0.292400,2665.000000,2339.529161,,0.422781,,4679.058105,
Sample,21/07/2023 12:55:01,23,,,12015017,20.360889,3175952,1.036200,0.418300,2644.500000,2322.201333,,0.422966,,4644.402832,
Sample,21/07/2023 12:55:02,23,,,12014764,20.363818,3176143,1.036263,0.043500,2636.199951,2315.185634,,0.424041,,4630.371094,
Sample,21/07/2023 12:55:03,23,,,12014536,20.366459,3176195,1.036280,0.137400,2632.899902,2312.396235,,0.424334,,4624.792480,
Sample,21/07/2023 12:55:04,23,,,12014368,20.368404,3175935,1.036194,0.308300,2663.100098,2337.923249,,0.422871,,4675.846680,
Sample,21/07/2023 12:55:05,23,,,12014603,20.365683,3176021,1.036223,0.333700,2599.000000,2283.742007,,0.423355,,4567.483887,
Sample,21/07/2023 12:55:06,23,,,12014378,20.368288,3176118,1.036255,0.135900,2629.600098,2309.607043,,0.423901,,4619.213867,
Sample,21/07/2023 12:55:07,23,9336088,5.238685,12014006,20.372596,3176023,1.036223,0.317800,2623.300049,2304.281864,,0.423366,,4608.563965,
Sample,21/07/2023 12:55:08,23,,,12013443,20.379116,3176019,1.036222,0.339500,2596.500000,2281.628857,,0.423343,,4563.257812,
Sample,21/07/2023 12:55:09,23,,,12012610,20.388763,3176015,1.036221,0.601800,2633.800049,2313.157093,,0.423321,,4626.313965,
Sample,21/07/2023 12:55:10,23,,,12011912,20.396848,3175983,1.036210,0.270200,2591.699951,2277.571568,,0.423141,,4555.143066,
Sample,21/07/2023 12:55:11,23,,,12011284,20.404122,3175812,1.036154,0.269800,2621.699951,2302.929366,,0.422178,,4605.858887,
Sample,21/07/2023 12:55:12,23,,,12010772,20.410053,3176224,1.036289,0.341800,2607.500000,2290.926716,,0.424497,,4581.853516,
Sample,21/07/2023 12:55:13,23,,,12011174,20.405397,3175919,1.036189,0.232100,2600.300049,2284.840886,,0.422781,,4569.681641,
Sample,21/07/2023 12:55:14,23,,,12011226,20.404794,3175948,1.036199,0.156100,2620.000000,2301.492465,,0.422944,,4602.984863,
Sample,21/07/2023 12:55:15,23,,,12011116,20.406068,3175942,1.036197,0.323300,2588.500000,2274.866778,,0.422910,,4549.733398,
Sample,21/07/2023 12:55:16,23,,,12010585,20.412220,3176033,1.036227,0.272400,2604.199951,2288.137317,,0.423422,,4576.274414,
Sample,21/07/2023 12:55:17,23,,,12010552,20.412602,3175713,1.036121,0.210900,2607.800049,2291.180335,,0.421621,,4582.360840,
Sample,21/07/2023 12:55:18,23,,,12010450,20.413784,3176049,1.036232,0.572900,2644.800049,2322.454952,,0.423512,,4644.909668,
Sample,21/07/2023 12:55:19,23,,,12010259,20.415996,3175991,1.036213,0.278700,2605.199951,2288.982577,,0.423186,,4577.965332,
Sample,21/07/2023 12:55:20,23,,,12010266,20.415915,3176083,1.036243,0.282200,2665.699951,2340.120801,,0.423704,,4680.241699,
Sample,21/07/2023 12:55:21,23,,,12010211,20.416552,3176019,1.036222,0.277400,2652.300049,2328.794401,,0.423343,,4657.588867,
Sample,21/07/2023 12:55:22,23,,,12010741,20.410413,3175888,1.036179,0.252400,2670.100098,2343.840069,,0.422606,,4687.680176,
Sample,21/07/2023 12:55:23,23,,,12011025,20.407123,3176017,1.036221,0.277900,2679.300049,2351.616419,,0.423332,,4703.232910,
Sample,21/07/2023 12:55:24,23,,,12011546,20.401087,3176010,1.036219,0.290200,2664.600098,2339.191139,,0.423293,,4678.382324,
