HEADING, Timecode,,Battery        , , Temperature    , , Pressure       , , Turbidity, , , Depth       , , SSC         , , 
UNITS, [dd/MM/yyyy HH:mm:ss],[ms], Raw, V      , Raw, °C     , Raw, bar    , Raw1,Raw2, FTU    , Raw, m      , Raw, mg/l   , 
Sample,07/04/2023 14:10:48,0,,,12690744,12.717475,3206602,1.046274,1.020100,2704.399902,2372.832318,,0.590409,,4745.664551,
Sample,07/04/2023 14:10:53,0,,,12690096,12.724723,3206288,1.046171,1.087300,2704.399902,2372.832318,,0.588741,,4745.664551,
Sample,07/04/2023 14:10:58,0,,,12690514,12.720048,3206358,1.046194,1.011300,2701.899902,2370.719169,,0.589113,,4741.438477,
Sample,07/04/2023 14:11:03,0,,,12691009,12.714511,3206385,1.046203,1.092100,2703.899902,2372.409688,,0.589256,,4744.819336,
Sample,07/04/2023 14:11:08,0,,,12691551,12.708450,3206374,1.046199,1.054400,2702.899902,2371.564429,,0.589198,,4743.128906,
Sample,07/04/2023 14:11:13,0,9440155,5.810832,12692234,12.700811,3206323,1.046182,1.017700,2703.500000,2372.071667,,0.588927,,4744.143555,
Sample,07/04/2023 14:11:28,0,,,12693831,12.682950,3206567,1.046263,0.927500,2705.100098,2373.424165,,0.590223,,4746.848145,
Sample,07/04/2023 14:11:33,0,,,12694337,12.677291,3206689,1.046303,0.922000,2703.399902,2371.987059,,0.590871,,4743.974121,
Sample,07/04/2023 14:11:38,0,,,12694708,12.673141,3206441,1.046221,0.951000,2702.699951,2371.395418,,0.589554,,4742.791016,
Sample,07/04/2023 14:11:43,0,,,12694903,12.670960,3206417,1.046213,0.948600,2702.199951,2370.972788,,0.589426,,4741.945801,
Sample,07/04/2023 14:11:48,0,,,12696293,12.655414,3206720,1.046313,0.952900,2704.399902,2372.832318,,0.591035,,4745.664551,
Sample,07/04/2023 14:11:53,0,,,12695414,12.665245,3206414,1.046212,0.984700,2703.800049,2372.325286,,0.589410,,4744.650391,
Sample,07/04/2023 14:11:58,0,,,12696324,12.655068,3206539,1.046253,0.990300,2705.800049,2374.015806,,0.590074,,4748.031738,
Sample,07/04/2023 14:12:03,0,,,12697222,12.645024,3206606,1.046275,0.888100,2704.300049,2372.747916,,0.590430,,4745.495605,
Sample,07/04/2023 14:12:08,0,,,12698359,12.632308,3206463,1.046228,0.913200,2704.100098,2372.578906,,0.589671,,4745.157715,
Sample,07/04/2023 14:12:13,0,9440109,5.810579,12698890,12.626369,3206469,1.046230,0.992600,2703.000000,2371.649037,,0.589702,,4743.297852,
Sample,07/04/2023 14:12:28,0,,,12703028,12.580087,3206686,1.046302,0.949100,2703.100098,2371.733646,,0.590855,,4743.467285,
Sample,07/04/2023 14:12:33,0,,,12703887,12.570480,3206622,1.046281,0.929900,2703.300049,2371.902656,,0.590515,,4743.805176,
Sample,07/04/2023 14:12:38,0,,,12704505,12.563568,3206712,1.046310,0.950900,2701.500000,2370.381147,,0.590993,,4740.762207,
Sample,07/04/2023 14:12:43,0,,,12704411,12.564619,3206669,1.046296,0.922700,2705.500000,2373.762187,,0.590764,,4747.524414,
Sample,07/04/2023 14:12:48,0,,,12704895,12.559206,3206561,1.046261,0.960600,2703.500000,2372.071667,,0.590191,,4744.143555,
Sample,07/04/2023 14:12:53,0,,,12705646,12.550806,3206711,1.046310,0.893000,2703.600098,2372.156276,,0.590987,,4744.312500,
Sample,07/04/2023 14:12:58,0,,,12706636,12.539733,3206747,1.046322,0.975300,2703.399902,2371.987059,,0.591179,,4743.974121,
Sample,07/04/2023 14:13:03,0,,,12707169,12.533772,3206781,1.046333,0.875100,2702.300049,2371.057396,,0.591359,,4742.114746,
Sample,07/04/2023 14:13:08,0,,,12707743,12.527351,3206737,1.046318,0.916900,2701.899902,2370.719169,,0.591126,,4741.438477,
Sample,07/04/2023 14:13:13,0,9440087,5.810458,12708685,12.516815,3206875,1.046364,0.931800,2701.399902,2370.296539,,0.591858,,4740.593262,
Sample,07/04/2023 14:13:28,0,,,12710836,12.492756,3206792,1.046337,0.896500,2702.399902,2371.141799,,0.591417,,4742.283691,
Sample,07/04/2023 14:13:33,0,,,12711260,12.488014,3206783,1.046334,0.941100,2703.699951,2372.240678,,0.591370,,4744.481445,
Sample,07/04/2023 14:13:38,0,,,12713565,12.462232,3206995,1.046403,0.973800,2702.899902,2371.564429,,0.592495,,4743.128906,
Sample,07/04/2023 14:13:43,0,,,12715067,12.445432,3206973,1.046396,0.935600,2701.199951,2370.127528,,0.592378,,4740.254883,
Sample,07/04/2023 14:13:48,0,,,12715768,12.437591,3206897,1.046371,0.968900,2703.699951,2372.240678,,0.591975,,4744.481445,
Sample,07/04/2023 14:13:53,0,,,12715631,12.439123,3207116,1.046443,0.987900,2704.399902,2372.832318,,0.593137,,4745.664551,
Sample,07/04/2023 14:13:58,0,,,12715718,12.438150,3207066,1.046427,0.966000,2703.399902,2371.987059,,0.592872,,4743.974121,
Sample,07/04/2023 14:14:03,0,,,12716506,12.429336,3207039,1.046418,0.994800,2702.300049,2371.057396,,0.592728,,4742.114746,
Sample,07/04/2023 14:14:08,0,,,12718012,12.412491,3207135,1.046449,0.979500,2701.500000,2370.381147,,0.593238,,4740.762207,
Sample,07/04/2023 14:14:13,0,9440079,5.810414,12717909,12.413643,3207176,1.046463,1.025400,2703.399902,2371.987059,,0.593455,,4743.974121,
Sample,07/04/2023 14:14:28,0,,,12712880,12.469894,3206985,1.046400,1.059700,2702.000000,2370.803777,,0.592442,,4741.607422,
Sample,07/04/2023 14:14:33,0,,,12712449,12.474715,3206999,1.046405,0.919800,2702.699951,2371.395418,,0.592516,,4742.791016,
Sample,07/04/2023 14:14:38,0,,,12712355,12.475766,3207094,1.046436,0.991500,2703.100098,2371.733646,,0.593020,,4743.467285,
Sample,07/04/2023 14:14:43,0,,,12712822,12.470543,3207124,1.046446,0.975400,2701.100098,2370.043126,,0.593179,,4740.086426,
Sample,07/04/2023 14:14:48,0,,,12711305,12.487511,3207170,1.046461,0.935100,2702.699951,2371.395418,,0.593423,,4742.791016,
Sample,07/04/2023 14:14:53,0,,,12710040,12.501660,3207208,1.046473,0.893800,2703.500000,2372.071667,,0.593625,,4744.143555,
Sample,07/04/2023 14:14:58,0,,,12710074,12.501279,3207192,1.046468,0.977600,2702.899902,2371.564429,,0.593540,,4743.128906,
Sample,07/04/2023 14:15:03,0,,,12710489,12.496638,3207012,1.046409,0.919400,2702.800049,2371.480026,,0.592585,,4742.959961,
Sample,07/04/2023 14:15:08,0,,,12710125,12.500709,3207305,1.046505,0.977600,2702.699951,2371.395418,,0.594140,,4742.791016,
Sample,07/04/2023 14:15:13,0,9440050,5.810255,12710343,12.498271,3207207,1.046473,1.005000,2702.600098,2371.311016,,0.593620,,4742.622070,
Sample,07/04/2023 14:15:28,0,,,12711667,12.483462,3207292,1.046501,0.967400,2702.300049,2371.057396,,0.594071,,4742.114746,
Sample,07/04/2023 14:15:33,0,,,12710435,12.497242,3207233,1.046481,0.977500,2703.399902,2371.987059,,0.593758,,4743.974121,
Sample,07/04/2023 14:15:38,0,,,12709998,12.502129,3207378,1.046529,1.025800,2702.199951,2370.972788,,0.594527,,4741.945801,
Sample,07/04/2023 14:15:43,0,,,12710200,12.499870,3207389,1.046533,0.954200,2702.100098,2370.888386,,0.594585,,4741.776855,
Sample,07/04/2023 14:15:48,0,,,12711408,12.486359,3207295,1.046502,0.974700,2701.100098,2370.043126,,0.594086,,4740.086426,
Sample,07/04/2023 14:15:53,0,,,12711726,12.482802,3207219,1.046477,0.990200,2703.399902,2371.987059,,0.593683,,4743.974121,
Sample,07/04/2023 14:15:58,0,,,12712546,12.473630,3207425,1.046545,0.992400,2701.600098,2370.465756,,0.594776,,4740.931641,
Sample,07/04/2023 14:16:03,0,,,12713697,12.460756,3206870,1.046362,0.839400,3260.699951,2843.050445,,0.591832,,5686.101074,
Sample,07/04/2023 14:16:08,0,,,12721357,12.375074,3206976,1.046397,0.001900,2761.000000,2420.674112,,0.592394,,4841.348145,
Sample,07/04/2023 14:16:13,0,9440040,5.810200,12729830,12.280293,3207028,1.046414,0.032600,2755.800049,2416.278801,,0.592670,,4832.557617,
Sample,07/04/2023 14:16:28,0,,,12897711,10.399455,4472718,1.463161,5.136600,-61.359997,4.212523,,5.531778,,8.425046,
Sample,07/04/2023 14:16:33,0,,,12899514,10.379210,4720143,1.544791,5.461100,-62.849998,4.479373,,6.411010,,8.958747,
Sample,07/04/2023 14:16:38,0,,,12901066,10.361782,5018252,1.643211,3.535100,-61.629997,2.895539,,7.464073,,5.791078,
Sample,07/04/2023 14:16:43,0,,,12902105,10.350114,5237025,1.715484,4.456300,-62.270000,3.653082,,8.234033,,7.306163,
Sample,07/04/2023 14:16:48,0,,,12902522,10.345431,5680377,1.862064,2.606700,-63.500000,2.132074,,9.789838,,4.264148,
Sample,07/04/2023 14:16:53,0,,,12903920,10.329731,6027530,1.976945,3.124600,-63.670002,2.557966,,11.005466,,5.115933,
Sample,07/04/2023 14:16:58,0,,,12903743,10.331718,6387286,2.096092,3.689400,-65.009995,3.022426,,12.263887,,6.044853,
Sample,07/04/2023 14:17:03,0,,,12902997,10.340096,6143093,2.015208,2.793000,-62.040001,2.285277,,11.409818,,4.570554,
Sample,07/04/2023 14:17:08,0,,,12903232,10.337457,5477551,1.794987,4.160700,-64.120003,3.409997,,9.078677,,6.819994,
Sample,07/04/2023 14:17:13,0,9440010,5.810035,12903699,10.332213,5077290,1.662711,2.717400,-65.440002,2.223108,,7.672048,,4.446216,
Sample,07/04/2023 14:17:28,0,,,12904818,10.319645,3554700,1.160748,2.603800,-66.259995,2.129690,,2.139129,,4.259379,
Sample,07/04/2023 14:17:33,0,,,12905495,10.312041,3205724,1.045985,2081.800049,-1239.099976,1711.944384,,0.585743,,3423.888672,
Sample,07/04/2023 14:17:38,0,,,12900791,10.364870,3205240,1.045826,1.837400,510.500000,1.499445,,0.583168,,2.998890,
Sample,07/04/2023 14:17:43,0,,,12888635,10.501348,3205451,1.045896,120.330002,2684.199951,2355.758110,,0.584291,,4711.516113,
Sample,07/04/2023 14:17:48,0,,,12877745,10.623565,3205631,1.045955,71.453995,2685.399902,2356.772380,,0.585248,,4713.544922,
Sample,07/04/2023 14:17:53,0,,,12867972,10.733210,3205210,1.045817,35.961002,2685.100098,2356.518967,,0.583008,,4713.038086,
Sample,07/04/2023 14:17:58,0,,,12860822,10.813405,3205383,1.045873,27.924999,2685.600098,2356.941597,,0.583929,,4713.883301,
Sample,07/04/2023 14:18:03,0,,,12855230,10.876115,3205381,1.045873,26.205999,2683.000000,2354.743839,,0.583918,,4709.487793,
Sample,07/04/2023 14:18:08,0,,,12850100,10.933634,3205190,1.045810,28.539999,2683.500000,2355.166469,,0.582901,,4710.333008,
Sample,07/04/2023 14:18:13,0,9440005,5.810007,12845665,10.983354,3205173,1.045804,30.095001,2685.699951,2357.025999,,0.582811,,4714.051758,
Sample,07/04/2023 14:18:28,0,,,12834391,11.109719,3205728,1.045987,28.631001,2684.100098,2355.673707,,0.585764,,4711.347656,
Sample,07/04/2023 14:18:33,0,,,12831758,11.139225,3205914,1.046048,23.235001,2682.699951,2354.490220,,0.586753,,4708.980469,
Sample,07/04/2023 14:18:38,0,,,12829237,11.167475,3205655,1.045963,14.545000,2683.000000,2354.743839,,0.585376,,4709.487793,
Sample,07/04/2023 14:18:43,0,,,12826942,11.193191,3209255,1.047146,4.351000,2682.199951,2354.067590,,0.604464,,4708.135254,
Sample,07/04/2023 14:18:48,0,,,12825176,11.212978,3209305,1.047163,2.044500,2683.000000,2354.743839,,0.604729,,4709.487793,
Sample,07/04/2023 14:18:53,0,,,12823154,11.235632,3209174,1.047119,1.496100,2680.800049,2352.884309,,0.604036,,4705.768555,
Sample,07/04/2023 14:18:58,0,,,12821490,11.254275,3209432,1.047204,1.376500,2681.500000,2353.475949,,0.605400,,4706.951660,
Sample,07/04/2023 14:19:03,0,,,12819975,11.271248,3209453,1.047211,1.344500,2682.600098,2354.405818,,0.605511,,4708.811523,
Sample,07/04/2023 14:19:08,0,,,12818713,11.285386,3209312,1.047165,1.378100,2681.800049,2353.729568,,0.604766,,4707.458984,
Sample,07/04/2023 14:19:13,0,9439986,5.809903,12817451,11.299523,3209409,1.047197,1.340700,2679.899902,2352.123451,,0.605278,,4704.247070,
Sample,07/04/2023 14:19:28,0,,,12812691,11.352843,3209658,1.047279,1.399900,2663.000000,2337.838641,,0.606594,,4675.677246,
Sample,07/04/2023 14:19:33,0,,,12811591,11.365164,3209460,1.047213,1.333000,2652.100098,2328.625391,,0.605548,,4657.250977,
Sample,07/04/2023 14:19:38,0,,,12810288,11.379758,3209412,1.047198,1.299800,2640.899902,2319.158314,,0.605294,,4638.316406,
Sample,07/04/2023 14:19:43,0,,,12809655,11.386848,3209711,1.047296,1.283600,2633.000000,2312.480844,,0.606874,,4624.961914,
Sample,07/04/2023 14:19:48,0,,,12808850,11.395864,3209515,1.047232,1.286700,2628.199951,2308.423555,,0.605838,,4616.847168,
Sample,07/04/2023 14:19:53,0,,,12807893,11.406583,3209546,1.047242,1.281100,2623.199951,2304.197255,,0.606002,,4608.394531,
Sample,07/04/2023 14:19:58,0,,,12806441,11.422845,3209810,1.047329,1.288100,2624.100098,2304.958113,,0.607397,,4609.916016,
Sample,07/04/2023 14:20:03,0,,,12806219,11.425331,3209654,1.047277,1.284600,2623.300049,2304.281864,,0.606573,,4608.563965,
Sample,07/04/2023 14:20:08,0,,,12805452,11.433921,3209548,1.047242,1.285700,2622.300049,2303.436604,,0.606013,,4606.873047,
Sample,07/04/2023 14:20:13,0,9439960,5.809760,12805666,11.431524,3209684,1.047287,1.290200,2623.399902,2304.366266,,0.606731,,4608.732422,
Sample,07/04/2023 14:20:28,0,,,12804629,11.443138,3209817,1.047331,1.316100,2622.199951,2303.351996,,0.607434,,4606.704102,
Sample,07/04/2023 14:20:33,0,,,12803638,11.454236,3209787,1.047321,1.310500,2622.100098,2303.267593,,0.607275,,4606.535156,
Sample,07/04/2023 14:20:38,0,,,12802206,11.470273,3209738,1.047305,1.318800,2622.600098,2303.690223,,0.607017,,4607.380371,
Sample,07/04/2023 14:20:43,0,,,12801835,11.474428,3209847,1.047341,1.314900,2621.800049,2303.013974,,0.607592,,4606.027832,
Sample,07/04/2023 14:20:48,0,,,12801929,11.473375,3209882,1.047352,1.323700,2621.500000,2302.760355,,0.607777,,4605.520508,
Sample,07/04/2023 14:20:53,0,,,12802183,11.470530,3209872,1.047349,1.320300,2621.500000,2302.760355,,0.607724,,4605.520508,
Sample,07/04/2023 14:20:58,0,,,12801620,11.476835,3209634,1.047271,1.322800,2623.100098,2304.112853,,0.606467,,4608.225586,
Sample,07/04/2023 14:21:03,0,,,12801267,11.480788,3209813,1.047329,1.331800,2623.600098,2304.535483,,0.607413,,4609.070801,
Sample,07/04/2023 14:21:08,0,,,12799341,11.502356,3209786,1.047321,1.324800,2619.800049,2301.323454,,0.607270,,4602.646973,
Sample,07/04/2023 14:21:13,0,9439937,5.809634,12799030,11.505838,3209644,1.047274,1.337500,2619.100098,2300.731814,,0.606520,,4601.463867,
Sample,07/04/2023 14:21:28,0,,,12798412,11.512759,3209888,1.047354,1.328400,2618.500000,2300.224575,,0.607809,,4600.449219,
Sample,07/04/2023 14:21:33,0,,,12798175,11.515413,3209800,1.047325,1.331400,2618.199951,2299.970956,,0.607344,,4599.941895,
Sample,07/04/2023 14:21:38,0,,,12797339,11.524774,3209769,1.047315,1.338200,2622.699951,2303.774625,,0.607180,,4607.549316,
Sample,07/04/2023 14:21:43,0,,,12796436,11.534885,3209888,1.047354,1.331800,2620.000000,2301.492465,,0.607809,,4602.984863,
Sample,07/04/2023 14:21:48,0,,,12796450,11.534728,3209737,1.047305,1.342400,2619.000000,2300.647205,,0.607011,,4601.294434,
Sample,07/04/2023 14:21:53,0,,,12796212,11.537393,3209787,1.047321,1.338700,2622.100098,2303.267593,,0.607275,,4606.535156,
Sample,07/04/2023 14:21:58,0,,,12795061,11.550281,3209813,1.047329,1.336700,2616.899902,2298.872077,,0.607413,,4597.744141,
Sample,07/04/2023 14:22:03,0,,,12794659,11.554782,3209847,1.047341,1.332000,2619.399902,2300.985227,,0.607592,,4601.970215,
Sample,07/04/2023 14:22:08,0,,,12793938,11.562855,3209963,1.047379,1.318200,2622.100098,2303.267593,,0.608205,,4606.535156,
Sample,07/04/2023 14:22:13,0,9439917,5.809524,12793722,11.565274,3209814,1.047330,1.327900,2617.399902,2299.294707,,0.607418,,4598.589355,
Sample,07/04/2023 14:22:28,0,,,12794043,11.561679,3209775,1.047317,1.343600,2622.399902,2303.521006,,0.607212,,4607.041992,
Sample,07/04/2023 14:22:33,0,,,12793338,11.569573,3209805,1.047327,1.330600,2619.500000,2301.069835,,0.607370,,4602.139648,
Sample,07/04/2023 14:22:38,0,,,12793279,11.570234,3209938,1.047371,1.347100,2622.000000,2303.182985,,0.608073,,4606.366211,
Sample,07/04/2023 14:22:43,0,,,12794731,11.553976,3209754,1.047310,1.337500,2619.899902,2301.407856,,0.607101,,4602.815918,
Sample,07/04/2023 14:22:48,0,,,12795331,11.547258,3209861,1.047345,1.351800,2620.500000,2301.915095,,0.607666,,4603.830078,
Sample,07/04/2023 14:22:53,0,,,12795970,11.540103,3209893,1.047356,1.415700,2616.300049,2298.365045,,0.607835,,4596.729980,
Sample,07/04/2023 14:22:58,0,,,12796696,11.531974,3209812,1.047329,1.392700,2617.899902,2299.717337,,0.607407,,4599.434570,
Sample,07/04/2023 14:23:03,0,,,12796952,11.529107,3209783,1.047320,1.393600,2617.800049,2299.632935,,0.607254,,4599.265625,
Sample,07/04/2023 14:23:08,0,,,12797159,11.526789,3210027,1.047400,1.382100,2616.899902,2298.872077,,0.608543,,4597.744141,
Sample,07/04/2023 14:23:13,0,9439900,5.809430,12796811,11.530686,3209812,1.047329,1.386900,2617.500000,2299.379315,,0.607407,,4598.758789,
Sample,07/04/2023 14:23:28,0,,,12794839,11.552767,3209862,1.047346,1.384600,2617.500000,2299.379315,,0.607671,,4598.758789,
Sample,07/04/2023 14:23:33,0,,,12794561,11.555879,3209889,1.047354,1.386400,2616.100098,2298.196034,,0.607814,,4596.392090,
Sample,07/04/2023 14:23:38,0,,,12794495,11.556618,3209928,1.047367,1.383900,2617.000000,2298.956685,,0.608020,,4597.913574,
Sample,07/04/2023 14:23:43,0,,,12793534,11.567379,3209772,1.047316,1.379000,2615.300049,2297.519785,,0.607196,,4595.039551,
Sample,07/04/2023 14:23:48,0,,,12793657,11.566001,3209805,1.047327,1.386900,2616.399902,2298.449447,,0.607370,,4596.898926,
Sample,07/04/2023 14:23:53,0,,,12792979,11.573593,3209956,1.047376,1.368100,2615.800049,2297.942415,,0.608168,,4595.884766,
Sample,07/04/2023 14:23:58,0,,,12792934,11.574097,3209656,1.047278,1.374700,2614.399902,2296.758927,,0.606583,,4593.518066,
Sample,07/04/2023 14:24:03,0,,,12792176,11.582583,3209902,1.047359,1.371700,2614.199951,2296.589916,,0.607883,,4593.179688,
Sample,07/04/2023 14:24:08,0,,,12792428,11.579762,3210047,1.047406,1.365500,2615.500000,2297.688795,,0.608648,,4595.377441,
Sample,07/04/2023 14:24:13,0,9439874,5.809287,12792070,11.583770,3209799,1.047325,1.386000,2611.800049,2294.561375,,0.607339,,4589.122559,
Sample,07/04/2023 14:24:28,0,,,12795656,11.543619,3209766,1.047314,1.380100,2615.600098,2297.773404,,0.607164,,4595.546875,
Sample,07/04/2023 14:24:33,0,,,12794740,11.553875,3209908,1.047361,1.369900,2613.600098,2296.082884,,0.607914,,4592.165527,
Sample,07/04/2023 14:24:38,0,,,12793868,11.563639,3209909,1.047361,1.387000,2614.100098,2296.505514,,0.607920,,4593.011230,
Sample,07/04/2023 14:24:43,0,,,12793002,11.573335,3209774,1.047317,1.367400,2615.100098,2297.350774,,0.607207,,4594.701660,
Sample,07/04/2023 14:24:48,0,,,12792284,11.581374,3209779,1.047318,1.397500,2612.000000,2294.730386,,0.607233,,4589.460938,
Sample,07/04/2023 14:24:53,0,,,12791892,11.585763,3209798,1.047325,1.385400,2612.399902,2295.068407,,0.607333,,4590.136719,
Sample,07/04/2023 14:24:58,0,,,12791169,11.593858,3209836,1.047337,1.365800,2613.000000,2295.575646,,0.607534,,4591.151367,
Sample,07/04/2023 14:25:03,0,,,12790511,11.601225,3209996,1.047390,1.370400,2613.699951,2296.167286,,0.608379,,4592.334473,
Sample,07/04/2023 14:25:08,0,,,12790382,11.602669,3210086,1.047419,1.364500,2615.000000,2297.266165,,0.608854,,4594.532227,
Sample,07/04/2023 14:25:13,0,9439863,5.809227,12790419,11.602255,3210009,1.047394,1.366400,2614.399902,2296.758927,,0.608448,,4593.518066,
Sample,07/04/2023 14:25:28,0,,,12789301,11.614772,3209885,1.047353,1.366900,2614.300049,2296.674525,,0.607793,,4593.349121,
Sample,07/04/2023 14:25:33,0,,,12787975,11.629618,3210035,1.047402,1.361600,2612.100098,2294.814994,,0.608585,,4589.629883,
Sample,07/04/2023 14:25:38,0,,,12786790,11.642884,3210053,1.047408,1.360700,2617.399902,2299.294707,,0.608680,,4598.589355,
Sample,07/04/2023 14:25:43,0,,,12786070,11.650945,3209975,1.047383,1.360200,2615.800049,2297.942415,,0.608268,,4595.884766,
Sample,07/04/2023 14:25:48,0,,,12785755,11.654471,3210078,1.047417,1.366900,2613.300049,2295.829265,,0.608812,,4591.658691,
Sample,07/04/2023 14:25:53,0,,,12784912,11.663908,3210600,1.047588,1.375400,2610.600098,2293.547104,,0.611566,,4587.094238,
Sample,07/04/2023 14:25:58,0,,,12784003,11.674084,3210751,1.047638,1.396300,2610.399902,2293.377887,,0.612362,,4586.755859,
Sample,07/04/2023 14:26:03,0,,,12783441,11.680376,3210662,1.047609,1.389400,2611.199951,2294.054137,,0.611893,,4588.108398,
Sample,07/04/2023 14:26:08,0,,,12782772,11.687865,3210640,1.047601,1.428800,2611.800049,2294.561375,,0.611777,,4589.122559,
Sample,07/04/2023 14:26:13,0,9439835,5.809073,12781423,11.702966,3210858,1.047673,1.446500,2610.899902,2293.800517,,0.612926,,4587.601074,
Sample,07/04/2023 14:26:28,0,,,12778987,11.730235,3210564,1.047576,1.822800,2612.300049,2294.984005,,0.611376,,4589.967773,
Sample,07/04/2023 14:26:33,0,,,12777719,11.744428,3210733,1.047632,1.846900,2615.000000,2297.266165,,0.612267,,4594.532227,
Sample,07/04/2023 14:26:38,0,,,12777208,11.750148,3210664,1.047609,1.846000,2614.699951,2297.012546,,0.611903,,4594.024902,
Sample,07/04/2023 14:26:43,0,,,12777143,11.750876,3210500,1.047555,1.860100,2614.699951,2297.012546,,0.611039,,4594.024902,
Sample,07/04/2023 14:26:48,0,,,12776145,11.762047,3210637,1.047600,1.903500,2613.800049,2296.251895,,0.611761,,4592.503906,
Sample,07/04/2023 14:26:53,0,,,12774083,11.785127,3210840,1.047667,1.579300,2617.399902,2299.294707,,0.612831,,4598.589355,
Sample,07/04/2023 14:26:58,0,,,12772991,11.797349,3210406,1.047524,2.480800,2621.699951,2302.929366,,0.610543,,4605.858887,
Sample,07/04/2023 14:27:03,0,,,12769606,11.835235,3210424,1.047530,63.770000,3679.399902,3196.960726,,0.610638,,6393.921387,
