HEADING, Timecode,,Battery        , , Temperature    , , Pressure       , , Turbidity, , , Depth       , , SSC         , , 
UNITS, [dd/MM/yyyy HH:mm:ss],[ms], Raw, V      , Raw, °C     , Raw, bar    , Raw1,Raw2, FTU    , Raw, m      , Raw, mg/l   , 
Sample,10/08/2023 14:52,23,,,11914953,21.525953,3188848,1.040439,0.4056,2694.300049,2364.295317,,0.494612,,4728.59082,
Sample,10/08/2023 14:52,23,,,11915181,21.523283,3188660,1.040377,0.413,2696,2365.732218,,0.493581,,4731.464355,
Sample,10/08/2023 14:52,23,,,11915273,21.522206,3188541,1.040338,0.4083,2694.199951,2364.210709,,0.492928,,4728.421387,
Sample,10/08/2023 14:52,23,,,11915431,21.520356,3189132,1.040532,0.3962,2694,2364.041698,,0.49617,,4728.083496,
Sample,10/08/2023 14:52,23,,,11915496,21.519595,3188630,1.040367,0.42,2696.300049,2365.985837,,0.493416,,4731.97168,
Sample,10/08/2023 14:52,23,,,11915390,21.520836,3188683,1.040384,0.4084,2690,2360.660658,,0.493707,,4721.321289,
Sample,10/08/2023 14:52,23,,,11915384,21.520906,3188858,1.040442,0.4249,2694,2364.041698,,0.494667,,4728.083496,
Sample,10/08/2023 14:52,23,,,11915293,21.521972,3188557,1.040343,0.4237,2694,2364.041698,,0.493015,,4728.083496,
Sample,10/08/2023 14:52,23,9311894,5.105669,11915229,21.522721,3188954,1.040473,0.421,2689.5,2360.238028,,0.495193,,4720.476074,
Sample,10/08/2023 14:52,23,,,11915394,21.520789,3188729,1.040399,0.4031,2688.800049,2359.646388,,0.493959,,4719.292969,
Sample,10/08/2023 14:52,23,,,11915755,21.516562,3188872,1.040446,0.4137,2691.300049,2361.759538,,0.494744,,4723.519043,
Sample,10/08/2023 14:52,23,,,11916080,21.512756,3188495,1.040323,0.4139,2694.899902,2364.802349,,0.492675,,4729.604492,
Sample,10/08/2023 14:52,23,,,11916456,21.508354,3188971,1.040479,0.3999,2696.100098,2365.816826,,0.495287,,4731.633789,
Sample,10/08/2023 14:52,23,,,11916988,21.502125,3188712,1.040394,0.4201,2694,2364.041698,,0.493866,,4728.083496,
Sample,10/08/2023 14:52,23,,,11917262,21.498918,3188549,1.04034,0.3698,2694.199951,2364.210709,,0.492972,,4728.421387,
Sample,10/08/2023 14:52,23,,,11917471,21.496471,3188901,1.040456,0.4406,2695.399902,2365.224979,,0.494903,,4730.450195,
Sample,10/08/2023 14:52,23,,,11917508,21.496038,3188827,1.040432,0.4221,2694.300049,2364.295317,,0.494497,,4728.59082,
Sample,10/08/2023 14:52,23,,,11917691,21.493895,3188520,1.040331,0.4393,2698.5,2367.845368,,0.492812,,4735.690918,
Sample,10/08/2023 14:52,23,,,11918267,21.487153,3188905,1.040457,0.4204,2696,2365.732218,,0.494925,,4731.464355,
Sample,10/08/2023 14:52,23,,,11918468,21.4848,3188557,1.040343,0.4093,2698.600098,2367.929976,,0.493015,,4735.859863,
Sample,10/08/2023 14:52,23,,,11918889,21.479872,3188683,1.040384,0.4282,2698.699951,2368.014378,,0.493707,,4736.028809,
Sample,10/08/2023 14:52,23,,,11919190,21.476349,3188920,1.040462,0.4212,2695.899902,2365.647609,,0.495007,,4731.29541,
Sample,10/08/2023 14:52,23,,,11919352,21.474453,3188747,1.040405,0.405,2698.300049,2367.676357,,0.494058,,4735.352539,
Sample,10/08/2023 14:52,23,,,11919543,21.472217,3188481,1.040318,0.4141,2697.5,2367.000108,,0.492598,,4734,
Sample,10/08/2023 14:52,23,,,11919725,21.470087,3188917,1.040461,0.3978,2700.399902,2369.451279,,0.494991,,4738.902344,
Sample,10/08/2023 14:53,23,,,11919663,21.470813,3188729,1.040399,0.4317,2702,2370.803777,,0.493959,,4741.607422,
Sample,10/08/2023 14:53,23,,,11919357,21.474394,3188704,1.040391,0.4011,2701.699951,2370.550158,,0.493822,,4741.100098,
Sample,10/08/2023 14:53,23,,,11919112,21.477262,3188902,1.040456,0.4111,2701.100098,2370.043126,,0.494908,,4740.086426,
Sample,10/08/2023 14:53,23,,,11918897,21.479778,3188512,1.040328,0.018,2701.899902,2370.719169,,0.492768,,4741.438477,
Sample,10/08/2023 14:53,23,,,11918891,21.479849,3188686,1.040385,0.4154,2701,2369.958517,,0.493723,,4739.916992,
Sample,10/08/2023 14:53,23,,,11918804,21.480867,3188638,1.04037,0.2824,2703.100098,2371.733646,,0.49346,,4743.467285,
Sample,10/08/2023 14:53,23,,,11918643,21.482751,3188497,1.040323,0.4107,2701.600098,2370.465756,,0.492686,,4740.931641,
Sample,10/08/2023 14:53,23,,,11918489,21.484554,3188829,1.040432,0.4037,2700.699951,2369.704898,,0.494508,,4739.409668,
Sample,10/08/2023 14:53,23,,,11918774,21.481218,3188680,1.040383,0.4092,2700,2369.113257,,0.49369,,4738.226562,
Sample,10/08/2023 14:53,23,,,11918868,21.480118,3188541,1.040338,0.4092,2698.5,2367.845368,,0.492928,,4735.690918,
Sample,10/08/2023 14:53,23,,,11918904,21.479696,3188492,1.040322,0.4249,2698.600098,2367.929976,,0.492659,,4735.859863,
Sample,10/08/2023 14:53,23,,,11919021,21.478327,3188811,1.040426,0.4583,2700.5,2369.535887,,0.494409,,4739.071777,
Sample,10/08/2023 14:53,23,,,11919012,21.478432,3188489,1.040321,0.4255,2700,2369.113257,,0.492642,,4738.226562,
Sample,10/08/2023 14:53,23,,,11918865,21.480153,3188700,1.04039,0.3881,2697.899902,2367.338129,,0.4938,,4734.67627,
Sample,10/08/2023 14:53,23,,,11918919,21.479521,3188688,1.040386,0.4187,2698.899902,2368.183389,,0.493734,,4736.366699,
Sample,10/08/2023 14:53,23,,,11919115,21.477227,3188398,1.040291,0.433,2696.600098,2366.239456,,0.492143,,4732.479004,
Sample,10/08/2023 14:53,23,,,11919132,21.477028,3188664,1.040378,0.4232,2698.5,2367.845368,,0.493603,,4735.690918,
Sample,10/08/2023 14:53,23,,,11919324,21.47478,3188862,1.040443,0.3622,2693.699951,2363.788079,,0.494689,,4727.576172,
Sample,10/08/2023 14:53,23,,,11919871,21.468378,3188539,1.040337,0.4335,2693.600098,2363.703677,,0.492917,,4727.407227,
Sample,10/08/2023 14:53,23,,,11920391,21.462293,3188847,1.040438,0.366,2696.800049,2366.408467,,0.494607,,4732.816895,
Sample,10/08/2023 14:53,23,,,11920394,21.462258,3188722,1.040397,0.4244,2696.899902,2366.492869,,0.493921,,4732.98584,
Sample,10/08/2023 14:53,23,,,11920079,21.465944,3188354,1.040276,0.4171,2697.899902,2367.338129,,0.491901,,4734.67627,
Sample,10/08/2023 14:53,23,,,11919747,21.46983,3188672,1.040381,0.4121,2701.300049,2370.212137,,0.493647,,4740.424316,
Sample,10/08/2023 14:53,23,9311889,5.105641,11919447,21.473341,3188513,1.040328,0.4328,2702,2370.803777,,0.492774,,4741.607422,
Sample,10/08/2023 14:53,23,,,11919226,21.475927,3188436,1.040303,0.4241,2702,2370.803777,,0.492351,,4741.607422,
Sample,10/08/2023 14:53,23,,,11918919,21.479521,3188672,1.040381,0.4247,2699.300049,2368.521617,,0.493647,,4737.043457,
Sample,10/08/2023 14:53,23,,,11918632,21.48288,3188637,1.040369,0.4208,2701.899902,2370.719169,,0.493454,,4741.438477,
Sample,10/08/2023 14:53,23,,,11918277,21.487036,3188551,1.040341,0.4397,2703.100098,2371.733646,,0.492983,,4743.467285,
Sample,10/08/2023 14:53,23,,,11918173,21.488253,3188568,1.040347,0.4543,2701.399902,2370.296539,,0.493076,,4740.593262,
Sample,10/08/2023 14:53,23,,,11918455,21.484952,3188562,1.040345,0.4162,2700.899902,2369.873909,,0.493043,,4739.748047,
Sample,10/08/2023 14:53,23,,,11918413,21.485444,3188531,1.040334,0.4033,2704.100098,2372.578906,,0.492873,,4745.157715,
Sample,10/08/2023 14:53,23,,,11918298,21.48679,3188564,1.040345,0.4355,2702.600098,2371.311016,,0.493054,,4742.62207,
Sample,10/08/2023 14:53,23,,,11918281,21.486989,3188585,1.040352,0.4599,2703.699951,2372.240678,,0.493169,,4744.481445,
Sample,10/08/2023 14:53,23,,,11918080,21.489342,3188496,1.040323,0.4064,2704.600098,2373.001536,,0.492681,,4746.00293,
Sample,10/08/2023 14:53,23,,,11917866,21.491847,3188626,1.040366,0.4584,2703.399902,2371.987059,,0.493394,,4743.974121,
Sample,10/08/2023 14:53,23,,,11917887,21.491601,3188601,1.040357,0.3925,2704.399902,2372.832318,,0.493257,,4745.664551,
Sample,10/08/2023 14:53,23,,,11917929,21.491109,3188719,1.040396,0.4132,2706.100098,2374.269425,,0.493904,,4748.539062,
Sample,10/08/2023 14:53,23,,,11918226,21.487633,3188462,1.040312,0.4087,2700.199951,2369.282268,,0.492494,,4738.564453,
Sample,10/08/2023 14:53,23,,,11918399,21.485608,3188560,1.040344,0.4121,2703.600098,2372.156276,,0.493032,,4744.3125,
Sample,10/08/2023 14:53,23,,,11918291,21.486872,3188431,1.040301,0.3987,2702.699951,2371.395418,,0.492324,,4742.791016,
Sample,10/08/2023 14:53,23,,,11918175,21.48823,3188499,1.040324,0.4175,2703.600098,2372.156276,,0.492697,,4744.3125,
Sample,10/08/2023 14:53,23,,,11918427,21.48528,3188601,1.040357,0.4086,2699.5,2368.690627,,0.493257,,4737.381348,
Sample,10/08/2023 14:53,23,,,11918873,21.480059,3188501,1.040324,0.4242,2698.399902,2367.760759,,0.492708,,4735.521484,
Sample,10/08/2023 14:53,23,,,11919057,21.477906,3188649,1.040373,0.4215,2699.800049,2368.944247,,0.49352,,4737.888672,
Sample,10/08/2023 14:53,23,,,11919093,21.477484,3188516,1.040329,0.4229,2702,2370.803777,,0.49279,,4741.607422,
Sample,10/08/2023 14:53,23,,,11918949,21.47917,3188660,1.040377,0.422,2699.600098,2368.775236,,0.493581,,4737.550293,
Sample,10/08/2023 14:53,23,,,11918708,21.481991,3188487,1.04032,0.4205,2700.800049,2369.789507,,0.492631,,4739.579102,
Sample,10/08/2023 14:53,23,,,11918890,21.47986,3188691,1.040387,0.4535,2698.100098,2367.507346,,0.493751,,4735.014648,
Sample,10/08/2023 14:53,23,,,11919203,21.476197,3188355,1.040277,0.4081,2700.199951,2369.282268,,0.491907,,4738.564453,
Sample,10/08/2023 14:53,23,,,11919876,21.46832,3188492,1.040322,0.4331,2699.899902,2369.028649,,0.492659,,4738.057129,
Sample,10/08/2023 14:53,23,,,11920034,21.466471,3188422,1.040299,0.4158,2701,2369.958517,,0.492274,,4739.916992,
Sample,10/08/2023 14:53,23,,,11920155,21.465055,3188484,1.040319,0.4072,2700.5,2369.535887,,0.492615,,4739.071777,
Sample,10/08/2023 14:53,23,,,11920903,21.456301,3188614,1.040362,0.0123,2700,2369.113257,,0.493328,,4738.226562,
Sample,10/08/2023 14:53,23,,,11921524,21.449034,3188523,1.040332,0.0036,2698.800049,2368.098987,,0.492829,,4736.197754,
Sample,10/08/2023 14:53,23,,,11922121,21.442049,3188454,1.040309,0.0042,2701.600098,2370.465756,,0.49245,,4740.931641,
Sample,10/08/2023 14:53,23,,,11922300,21.439955,3188391,1.040288,0.2598,2700.100098,2369.197866,,0.492104,,4738.395508,
Sample,10/08/2023 14:53,23,,,11922136,21.441874,3188484,1.040319,0.4084,2705.399902,2373.677578,,0.492615,,4747.35498,
Sample,10/08/2023 14:53,23,,,11921864,21.445056,3188420,1.040298,0.4231,2703.899902,2372.409688,,0.492263,,4744.819336,
Sample,10/08/2023 14:53,23,,,11921583,21.448344,3188586,1.040352,0.4416,2702.300049,2371.057396,,0.493175,,4742.114746,
Sample,10/08/2023 14:53,23,,,11921424,21.450205,3188505,1.040326,0.4197,2703.300049,2371.902656,,0.49273,,4743.805176,
Sample,10/08/2023 14:54,23,,,11921480,21.449549,3188556,1.040343,0.4051,2705,2373.339557,,0.49301,,4746.679199,
Sample,10/08/2023 14:54,23,,,11921347,21.451106,3188443,1.040305,0.4421,2701.800049,2370.634767,,0.49239,,4741.269531,
Sample,10/08/2023 14:54,23,,,11921250,21.452241,3188505,1.040326,0.4304,2703,2371.649037,,0.49273,,4743.297852,
Sample,10/08/2023 14:54,23,9311882,5.105603,11921724,21.446694,3188629,1.040367,0.4185,2700.199951,2369.282268,,0.493411,,4738.564453,
Sample,10/08/2023 14:54,23,,,11921869,21.444998,3188248,1.040241,0.4222,2700.300049,2369.366877,,0.491319,,4738.733887,
Sample,10/08/2023 14:54,23,,,11921915,21.444459,3188624,1.040365,0.4068,2697.399902,2366.915499,,0.493383,,4733.831055,
Sample,10/08/2023 14:54,23,,,11921870,21.444986,3188506,1.040326,0.4133,2700.800049,2369.789507,,0.492736,,4739.579102,
Sample,10/08/2023 14:54,23,,,11921625,21.447853,3188660,1.040377,0.4347,2699.600098,2368.775236,,0.493581,,4737.550293,
Sample,10/08/2023 14:54,23,,,11921317,21.451457,3188343,1.040273,0.4073,2698,2367.422738,,0.491841,,4734.845703,
Sample,10/08/2023 14:54,23,,,11921112,21.453855,3188633,1.040368,0.4237,2699.199951,2368.437008,,0.493433,,4736.874023,
Sample,10/08/2023 14:54,23,,,11920869,21.456699,3188490,1.040321,0.4146,2701.600098,2370.465756,,0.492648,,4740.931641,
Sample,10/08/2023 14:54,23,,,11920619,21.459625,3188531,1.040334,0.4265,2704.600098,2373.001536,,0.492873,,4746.00293,
Sample,10/08/2023 14:54,23,,,11920332,21.462983,3188752,1.040407,0.4251,2699.899902,2369.028649,,0.494085,,4738.057129,
Sample,10/08/2023 14:54,23,,,11919935,21.467629,3188326,1.040267,0.4228,2703.600098,2372.156276,,0.491747,,4744.3125,
Sample,10/08/2023 14:54,23,,,11919494,21.472791,3188667,1.040379,0.4256,2700.300049,2369.366877,,0.493619,,4738.733887,
Sample,10/08/2023 14:54,23,,,11919077,21.477671,3188543,1.040338,0.4312,2700.800049,2369.789507,,0.492939,,4739.579102,
Sample,10/08/2023 14:54,23,,,11918868,21.480118,3188491,1.040321,0.4201,2702.699951,2371.395418,,0.492653,,4742.791016,
Sample,10/08/2023 14:54,23,,,11918762,21.481358,3188431,1.040301,0.438,2701.699951,2370.550158,,0.492324,,4741.100098,
Sample,10/08/2023 14:54,23,,,11918557,21.483758,3188571,1.040348,0.42,2703.100098,2371.733646,,0.493092,,4743.467285,
Sample,10/08/2023 14:54,23,,,11918630,21.482904,3188449,1.040307,0.4061,2696.100098,2365.816826,,0.492423,,4731.633789,
Sample,10/08/2023 14:54,23,,,11919112,21.477262,3188509,1.040327,0.4224,2697,2366.577478,,0.492752,,4733.154785,
Sample,10/08/2023 14:54,23,,,11919256,21.475576,3188550,1.040341,0.4128,2700,2369.113257,,0.492977,,4738.226562,
Sample,10/08/2023 14:54,23,,,11919052,21.477964,3188521,1.040331,0.4171,2699.600098,2368.775236,,0.492818,,4737.550293,
Sample,10/08/2023 14:54,23,,,11918838,21.480469,3188445,1.040306,0.4343,2702.5,2371.226407,,0.492401,,4742.452637,
Sample,10/08/2023 14:54,23,,,11918734,21.481686,3188337,1.040271,0.4225,2703.100098,2371.733646,,0.491808,,4743.467285,
Sample,10/08/2023 14:54,23,,,11918528,21.484097,3188658,1.040376,0.4075,2701.199951,2370.127528,,0.49357,,4740.254883,
Sample,10/08/2023 14:54,23,,,11918334,21.486368,3188363,1.040279,0.4136,2703.100098,2371.733646,,0.491951,,4743.467285,
Sample,10/08/2023 14:54,23,,,11918147,21.488557,3188711,1.040394,0.4237,2700.899902,2369.873909,,0.493861,,4739.748047,
Sample,10/08/2023 14:54,23,,,11918032,21.489904,3188481,1.040318,0.4234,2701.100098,2370.043126,,0.492598,,4740.086426,
Sample,10/08/2023 14:54,23,,,11917868,21.491823,3188609,1.04036,0.4069,2702.100098,2370.888386,,0.493301,,4741.776855,
Sample,10/08/2023 14:54,23,,,11917742,21.493298,3188327,1.040267,0.4232,2702.100098,2370.888386,,0.491753,,4741.776855,
Sample,10/08/2023 14:54,23,,,11917632,21.494586,3188654,1.040375,0.4126,2698.899902,2368.183389,,0.493548,,4736.366699,
Sample,10/08/2023 14:54,23,,,11917583,21.49516,3188404,1.040293,0.4096,2699.699951,2368.859638,,0.492176,,4737.719238,
Sample,10/08/2023 14:54,23,,,11917605,21.494902,3188355,1.040277,0.4218,2699.600098,2368.775236,,0.491907,,4737.550293,
Sample,10/08/2023 14:54,23,,,11917762,21.493064,3188423,1.040299,0.4055,2700.600098,2369.620496,,0.49228,,4739.241211,
Sample,10/08/2023 14:54,23,,,11917768,21.492994,3188630,1.040367,0.4189,2701.699951,2370.550158,,0.493416,,4741.100098,
Sample,10/08/2023 14:54,23,,,11917659,21.49427,3188365,1.04028,0.4075,2703.300049,2371.902656,,0.491961,,4743.805176,
Sample,10/08/2023 14:54,23,,,11917410,21.497185,3188500,1.040324,0.4132,2702.600098,2371.311016,,0.492703,,4742.62207,
Sample,10/08/2023 14:54,23,,,11917211,21.499515,3188309,1.040261,0.4157,2702.100098,2370.888386,,0.491654,,4741.776855,
Sample,10/08/2023 14:54,23,,,11917046,21.501446,3188361,1.040278,0.4207,2702.600098,2371.311016,,0.49194,,4742.62207,
Sample,10/08/2023 14:54,23,,,11916944,21.502641,3188483,1.040319,0.4182,2703.699951,2372.240678,,0.492609,,4744.481445,
Sample,10/08/2023 14:54,23,,,11916959,21.502465,3188446,1.040306,0.4241,2701.800049,2370.634767,,0.492406,,4741.269531,
Sample,10/08/2023 14:54,23,,,11917138,21.500369,3188215,1.04023,0.4136,2702.5,2371.226407,,0.491138,,4742.452637,
Sample,10/08/2023 14:54,23,9311871,5.105543,11917165,21.500053,3188321,1.040265,0.4156,2701.100098,2370.043126,,0.49172,,4740.086426,
Sample,10/08/2023 14:54,23,,,11916941,21.502676,3188365,1.04028,0.4269,2702.100098,2370.888386,,0.491961,,4741.776855,
Sample,10/08/2023 14:54,23,,,11916763,21.50476,3188413,1.040296,0.4222,2700.199951,2369.282268,,0.492225,,4738.564453,
Sample,10/08/2023 14:54,23,,,11916743,21.504994,3188304,1.04026,0.4192,2698.800049,2368.098987,,0.491627,,4736.197754,
Sample,10/08/2023 14:54,23,,,11916902,21.503132,3188472,1.040315,0.4192,2698.699951,2368.014378,,0.492549,,4736.028809,
Sample,10/08/2023 14:54,23,,,11917181,21.499866,3188496,1.040323,0.4198,2697.800049,2367.253727,,0.492681,,4734.507324,
Sample,10/08/2023 14:54,23,,,11917341,21.497993,3188382,1.040285,0.4217,2696,2365.732218,,0.492055,,4731.464355,
Sample,10/08/2023 14:54,23,,,11917901,21.491437,3188301,1.040259,0.4291,2696.800049,2366.408467,,0.49161,,4732.816895,
Sample,10/08/2023 14:54,23,,,11918766,21.481312,3188412,1.040295,0.398,2695,2364.886958,,0.49222,,4729.773926,
Sample,10/08/2023 14:54,23,,,11919367,21.474277,3188489,1.040321,0.412,2696.100098,2365.816826,,0.492642,,4731.633789,
Sample,10/08/2023 14:54,23,,,11919515,21.472545,3188303,1.040259,0.4156,2699.300049,2368.521617,,0.491621,,4737.043457,
Sample,10/08/2023 14:54,23,,,11919437,21.473458,3188432,1.040302,0.4158,2700.600098,2369.620496,,0.492329,,4739.241211,
Sample,10/08/2023 14:54,23,,,11919550,21.472135,3188329,1.040268,0.4264,2700.5,2369.535887,,0.491764,,4739.071777,
Sample,10/08/2023 14:54,23,,,11919584,21.471737,3188468,1.040314,0.4234,2700.300049,2369.366877,,0.492527,,4738.733887,
Sample,10/08/2023 14:54,23,,,11919983,21.467068,3188209,1.040229,0.4192,2698.100098,2367.507346,,0.491105,,4735.014648,
Sample,10/08/2023 14:54,23,,,11920496,21.461064,3188616,1.040362,0.4339,2695.800049,2365.563207,,0.493339,,4731.126465,
Sample,10/08/2023 14:54,23,,,11921139,21.453539,3188392,1.040289,0.4123,2695.699951,2365.478599,,0.49211,,4730.957031,
Sample,10/08/2023 14:55,23,,,11921323,21.451386,3188368,1.040281,0.4185,2701.399902,2370.296539,,0.491978,,4740.593262,
Sample,10/08/2023 14:55,23,,,11921489,21.449444,3188301,1.040259,0.4195,2696.100098,2365.816826,,0.49161,,4731.633789,
Sample,10/08/2023 14:55,23,,,11921959,21.443945,3188476,1.040316,0.4118,2698.300049,2367.676357,,0.492571,,4735.352539,
Sample,10/08/2023 14:55,23,,,11922147,21.441745,3188170,1.040216,0.4069,2702.300049,2371.057396,,0.490891,,4742.114746,
Sample,10/08/2023 14:55,23,,,11922038,21.44302,3188214,1.04023,0.4178,2697.300049,2366.831097,,0.491132,,4733.662109,
Sample,10/08/2023 14:55,23,,,11922354,21.439323,3188235,1.040237,0.4118,2701.5,2370.381147,,0.491248,,4740.762207,
Sample,10/08/2023 14:55,23,,,11922423,21.438516,3188365,1.04028,0.433,2701.300049,2370.212137,,0.491961,,4740.424316,
Sample,10/08/2023 14:55,23,,,11922385,21.43896,3188335,1.04027,0.409,2704.5,2372.916927,,0.491797,,4745.833984,
Sample,10/08/2023 14:55,23,,,11922347,21.439405,3188298,1.040258,0.4229,2700.800049,2369.789507,,0.491594,,4739.579102,
Sample,10/08/2023 14:55,23,,,11922290,21.440072,3188295,1.040257,0.4162,2700.100098,2369.197866,,0.491577,,4738.395508,
Sample,10/08/2023 14:55,23,,,11922259,21.440434,3188235,1.040237,0.4109,2702.300049,2371.057396,,0.491248,,4742.114746,
Sample,10/08/2023 14:55,23,,,11922104,21.442248,3188479,1.040317,0.4233,2698.199951,2367.591748,,0.492587,,4735.183594,
Sample,10/08/2023 14:55,23,,,11921788,21.445945,3188271,1.040249,0.4102,2701.199951,2370.127528,,0.491445,,4740.254883,
Sample,10/08/2023 14:55,23,,,11921679,21.447221,3188305,1.04026,0.4324,2701,2369.958517,,0.491632,,4739.916992,
Sample,10/08/2023 14:55,23,,,11921482,21.449526,3188461,1.040311,0.4191,2702.199951,2370.972788,,0.492489,,4741.945801,
Sample,10/08/2023 14:55,23,,,11921473,21.449631,3188231,1.040236,0.4172,2697.800049,2367.253727,,0.491226,,4734.507324,
Sample,10/08/2023 14:55,23,,,11921847,21.445255,3188265,1.040247,0.4081,2697.800049,2367.253727,,0.491412,,4734.507324,
Sample,10/08/2023 14:55,23,,,11922197,21.44116,3188267,1.040248,0.4154,2695.5,2365.309588,,0.491423,,4730.619141,
Sample,10/08/2023 14:55,23,,,11922438,21.43834,3188436,1.040303,0.4084,2695.100098,2364.971566,,0.492351,,4729.943359,
Sample,10/08/2023 14:55,23,,,11922669,21.435637,3188243,1.04024,0.4207,2698.399902,2367.760759,,0.491292,,4735.521484,
Sample,10/08/2023 14:55,23,,,11922757,21.434608,3188377,1.040284,0.4174,2699,2368.267998,,0.492027,,4736.536133,
Sample,10/08/2023 14:55,23,,,11922917,21.432736,3188318,1.040264,0.4293,2700.199951,2369.282268,,0.491703,,4738.564453,
Sample,10/08/2023 14:55,23,,,11923035,21.431355,3188373,1.040282,0.4092,2701.5,2370.381147,,0.492005,,4740.762207,
Sample,10/08/2023 14:55,23,9311874,5.105559,11923094,21.430665,3188192,1.040223,0.4319,2699.5,2368.690627,,0.491011,,4737.381348,
Sample,10/08/2023 14:55,23,,,11923264,21.428676,3188268,1.040248,0.4174,2702.600098,2371.311016,,0.491429,,4742.62207,
Sample,10/08/2023 14:55,23,,,11923371,21.427425,3188300,1.040258,0.4197,2700.600098,2369.620496,,0.491605,,4739.241211,
Sample,10/08/2023 14:55,23,,,11923269,21.428618,3188357,1.040277,0.431,2702.100098,2370.888386,,0.491918,,4741.776855,
Sample,10/08/2023 14:55,23,,,11923139,21.430139,3188246,1.040241,0.4336,2702.300049,2371.057396,,0.491308,,4742.114746,
Sample,10/08/2023 14:55,23,,,11923004,21.431718,3188318,1.040264,0.4049,2703.600098,2372.156276,,0.491703,,4744.3125,
Sample,10/08/2023 14:55,23,,,11922867,21.433321,3188269,1.040248,0.4415,2698.600098,2367.929976,,0.491434,,4735.859863,
Sample,10/08/2023 14:55,23,,,11922940,21.432467,3188335,1.04027,0.421,2699.699951,2368.859638,,0.491797,,4737.719238,
