Time,Temp,IR,Vis,Lux,Accel_X,Accel_Y,Accel_Z,Tilt,Mag_X,Mag_Y,Mag_Z,H.Angle,Direction
2024/10/30 19:27:45,22.00,4040,5858,92,-9.93,0.19,-0.67,88,477.16,7.33,247.47,333,NW
2024/10/30 19:27:46,22.00,4041,5858,91,-9.94,0.17,-0.68,89,476.84,7.35,247.83,333,NW
2024/10/30 19:27:46,22.00,4040,5858,92,-9.91,0.18,-0.67,88,477.81,8.52,247.59,333,NW
2024/10/30 19:27:47,22.00,4039,5857,92,-9.92,0.20,-0.64,88,476.85,8.03,247.49,333,NW
2024/10/30 19:27:47,22.00,4039,5854,91,-9.92,0.22,-0.65,88,476.85,7.80,247.57,333,NW
2024/10/30 19:27:48,22.00,4039,5855,91,-9.91,0.19,-0.67,88,477.48,7.35,247.65,333,NW
2024/10/30 19:27:48,22.00,4039,5854,91,-9.90,0.21,-0.65,88,476.68,6.83,247.09,333,NW
2024/10/30 19:27:49,22.00,4038,5854,91,-9.94,0.16,-0.68,89,477.66,8.50,247.32,333,NW
2024/10/30 19:27:49,22.00,4039,5854,91,-9.92,0.19,-0.66,88,476.54,8.51,247.68,333,NW
2024/10/30 19:27:50,22.00,4038,5852,91,-9.96,0.17,-0.69,89,477.66,8.26,247.22,333,NW
2024/10/30 19:27:50,22.00,4038,5852,91,-9.95,0.19,-0.63,88,477.65,8.08,247.94,333,NW
2024/10/30 19:27:51,22.00,4038,5853,91,-9.92,0.17,-0.66,89,478.45,8.31,247.67,333,NW
2024/10/30 19:27:57,22.00,4053,5886,93,-9.91,0.20,-0.67,88,477.00,6.84,247.09,333,NW
2024/10/30 19:27:57,22.00,4048,5875,92,-9.96,0.23,-0.66,88,477.81,8.80,248.14,333,NW
2024/10/30 19:27:58,22.00,4045,5869,92,-9.94,0.19,-0.68,88,476.55,9.49,248.43,333,NW
2024/10/30 19:27:58,22.00,4044,5867,92,-9.94,0.23,-0.61,88,478.12,7.38,247.83,333,NW
2024/10/30 19:27:59,22.00,4043,5864,92,-9.96,0.18,-0.69,88,477.50,8.99,247.69,333,NW
2024/10/30 19:27:59,22.00,4042,5860,92,-9.92,0.21,-0.67,88,477.80,7.84,247.84,333,NW
2024/10/30 19:28:00,22.00,4042,5860,92,-9.93,0.18,-0.65,88,477.19,9.46,247.80,333,NW
2024/10/30 19:28:00,22.00,4041,5858,91,-9.92,0.21,-0.64,88,477.81,8.05,247.48,333,NW
2024/10/30 19:28:01,22.00,4040,5857,91,-9.93,0.19,-0.69,88,476.88,9.90,247.54,333,NW
2024/10/30 19:28:01,22.00,4040,5856,91,-9.93,0.18,-0.66,88,477.17,8.07,247.94,333,NW
2024/10/30 19:28:02,22.00,4040,5857,91,-9.92,0.16,-0.66,89,477.17,8.05,247.67,333,NW
2024/10/30 19:28:02,22.00,4039,5856,92,-9.92,0.18,-0.66,88,477.65,8.53,247.77,333,NW
2024/10/30 19:28:03,22.00,4038,5854,91,-9.95,0.21,-0.73,88,477.50,8.74,247.41,333,NW
2024/10/30 19:28:03,22.00,4038,5855,92,-9.94,0.21,-0.67,88,477.03,9.69,247.80,333,NW
2024/10/30 19:28:04,22.00,4039,5854,91,-9.90,0.20,-0.68,88,478.14,9.21,247.33,333,NW
2024/10/30 19:28:04,22.00,4038,5854,91,-9.87,0.16,-0.67,89,477.80,6.85,247.00,333,NW
2024/10/30 19:28:05,22.00,4039,5855,91,-9.92,0.19,-0.68,88,477.98,8.76,247.59,333,NW
2024/10/30 19:28:05,22.00,4038,5853,91,-9.91,0.21,-0.68,88,477.80,7.83,247.75,333,NW
2024/10/30 19:28:06,22.00,4039,5854,91,-9.95,0.20,-0.67,88,478.29,8.53,247.58,333,NW
2024/10/30 19:28:06,22.00,4038,5853,91,-9.92,0.19,-0.64,88,477.02,8.26,247.40,333,NW
2024/10/30 19:28:12,22.00,4052,5886,93,-9.90,0.23,-0.70,88,477.17,8.04,247.49,333,NW
2024/10/30 19:28:13,22.00,4047,5875,92,-9.98,0.23,-0.68,88,477.64,6.87,247.36,333,NW
2024/10/30 19:28:13,22.00,4045,5869,92,-9.92,0.21,-0.66,88,476.85,8.05,247.76,333,NW
2024/10/30 19:28:14,22.00,4043,5867,92,-9.90,0.21,-0.71,88,476.54,8.48,247.32,333,NW
2024/10/30 19:28:14,22.00,4042,5864,92,-9.94,0.19,-0.69,88,476.86,8.47,247.14,333,NW
2024/10/30 19:28:15,22.00,4040,5859,92,-9.91,0.20,-0.66,88,478.14,9.48,247.79,333,NW
2024/10/30 19:28:15,22.00,4040,5860,92,-9.95,0.21,-0.67,88,477.34,8.77,247.87,333,NW
2024/10/30 19:28:16,22.00,4040,5859,92,-9.91,0.19,-0.65,88,477.65,8.05,247.48,333,NW
2024/10/30 19:28:16,22.00,4039,5858,92,-9.93,0.22,-0.68,88,477.65,8.29,247.67,333,NW
2024/10/30 19:28:17,22.00,4040,5856,91,-9.93,0.16,-0.64,89,477.34,8.51,247.59,333,NW
2024/10/30 19:28:17,22.00,4039,5857,92,-9.93,0.20,-0.70,88,477.02,8.26,247.31,333,NW
2024/10/30 19:28:18,22.00,4039,5856,92,-9.93,0.16,-0.65,89,477.16,7.13,247.82,333,NW
2024/10/30 19:28:18,22.00,4038,5854,91,-9.92,0.19,-0.69,88,477.35,9.46,247.70,333,NW
2024/10/30 19:28:19,22.00,4038,5853,91,-9.94,0.17,-0.65,89,477.50,8.99,247.69,333,NW
2024/10/30 19:28:19,22.00,4039,5851,91,-9.95,0.19,-0.74,88,477.34,9.26,248.15,333,NW
2024/10/30 19:28:20,22.00,4038,5852,91,-9.93,0.18,-0.61,88,478.29,8.04,247.21,333,NW
2024/10/30 19:28:20,22.00,4037,5852,91,-9.89,0.21,-0.65,88,477.17,7.80,247.48,333,NW
2024/10/30 19:28:21,22.00,4037,5852,91,-9.93,0.19,-0.69,88,477.50,8.53,247.77,333,NW
2024/10/30 19:28:21,22.00,4037,5852,91,-9.96,0.20,-0.65,88,476.86,8.73,247.51,333,NW
2024/10/30 19:28:22,22.00,4037,5851,91,-9.91,0.17,-0.69,89,476.23,8.72,247.42,333,NW
2024/10/30 19:28:28,22.00,4052,5885,93,-9.96,0.20,-0.68,88,478.12,7.85,247.84,333,NW
2024/10/30 19:28:28,22.00,4048,5876,92,-9.92,0.17,-0.68,89,477.81,8.28,247.40,333,NW
2024/10/30 19:28:29,22.00,4045,5868,92,-9.92,0.17,-0.66,89,476.23,8.69,247.06,333,NW
2024/10/30 19:28:29,22.00,4044,5865,92,-9.94,0.17,-0.69,89,477.34,8.51,247.59,333,NW
2024/10/30 19:28:30,22.00,4042,5864,92,-9.93,0.19,-0.68,88,477.18,8.76,247.78,333,NW
2024/10/30 19:28:30,22.00,4041,5861,92,-9.95,0.20,-0.66,88,476.38,8.30,248.13,333,NW
2024/10/30 19:28:31,22.00,4042,5860,92,-9.92,0.21,-0.65,88,477.96,7.12,247.55,333,NW
2024/10/30 19:28:31,22.00,4040,5858,92,-9.92,0.20,-0.65,88,477.98,8.51,247.31,333,NW
2024/10/30 19:28:32,22.00,4040,5857,91,-9.95,0.20,-0.67,88,477.81,8.27,247.31,333,NW
2024/10/30 19:28:32,22.00,4039,5855,91,-9.96,0.16,-0.66,89,478.46,8.74,247.14,333,NW
2024/10/30 19:28:33,22.00,4038,5855,92,-9.92,0.21,-0.66,88,476.70,8.52,247.77,333,NW
2024/10/30 19:28:33,22.00,4039,5855,91,-9.90,0.18,-0.67,88,477.51,9.21,247.52,333,NW
2024/10/30 19:28:34,22.00,4037,5852,91,-9.92,0.15,-0.69,89,477.18,8.76,247.78,333,NW
2024/10/30 19:28:34,22.00,4037,5853,91,-9.93,0.22,-0.69,88,477.33,8.05,247.67,333,NW
2024/10/30 19:28:35,22.00,4038,5853,91,-9.92,0.21,-0.70,88,477.66,8.52,247.59,333,NW
2024/10/30 19:28:35,22.00,4039,5854,91,-9.96,0.19,-0.69,88,477.97,8.27,247.31,333,NW
2024/10/30 19:28:36,22.00,4039,5852,91,-9.98,0.20,-0.66,88,477.50,9.01,247.87,333,NW
2024/10/30 19:28:36,22.00,4038,5854,91,-9.91,0.17,-0.68,89,476.69,8.05,247.85,333,NW
2024/10/30 19:28:37,22.00,4038,5853,91,-9.93,0.18,-0.70,88,476.85,8.03,247.49,333,NW
2024/10/30 19:28:37,22.00,4037,5852,91,-9.92,0.18,-0.69,88,478.28,7.12,247.46,333,NW
2024/10/30 19:28:43,22.00,4052,5887,93,-9.91,0.16,-0.70,89,476.87,8.72,247.33,333,NW
2024/10/30 19:28:44,22.00,4048,5876,92,-9.94,0.20,-0.65,88,477.98,8.74,247.32,333,NW
2024/10/30 19:28:44,22.00,4046,5872,92,-9.90,0.23,-0.65,88,476.71,9.21,247.61,333,NW
2024/10/30 19:28:45,22.00,4044,5867,92,-9.91,0.18,-0.66,88,477.67,9.18,246.97,333,NW
2024/10/30 19:28:45,22.00,4043,5865,92,-9.91,0.17,-0.64,89,477.20,9.66,247.26,333,NW
2024/10/30 19:28:46,22.00,4041,5861,92,-9.93,0.18,-0.66,88,477.81,8.52,247.59,333,NW
2024/10/30 19:28:46,22.00,4041,5860,92,-9.93,0.22,-0.66,88,477.96,7.13,247.64,333,NW
2024/10/30 19:28:47,22.00,4040,5858,92,-9.93,0.25,-0.66,88,477.80,7.37,247.74,333,NW
2024/10/30 19:28:47,22.00,4040,5857,91,-9.96,0.18,-0.69,88,477.02,8.74,247.60,333,NW
2024/10/30 19:28:48,22.00,4039,5856,92,-9.95,0.18,-0.65,88,477.66,9.22,247.61,333,NW
2024/10/30 19:28:48,22.00,4039,5855,91,-9.91,0.21,-0.66,88,477.18,8.49,247.32,333,NW
2024/10/30 19:28:49,22.00,4038,5854,91,-9.94,0.19,-0.64,88,477.48,7.58,247.56,333,NW
2024/10/30 19:28:49,22.00,4038,5854,91,-9.92,0.19,-0.70,88,477.82,8.52,247.50,333,NW
2024/10/30 19:28:50,22.00,4038,5853,91,-9.94,0.21,-0.67,88,477.49,8.03,247.30,333,NW
2024/10/30 19:28:50,22.00,4039,5855,91,-9.92,0.16,-0.68,89,477.35,8.70,246.87,333,NW
2024/10/30 19:28:51,22.00,4038,5854,91,-9.95,0.17,-0.66,89,477.97,8.29,247.49,333,NW
2024/10/30 19:28:51,22.00,4038,5854,91,-9.95,0.21,-0.68,88,477.33,7.58,247.56,333,NW
2024/10/30 19:28:52,22.00,4038,5854,91,-9.94,0.21,-0.66,88,477.81,8.04,247.39,333,NW
2024/10/30 19:28:52,22.00,4038,5853,91,-9.91,0.19,-0.68,88,477.64,7.84,247.84,333,NW
2024/10/30 19:28:53,22.00,4038,5853,91,-9.96,0.24,-0.70,88,477.97,8.54,247.77,333,NW
2024/10/30 19:28:59,22.00,4052,5887,93,-9.95,0.21,-0.68,88,477.66,8.75,247.50,333,NW
2024/10/30 19:28:59,22.00,4048,5875,92,-9.92,0.18,-0.71,88,478.60,7.11,247.18,333,NW
2024/10/30 19:29:00,22.00,4045,5870,92,-9.95,0.19,-0.66,88,477.17,7.06,246.92,333,NW
2024/10/30 19:29:00,22.00,4044,5866,92,-9.97,0.19,-0.70,88,477.65,7.55,247.11,333,NW
2024/10/30 19:29:01,22.00,4043,5864,92,-9.96,0.16,-0.63,89,477.02,8.76,247.87,333,NW
2024/10/30 19:29:01,22.00,4041,5862,92,-9.90,0.17,-0.69,89,477.66,8.97,247.33,333,NW
2024/10/30 19:29:02,22.00,4041,5860,92,-9.89,0.17,-0.68,89,477.34,9.50,248.25,333,NW
2024/10/30 19:29:02,22.00,4041,5860,92,-9.96,0.17,-0.67,89,477.17,7.58,247.56,333,NW
2024/10/30 19:29:03,22.00,4040,5858,92,-9.93,0.22,-0.60,88,478.30,9.01,247.69,333,NW
2024/10/30 19:29:03,22.00,4040,5856,91,-9.90,0.20,-0.70,88,477.02,8.25,247.22,333,NW
2024/10/30 19:29:04,22.00,4039,5856,92,-9.91,0.20,-0.59,88,478.13,8.29,247.49,333,NW
2024/10/30 19:29:04,22.00,4038,5855,92,-9.94,0.18,-0.70,88,477.82,8.76,247.59,333,NW
2024/10/30 19:29:05,22.00,4037,5852,91,-9.91,0.15,-0.66,89,478.28,7.10,247.18,333,NW
2024/10/30 19:29:05,22.00,4038,5852,91,-9.95,0.17,-0.65,89,478.12,7.37,247.64,333,NW
2024/10/30 19:29:06,22.00,4038,5852,91,-9.94,0.20,-0.66,88,477.04,9.65,247.17,333,NW
2024/10/30 19:29:06,22.00,4039,5851,91,-9.92,0.20,-0.61,88,477.51,9.21,247.52,333,NW
2024/10/30 19:29:07,22.00,4038,5852,91,-9.93,0.19,-0.70,88,477.00,7.39,248.38,333,NW
2024/10/30 19:29:07,22.00,4039,5854,91,-9.95,0.21,-0.68,88,477.02,8.49,247.32,333,NW
2024/10/30 19:29:08,22.00,4039,5852,91,-9.96,0.20,-0.71,88,477.97,8.55,247.95,333,NW
2024/10/30 19:29:08,22.00,4038,5853,91,-9.92,0.17,-0.65,89,476.85,7.33,247.47,333,NW
2024/10/30 19:29:14,22.00,4053,5887,93,-9.94,0.22,-0.71,88,476.87,8.71,247.14,333,NW
2024/10/30 19:29:15,22.00,4049,5873,92,-9.95,0.16,-0.69,89,477.16,7.08,247.19,333,NW
2024/10/30 19:29:15,22.00,4046,5869,92,-9.93,0.17,-0.67,89,477.18,8.74,247.51,333,NW
2024/10/30 19:29:16,22.00,4044,5866,92,-9.94,0.17,-0.64,89,477.80,7.37,247.83,333,NW
2024/10/30 19:29:16,22.00,4043,5863,92,-9.96,0.16,-0.68,89,477.95,6.64,247.35,333,NW
2024/10/30 19:29:17,22.00,4041,5858,91,-9.93,0.24,-0.66,88,477.81,8.08,247.94,333,NW
2024/10/30 19:29:17,22.00,4042,5860,92,-9.92,0.15,-0.69,89,476.84,6.90,248.00,333,NW
2024/10/30 19:29:18,22.00,4041,5857,91,-9.91,0.19,-0.65,88,477.81,8.27,247.31,333,NW
2024/10/30 19:29:18,22.00,4041,5858,91,-9.93,0.18,-0.67,88,478.14,9.02,247.87,333,NW
2024/10/30 19:29:19,22.00,4039,5857,92,-9.91,0.19,-0.63,88,477.19,8.94,246.97,333,NW
2024/10/30 19:29:19,22.00,4039,5856,92,-9.94,0.21,-0.65,88,476.22,7.78,247.39,333,NW
2024/10/30 19:29:20,22.00,4040,5856,91,-9.96,0.20,-0.67,88,477.00,6.63,247.45,333,NW
2024/10/30 19:29:20,22.00,4038,5854,91,-9.92,0.16,-0.63,89,477.02,8.48,247.23,333,NW
2024/10/30 19:29:21,22.00,4038,5854,91,-9.92,0.23,-0.66,88,476.53,7.56,247.48,333,NW
2024/10/30 19:29:21,22.00,4039,5855,91,-9.94,0.20,-0.68,88,477.49,7.57,247.47,333,NW
2024/10/30 19:29:22,22.00,4039,5853,91,-9.93,0.22,-0.66,88,477.97,8.08,247.85,333,NW
2024/10/30 19:29:22,22.00,4039,5853,91,-9.91,0.20,-0.69,88,478.77,8.55,247.67,333,NW
2024/10/30 19:29:23,22.00,4037,5853,91,-9.95,0.16,-0.65,89,477.00,7.34,247.65,333,NW
2024/10/30 19:29:23,22.00,4039,5852,91,-9.93,0.19,-0.67,88,477.96,7.11,247.37,333,NW
2024/10/30 19:29:24,22.00,4039,5851,91,-9.96,0.17,-0.64,89,477.34,8.53,247.86,333,NW
2024/10/30 19:29:30,22.00,4052,5885,93,-9.91,0.18,-0.64,88,477.34,8.74,247.41,333,NW
2024/10/30 19:29:30,22.00,4048,5875,92,-9.93,0.17,-0.61,89,477.65,8.04,247.39,333,NW
2024/10/30 19:29:31,22.00,4045,5868,92,-9.94,0.19,-0.64,88,477.03,8.71,247.14,333,NW
2024/10/30 19:29:31,22.00,4044,5864,92,-9.92,0.19,-0.66,88,477.50,9.23,247.79,333,NW
2024/10/30 19:29:32,22.00,4043,5863,92,-9.95,0.20,-0.66,88,476.69,7.56,247.48,333,NW
2024/10/30 19:29:32,22.00,4041,5859,92,-9.90,0.16,-0.69,89,478.27,7.39,247.92,333,NW
2024/10/30 19:29:33,22.00,4041,5859,92,-9.96,0.18,-0.58,88,477.18,8.27,247.40,333,NW
2024/10/30 19:29:33,22.00,4041,5859,92,-9.95,0.17,-0.67,89,477.17,8.02,247.30,333,NW
2024/10/30 19:29:34,22.00,4039,5858,92,-9.92,0.20,-0.69,88,478.28,7.82,247.47,333,NW
2024/10/30 19:29:34,22.00,4039,5857,92,-9.95,0.20,-0.65,88,477.16,7.34,247.56,333,NW
2024/10/30 19:29:35,22.00,4040,5857,91,-9.92,0.20,-0.68,88,477.51,8.70,246.87,333,NW
2024/10/30 19:29:35,22.00,4040,5857,91,-9.96,0.20,-0.70,88,476.54,8.52,247.86,333,NW
2024/10/30 19:29:36,22.00,4039,5854,91,-9.90,0.21,-0.66,88,477.03,9.67,247.53,333,NW
2024/10/30 19:29:36,22.00,4038,5854,91,-9.94,0.19,-0.59,88,476.07,8.73,247.60,333,NW
2024/10/30 19:29:37,22.00,4038,5855,92,-9.91,0.16,-0.70,89,477.67,9.44,247.43,333,NW
2024/10/30 19:29:37,22.00,4038,5855,92,-9.94,0.20,-0.69,88,477.98,8.99,247.51,333,NW
2024/10/30 19:29:38,22.00,4038,5852,91,-9.92,0.21,-0.68,88,477.35,9.41,247.07,333,NW
2024/10/30 19:29:38,22.00,4037,5853,91,-9.95,0.18,-0.63,88,476.84,6.88,247.73,333,NW
2024/10/30 19:29:39,22.00,4037,5852,91,-9.91,0.19,-0.67,88,477.98,9.25,247.88,333,NW
2024/10/30 19:29:39,22.00,4037,5852,91,-9.91,0.16,-0.65,89,478.15,9.93,247.53,333,NW
2024/10/30 19:29:45,22.00,4052,5886,93,-9.94,0.17,-0.66,89,477.03,8.98,247.60,333,NW
2024/10/30 19:29:46,22.00,4048,5876,92,-9.94,0.21,-0.71,88,477.49,8.30,247.76,333,NW
2024/10/30 19:29:46,22.00,4047,5869,92,-9.94,0.19,-0.68,88,477.48,7.58,247.56,333,NW
2024/10/30 19:29:47,22.00,4044,5866,92,-9.91,0.18,-0.66,88,477.34,8.26,247.22,333,NW
2024/10/30 19:29:47,22.00,4042,5864,92,-9.92,0.19,-0.66,88,477.16,6.88,247.64,333,NW
2024/10/30 19:29:48,22.00,4040,5860,92,-9.92,0.18,-0.67,88,478.29,8.57,248.13,333,NW
2024/10/30 19:29:48,22.00,4041,5859,92,-9.92,0.17,-0.61,89,478.14,9.21,247.33,333,NW
2024/10/30 19:29:49,22.00,4040,5860,92,-9.91,0.21,-0.65,88,476.71,9.43,247.53,333,NW
2024/10/30 19:29:49,22.00,4039,5858,92,-9.91,0.21,-0.77,88,476.85,8.03,247.49,333,NW
2024/10/30 19:29:50,22.00,4040,5856,91,-9.85,0.22,-0.71,88,478.30,8.75,247.32,333,NW
2024/10/30 19:29:50,22.00,4039,5856,92,-9.93,0.13,-0.67,89,477.02,8.76,247.87,333,NW
2024/10/30 19:29:51,22.00,4039,5855,91,-9.96,0.18,-0.66,88,477.64,7.34,247.47,333,NW
2024/10/30 19:29:51,22.00,4038,5854,91,-9.89,0.18,-0.65,88,477.19,9.68,247.62,333,NW
2024/10/30 19:29:52,22.00,4038,5852,91,-9.95,0.17,-0.63,89,477.00,7.34,247.65,333,NW
2024/10/30 19:29:52,22.00,4037,5853,91,-9.97,0.19,-0.68,88,476.85,7.58,247.66,333,NW
2024/10/30 19:29:53,22.00,4038,5853,91,-9.89,0.19,-0.71,88,476.54,8.27,247.59,333,NW
2024/10/30 19:29:53,22.00,4038,5853,91,-9.95,0.18,-0.64,88,478.44,7.86,247.93,333,NW
2024/10/30 19:29:54,22.00,4038,5852,91,-9.94,0.19,-0.62,88,477.33,8.31,247.95,333,NW
2024/10/30 19:29:54,22.00,4038,5853,91,-9.94,0.19,-0.66,88,478.13,8.54,247.68,333,NW
2024/10/30 19:29:55,22.00,4038,5852,91,-9.92,0.18,-0.69,88,477.50,8.52,247.59,333,NW
2024/10/30 19:30:01,22.00,4052,5887,93,-9.94,0.23,-0.65,88,477.66,8.76,247.68,333,NW
2024/10/30 19:30:01,22.00,4048,5876,92,-9.93,0.21,-0.65,88,477.64,7.36,247.65,333,NW
2024/10/30 19:30:02,22.00,4045,5870,92,-9.95,0.21,-0.70,88,477.34,8.49,247.23,333,NW
2024/10/30 19:30:02,22.00,4043,5866,92,-9.91,0.17,-0.66,89,477.49,7.54,246.93,333,NW
2024/10/30 19:30:03,22.00,4043,5864,92,-9.92,0.16,-0.62,89,477.49,8.06,247.76,333,NW
2024/10/30 19:30:03,22.00,4041,5859,92,-9.95,0.21,-0.69,88,477.50,8.27,247.40,333,NW
2024/10/30 19:30:04,22.00,4040,5859,92,-9.94,0.18,-0.65,88,477.65,7.82,247.57,333,NW
2024/10/30 19:30:04,22.00,4040,5857,91,-9.90,0.17,-0.67,89,477.48,7.14,247.91,333,NW
2024/10/30 19:30:05,22.00,4039,5856,92,-9.91,0.23,-0.66,88,476.85,8.08,248.21,333,NW
2024/10/30 19:30:05,22.00,4038,5854,91,-9.95,0.19,-0.66,88,478.29,8.27,247.22,333,NW
2024/10/30 19:30:06,22.00,4039,5855,91,-9.92,0.22,-0.64,88,477.34,8.25,247.13,333,NW
2024/10/30 19:30:06,22.00,4040,5856,91,-9.93,0.20,-0.62,88,477.81,8.03,247.21,333,NW
2024/10/30 19:30:07,22.00,4038,5854,91,-9.90,0.20,-0.64,88,477.65,8.27,247.31,333,NW
2024/10/30 19:30:07,22.00,4037,5853,91,-9.90,0.18,-0.67,88,477.17,7.56,247.29,333,NW
2024/10/30 19:30:08,22.00,4039,5854,91,-9.93,0.19,-0.66,88,477.18,8.97,247.51,333,NW
2024/10/30 19:30:08,22.00,4038,5855,92,-9.96,0.16,-0.66,89,477.97,8.54,247.77,333,NW
2024/10/30 19:30:09,22.00,4038,5854,91,-9.95,0.23,-0.64,88,477.35,8.70,246.96,333,NW
2024/10/30 19:30:09,22.00,4038,5853,91,-9.91,0.16,-0.66,89,476.69,8.04,247.67,333,NW
2024/10/30 19:30:10,22.00,4037,5853,91,-9.92,0.19,-0.68,88,477.65,8.29,247.58,333,NW
2024/10/30 19:30:10,22.00,4038,5853,91,-9.97,0.19,-0.66,88,476.38,8.02,247.49,333,NW
2024/10/30 19:30:16,22.00,4052,5885,93,-9.93,0.19,-0.70,88,477.50,8.26,247.31,333,NW
2024/10/30 19:30:17,22.00,4048,5875,92,-9.92,0.20,-0.67,88,477.63,7.14,247.91,333,NW
2024/10/30 19:30:17,22.00,4046,5870,92,-9.95,0.21,-0.68,88,477.83,9.70,247.71,333,NW
2024/10/30 19:30:18,22.00,4044,5866,92,-9.90,0.16,-0.65,89,477.97,8.06,247.57,333,NW
2024/10/30 19:30:18,22.00,4043,5864,92,-9.93,0.18,-0.70,88,477.33,8.03,247.39,333,NW
2024/10/30 19:30:19,22.00,4040,5861,92,-9.92,0.23,-0.67,88,477.83,9.67,247.26,333,NW
2024/10/30 19:30:19,22.00,4041,5859,92,-9.94,0.19,-0.67,88,477.50,8.53,247.77,333,NW
2024/10/30 19:30:20,22.00,4040,5859,92,-9.91,0.18,-0.67,88,477.82,8.25,247.04,333,NW
2024/10/30 19:30:20,22.00,4039,5856,92,-9.95,0.17,-0.67,89,476.85,7.31,247.20,333,NW
2024/10/30 19:30:21,22.00,4040,5857,91,-9.94,0.20,-0.65,88,479.25,8.54,247.40,333,NW
2024/10/30 19:30:21,22.00,4039,5854,91,-9.97,0.15,-0.68,89,476.85,8.04,247.58,333,NW
2024/10/30 19:30:22,22.00,4039,5855,91,-9.92,0.20,-0.68,88,477.18,8.99,247.69,333,NW
2024/10/30 19:30:22,22.00,4038,5853,91,-9.94,0.16,-0.66,89,476.70,8.26,247.40,333,NW
2024/10/30 19:30:23,22.00,4038,5853,91,-9.92,0.17,-0.66,89,477.48,6.87,247.45,333,NW
2024/10/30 19:30:23,22.00,4038,5853,91,-9.95,0.20,-0.69,88,477.49,8.05,247.58,333,NW
2024/10/30 19:30:24,22.00,4038,5853,91,-9.90,0.23,-0.67,88,477.50,8.75,247.50,333,NW
2024/10/30 19:30:24,22.00,4038,5854,91,-9.91,0.23,-0.68,88,478.13,8.26,247.13,333,NW
2024/10/30 19:30:25,22.00,4038,5853,91,-9.97,0.19,-0.65,88,477.02,8.28,247.67,333,NW
2024/10/30 19:30:25,22.00,4037,5852,91,-9.92,0.21,-0.65,88,476.88,9.66,247.44,333,NW
2024/10/30 19:30:26,22.00,4038,5854,91,-9.93,0.22,-0.62,88,477.18,8.99,247.78,333,NW
2024/10/30 19:30:32,22.00,4053,5887,93,-9.91,0.21,-0.64,88,477.34,8.74,247.41,333,NW
2024/10/30 19:30:32,22.00,4048,5877,92,-9.89,0.18,-0.68,88,478.13,9.04,248.23,333,NW
2024/10/30 19:30:33,22.00,4044,5870,92,-9.91,0.21,-0.66,88,476.86,8.75,247.78,333,NW
2024/10/30 19:30:33,22.00,4044,5865,92,-9.96,0.18,-0.69,88,477.98,8.77,247.77,333,NW
2024/10/30 19:30:34,22.00,4042,5863,92,-9.93,0.17,-0.67,89,478.12,7.61,247.74,333,NW
2024/10/30 19:30:34,22.00,4041,5859,92,-9.95,0.20,-0.61,88,476.86,8.53,247.95,333,NW
2024/10/30 19:30:35,22.00,4041,5860,92,-9.92,0.19,-0.70,88,477.50,8.52,247.59,333,NW
2024/10/30 19:30:35,22.00,4039,5857,92,-9.95,0.19,-0.67,88,477.97,7.81,247.29,333,NW
2024/10/30 19:30:36,22.00,4040,5858,92,-9.95,0.18,-0.66,88,478.29,8.04,247.21,333,NW
2024/10/30 19:30:36,22.00,4039,5857,92,-9.96,0.20,-0.71,88,477.51,9.22,247.61,333,NW
2024/10/30 19:30:37,22.00,4039,5857,92,-9.95,0.20,-0.65,88,477.17,8.28,247.67,333,NW
2024/10/30 19:30:37,22.00,4038,5855,92,-9.93,0.17,-0.62,89,477.33,8.29,247.67,333,NW
2024/10/30 19:30:38,22.00,4038,5854,91,-9.93,0.16,-0.65,89,476.53,8.04,247.67,333,NW
2024/10/30 19:30:38,22.00,4037,5854,92,-9.95,0.17,-0.68,89,477.33,7.53,246.84,333,NW
2024/10/30 19:30:39,22.00,4038,5854,91,-9.90,0.21,-0.67,88,477.83,9.92,247.44,333,NW
2024/10/30 19:30:39,22.00,4038,5855,92,-9.93,0.15,-0.68,89,477.34,8.72,247.23,333,NW
2024/10/30 19:30:40,22.00,4038,5854,91,-9.92,0.17,-0.70,89,477.49,8.28,247.58,333,NW
2024/10/30 19:30:40,22.00,4038,5854,91,-9.92,0.22,-0.66,88,478.13,7.80,247.11,333,NW
2024/10/30 19:30:41,22.00,4038,5852,91,-9.90,0.20,-0.66,88,478.28,7.58,247.38,333,NW
2024/10/30 19:30:41,22.00,4037,5850,91,-9.95,0.18,-0.68,88,477.18,8.28,247.58,333,NW
2024/10/30 19:30:47,22.00,4052,5885,93,-9.94,0.20,-0.66,88,477.82,9.01,247.87,333,NW
2024/10/30 19:30:48,22.00,4048,5875,92,-9.93,0.18,-0.66,88,478.12,7.82,247.48,333,NW
2024/10/30 19:30:48,22.00,4045,5869,92,-9.99,0.22,-0.62,88,477.19,9.21,247.52,333,NW
2024/10/30 19:30:49,22.00,4043,5865,92,-9.90,0.20,-0.70,88,477.03,9.21,247.52,333,NW
2024/10/30 19:30:49,22.00,4041,5863,92,-9.92,0.18,-0.69,88,477.01,7.79,247.39,333,NW
2024/10/30 19:30:50,22.00,4040,5859,92,-9.94,0.22,-0.69,88,476.86,8.52,247.86,333,NW
2024/10/30 19:30:50,22.00,4039,5858,92,-9.94,0.20,-0.64,88,477.49,8.54,247.86,333,NW
2024/10/30 19:30:51,22.00,4040,5857,91,-9.89,0.23,-0.64,88,477.35,9.20,247.34,333,NW
