Time,Temp,Lux1,Lux2,IR1,IR2,Accel_X,Accel_Y,Accel_Z
25/04/2023 15:50,10.44,300.55,62.68,25346,7326,8.512172,5.050425,-0.402073
25/04/2023 15:50,10.44,300.55,62.68,25346,7326,8.512172,5.050425,-0.402073
25/04/2023 15:50,10.44,300.55,62.72,25346,7345,8.531786,5.050425,-0.441299
25/04/2023 15:50,10.44,300.55,62.72,25346,7345,8.531786,5.050425,-0.441299
25/04/2023 15:50,10.44,298.41,62.72,25236,7345,8.541593,5.030812,-0.392266
25/04/2023 15:50,10.44,298.41,62.72,25236,7345,8.541593,5.030812,-0.392266
25/04/2023 15:50,10.44,298.41,62.72,25236,7345,8.678885,4.971972,-0.098067
25/04/2023 15:50,10.44,298.41,62.52,25236,7338,8.806372,4.893518,0.323619
25/04/2023 15:50,10.44,298.41,62.52,25236,7338,8.806372,4.893518,0.323619
25/04/2023 15:50,10.44,295.73,62.52,25055,7338,8.757339,4.716999,0.735499
25/04/2023 15:50,10.44,295.73,62.52,25055,7338,8.757339,4.716999,0.735499
25/04/2023 15:50,10.44,295.73,62.52,25055,7338,8.698499,4.579706,1.049312
25/04/2023 15:50,10.44,295.73,62.52,25055,7338,8.698499,4.579706,1.049312
25/04/2023 15:50,10.44,295.73,62.2,25055,7316,8.718112,4.530673,1.088538
25/04/2023 15:50,10.44,295.73,62.2,25055,7316,8.678885,4.550285,0.813952
25/04/2023 15:50,10.44,283.37,62.2,24115,7316,8.678885,4.550285,0.813952
25/04/2023 15:50,10.44,283.37,62.2,24115,7316,8.649466,4.569899,0.343233
25/04/2023 16:20,10.44,303.18,62.87,25569,7386,8.227779,5.344625,0.990472
25/04/2023 16:20,10.44,303.18,62.87,25569,7386,8.227779,5.344625,0.990472
25/04/2023 16:20,10.44,303.18,62.87,25569,7386,8.394492,5.177911,1.392544
25/04/2023 16:20,10.44,303.35,62.87,25591,7386,8.394492,5.177911,1.392544
25/04/2023 16:20,10.44,303.35,62.87,25591,7386,8.394492,5.079845,1.686744
25/04/2023 16:20,10.44,303.35,61.95,25591,7299,8.355266,5.089652,1.618097
25/04/2023 16:20,10.44,303.35,61.95,25591,7299,8.355266,5.089652,1.618097
25/04/2023 16:20,10.44,303.35,61.95,25591,7299,8.257199,5.158298,1.402351
25/04/2023 16:20,10.44,298.88,61.95,25284,7299,8.257199,5.158298,1.402351
25/04/2023 16:20,10.44,298.88,61.95,25284,7299,8.198359,5.305398,1.029698
25/04/2023 16:20,10.44,298.88,61.95,25284,7299,8.198359,5.305398,1.029698
25/04/2023 16:20,10.44,298.88,61.92,25284,7304,8.247393,5.364238,0.715885
25/04/2023 16:20,10.44,298.88,61.92,25284,7304,8.365072,5.403464,0.392266
25/04/2023 16:20,10.44,298.88,61.92,25284,7304,8.365072,5.403464,0.392266
25/04/2023 16:20,10.44,296.84,61.92,25165,7304,8.482753,5.354431,0.196133
25/04/2023 16:20,10.44,296.84,61.92,25165,7304,8.482753,5.354431,0.196133
25/04/2023 16:20,10.44,296.84,61.93,25165,7317,8.571012,5.295591,0.078453
25/04/2023 16:20,10.44,296.84,61.93,25165,7317,8.571012,5.295591,0.078453
25/04/2023 16:20,10.44,296.84,61.93,25165,7317,8.492559,5.256365,0.11768
25/04/2023 16:20,10.44,293.59,61.93,24919,7317,8.335653,5.217138,0.284393
25/04/2023 16:50,10.31,308.76,62.49,25927,7344,6.962721,6.452776,-2.775282
25/04/2023 16:50,10.31,292.92,62.49,24820,7344,7.050982,6.482196,-2.549729
25/04/2023 16:50,10.31,292.92,62.49,24820,7344,7.001948,6.501809,-2.28495
25/04/2023 16:50,10.31,292.92,62.06,24820,7315,7.001948,6.501809,-2.28495
25/04/2023 16:50,10.31,292.92,62.06,24820,7315,7.119628,6.511615,-2.118237
25/04/2023 16:50,10.31,292.92,62.06,24820,7315,7.119628,6.511615,-2.118237
25/04/2023 16:50,10.31,298.04,62.06,25216,7315,7.129435,6.511615,-2.118237
25/04/2023 16:50,10.31,298.04,62.06,25216,7315,7.129435,6.511615,-2.118237
25/04/2023 16:50,10.31,298.04,62.04,25216,7309,7.041175,6.442969,-2.177076
25/04/2023 16:50,10.31,298.04,62.04,25216,7309,7.001948,6.38413,-2.294756
25/04/2023 16:50,10.31,298.04,62.04,25216,7309,7.001948,6.38413,-2.294756
25/04/2023 16:50,10.31,302.17,62.04,25546,7309,7.119628,6.433163,-2.235916
25/04/2023 16:50,10.31,302.17,62.04,25546,7309,7.119628,6.433163,-2.235916
25/04/2023 16:50,10.31,302.17,62.04,25546,7309,7.296148,6.492002,-1.93191
25/04/2023 16:50,10.31,302.17,61.68,25546,7288,7.296148,6.492002,-1.93191
25/04/2023 16:50,10.31,302.17,61.68,25546,7288,7.404021,6.590069,-1.255251
25/04/2023 16:50,10.31,302.17,61.68,25546,7288,7.404021,6.590069,-1.255251
25/04/2023 16:50,10.31,291.97,61.68,24820,7288,7.413827,6.619489,-0.362846
25/04/2023 16:50,10.31,291.97,61.68,24820,7288,7.521701,6.531229,0.588399
25/04/2023 16:50,10.31,291.97,60.8,24820,7199,7.521701,6.531229,0.588399
25/04/2023 16:50,10.31,290.34,63.12,24571,7393,7.502087,5.687857,2.922382
25/04/2023 16:50,10.31,290.34,62.63,24571,7366,7.541314,5.717277,2.892962
25/04/2023 17:20,10.31,290.34,62.63,24571,7366,7.541314,5.717277,2.892962
25/04/2023 17:20,10.31,290.34,62.63,24571,7366,7.521701,5.717277,2.981221
25/04/2023 17:20,10.31,299.27,62.63,25311,7366,7.521701,5.717277,2.981221
25/04/2023 17:20,10.31,299.27,62.63,25311,7366,7.541314,5.678051,3.108708
25/04/2023 17:20,10.31,299.27,62.09,25311,7321,7.55112,5.58979,3.334261
25/04/2023 17:20,10.31,299.27,62.09,25311,7321,7.55112,5.58979,3.334261
25/04/2023 17:20,10.31,299.27,62.09,25311,7321,7.511894,5.442691,3.540201
25/04/2023 17:20,10.31,302.31,62.09,25554,7321,7.511894,5.442691,3.540201
25/04/2023 17:20,10.31,302.31,62.09,25554,7321,7.521701,5.344625,3.628461
25/04/2023 17:20,10.31,302.31,62.09,25554,7321,7.521701,5.344625,3.628461
25/04/2023 17:20,10.31,302.31,61.59,25554,7283,7.521701,5.334818,3.491168
25/04/2023 17:20,10.31,302.31,61.59,25554,7283,7.521701,5.334818,3.491168
25/04/2023 17:20,10.31,302.31,61.59,25554,7283,7.541314,5.442691,3.167548
25/04/2023 17:20,10.31,299.47,61.59,25327,7283,7.541314,5.609404,2.922382
25/04/2023 17:20,10.31,299.47,61.59,25327,7283,7.541314,5.609404,2.922382
25/04/2023 17:20,10.31,299.47,61.35,25327,7254,7.55112,5.727084,2.824315
25/04/2023 17:20,10.31,299.47,61.35,25327,7254,7.55112,5.727084,2.824315
25/04/2023 17:20,10.31,299.47,61.35,25327,7254,7.580541,5.727084,2.932188
25/04/2023 17:50,10.31,288.74,63.15,24491,7429,8.757339,2.667409,3.667687
25/04/2023 17:50,10.31,288.74,63.15,24491,7429,8.757339,2.667409,3.667687
25/04/2023 17:50,10.31,288.74,63.15,24491,7429,8.796565,2.706635,3.638267
25/04/2023 17:50,10.31,288.74,62.52,24491,7389,8.796565,2.706635,3.638267
25/04/2023 17:50,10.31,288.74,62.52,24491,7389,8.845598,2.834122,3.491168
25/04/2023 17:50,10.31,301.25,62.52,25445,7389,8.845598,2.834122,3.491168
25/04/2023 17:50,10.31,301.25,62.52,25445,7389,8.845598,2.941995,3.314648
25/04/2023 17:50,10.31,301.25,62.52,25445,7389,8.992698,3.059675,3.216581
25/04/2023 17:50,10.31,301.25,62.52,25445,7389,8.992698,3.059675,3.216581
25/04/2023 17:50,10.31,301.25,62.27,25445,7361,9.090765,3.040061,3.157741
25/04/2023 17:50,10.31,301.25,62.27,25445,7361,9.090765,3.040061,3.157741
25/04/2023 17:50,10.31,299.92,62.27,25347,7361,9.120185,3.000835,3.157741
25/04/2023 17:50,10.31,299.92,62.27,25347,7361,9.120185,3.000835,3.157741
25/04/2023 17:50,10.31,299.92,62.27,25347,7361,9.012312,2.883155,3.196968
25/04/2023 17:50,10.31,299.92,62.24,25347,7362,8.924052,2.824315,3.236195
25/04/2023 17:50,10.31,299.92,62.24,25347,7362,8.924052,2.824315,3.236195
25/04/2023 17:50,10.31,299.93,62.24,25407,7362,8.875018,2.814509,3.275421
25/04/2023 17:50,10.31,299.93,62.24,25407,7362,8.875018,2.814509,3.275421
25/04/2023 17:50,10.31,299.93,62.24,25407,7362,8.865211,2.873349,3.265615
25/04/2023 17:50,10.31,299.93,62.24,25407,7362,8.865211,2.873349,3.265615
25/04/2023 18:20,10.25,308.4,62.52,25913,7359,8.463139,2.863542,4.412992
25/04/2023 18:20,10.25,308.4,62.52,25913,7359,8.472946,2.549729,4.707192
25/04/2023 18:20,10.25,306.81,62.52,25801,7359,8.472946,2.549729,4.707192
25/04/2023 18:20,10.25,306.81,62.52,25801,7359,8.414105,2.314369,4.824872
25/04/2023 18:20,10.25,306.81,62.52,25801,7359,8.414105,2.314369,4.824872
25/04/2023 18:20,10.25,306.81,62.75,25801,7396,8.296426,2.333983,4.785645
25/04/2023 18:20,10.25,306.81,62.75,25801,7396,8.296426,2.333983,4.785645
25/04/2023 18:20,10.25,298.36,62.75,25182,7396,8.306232,2.539922,4.648352
25/04/2023 18:20,10.25,298.36,62.75,25182,7396,8.335653,2.981221,4.442412
25/04/2023 18:20,10.25,298.36,62.75,25182,7396,8.335653,2.981221,4.442412
25/04/2023 18:20,10.25,298.36,62.06,25182,7331,8.610239,3.363681,4.177633
25/04/2023 18:20,10.25,298.36,62.06,25182,7331,8.610239,3.363681,4.177633
25/04/2023 18:20,10.25,295.56,62.06,24972,7331,8.718112,3.716721,3.932467
25/04/2023 18:20,10.25,295.56,62.06,24972,7331,8.718112,3.716721,3.932467
25/04/2023 18:20,10.25,295.56,62.06,24972,7331,8.629852,3.814787,3.716721
25/04/2023 18:20,10.25,295.56,62.06,24972,7331,8.845598,3.785367,3.628461
25/04/2023 18:20,10.25,295.56,62.44,24972,7368,8.845598,3.785367,3.628461
25/04/2023 18:20,10.25,295.56,62.44,24972,7368,8.855405,3.589234,3.638267
25/04/2023 18:20,10.25,295.1,62.44,24998,7368,8.855405,3.589234,3.638267
25/04/2023 18:20,10.25,295.1,62.44,24998,7368,8.423913,3.344068,3.677494
25/04/2023 18:50,10.25,304.13,62.08,25587,7332,7.766867,3.824593,4.412992
25/04/2023 18:50,10.25,304.13,62.08,25587,7332,7.766867,3.824593,4.412992
25/04/2023 18:50,10.25,304.13,62.28,25587,7359,7.884547,4.04034,4.324733
25/04/2023 18:50,10.25,304.13,62.28,25587,7359,7.884547,4.04034,4.324733
25/04/2023 18:50,10.25,299.43,62.28,25280,7359,8.090487,4.167827,4.383573
25/04/2023 18:50,10.25,299.43,62.28,25280,7359,8.227779,4.079566,4.452219
25/04/2023 18:50,10.25,299.43,62.28,25280,7359,8.227779,4.079566,4.452219
25/04/2023 18:50,10.25,299.43,62.28,25280,7359,8.423913,3.785367,4.540479
25/04/2023 18:50,10.25,299.43,63.09,25280,7445,8.423913,3.785367,4.540479
25/04/2023 18:50,10.25,300.91,63.09,25434,7445,8.463139,3.304841,4.716999
25/04/2023 18:50,10.25,300.91,63.09,25434,7445,8.463139,3.304841,4.716999
25/04/2023 18:50,10.25,300.91,63.09,25434,7445,8.296426,2.765476,4.942552
25/04/2023 18:50,10.25,300.91,63.09,25434,7445,8.296426,2.765476,4.942552
25/04/2023 18:50,10.25,300.91,62.14,25434,7368,8.149326,2.412436,5.050425
25/04/2023 18:50,10.25,305.09,62.14,25763,7368,8.237586,2.186883,5.158298
25/04/2023 18:50,10.25,305.09,62.14,25763,7368,8.237586,2.186883,5.158298
25/04/2023 18:50,10.25,305.09,62.14,25763,7368,8.198359,2.10843,5.128878
25/04/2023 18:50,10.25,305.09,62.14,25763,7368,8.198359,2.10843,5.128878
25/04/2023 18:50,10.25,305.09,62.14,25763,7368,8.012033,2.206496,4.981779
25/04/2023 18:50,10.25,305.09,61,25763,7248,8.012033,2.206496,4.981779
25/04/2023 19:20,10.25,309.05,62.68,25962,7351,9.669357,2.353596,2.941995
25/04/2023 19:20,10.25,309.05,62.24,25962,7362,9.698777,2.402629,2.814509
25/04/2023 19:20,10.25,306.29,62.24,25808,7362,9.698777,2.402629,2.814509
25/04/2023 19:20,10.25,306.29,62.24,25808,7362,9.610518,2.490889,2.647796
25/04/2023 19:20,10.25,306.29,62.24,25808,7362,9.463417,2.510503,2.481082
25/04/2023 19:20,10.25,306.29,62.24,25808,7362,9.463417,2.510503,2.481082
25/04/2023 19:20,10.25,306.29,62.13,25808,7354,9.326124,2.539922,2.314369
25/04/2023 19:20,10.25,306.29,62.13,25808,7354,9.326124,2.539922,2.314369
25/04/2023 19:20,10.25,300.04,62.13,25397,7354,9.237864,2.539922,2.216303
25/04/2023 19:20,10.25,300.04,62.13,25397,7354,9.237864,2.539922,2.216303
25/04/2023 19:20,10.25,300.04,62.13,25397,7354,9.149605,2.569342,2.177076
25/04/2023 19:20,10.25,300.04,62.13,25397,7354,9.169218,2.569342,2.206496
25/04/2023 19:20,10.25,300.04,61.82,25397,7336,9.169218,2.569342,2.206496
25/04/2023 19:20,10.25,301.58,61.82,25520,7336,9.208445,2.539922,2.28495
25/04/2023 19:20,10.25,301.58,61.82,25520,7336,9.208445,2.539922,2.28495
25/04/2023 19:20,10.25,301.58,61.82,25520,7336,9.228058,2.500696,2.451663
25/04/2023 19:20,10.25,301.58,61.82,25520,7336,9.228058,2.500696,2.451663
25/04/2023 19:20,10.25,301.58,62.02,25520,7353,9.277091,2.432049,2.618376
25/04/2023 19:20,10.25,297.87,62.02,25230,7353,9.306511,2.333983,2.745862
25/04/2023 19:20,10.25,297.87,62.02,25230,7353,9.306511,2.333983,2.745862
25/04/2023 19:50,10.25,296.13,63.51,25014,7465,9.316318,0.686466,2.471276
25/04/2023 19:50,10.25,296.13,63.51,25991,7465,9.316318,0.686466,2.471276
25/04/2023 19:50,10.25,308.54,63.54,25991,7506,9.247671,0.882599,2.383016
25/04/2023 19:50,10.25,308.54,63.54,25991,7506,9.247671,0.882599,2.383016
25/04/2023 19:50,10.25,308.54,63.54,25991,7506,9.306511,1.108151,2.25553
25/04/2023 19:50,10.25,308.54,63.54,25991,7506,9.306511,1.108151,2.25553
25/04/2023 19:50,10.25,308.54,63.54,25991,7506,9.522258,1.255251,2.177076
25/04/2023 19:50,10.25,299.13,60.96,25307,7244,9.688971,1.323898,2.04959
25/04/2023 19:50,10.25,299.13,60.96,25307,7244,9.688971,1.323898,2.04959
25/04/2023 19:50,10.25,299.13,60.96,25307,7244,9.826263,1.255251,1.99075
25/04/2023 19:50,10.25,299.13,60.96,25307,7244,9.826263,1.255251,1.99075
25/04/2023 19:50,10.25,299.13,60.96,25307,7244,9.914524,1.176798,2.000557
25/04/2023 19:50,10.25,302.44,60.96,25581,7244,9.914524,1.176798,2.000557
25/04/2023 19:50,10.25,302.44,61,25581,7248,9.934136,1.029698,2.04959
25/04/2023 19:50,10.25,302.44,61,25581,7248,9.845877,0.931632,2.069203
25/04/2023 19:50,10.25,302.44,61,25581,7248,9.845877,0.931632,2.069203
25/04/2023 19:50,10.25,302.44,61,25581,7248,9.816457,0.804145,2.118237
25/04/2023 19:50,10.25,302.59,61,25622,7248,9.816457,0.804145,2.118237
25/04/2023 19:50,10.25,302.59,62.83,25622,7428,9.71839,0.686466,2.157463
25/04/2023 19:50,10.25,302.59,62.83,25622,7428,9.71839,0.686466,2.157463
25/04/2023 20:20,10.25,298.73,62.17,25167,7368,10.061624,1.333704,1.402351
25/04/2023 20:20,10.25,298.73,62.17,25167,7368,10.061624,1.333704,1.402351
25/04/2023 20:20,10.25,300.93,62.17,25392,7368,10.032203,1.323898,1.274864
25/04/2023 20:20,10.25,300.93,62.17,25392,7368,10.032203,1.323898,1.274864
25/04/2023 20:20,10.25,300.93,62.17,25392,7368,9.885103,1.392544,1.176798
25/04/2023 20:20,10.25,300.93,62.73,25392,7430,9.885103,1.392544,1.176798
25/04/2023 20:20,10.25,300.93,62.73,25392,7430,9.738004,1.402351,1.098345
25/04/2023 20:20,10.25,300.93,62.73,25392,7430,9.679164,1.363124,1.068925
25/04/2023 20:20,10.25,301.89,62.73,25500,7430,9.679164,1.363124,1.068925
25/04/2023 20:20,10.25,301.89,62.73,25500,7430,9.590903,1.363124,1.108151
25/04/2023 20:20,10.25,301.89,61.64,25500,7322,9.590903,1.363124,1.108151
25/04/2023 20:20,10.25,301.89,61.64,25500,7322,9.561484,1.294478,1.147378
25/04/2023 20:20,10.25,301.89,61.64,25500,7322,9.561484,1.294478,1.147378
25/04/2023 20:20,10.25,296.43,61.64,25049,7322,9.688971,1.176798,1.245445
25/04/2023 20:20,10.25,296.43,61.64,25049,7322,9.688971,1.019892,1.392544
25/04/2023 20:20,10.25,296.43,61.64,25049,7322,9.688971,1.019892,1.392544
25/04/2023 20:20,10.25,296.43,61.57,25049,7319,9.669357,0.882599,1.539644
25/04/2023 20:20,10.25,296.43,61.57,25049,7319,9.669357,0.882599,1.539644
25/04/2023 20:20,10.25,289.19,61.57,24598,7319,9.708584,0.706079,1.735777
25/04/2023 20:20,10.25,289.19,61.57,24598,7319,9.708584,0.706079,1.735777
25/04/2023 20:50,10.31,308.59,62,25897,7294,9.738004,1.716164,1.265058
25/04/2023 20:50,10.31,308.59,62.26,25897,7374,9.77723,1.765197,1.176798
25/04/2023 20:50,10.31,307.51,62.26,25860,7374,9.77723,1.765197,1.176798
25/04/2023 20:50,10.31,307.51,62.26,25860,7374,9.80665,1.794617,1.059118
25/04/2023 20:50,10.31,307.51,62.26,25860,7374,9.80665,1.794617,1.059118
25/04/2023 20:50,10.31,307.51,62.26,25860,7374,9.787037,1.745584,1.019892
25/04/2023 20:50,10.31,307.51,62.48,25860,7413,9.787037,1.745584,1.019892
25/04/2023 20:50,10.31,306.29,62.48,25774,7413,9.767424,1.667131,1.010085
25/04/2023 20:50,10.31,306.29,62.48,25774,7413,9.767424,1.667131,1.010085
25/04/2023 20:50,10.31,306.29,62.48,25774,7413,9.767424,1.569064,1.039505
25/04/2023 20:50,10.31,306.29,62.48,25774,7413,9.71839,1.480804,1.117958
25/04/2023 20:50,10.31,306.29,62.55,25774,7421,9.71839,1.480804,1.117958
25/04/2023 20:50,10.31,306.64,62.55,25775,7421,9.767424,1.343511,1.166991
25/04/2023 20:50,10.31,306.64,62.55,25775,7421,9.767424,1.343511,1.166991
25/04/2023 20:50,10.31,306.64,62.55,25775,7421,9.71839,1.225831,1.206218
25/04/2023 20:50,10.31,306.64,62.55,25775,7421,9.71839,1.225831,1.206218
25/04/2023 20:50,10.31,306.64,62.55,25775,7421,9.80665,1.176798,1.294478
25/04/2023 20:50,10.31,306.64,62.19,25775,7396,9.865491,1.088538,1.343511
25/04/2023 20:50,10.31,292.15,62.19,24751,7396,9.865491,1.088538,1.343511
25/04/2023 20:50,10.31,292.15,62.19,24751,7396,9.767424,1.029698,1.402351
25/04/2023 21:20,10.31,302.23,62.45,25428,7382,9.98317,-0.068647,0.068647
25/04/2023 21:20,10.31,306,62.2,25772,7378,10.022396,-0.02942,0.049033
25/04/2023 21:20,10.31,306,62.2,25772,7378,10.022396,-0.02942,0.049033
25/04/2023 21:20,10.31,306,62.2,25772,7378,9.973363,0.039227,0.039227
25/04/2023 21:20,10.31,306,62.2,25772,7378,9.973363,0.039227,0.039227
25/04/2023 21:20,10.31,306,62.2,25772,7378,9.98317,0.02942,0.05884
25/04/2023 21:20,10.31,306,62.2,25772,7378,9.98317,0.02942,0.05884
25/04/2023 21:20,10.31,302.73,61.8,25503,7356,9.963557,0.08826,0.009807
25/04/2023 21:20,10.31,302.73,61.8,25503,7356,9.943944,0.107873,-0.02942
25/04/2023 21:20,10.31,302.73,61.8,25503,7356,9.943944,0.107873,-0.02942
25/04/2023 21:20,10.31,302.73,61.8,25503,7356,9.95375,0.137293,-0.05884
25/04/2023 21:20,10.31,302.73,61.8,25503,7356,9.95375,0.137293,-0.05884
25/04/2023 21:20,10.31,296.19,62.01,25067,7370,9.963557,0.107873,-0.08826
25/04/2023 21:20,10.31,296.19,62.01,25067,7370,9.963557,0.107873,-0.08826
25/04/2023 21:20,10.31,296.19,62.01,25067,7370,9.973363,0.05884,-0.08826
25/04/2023 21:20,10.31,296.19,62.01,25067,7370,9.943944,0.009807,-0.02942
25/04/2023 21:20,10.31,296.19,62.01,25067,7370,9.943944,0.009807,-0.02942
25/04/2023 21:20,10.31,292.23,61.94,24793,7377,9.914524,-0.019613,-0.009807
25/04/2023 21:20,10.31,292.23,61.94,24793,7377,9.914524,-0.019613,-0.009807
25/04/2023 21:20,10.31,292.23,61.94,24793,7377,9.92433,-0.049033,0
25/04/2023 21:50,10.38,304.53,62.89,25521,7423,9.875297,-1.235638,0.647239
25/04/2023 21:50,10.38,304.53,62.89,25521,7423,9.875297,-1.206218,0.666852
25/04/2023 21:50,10.38,304.53,62.89,25521,7423,9.875297,-1.206218,0.666852
25/04/2023 21:50,10.38,304.53,62.89,25521,7423,9.885103,-1.176798,0.686466
25/04/2023 21:50,10.38,304.53,60.88,25521,7217,9.885103,-1.157185,0.715885
25/04/2023 21:50,10.38,304.69,60.88,25622,7217,9.885103,-1.157185,0.715885
25/04/2023 21:50,10.38,304.69,60.88,25622,7217,9.83607,-1.117958,0.706079
25/04/2023 21:50,10.38,304.69,60.88,25622,7217,9.83607,-1.117958,0.706079
25/04/2023 21:50,10.38,304.69,60.88,25622,7217,9.855683,-1.117958,0.715885
25/04/2023 21:50,10.38,304.69,60.88,25622,7217,9.855683,-1.117958,0.715885
25/04/2023 21:50,10.38,297.52,60.5,25109,7216,9.83607,-1.098345,0.784532
25/04/2023 21:50,10.38,297.52,60.5,25109,7216,9.845877,-1.078732,0.764919
25/04/2023 21:50,10.38,297.52,60.5,25109,7216,9.845877,-1.078732,0.764919
25/04/2023 21:50,10.38,297.52,60.5,25109,7216,9.855683,-1.068925,0.735499
25/04/2023 21:50,10.38,297.52,60.5,25109,7216,9.855683,-1.068925,0.735499
25/04/2023 21:50,10.38,276.32,62.19,23582,7385,9.885103,-1.068925,0.774725
25/04/2023 21:50,10.38,276.32,62.19,23582,7385,9.885103,-1.068925,0.774725
25/04/2023 21:50,10.38,276.32,62.19,23582,7385,9.885103,-1.039505,0.823759
25/04/2023 21:50,10.38,276.32,62.19,23582,7385,9.845877,-1.010085,0.813952
25/04/2023 21:50,10.38,276.32,62.19,23582,7385,9.845877,-1.010085,0.813952
25/04/2023 22:20,10.38,312.74,62.81,26277,7401,9.60071,1.284671,1.941717
25/04/2023 22:20,10.38,312.74,62.14,26277,7358,9.60071,1.284671,1.941717
25/04/2023 22:20,10.38,312.74,62.14,26277,7358,9.620324,1.166991,1.980943
25/04/2023 22:20,10.38,300.02,62.14,25337,7358,9.581098,1.078732,2.02017
25/04/2023 22:20,10.38,300.02,62.14,25337,7358,9.581098,1.078732,2.02017
25/04/2023 22:20,10.38,300.02,62.14,25337,7358,9.424191,1.078732,1.99075
25/04/2023 22:20,10.38,300.02,62.14,25337,7358,9.424191,1.078732,1.99075
25/04/2023 22:20,10.38,300.02,62.49,25337,7401,9.728197,1.206218,1.971137
25/04/2023 22:20,10.38,301.76,62.49,25439,7401,9.728197,1.206218,1.971137
25/04/2023 22:20,10.38,301.76,62.49,25439,7401,9.845877,1.304284,1.824037
25/04/2023 22:20,10.38,301.76,62.49,25439,7401,9.757617,1.529837,1.627904
25/04/2023 22:20,10.38,301.76,62.49,25439,7401,9.757617,1.529837,1.627904
25/04/2023 22:20,10.38,301.76,61.8,25439,7335,9.688971,1.745584,1.363124
25/04/2023 22:20,10.38,298.43,61.8,25273,7335,9.688971,1.745584,1.363124
25/04/2023 22:20,10.38,298.43,61.8,25273,7335,9.630131,1.980943,1.137571
25/04/2023 22:20,10.38,298.43,61.8,25273,7335,9.630131,1.980943,1.137571
25/04/2023 22:20,10.38,298.43,61.8,25273,7335,9.551677,2.186883,0.980665
25/04/2023 22:20,10.38,298.43,61.8,25273,7335,9.581098,2.25553,0.951245
25/04/2023 22:20,10.38,298.43,61.9,25273,7338,9.581098,2.25553,0.951245
25/04/2023 22:20,10.38,300.55,61.9,25429,7338,9.708584,2.19669,1.088538
25/04/2023 22:20,10.38,299.32,63.21,25251,7461,9.581098,1.294478,2.461469
25/04/2023 22:20,10.38,307.86,63.21,25911,7461,9.60071,1.304284,2.432049
25/04/2023 22:20,10.38,307.86,63.21,25911,7461,9.60071,1.304284,2.432049
25/04/2023 22:50,10.38,307.86,63.21,25911,7461,9.581098,1.333704,2.314369
25/04/2023 22:50,10.38,307.86,63.21,25911,7461,9.581098,1.333704,2.314369
25/04/2023 22:50,10.38,307.86,62.78,25911,7422,9.561484,1.500417,2.186883
25/04/2023 22:50,10.38,307.86,62.78,24997,7422,9.581098,1.735777,2.04959
25/04/2023 22:50,10.38,294.88,62.78,24997,7422,9.581098,1.735777,2.04959
25/04/2023 22:50,10.38,294.88,62.78,24997,7422,9.620324,1.93191,1.853457
25/04/2023 22:50,10.38,294.88,62.78,24997,7422,9.620324,1.93191,1.853457
25/04/2023 22:50,10.38,294.88,62.37,24997,7391,9.649744,2.13785,1.69655
25/04/2023 22:50,10.38,294.88,62.37,24997,7391,9.561484,2.206496,1.667131
25/04/2023 22:50,10.38,281.01,62.37,23974,7391,9.561484,2.206496,1.667131
25/04/2023 22:50,10.38,281.01,62.37,23974,7391,9.551677,2.22611,1.667131
25/04/2023 22:50,10.38,281.01,62.37,23974,7391,9.551677,2.22611,1.667131
25/04/2023 22:50,10.38,281.01,62.37,23974,7391,9.492837,2.186883,1.75539
25/04/2023 22:50,10.38,281.01,63.28,23974,7480,9.492837,2.186883,1.75539
25/04/2023 22:50,10.38,295.28,63.28,25014,7480,9.45361,2.069203,1.892684
25/04/2023 22:50,10.38,295.28,63.28,25014,7480,9.45361,2.069203,1.892684
25/04/2023 22:50,10.38,295.28,63.28,25014,7480,9.610518,1.941717,1.971137
25/04/2023 22:50,10.38,302.72,63.23,25596,7482,8.737725,3.599041,2.961608
25/04/2023 23:20,10.38,302.72,63.23,25596,7482,8.747532,3.618654,2.961608
25/04/2023 23:20,10.38,302.72,63.23,25596,7482,8.708305,3.599041,2.932188
25/04/2023 23:20,10.38,302.72,63.23,25596,7482,8.708305,3.599041,2.932188
25/04/2023 23:20,10.38,302.72,63.23,25596,7482,8.678885,3.569621,2.932188
