Time,Temp,Lux1,Lux2,IR1,IR2,Accel_X,Accel_Y,Accel_Z
25/04/2023 13:03,11.62,462.01,141.06,41943,15975,10.120462,-0.598206,-0.372653
25/04/2023 13:03,11.62,462.01,141.06,41943,15975,10.051816,-0.794339,-0.392266
25/04/2023 13:03,11.62,478.57,141.06,41524,15975,9.914524,-1.039505,-0.431493
25/04/2023 13:03,11.62,478.57,141.06,41524,15975,9.914524,-1.039505,-0.431493
25/04/2023 13:03,11.62,478.57,141.06,41524,15975,9.757617,-1.294478,-0.470719
25/04/2023 13:03,11.62,478.57,141.46,41524,16054,9.757617,-1.294478,-0.470719
25/04/2023 13:03,11.62,478.57,141.46,41524,16054,9.649744,-1.490611,-0.539366
25/04/2023 13:03,11.62,483.31,141.46,41225,16054,9.649744,-1.490611,-0.539366
25/04/2023 13:03,11.62,483.31,141.46,41225,16054,9.698777,-1.637711,-0.637432
25/04/2023 13:03,11.62,483.31,141.46,41225,16054,9.698777,-1.637711,-0.637432
25/04/2023 13:03,11.62,483.31,139.83,41225,15905,9.757617,-1.627904,-0.735499
25/04/2023 13:03,11.62,483.31,139.83,41225,15905,9.845877,-1.520031,-0.784532
25/04/2023 13:03,11.62,476.73,139.83,40761,15905,9.845877,-1.520031,-0.784532
25/04/2023 13:03,11.62,476.73,139.83,40761,15905,9.885103,-1.402351,-0.755112
25/04/2023 13:03,11.62,476.73,139.83,40761,15905,9.885103,-1.402351,-0.755112
25/04/2023 13:03,11.62,476.73,142.73,40761,16180,9.89491,-1.333704,-0.696272
25/04/2023 13:03,11.62,476.73,142.73,40761,16180,9.89491,-1.333704,-0.696272
25/04/2023 13:03,11.62,473.35,142.73,40440,16180,9.875297,-1.314091,-0.627626
25/04/2023 13:03,11.62,473.35,142.73,40440,16180,9.826263,-1.294478,-0.608012
25/04/2023 13:03,11.62,473.35,142.73,40440,16180,9.826263,-1.294478,-0.608012
25/04/2023 13:33,11.12,485.29,141.17,41317,16139,9.767424,-1.343511,-0.166713
25/04/2023 13:33,11.12,485.29,141.17,41317,16139,9.767424,-1.421964,-0.304006
25/04/2023 13:33,11.12,484.13,141.17,41385,16139,9.767424,-1.421964,-0.304006
25/04/2023 13:33,11.12,484.13,141.17,41385,16139,9.845877,-1.461191,-0.402073
25/04/2023 13:33,11.12,484.13,140.62,41385,16086,9.92433,-1.353318,-0.392266
25/04/2023 13:33,11.12,484.13,140.62,41385,16086,9.92433,-1.353318,-0.392266
25/04/2023 13:33,11.12,484.13,140.62,41385,16086,10.002783,-1.245445,-0.392266
25/04/2023 13:33,11.12,478.57,140.62,41524,16086,10.002783,-1.245445,-0.392266
25/04/2023 13:33,11.12,478.57,140.62,41524,16086,10.061624,-1.166991,-0.343233
25/04/2023 13:33,11.12,478.57,138.11,41524,15837,10.061624,-1.166991,-0.343233
25/04/2023 13:33,11.12,478.57,138.11,41524,15837,10.091043,-1.078732,-0.254973
25/04/2023 13:33,11.12,478.57,138.11,41524,15837,10.120462,-1.059118,-0.186326
25/04/2023 13:33,11.12,439.69,138.11,37846,15837,10.120462,-1.059118,-0.186326
25/04/2023 13:33,11.12,439.69,138.11,37846,15837,10.110657,-1.078732,-0.127486
25/04/2023 13:33,11.12,439.69,143.51,37846,16372,10.110657,-1.078732,-0.127486
25/04/2023 13:33,11.12,439.69,143.51,37846,16372,10.081236,-1.108151,-0.08826
25/04/2023 13:33,11.12,439.69,143.51,37846,16372,10.081236,-1.108151,-0.08826
25/04/2023 13:33,11.12,482.99,143.51,41123,16372,10.022396,-1.157185,-0.098067
25/04/2023 13:33,11.12,482.99,143.51,41123,16372,10.022396,-1.157185,-0.098067
25/04/2023 13:33,11.12,482.99,143.51,41123,16372,9.934136,-1.196411,-0.137293
25/04/2023 14:03,10.81,469.13,144.49,40206,16413,10.071429,0.019613,-1.912297
25/04/2023 14:03,10.81,469.13,144.49,40206,16413,10.071429,0.019613,-1.912297
25/04/2023 14:03,10.81,469.13,143.45,40206,16336,10.110657,0.019613,-1.863263
25/04/2023 14:03,10.81,463.27,143.45,39617,16336,10.051816,-0.05884,-1.81423
25/04/2023 14:03,10.81,463.27,143.45,39617,16336,10.051816,-0.05884,-1.81423
25/04/2023 14:03,10.81,463.27,143.45,39617,16336,9.845877,-0.186326,-1.72597
25/04/2023 14:03,10.81,463.27,143.45,39617,16336,9.845877,-0.186326,-1.72597
25/04/2023 14:03,10.81,463.27,138.84,39617,15864,9.54187,-0.392266,-1.72597
25/04/2023 14:03,10.81,473.88,138.84,40497,15864,9.54187,-0.392266,-1.72597
25/04/2023 14:03,10.81,473.88,138.84,40497,15864,9.414384,-0.568786,-1.775004
25/04/2023 14:03,10.81,473.88,138.84,40497,15864,9.54187,-0.676659,-1.941717
25/04/2023 14:03,10.81,473.88,138.84,40497,15864,9.54187,-0.676659,-1.941717
25/04/2023 14:03,10.81,473.88,141.52,40497,16146,9.688971,-0.647239,-2.07901
25/04/2023 14:03,10.81,445.4,141.52,38425,16146,9.688971,-0.647239,-2.07901
25/04/2023 14:03,10.81,445.4,141.52,38425,16146,9.738004,-0.480526,-2.098623
25/04/2023 14:03,10.81,445.4,141.52,38425,16146,9.738004,-0.480526,-2.098623
25/04/2023 14:03,10.81,445.4,141.52,38425,16146,9.688971,-0.362846,-1.96133
25/04/2023 14:03,10.81,445.4,140.47,38425,16035,9.688971,-0.362846,-1.96133
25/04/2023 14:03,10.81,450.17,140.47,38774,16035,9.60071,-0.431493,-1.78481
25/04/2023 14:03,10.81,450.17,140.47,38774,16035,9.71839,-0.578592,-1.569064
25/04/2023 14:03,10.81,468.82,139.66,40106,16040,8.659272,-4.834679,1.637711
25/04/2023 14:33,10.81,468.82,139.66,40106,16040,8.659272,-4.834679,1.637711
25/04/2023 14:33,10.81,484.69,139.66,41371,16040,8.620046,-4.903325,1.255251
25/04/2023 14:33,10.81,484.69,139.66,41371,16040,8.649466,-5.001391,0.774725
25/04/2023 14:33,10.81,484.69,139.66,41371,16040,8.649466,-5.001391,0.774725
25/04/2023 14:33,10.81,484.69,140.48,41371,16125,8.669079,-4.991585,0.421686
25/04/2023 14:33,10.81,484.69,140.48,41371,16125,8.669079,-4.991585,0.421686
25/04/2023 14:33,10.81,469.68,140.48,40241,16125,8.757339,-4.942552,0.215746
25/04/2023 14:33,10.81,469.68,140.48,40241,16125,8.757339,-4.942552,0.215746
25/04/2023 14:33,10.81,469.68,140.48,40241,16125,8.825985,-4.883712,0.17652
25/04/2023 14:33,10.81,469.68,140.48,40241,16125,8.875018,-4.864099,0.17652
25/04/2023 14:33,10.81,469.68,135.73,40241,15627,8.875018,-4.864099,0.17652
25/04/2023 14:33,10.81,467.98,135.73,40105,15627,8.982892,-4.785645,0.215746
25/04/2023 14:33,10.81,467.98,135.73,40105,15627,8.982892,-4.785645,0.215746
25/04/2023 14:33,10.81,467.98,135.73,40105,15627,9.002504,-4.726805,0.294199
25/04/2023 14:33,10.81,467.98,135.73,40105,15627,9.002504,-4.726805,0.294199
25/04/2023 14:33,10.81,467.98,134.64,40105,15522,9.041732,-4.687579,0.353039
25/04/2023 14:33,10.81,467.98,134.64,40105,15522,9.041732,-4.687579,0.353039
25/04/2023 14:33,10.81,463.96,134.64,39798,15522,9.041732,-4.667965,0.431493
25/04/2023 14:33,10.81,463.96,134.64,39798,15522,9.012312,-4.628739,0.451106
25/04/2023 15:03,10.81,484.4,140.35,41326,16117,8.875018,-1.392544,4.334539
25/04/2023 15:03,10.81,467.51,141,40132,16224,8.875018,-1.392544,4.334539
25/04/2023 15:03,10.81,467.51,141,40132,16224,8.914245,-1.382738,4.324733
25/04/2023 15:03,10.81,467.51,141,40132,16224,8.914245,-1.382738,4.324733
25/04/2023 15:03,10.81,467.51,141,40132,16224,8.865211,-1.402351,4.403186
25/04/2023 15:03,10.81,467.51,141,40132,16224,8.865211,-1.402351,4.403186
25/04/2023 15:03,10.81,471.91,138.14,40454,15944,8.845598,-1.412158,4.422799
25/04/2023 15:03,10.81,471.91,138.14,40454,15944,8.845598,-1.412158,4.422799
25/04/2023 15:03,10.81,471.91,138.14,40454,15944,8.757339,-1.549451,4.452219
25/04/2023 15:03,10.81,471.91,138.14,40454,15944,8.678885,-1.69655,4.422799
25/04/2023 15:03,10.81,471.91,138.14,40454,15944,8.678885,-1.69655,4.422799
25/04/2023 15:03,10.81,482.74,140.94,41272,16229,8.629852,-1.863263,4.373766
25/04/2023 15:03,10.81,482.74,140.94,41272,16229,8.629852,-1.863263,4.373766
25/04/2023 15:03,10.81,482.74,140.94,41272,16229,8.580819,-2.059397,4.24628
25/04/2023 15:03,10.81,482.74,140.94,41272,16229,8.580819,-2.059397,4.24628
25/04/2023 15:03,10.81,482.74,140.94,41272,16229,8.659272,-2.206496,4.138406
25/04/2023 15:03,10.81,482.74,138.09,41272,15978,8.767145,-2.324176,3.92266
25/04/2023 15:03,10.81,479.01,138.09,40998,15978,8.767145,-2.324176,3.92266
25/04/2023 15:03,10.81,479.01,138.09,40998,15978,8.953471,-2.353596,3.726527
25/04/2023 15:03,10.81,479.01,138.09,40998,15978,8.953471,-2.353596,3.726527
25/04/2023 15:33,10.81,477.22,140.4,40686,16088,8.600432,-2.618376,4.24628
25/04/2023 15:33,10.81,477.22,140.4,40686,16088,8.600432,-2.618376,4.24628
25/04/2023 15:33,10.81,477.22,140.4,40686,16088,8.669079,-2.824315,4.079566
25/04/2023 15:33,10.81,479.21,140.4,40878,15994,8.639659,-2.834122,4.09918
25/04/2023 15:33,10.81,479.21,138.98,40878,15994,8.639659,-2.834122,4.09918
25/04/2023 15:33,10.81,479.21,138.98,40878,15994,8.649466,-2.804702,4.09918
25/04/2023 15:33,10.81,479.21,138.98,40878,15994,8.649466,-2.804702,4.09918
25/04/2023 15:33,10.81,479.21,138.98,40878,15994,8.659272,-2.716442,4.118793
25/04/2023 15:33,10.81,460.27,138.98,39537,15994,8.659272,-2.716442,4.118793
25/04/2023 15:33,10.81,460.27,138.56,39537,15953,8.678885,-2.628182,4.187439
25/04/2023 15:33,10.81,460.27,138.56,39537,15953,8.678885,-2.441856,4.30512
25/04/2023 15:33,10.81,460.27,138.56,39537,15953,8.678885,-2.441856,4.30512
25/04/2023 15:33,10.81,460.27,138.56,39537,15953,8.727919,-2.294756,4.579706
25/04/2023 15:33,10.81,480.99,138.56,41124,15953,8.727919,-2.294756,4.579706
25/04/2023 15:33,10.81,480.99,139.31,41124,16039,8.580819,-2.275143,4.638546
25/04/2023 15:33,10.81,480.99,139.31,41124,16039,8.580819,-2.275143,4.638546
25/04/2023 15:33,10.81,480.99,139.31,41124,16039,8.580819,-2.539922,4.412992
25/04/2023 15:33,10.81,480.99,139.31,41124,16039,8.580819,-2.539922,4.412992
25/04/2023 15:33,10.81,480.31,139.31,41047,16039,8.639659,-2.843929,4.207053
25/04/2023 15:33,10.81,480.31,137.2,41047,15834,8.639659,-3.059675,4.118793
25/04/2023 16:04,10.81,475.9,141.08,41591,16241,9.110378,-2.618376,3.481361
25/04/2023 16:04,10.81,475.9,141.08,41591,16241,9.129992,-2.28495,3.6873
25/04/2023 16:04,10.81,469.17,141.08,40169,16241,8.982892,-1.87307,3.971693
25/04/2023 16:04,10.81,469.17,141.08,40169,16241,8.982892,-1.87307,3.971693
25/04/2023 16:04,10.81,469.17,141.08,40169,16241,8.845598,-1.657324,4.256086
25/04/2023 16:04,10.81,469.17,140.22,40169,16154,8.845598,-1.657324,4.256086
25/04/2023 16:04,10.81,469.17,140.22,40169,16154,8.669079,-1.657324,4.138406
25/04/2023 16:04,10.81,469.17,140.22,40846,16154,8.669079,-1.657324,4.138406
25/04/2023 16:04,10.81,477.84,140.22,40846,16154,8.816178,-1.980943,3.873627
25/04/2023 16:04,10.81,477.84,140.22,40846,16154,8.816178,-1.980943,3.873627
25/04/2023 16:04,10.81,477.84,139.61,40846,16101,8.933859,-2.333983,3.589234
25/04/2023 16:04,10.81,477.84,139.61,40846,16101,8.953471,-2.628182,3.481361
25/04/2023 16:04,10.81,477.84,139.61,40846,16101,8.953471,-2.628182,3.481361
25/04/2023 16:04,10.81,476.5,139.61,40801,16101,8.963278,-2.745862,3.393101
25/04/2023 16:04,10.81,476.5,139.61,40801,16101,8.963278,-2.745862,3.393101
25/04/2023 16:04,10.81,476.5,140.21,40801,16177,8.982892,-2.706635,3.393101
25/04/2023 16:04,10.81,476.5,140.21,40801,16177,8.982892,-2.706635,3.393101
25/04/2023 16:04,10.81,476.5,140.21,40801,16177,8.992698,-2.618376,3.432328
25/04/2023 16:04,10.81,472.01,140.21,40457,16177,9.071152,-2.510503,3.402908
25/04/2023 16:04,10.81,472.01,140.21,40457,16177,9.071152,-2.510503,3.402908
25/04/2023 16:34,10.75,484.9,140.92,41338,16218,9.120185,-2.971415,3.138128
25/04/2023 16:34,10.75,484.9,140.92,41338,16218,9.080958,-2.902768,3.226388
25/04/2023 16:34,10.75,484.9,140.99,41338,16217,9.080958,-2.902768,3.226388
25/04/2023 16:34,10.75,482.37,140.99,41198,16217,9.022119,-2.814509,3.353874
25/04/2023 16:34,10.75,482.37,140.99,41198,16217,9.022119,-2.814509,3.353874
25/04/2023 16:34,10.75,482.37,140.99,41198,16217,9.002504,-2.647796,3.461747
25/04/2023 16:34,10.75,482.37,140.99,41198,16217,9.002504,-2.647796,3.461747
25/04/2023 16:34,10.75,482.37,140.99,41198,16226,9.002504,-2.549729,3.481361
25/04/2023 16:34,10.75,472.83,140.99,40457,16226,9.071152,-2.432049,3.550007
25/04/2023 16:34,10.75,472.83,140.99,40457,16226,9.071152,-2.432049,3.550007
25/04/2023 16:34,10.75,472.83,140.99,40457,16226,9.061345,-2.324176,3.608847
25/04/2023 16:34,10.75,472.83,140.99,40457,16226,9.061345,-2.324176,3.608847
25/04/2023 16:34,10.75,472.83,138.63,40457,16013,9.051538,-2.245723,3.736334
25/04/2023 16:34,10.75,472.83,138.63,40457,16013,9.051538,-2.245723,3.736334
25/04/2023 16:34,10.75,479.59,138.63,41043,16013,8.914245,-2.314369,3.795174
25/04/2023 16:34,10.75,479.59,138.63,41043,16013,8.776952,-2.520309,3.432328
25/04/2023 16:34,10.75,479.59,138.63,41043,16013,8.776952,-2.520309,3.432328
25/04/2023 16:34,10.75,479.59,138.63,41043,16013,8.943665,-2.843929,2.991028
25/04/2023 16:34,10.75,479.59,139.45,41043,16113,8.943665,-2.843929,2.991028
25/04/2023 16:34,10.75,482.05,139.45,41139,16113,9.267284,-3.138128,2.618376
25/04/2023 17:04,10.69,454.38,139.52,38983,16069,9.561484,-3.304841,1.951523
25/04/2023 17:04,10.69,454.38,139.52,38983,16069,9.375157,-3.255808,2.118237
25/04/2023 17:04,10.69,473.25,139.52,40498,16069,9.375157,-3.255808,2.118237
25/04/2023 17:04,10.69,473.25,139.52,40498,16069,9.257478,-3.334261,2.13785
25/04/2023 17:04,10.69,473.25,140.9,40498,16217,9.228058,-3.402908,2.069203
25/04/2023 17:04,10.69,473.25,140.9,40498,16217,9.228058,-3.402908,2.069203
25/04/2023 17:04,10.69,473.25,140.9,40498,16217,9.159411,-3.510781,2.07901
25/04/2023 17:04,10.69,477.77,140.9,40749,16217,9.159411,-3.510781,2.07901
25/04/2023 17:04,10.69,477.77,140.9,40749,16217,9.110378,-3.599041,2.039783
25/04/2023 17:04,10.69,477.77,138.04,40749,15914,9.110378,-3.599041,2.039783
25/04/2023 17:04,10.69,477.77,138.04,40749,15914,9.012312,-3.657881,1.93191
25/04/2023 17:04,10.69,477.77,138.04,40749,15914,9.012312,-3.657881,1.93191
25/04/2023 17:04,10.69,477.77,138.04,40749,15914,9.129992,-3.677494,1.90249
25/04/2023 17:04,10.69,463.54,138.04,39873,15914,9.149605,-3.638267,1.87307
25/04/2023 17:04,10.69,463.54,139.49,39873,16080,9.149605,-3.638267,1.87307
25/04/2023 17:04,10.69,463.54,139.49,39873,16080,9.286898,-3.530394,1.84365
25/04/2023 17:04,10.69,463.54,139.49,39873,16080,9.286898,-3.530394,1.84365
25/04/2023 17:04,10.69,463.54,139.49,39873,16080,9.384964,-3.344068,1.863263
25/04/2023 17:04,10.69,474.09,139.49,40641,16080,9.384964,-3.344068,1.863263
25/04/2023 17:04,10.69,474.09,136.96,40641,15829,9.492837,-3.177355,2.010363
25/04/2023 17:34,10.69,475.14,138.62,40663,15994,9.669357,-2.441856,2.118237
25/04/2023 17:34,10.69,475.14,138.62,40663,15994,9.669357,-2.441856,2.118237
25/04/2023 17:34,10.69,475.14,138.62,40663,15994,9.816457,-2.412436,1.922103
25/04/2023 17:34,10.69,483.13,138.62,41277,16180,9.816457,-2.412436,1.922103
25/04/2023 17:34,10.69,483.13,140.16,41277,16180,9.914524,-2.373209,1.882877
25/04/2023 17:34,10.69,483.13,140.16,41277,16180,9.914524,-2.373209,1.882877
25/04/2023 17:34,10.69,483.13,140.16,41277,16180,10.002783,-2.28495,1.93191
25/04/2023 17:34,10.69,483.13,140.16,41277,16180,10.002783,-2.28495,1.93191
25/04/2023 17:34,10.69,476.19,140.16,40843,16180,9.973363,-2.098623,1.99075
25/04/2023 17:34,10.69,476.19,140.31,40843,16200,9.865491,-1.96133,2.07901
25/04/2023 17:34,10.69,476.19,140.31,40843,16200,9.865491,-1.96133,2.07901
25/04/2023 17:34,10.69,476.19,140.31,40843,16200,9.77723,-1.75539,2.177076
25/04/2023 17:34,10.69,476.19,140.31,40843,16200,9.77723,-1.75539,2.177076
25/04/2023 17:34,10.69,470.2,140.31,40357,16200,9.688971,-1.667131,2.294756
25/04/2023 17:34,10.69,470.2,138.53,40357,16020,9.688971,-1.667131,2.294756
25/04/2023 17:34,10.69,470.2,138.53,40357,16020,9.60071,-1.588677,2.451663
25/04/2023 17:34,10.69,470.2,138.53,40357,16020,9.532064,-1.520031,2.569342
25/04/2023 17:34,10.69,470.2,138.53,40357,16020,9.532064,-1.520031,2.569342
25/04/2023 17:34,10.69,460.46,138.53,39599,16020,9.345737,-1.510224,2.687022
25/04/2023 17:34,10.69,460.46,137.32,39599,15901,9.345737,-1.510224,2.687022
25/04/2023 18:04,10.75,471.9,141.83,40362,16307,9.845877,-1.637711,-1.559257
25/04/2023 18:04,10.75,471.9,141.19,40362,16248,9.845877,-1.637711,-1.559257
25/04/2023 18:04,10.75,449.88,141.19,38738,16248,9.71839,-1.833844,-1.372931
25/04/2023 18:04,10.75,449.88,141.19,38738,16248,9.71839,-1.833844,-1.372931
25/04/2023 18:04,10.75,449.88,141.19,38738,16248,9.679164,-2.04959,-1.265058
25/04/2023 18:04,10.75,449.88,141.19,38738,16248,9.561484,-2.206496,-1.245445
25/04/2023 18:04,10.75,449.88,139.44,38738,16089,9.561484,-2.206496,-1.245445
25/04/2023 18:04,10.75,478.44,139.44,40942,16089,9.473225,-2.353596,-1.304284
25/04/2023 18:04,10.75,478.44,139.44,40942,16089,9.473225,-2.353596,-1.304284
25/04/2023 18:04,10.75,478.44,139.44,40942,16089,9.355544,-2.392823,-1.392544
25/04/2023 18:04,10.75,478.44,139.44,40942,16089,9.355544,-2.392823,-1.392544
25/04/2023 18:04,10.75,478.44,139.44,40942,16089,9.277091,-2.373209,-1.578871
25/04/2023 18:04,10.75,481.68,139.86,41158,16144,9.375157,-2.19669,-1.78481
25/04/2023 18:04,10.75,481.68,139.86,41158,16144,9.375157,-2.19669,-1.78481
25/04/2023 18:04,10.75,481.68,139.86,41158,16144,9.492837,-2.039783,-1.93191
25/04/2023 18:04,10.75,481.68,139.86,41158,16144,9.492837,-2.039783,-1.93191
25/04/2023 18:04,10.75,481.68,139.86,41158,16144,9.60071,-1.863263,-2.000557
25/04/2023 18:04,10.75,471.81,138.49,40498,16022,9.60071,-1.863263,-2.000557
25/04/2023 18:04,10.75,471.81,138.49,40498,16022,9.767424,-1.804424,-2.029977
25/04/2023 18:04,10.75,471.81,138.49,40498,16022,9.767424,-1.804424,-2.029977
25/04/2023 18:34,10.75,475.55,141.26,41600,16242,8.825985,-3.824593,-0.421686
25/04/2023 18:34,10.75,475.55,141.26,41600,16242,8.825985,-3.824593,-0.421686
25/04/2023 18:34,10.75,479.09,138.85,41511,16027,8.894631,-3.697107,-0.980665
25/04/2023 18:34,10.75,479.09,138.85,41511,16027,9.041732,-3.393101,-1.549451
25/04/2023 18:34,10.75,479.09,138.85,41511,16027,9.041732,-3.393101,-1.549451
25/04/2023 18:34,10.75,479.09,138.85,41511,16027,9.188831,-2.981221,-1.922103
25/04/2023 18:34,10.75,479.09,138.85,41511,16027,9.188831,-2.981221,-1.922103
25/04/2023 18:34,10.75,479,139.82,40999,16130,9.316318,-2.677216,-2.098623
25/04/2023 18:34,10.75,479,139.82,40999,16130,9.316318,-2.677216,-2.098623
25/04/2023 18:34,10.75,479,139.82,40999,16130,9.48303,-2.500696,-2.088816
25/04/2023 18:34,10.75,479,139.82,40999,16130,9.48303,-2.500696,-2.088816
25/04/2023 18:34,10.75,479,139.82,40999,16130,9.620324,-2.373209,-2.029977
25/04/2023 18:34,10.75,475.44,138.56,40746,16005,9.728197,-2.294756,-1.922103
25/04/2023 18:34,10.75,475.44,138.56,40746,16005,9.728197,-2.294756,-1.922103
25/04/2023 18:34,10.75,475.44,138.56,40746,16005,9.816457,-2.343789,-1.775004
25/04/2023 18:34,10.75,475.44,138.56,40746,16005,9.816457,-2.343789,-1.775004
25/04/2023 18:34,10.75,475.44,138.56,40746,16005,9.816457,-2.412436,-1.667131
25/04/2023 18:34,10.75,475.44,139.71,40746,16145,9.816457,-2.412436,-1.667131
25/04/2023 18:34,10.75,483.65,139.71,41397,16145,9.767424,-2.539922,-1.529837
25/04/2023 18:34,10.75,483.65,139.71,41397,16145,9.688971,-2.706635,-1.314091
25/04/2023 19:04,10.75,472.13,140.96,41686,16221,9.71839,-1.372931,-1.480804
25/04/2023 19:04,10.75,472.13,140.96,41686,16221,9.71839,-1.372931,-1.480804
25/04/2023 19:04,10.75,471.8,139.46,40411,16105,9.581098,-1.657324,-1.490611
25/04/2023 19:04,10.75,471.8,139.46,40411,16105,9.581098,-1.657324,-1.490611
25/04/2023 19:04,10.75,471.8,139.46,40411,16105,9.48303,-1.892684,-1.608291
25/04/2023 19:04,10.75,471.8,139.46,40411,16105,9.48303,-1.892684,-1.608291
25/04/2023 19:04,10.75,471.8,139.46,40411,16105,9.532064,-2.02017,-1.804424
25/04/2023 19:04,10.75,465.63,137.82,39997,15933,9.610518,-1.971137,-1.96133
25/04/2023 19:04,10.75,465.63,137.82,39997,15933,9.610518,-1.971137,-1.96133
25/04/2023 19:04,10.75,465.63,137.82,39997,15933,9.688971,-1.81423,-2.029977
25/04/2023 19:04,10.75,465.63,137.82,39997,15933,9.688971,-1.81423,-2.029977
25/04/2023 19:04,10.75,465.63,137.82,39997,15933,9.826263,-1.69655,-2.02017
25/04/2023 19:04,10.75,472.37,138.42,40511,16013,9.826263,-1.69655,-2.02017
25/04/2023 19:04,10.75,472.37,138.42,40511,16013,9.83607,-1.657324,-1.941717
25/04/2023 19:04,10.75,472.37,138.42,40511,16013,9.89491,-1.676937,-1.81423
25/04/2023 19:04,10.75,472.37,138.42,40511,16013,9.89491,-1.676937,-1.81423
25/04/2023 19:04,10.75,472.37,138.42,40511,16013,9.826263,-1.745584,-1.627904
25/04/2023 19:04,10.75,475.03,138.42,41613,15795,9.826263,-1.745584,-1.627904
25/04/2023 19:04,10.75,475.03,136.3,41613,15795,9.80665,-1.922103,-1.529837
25/04/2023 19:04,10.75,475.03,136.3,41613,15795,9.80665,-1.922103,-1.529837
25/04/2023 19:04,10.75,455.11,141.89,41729,16342,9.326124,-1.549451,-1.176798
25/04/2023 19:04,10.75,470.43,139.16,41729,16101,9.473225,-1.647517,-1.412158
25/04/2023 19:34,10.75,470.43,139.16,41729,16101,9.473225,-1.647517,-1.412158
25/04/2023 19:34,10.75,470.43,139.16,41729,16101,9.551677,-1.608291,-1.549451
25/04/2023 19:34,10.75,470.43,139.16,41729,16101,9.620324,-1.470998,-1.529837
25/04/2023 19:34,10.75,470.43,139.16,41729,16101,9.620324,-1.470998,-1.529837
25/04/2023 19:34,10.75,482.35,138.89,41240,16080,9.796844,-1.274864,-1.480804
25/04/2023 19:34,10.75,482.35,138.89,41240,16080,9.796844,-1.274864,-1.480804
25/04/2023 19:34,10.75,482.35,138.89,41240,16080,9.914524,-1.039505,-1.323898
25/04/2023 19:34,10.75,482.35,138.89,41240,16080,9.914524,-1.039505,-1.323898
25/04/2023 19:34,10.75,482.35,138.89,41240,16080,10.022396,-0.774725,-1.117958
25/04/2023 19:34,10.75,476.38,140.49,41579,16251,10.051816,-0.509946,-1.029698
25/04/2023 19:34,10.75,476.38,140.49,41579,16251,10.051816,-0.509946,-1.029698
25/04/2023 19:34,10.75,476.38,140.49,41579,16251,10.100849,-0.274586,-1.010085
25/04/2023 19:34,10.75,476.38,140.49,41579,16251,10.100849,-0.274586,-1.010085
25/04/2023 19:34,10.75,476.38,140.49,41579,16251,10.032203,-0.098067,-1.039505
25/04/2023 19:34,10.75,476.38,139.09,40866,16113,10.032203,-0.098067,-1.039505
25/04/2023 19:34,10.75,476.38,139.09,40866,16113,9.904716,0.019613,-1.039505
25/04/2023 19:34,10.75,476.38,139.09,40866,16113,9.904716,0.019613,-1.039505
25/04/2023 19:34,10.75,476.38,139.09,40866,16113,9.855683,0.039227,-1.117958
25/04/2023 19:34,10.75,472.88,140.02,40477,16143,9.728197,-0.245166,0.647239
25/04/2023 20:04,10.75,472.88,140.02,40477,16143,9.934136,-0.196133,0.755112
25/04/2023 20:04,10.75,466.04,140.02,39938,16143,9.934136,-0.196133,0.755112
25/04/2023 20:04,10.75,466.04,137.06,39938,15858,10.091043,-0.107873,0.862985
