Time,Temp,IR,Vis,Lux,Accel_X,Accel_Y,Accel_Z,Tilt,Mag_X,Mag_Y,Mag_Z,H.Angle,Direction
2024/11/02 20:51:40,20.50,3315,4793,74,-0.35,9.83,-0.04,2,71.38,-322.52,-229.44,150,SE
2024/11/02 20:51:46,20.50,3346,4848,75,-0.35,9.86,-0.01,2,70.62,-320.91,-229.60,145,SE
2024/11/02 20:51:46,20.50,3339,4836,75,-0.34,9.88,0.03,1,71.39,-321.84,-230.16,139,SE
2024/11/02 20:51:47,20.50,3337,4830,75,-0.34,9.83,-0.03,2,70.58,-322.80,-229.90,149,SE
2024/11/02 20:51:47,20.50,3335,4827,75,-0.29,9.83,0.00,1,70.44,-321.87,-230.06,144,SE
2024/11/02 20:51:48,20.50,3334,4826,75,-0.35,9.89,0.00,2,70.60,-321.84,-229.52,144,SE
2024/11/02 20:51:48,20.50,3335,4825,75,-0.32,9.85,-0.04,1,71.86,-322.29,-229.89,151,SE
2024/11/02 20:51:49,20.50,3334,4825,75,-0.32,9.87,-0.01,1,71.56,-321.36,-229.79,145,SE
2024/11/02 20:51:49,20.50,3335,4826,75,-0.37,9.86,-0.01,2,70.27,-322.09,-229.52,145,SE
2024/11/02 20:51:50,20.50,3335,4826,75,-0.31,9.87,0.01,1,71.06,-322.30,-229.53,142,SE
2024/11/02 20:51:50,20.50,3335,4825,75,-0.33,9.82,-0.02,1,70.42,-322.56,-229.62,147,SE
2024/11/02 20:51:51,20.50,3335,4826,75,-0.36,9.85,0.02,2,71.88,-321.10,-229.51,141,SE
2024/11/02 20:51:51,20.50,3336,4825,74,-0.28,9.86,-0.02,1,71.40,-321.34,-229.34,148,SE
2024/11/02 20:51:52,20.50,3335,4825,75,-0.31,9.86,-0.07,1,70.92,-321.60,-229.52,156,SE
2024/11/02 20:51:52,20.50,3335,4827,75,-0.28,9.87,-0.02,1,71.08,-321.61,-229.97,148,SE
2024/11/02 20:51:53,20.50,3336,4828,75,-0.31,9.87,0.14,1,71.42,-320.43,-229.95,120,SE
2024/11/02 20:51:53,20.44,3337,4829,75,-0.33,9.84,-0.03,1,71.55,-321.82,-229.52,149,SE
2024/11/02 20:51:54,20.44,3338,4829,75,-0.32,9.83,0.03,1,71.25,-320.89,-229.60,138,SE
2024/11/02 20:51:54,20.44,3338,4831,75,-0.31,9.86,-0.01,1,71.07,-321.83,-229.52,146,SE
2024/11/02 20:51:55,20.44,3338,4831,75,-0.29,9.83,-0.01,1,71.09,-321.12,-229.51,146,SE
2024/11/02 20:51:55,20.44,3339,4831,75,-0.33,9.88,0.01,1,71.38,-322.31,-229.98,142,SE
2024/11/02 20:52:01,20.50,3377,4899,77,-0.38,9.85,-0.04,2,70.60,-321.61,-229.70,150,SE
2024/11/02 20:52:02,20.50,3369,4883,76,-0.37,9.85,-0.03,2,71.55,-322.05,-229.53,148,SE
2024/11/02 20:52:02,20.50,3364,4875,76,-0.35,9.88,-0.07,2,70.61,-321.14,-229.60,155,SE
2024/11/02 20:52:03,20.50,3361,4870,76,-0.29,9.83,-0.05,1,71.54,-322.28,-229.44,153,SE
2024/11/02 20:52:03,20.50,3358,4866,76,-0.31,9.83,-0.02,1,71.42,-320.42,-229.77,147,SE
2024/11/02 20:52:04,20.50,3356,4862,76,-0.33,9.83,0.02,1,72.04,-321.34,-229.70,140,SE
2024/11/02 20:52:04,20.50,3355,4860,76,-0.29,9.87,-0.01,1,70.63,-319.98,-229.86,146,SE
2024/11/02 20:52:05,20.44,3355,4861,76,-0.31,9.85,-0.03,1,71.07,-321.82,-229.34,149,SE
2024/11/02 20:52:05,20.44,3355,4858,75,-0.29,9.86,0.02,1,70.91,-321.84,-229.70,140,SE
2024/11/02 20:52:06,20.44,3355,4859,75,-0.33,9.86,-0.05,1,71.25,-320.89,-229.69,152,SE
2024/11/02 20:52:06,20.44,3355,4858,75,-0.35,9.87,-0.02,2,71.06,-322.57,-230.53,147,SE
2024/11/02 20:52:07,20.44,3355,4859,75,-0.31,9.85,-0.02,1,71.09,-320.91,-229.96,147,SE
2024/11/02 20:52:07,20.44,3355,4859,75,-0.31,9.83,-0.02,1,70.12,-321.86,-229.61,147,SE
2024/11/02 20:52:08,20.44,3355,4860,76,-0.33,9.85,-0.03,1,72.19,-321.79,-229.43,149,SE
2024/11/02 20:52:08,20.44,3356,4860,75,-0.37,9.85,0.00,2,71.71,-321.82,-229.70,144,SE
2024/11/02 20:52:09,20.44,3356,4860,75,-0.41,9.84,-0.03,2,71.55,-321.58,-229.43,148,SE
2024/11/02 20:52:09,20.44,3356,4860,75,-0.31,9.88,0.01,1,71.41,-320.87,-229.33,142,SE
2024/11/02 20:52:10,20.44,3356,4861,76,-0.31,9.86,-0.05,1,71.41,-320.89,-229.69,153,SE
2024/11/02 20:52:10,20.44,3356,4861,76,-0.35,9.85,-0.04,2,71.24,-321.58,-229.25,150,SE
2024/11/02 20:52:11,20.44,3356,4860,75,-0.31,9.85,0.01,1,71.06,-322.30,-229.62,142,SE
2024/11/02 20:52:17,20.50,3391,4921,77,-0.32,9.85,0.00,1,71.38,-322.29,-229.44,144,SE
2024/11/02 20:52:17,20.50,3382,4905,77,-0.38,9.88,-0.07,2,71.40,-321.36,-229.70,154,SE
2024/11/02 20:52:18,20.50,3378,4898,76,-0.29,9.84,-0.04,1,71.26,-320.65,-229.42,151,SE
2024/11/02 20:52:18,20.50,3375,4892,76,-0.29,9.89,-0.07,1,70.43,-322.10,-229.98,157,SE
2024/11/02 20:52:19,20.50,3373,4889,76,-0.29,9.85,-0.04,1,71.23,-321.83,-229.70,151,SE
2024/11/02 20:52:19,20.50,3371,4885,76,-0.32,9.85,-0.03,1,70.74,-322.55,-229.62,149,SE
2024/11/02 20:52:20,20.50,3370,4884,76,-0.33,9.87,0.00,1,71.07,-321.83,-229.52,144,SE
2024/11/02 20:52:20,20.44,3369,4883,76,-0.29,9.87,-0.02,1,71.88,-321.35,-229.79,148,SE
2024/11/02 20:52:21,20.44,3368,4882,76,-0.33,9.86,-0.04,1,71.25,-320.89,-229.69,150,SE
2024/11/02 20:52:21,20.44,3369,4882,76,-0.30,9.86,-0.04,1,71.40,-321.37,-230.06,151,SE
2024/11/02 20:52:22,20.44,3369,4881,76,-0.32,9.80,-0.05,1,71.72,-321.35,-229.79,152,SE
2024/11/02 20:52:22,20.44,3369,4882,76,-0.31,9.87,-0.01,1,70.92,-321.36,-229.43,146,SE
2024/11/02 20:52:23,20.44,3368,4880,76,-0.31,9.85,0.01,1,71.39,-321.84,-229.97,142,SE
2024/11/02 20:52:23,20.44,3369,4881,76,-0.30,9.86,-0.04,1,70.92,-321.38,-229.88,151,SE
2024/11/02 20:52:24,20.44,3369,4882,76,-0.32,9.83,-0.05,1,71.55,-321.82,-229.70,152,SE
2024/11/02 20:52:24,20.44,3370,4882,76,-0.33,9.87,-0.06,1,70.74,-322.55,-229.62,154,SE
2024/11/02 20:52:25,20.44,3370,4883,76,-0.30,9.85,-0.02,1,71.41,-321.12,-229.60,147,SE
2024/11/02 20:52:25,20.44,3371,4885,76,-0.28,9.85,-0.04,1,71.41,-320.64,-229.51,152,SE
2024/11/02 20:52:26,20.44,3372,4887,76,-0.32,9.83,-0.01,1,70.77,-320.91,-229.78,145,SE
2024/11/02 20:52:26,20.44,3374,4888,76,-0.35,9.83,-0.01,2,70.59,-322.31,-229.53,145,SE
2024/11/02 20:52:32,20.44,3414,4957,78,-0.31,9.86,0.02,1,71.59,-319.93,-229.32,140,SE
2024/11/02 20:52:33,20.44,3405,4942,78,-0.31,9.89,-0.01,1,71.25,-321.13,-229.78,146,SE
2024/11/02 20:52:33,20.44,3401,4935,77,-0.32,9.84,-0.01,1,71.08,-321.59,-229.52,146,SE
2024/11/02 20:52:34,20.44,3399,4931,77,-0.32,9.84,0.03,1,70.88,-323.73,-229.91,139,SE
2024/11/02 20:52:34,20.44,3398,4929,77,-0.29,9.85,-0.01,1,71.41,-321.12,-229.60,146,SE
2024/11/02 20:52:35,20.44,3396,4925,77,-0.31,9.88,0.02,1,70.61,-321.39,-229.88,140,SE
2024/11/02 20:52:35,20.44,3395,4924,77,-0.36,9.85,-0.03,2,71.72,-321.11,-229.69,148,SE
2024/11/02 20:52:36,20.44,3395,4924,77,-0.32,9.86,-0.03,1,71.42,-320.67,-230.23,149,SE
2024/11/02 20:52:36,20.44,3394,4923,77,-0.34,9.85,0.00,1,71.55,-322.05,-229.53,144,SE
2024/11/02 20:52:37,20.44,3393,4920,77,-0.33,9.84,0.00,1,70.92,-321.37,-229.79,144,SE
2024/11/02 20:52:37,20.44,3392,4919,77,-0.26,9.82,0.01,1,71.10,-320.67,-229.87,142,SE
2024/11/02 20:52:38,20.44,3391,4918,77,-0.33,9.85,0.01,1,71.54,-322.30,-229.80,142,SE
2024/11/02 20:52:38,20.44,3390,4915,77,-0.28,9.86,-0.04,1,70.94,-320.66,-229.51,152,SE
2024/11/02 20:52:39,20.44,3388,4913,77,-0.30,9.81,-0.04,1,71.40,-321.59,-229.70,151,SE
2024/11/02 20:52:39,20.44,3388,4912,77,-0.35,9.85,-0.01,2,70.59,-322.32,-229.62,145,SE
2024/11/02 20:52:40,20.44,3387,4911,77,-0.34,9.81,-0.02,2,71.08,-321.37,-229.79,147,SE
2024/11/02 20:52:40,20.44,3387,4910,77,-0.27,9.88,-0.02,1,71.40,-321.58,-229.43,148,SE
2024/11/02 20:52:40,20.44,3387,4910,77,-0.31,9.82,0.04,1,72.03,-321.82,-229.89,137,SE
2024/11/02 20:52:41,20.44,3387,4908,76,-0.35,9.85,-0.03,2,71.41,-320.88,-229.60,148,SE
2024/11/02 20:52:42,20.44,3386,4909,77,-0.33,9.85,-0.01,1,71.24,-321.60,-229.88,145,SE
2024/11/02 20:52:48,20.44,3421,4972,78,-0.35,9.83,-0.04,2,71.54,-322.03,-229.08,150,SE
2024/11/02 20:52:48,20.44,3413,4957,78,-0.31,9.84,0.02,1,71.22,-322.31,-229.89,140,SE
2024/11/02 20:52:48,20.44,3408,4948,78,-0.28,9.88,-0.01,1,70.60,-321.60,-229.43,146,SE
2024/11/02 20:52:49,20.44,3404,4941,78,-0.36,9.86,-0.04,2,71.23,-321.83,-229.79,150,SE
2024/11/02 20:52:49,20.44,3403,4938,77,-0.32,9.84,-0.02,1,70.95,-320.17,-229.14,147,SE
2024/11/02 20:52:50,20.44,3401,4933,77,-0.31,9.86,-0.01,1,70.92,-321.85,-230.06,146,SE
2024/11/02 20:52:50,20.44,3398,4931,77,-0.31,9.80,0.04,1,70.75,-322.08,-229.71,137,SE
2024/11/02 20:52:51,20.44,3399,4928,77,-0.31,9.86,-0.01,1,71.07,-322.07,-229.62,146,SE
2024/11/02 20:52:51,20.44,3398,4928,77,-0.32,9.88,0.00,1,70.95,-320.19,-229.59,144,SE
2024/11/02 20:52:52,20.44,3397,4926,77,-0.34,9.85,-0.03,2,70.44,-321.61,-229.43,149,SE
2024/11/02 20:52:52,20.44,3395,4924,77,-0.36,9.83,0.00,2,71.07,-322.09,-230.07,144,SE
2024/11/02 20:52:53,20.44,3395,4923,77,-0.35,9.82,-0.01,2,71.56,-321.36,-229.79,145,SE
2024/11/02 20:52:53,20.44,3395,4924,77,-0.29,9.85,0.01,1,71.08,-321.36,-229.61,142,SE
2024/11/02 20:52:54,20.44,3394,4920,77,-0.31,9.86,-0.04,1,70.26,-322.81,-229.99,151,SE
2024/11/02 20:52:54,20.44,3394,4922,77,-0.32,9.83,-0.01,1,72.20,-321.10,-229.88,145,SE
2024/11/02 20:52:55,20.44,3394,4921,77,-0.31,9.82,-0.05,1,70.27,-322.08,-229.25,153,SE
2024/11/02 20:52:55,20.44,3394,4921,77,-0.34,9.86,0.01,1,71.40,-321.37,-230.06,142,SE
2024/11/02 20:52:56,20.44,3393,4920,77,-0.35,9.83,-0.04,2,70.28,-321.87,-229.88,150,SE
2024/11/02 20:52:56,20.44,3393,4920,77,-0.29,9.85,-0.03,1,70.46,-320.68,-229.78,149,SE
2024/11/02 20:52:57,20.44,3393,4920,77,-0.37,9.84,-0.04,2,71.23,-321.84,-229.88,150,SE
2024/11/02 20:53:03,20.44,3425,4977,78,-0.35,9.83,0.12,2,70.94,-320.65,-229.32,125,SE
2024/11/02 20:53:03,20.44,3418,4963,78,-0.30,9.83,0.03,1,70.62,-320.67,-229.50,138,SE
2024/11/02 20:53:04,20.44,3414,4955,78,-0.32,9.84,-0.04,1,71.37,-323.01,-229.99,151,SE
2024/11/02 20:53:04,20.44,3410,4948,78,-0.31,9.81,0.00,1,70.77,-321.39,-230.15,144,SE
2024/11/02 20:53:05,20.44,3407,4945,78,-0.29,9.89,-0.01,1,70.77,-320.89,-229.42,146,SE
2024/11/02 20:53:05,20.44,3406,4941,77,-0.32,9.85,0.02,1,71.56,-321.59,-229.79,140,SE
2024/11/02 20:53:06,20.44,3405,4940,77,-0.32,9.80,-0.03,1,71.55,-321.82,-229.70,149,SE
2024/11/02 20:53:06,20.44,3404,4938,77,-0.33,9.85,0.01,1,71.10,-320.67,-229.87,142,SE
2024/11/02 20:53:07,20.44,3402,4936,77,-0.33,9.88,-0.02,1,71.22,-322.53,-229.44,147,SE
2024/11/02 20:53:07,20.44,3402,4935,77,-0.31,9.82,-0.04,1,71.40,-321.36,-229.79,151,SE
2024/11/02 20:53:08,20.44,3401,4934,77,-0.37,9.87,-0.02,2,70.77,-321.14,-229.78,147,SE
2024/11/02 20:53:08,20.44,3401,4933,77,-0.33,9.86,0.00,1,70.43,-322.08,-229.43,144,SE
2024/11/02 20:53:09,20.44,3399,4930,77,-0.39,9.82,-0.03,2,71.57,-321.12,-229.78,148,SE
2024/11/02 20:53:09,20.44,3399,4930,77,-0.39,9.84,-0.02,2,70.30,-320.70,-230.14,146,SE
2024/11/02 20:53:10,20.44,3399,4931,77,-0.32,9.85,-0.03,1,71.42,-320.67,-230.14,149,SE
2024/11/02 20:53:10,20.44,3398,4929,77,-0.35,9.86,-0.01,2,71.24,-321.62,-230.24,145,SE
2024/11/02 20:53:11,20.44,3398,4928,77,-0.34,9.86,-0.04,2,70.28,-321.86,-229.70,150,SE
2024/11/02 20:53:11,20.44,3398,4927,77,-0.30,9.83,-0.07,1,71.41,-320.86,-229.06,157,SE
2024/11/02 20:53:12,20.44,3398,4927,77,-0.33,9.82,-0.04,1,70.28,-321.85,-229.52,151,SE
2024/11/02 20:53:12,20.44,3398,4928,77,-0.30,9.83,-0.03,1,71.38,-322.54,-229.80,149,SE
2024/11/02 20:53:18,20.44,3428,4981,79,-0.34,9.81,0.01,2,70.74,-322.78,-229.54,142,SE
2024/11/02 20:53:19,20.44,3418,4964,78,-0.33,9.86,-0.03,1,71.57,-321.12,-229.78,149,SE
2024/11/02 20:53:19,20.44,3415,4956,78,-0.33,9.84,-0.01,1,71.06,-322.54,-229.62,146,SE
2024/11/02 20:53:20,20.44,3410,4949,78,-0.30,9.85,-0.04,1,70.77,-320.89,-229.42,151,SE
2024/11/02 20:53:20,20.44,3408,4946,78,-0.35,9.88,-0.03,2,71.39,-321.81,-229.34,149,SE
2024/11/02 20:53:21,20.44,3406,4941,77,-0.33,9.83,-0.02,1,71.07,-322.07,-229.62,147,SE
2024/11/02 20:53:21,20.44,3405,4940,77,-0.32,9.84,0.01,1,71.24,-321.35,-229.52,142,SE
2024/11/02 20:53:22,20.44,3404,4937,77,-0.31,9.84,-0.04,1,70.75,-322.32,-229.71,151,SE
2024/11/02 20:53:22,20.44,3403,4936,77,-0.33,9.84,-0.03,1,71.24,-321.59,-229.52,149,SE
2024/11/02 20:53:23,20.44,3402,4935,77,-0.30,9.84,-0.02,1,71.26,-320.42,-229.77,147,SE
2024/11/02 20:53:23,20.44,3401,4932,77,-0.27,9.83,0.00,1,71.24,-321.59,-229.61,144,SE
2024/11/02 20:53:24,20.44,3399,4931,77,-0.34,9.83,-0.02,2,70.90,-322.53,-229.17,147,SE
2024/11/02 20:53:24,20.44,3400,4929,77,-0.32,9.86,0.01,1,71.40,-321.36,-229.79,142,SE
2024/11/02 20:53:25,20.44,3398,4929,77,-0.33,9.88,-0.01,1,71.40,-321.33,-229.06,145,SE
2024/11/02 20:53:25,20.44,3398,4930,77,-0.33,9.80,0.02,1,71.39,-321.82,-229.52,140,SE
2024/11/02 20:53:26,20.44,3398,4928,77,-0.33,9.85,-0.03,1,71.07,-321.83,-229.52,149,SE
2024/11/02 20:53:26,20.44,3398,4929,77,-0.33,9.85,-0.03,1,70.92,-321.84,-229.79,149,SE
2024/11/02 20:53:27,20.44,3397,4927,77,-0.33,9.88,-0.04,1,70.44,-321.85,-229.52,151,SE
2024/11/02 20:53:27,20.44,3397,4925,77,-0.29,9.82,-0.02,1,71.10,-320.41,-229.41,148,SE
2024/11/02 20:53:28,20.44,3396,4925,77,-0.30,9.88,0.00,1,70.13,-321.39,-229.51,144,SE
2024/11/02 20:53:34,20.44,3427,4980,79,-0.31,9.87,0.02,1,71.40,-321.36,-229.70,140,SE
2024/11/02 20:53:34,20.44,3418,4963,78,-0.30,9.87,-0.02,1,70.89,-323.24,-229.45,148,SE
2024/11/02 20:53:35,20.44,3412,4954,78,-0.29,9.82,-0.01,1,70.91,-322.08,-229.80,146,SE
2024/11/02 20:53:35,20.44,3410,4950,78,-0.33,9.85,0.02,1,71.71,-322.06,-229.80,140,SE
2024/11/02 20:53:36,20.44,3407,4945,78,-0.31,9.86,-0.04,1,71.55,-322.05,-229.53,151,SE
2024/11/02 20:53:36,20.44,3404,4940,77,-0.32,9.84,0.05,1,71.71,-321.82,-229.89,135,SE
2024/11/02 20:53:37,20.44,3404,4940,77,-0.30,9.85,0.00,1,70.62,-320.67,-229.69,144,SE
2024/11/02 20:53:37,20.44,3403,4937,77,-0.34,9.80,0.01,2,71.08,-321.38,-230.06,142,SE
2024/11/02 20:53:38,20.44,3402,4936,77,-0.34,9.87,-0.02,1,71.07,-322.07,-229.80,147,SE
2024/11/02 20:53:38,20.44,3401,4935,77,-0.33,9.82,0.01,1,70.93,-321.13,-229.51,142,SE
2024/11/02 20:53:39,20.44,3400,4933,77,-0.34,9.85,-0.01,1,71.56,-321.37,-230.06,145,SE
2024/11/02 20:53:39,20.44,3400,4932,77,-0.30,9.83,0.02,1,70.12,-321.63,-229.70,140,SE
2024/11/02 20:53:40,20.44,3400,4933,77,-0.34,9.87,0.04,2,71.08,-321.59,-229.43,137,SE
2024/11/02 20:53:40,20.44,3400,4932,77,-0.30,9.82,-0.04,1,70.77,-321.15,-229.87,151,SE
2024/11/02 20:53:41,20.44,3399,4932,77,-0.35,9.81,-0.03,2,70.45,-321.15,-229.78,148,SE
2024/11/02 20:53:41,20.38,3399,4931,77,-0.32,9.86,-0.02,1,69.66,-321.17,-229.60,147,SE
2024/11/02 20:53:42,20.38,3400,4931,77,-0.33,9.84,0.01,1,71.24,-321.61,-229.97,142,SE
2024/11/02 20:53:42,20.38,3399,4933,77,-0.36,9.85,-0.03,2,71.55,-321.83,-229.79,148,SE
2024/11/02 20:53:43,20.38,3400,4932,77,-0.33,9.84,-0.13,2,70.92,-321.37,-229.70,165,S
2024/11/02 20:53:43,20.38,3400,4932,77,-0.33,9.89,-0.02,1,71.57,-321.13,-230.06,147,SE
2024/11/02 20:53:49,20.44,3427,4983,79,-0.29,9.86,0.02,1,70.79,-320.21,-229.95,140,SE
2024/11/02 20:53:50,20.44,3418,4965,78,-0.31,9.83,-0.03,1,71.38,-322.29,-229.62,149,SE
2024/11/02 20:53:50,20.44,3413,4956,78,-0.33,9.90,0.03,1,71.70,-322.29,-229.71,139,SE
2024/11/02 20:53:51,20.44,3411,4949,78,-0.34,9.86,-0.02,1,70.29,-321.40,-229.88,147,SE
2024/11/02 20:53:51,20.44,3407,4946,78,-0.32,9.87,-0.01,1,70.73,-323.25,-229.63,146,SE
2024/11/02 20:53:52,20.44,3405,4941,77,-0.31,9.85,-0.02,1,70.29,-321.16,-229.87,147,SE
2024/11/02 20:53:52,20.44,3404,4939,77,-0.29,9.88,0.02,1,70.91,-322.31,-229.71,140,SE
2024/11/02 20:53:53,20.38,3401,4936,77,-0.28,9.84,-0.03,1,70.42,-322.79,-229.54,150,SE
2024/11/02 20:53:53,20.38,3400,4934,77,-0.33,9.87,-0.01,1,70.78,-320.68,-229.87,145,SE
2024/11/02 20:53:54,20.38,3400,4932,77,-0.31,9.86,0.02,1,70.28,-321.61,-229.43,140,SE
2024/11/02 20:53:54,20.38,3399,4932,77,-0.29,9.86,-0.03,1,70.76,-321.37,-229.52,150,SE
2024/11/02 20:53:55,20.38,3397,4930,77,-0.30,9.88,-0.03,1,70.76,-321.85,-229.79,149,SE
2024/11/02 20:53:55,20.38,3396,4929,77,-0.30,9.88,0.00,1,71.73,-320.89,-229.96,144,SE
2024/11/02 20:53:56,20.38,3395,4927,77,-0.33,9.85,-0.03,1,71.10,-320.66,-229.69,149,SE
2024/11/02 20:53:56,20.38,3396,4927,77,-0.33,9.87,-0.02,1,71.06,-322.30,-229.53,147,SE
2024/11/02 20:53:57,20.38,3395,4926,77,-0.34,9.85,-0.02,1,70.44,-321.62,-229.79,147,SE
2024/11/02 20:53:57,20.38,3394,4925,77,-0.31,9.86,-0.03,1,70.45,-321.39,-229.97,149,SE
2024/11/02 20:53:58,20.38,3393,4923,77,-0.32,9.89,-0.01,1,71.40,-321.37,-230.06,145,SE
2024/11/02 20:53:58,20.38,3394,4923,77,-0.31,9.83,0.03,1,69.98,-320.69,-229.50,138,SE
2024/11/02 20:53:59,20.38,3393,4922,77,-0.32,9.88,-0.04,1,70.75,-322.08,-229.71,151,SE
2024/11/02 20:54:05,20.44,3417,4966,78,-0.32,9.87,0.00,1,71.07,-321.84,-229.88,144,SE
2024/11/02 20:54:05,20.44,3408,4950,78,-0.35,9.88,0.00,2,70.91,-322.08,-229.80,144,SE
2024/11/02 20:54:06,20.44,3403,4941,78,-0.36,9.86,0.00,2,70.91,-322.07,-229.44,144,SE
2024/11/02 20:54:06,20.44,3400,4934,77,-0.34,9.86,-0.01,1,70.94,-320.43,-229.68,145,SE
2024/11/02 20:54:07,20.44,3398,4930,77,-0.29,9.83,0.00,1,71.38,-322.54,-229.89,144,SE
2024/11/02 20:54:07,20.44,3395,4926,77,-0.31,9.81,0.02,1,70.74,-322.56,-229.98,140,SE
2024/11/02 20:54:08,20.44,3394,4924,77,-0.31,9.84,-0.02,1,70.77,-321.14,-229.78,147,SE
2024/11/02 20:54:08,20.38,3393,4921,77,-0.35,9.85,0.00,2,71.72,-321.34,-229.61,144,SE
2024/11/02 20:54:09,20.38,3392,4919,77,-0.33,9.84,-0.01,1,70.76,-321.61,-229.79,145,SE
2024/11/02 20:54:09,20.38,3390,4918,77,-0.32,9.88,-0.04,1,70.60,-321.58,-228.89,151,SE
2024/11/02 20:54:10,20.38,3389,4917,77,-0.32,9.89,-0.02,1,71.07,-321.83,-229.61,147,SE
2024/11/02 20:54:10,20.38,3389,4916,77,-0.33,9.83,0.01,1,70.92,-321.58,-229.16,142,SE
2024/11/02 20:54:11,20.38,3388,4915,77,-0.35,9.85,0.02,2,70.60,-321.62,-229.88,141,SE
2024/11/02 20:54:11,20.38,3387,4913,77,-0.36,9.85,0.04,2,71.38,-322.53,-229.71,138,SE
2024/11/02 20:54:12,20.38,3388,4913,77,-0.31,9.83,-0.02,1,71.08,-321.59,-229.34,147,SE
2024/11/02 20:54:12,20.38,3388,4914,77,-0.29,9.85,-0.01,1,70.77,-321.14,-229.60,146,SE
2024/11/02 20:54:13,20.38,3388,4914,77,-0.36,9.88,0.00,2,71.39,-322.06,-229.53,144,SE
2024/11/02 20:54:13,20.38,3388,4915,77,-0.33,9.84,0.03,1,70.77,-321.38,-229.79,139,SE
2024/11/02 20:54:14,20.38,3387,4914,77,-0.32,9.82,-0.02,1,71.74,-320.41,-229.86,147,SE
2024/11/02 20:54:14,20.38,3389,4915,77,-0.29,9.81,-0.03,1,71.56,-321.59,-229.70,150,SE
2024/11/02 20:54:20,20.38,3420,4971,78,-0.35,9.88,-0.02,2,71.25,-320.91,-230.14,147,SE
2024/11/02 20:54:21,20.38,3411,4955,78,-0.33,9.87,0.01,1,71.24,-321.60,-229.88,142,SE
2024/11/02 20:54:21,20.38,3406,4946,78,-0.32,9.87,0.00,1,70.60,-321.85,-229.61,144,SE
2024/11/02 20:54:22,20.38,3403,4940,78,-0.33,9.87,-0.05,1,71.08,-321.85,-230.06,152,SE
2024/11/02 20:54:22,20.38,3401,4935,77,-0.31,9.86,-0.04,1,71.40,-321.58,-229.43,151,SE
2024/11/02 20:54:23,20.38,3399,4932,77,-0.29,9.84,-0.02,1,70.76,-321.84,-229.52,148,SE
2024/11/02 20:54:23,20.38,3398,4929,77,-0.34,9.84,-0.04,2,71.20,-323.24,-229.72,150,SE
2024/11/02 20:54:24,20.38,3396,4928,77,-0.32,9.86,-0.02,1,70.29,-321.39,-229.60,147,SE
2024/11/02 20:54:24,20.38,3396,4925,77,-0.34,9.85,-0.02,1,70.61,-321.37,-229.42,147,SE
2024/11/02 20:54:25,20.38,3394,4924,77,-0.32,9.85,-0.02,1,72.01,-322.52,-229.81,147,SE
2024/11/02 20:54:25,20.38,3393,4922,77,-0.31,9.84,-0.02,1,71.08,-321.60,-229.61,147,SE
2024/11/02 20:54:26,20.38,3392,4920,77,-0.32,9.86,0.02,1,70.94,-320.66,-229.69,140,SE
2024/11/02 20:54:26,20.38,3391,4918,77,-0.34,9.86,-0.03,2,71.24,-321.35,-229.34,149,SE
2024/11/02 20:54:27,20.38,3390,4917,77,-0.30,9.87,-0.01,1,71.11,-320.19,-229.77,145,SE
2024/11/02 20:54:27,20.38,3389,4915,77,-0.36,9.83,0.02,2,71.40,-321.35,-229.61,141,SE
2024/11/02 20:54:28,20.38,3389,4914,77,-0.32,9.86,-0.01,1,70.93,-320.89,-229.33,145,SE
2024/11/02 20:54:28,20.38,3388,4914,77,-0.35,9.84,-0.03,2,70.61,-321.14,-229.51,149,SE
2024/11/02 20:54:29,20.38,3387,4913,77,-0.35,9.85,-0.04,2,70.94,-320.42,-229.50,150,SE
2024/11/02 20:54:29,20.38,3386,4912,77,-0.32,9.87,0.01,1,70.90,-322.55,-229.71,142,SE
2024/11/02 20:54:30,20.38,3386,4911,77,-0.34,9.86,0.00,1,70.78,-320.92,-230.14,144,SE
2024/11/02 20:54:36,20.38,3414,4960,78,-0.33,9.80,-0.05,1,71.07,-321.83,-229.52,152,SE
2024/11/02 20:54:36,20.38,3406,4944,78,-0.32,9.84,0.00,1,71.73,-320.89,-230.14,144,SE
2024/11/02 20:54:37,20.38,3399,4935,78,-0.28,9.89,-0.01,1,71.10,-320.66,-229.78,146,SE
2024/11/02 20:54:37,20.38,3396,4929,77,-0.33,9.81,-0.02,1,71.23,-321.82,-229.52,147,SE
2024/11/02 20:54:38,20.38,3394,4925,77,-0.33,9.83,-0.01,1,71.06,-322.54,-229.71,146,SE
2024/11/02 20:54:38,20.38,3391,4920,77,-0.36,9.87,0.01,2,70.46,-320.69,-229.87,142,SE
2024/11/02 20:54:39,20.38,3390,4918,77,-0.28,9.82,0.01,1,71.24,-321.36,-229.61,142,SE
2024/11/02 20:54:39,20.38,3389,4916,77,-0.27,9.83,-0.04,1,71.24,-321.61,-229.97,152,SE
2024/11/02 20:54:40,20.38,3389,4915,77,-0.32,9.84,0.01,1,71.05,-322.77,-229.54,142,SE
2024/11/02 20:54:40,20.38,3387,4913,77,-0.31,9.86,0.00,1,71.56,-321.34,-229.34,144,SE
2024/11/02 20:54:41,20.38,3387,4913,77,-0.34,9.88,0.05,2,71.23,-322.07,-229.89,136,SE
2024/11/02 20:54:41,20.38,3386,4911,77,-0.32,9.83,-0.03,1,71.40,-321.36,-229.88,149,SE
