Time,Temp,IR,Vis,Lux,Accel_X,Accel_Y,Accel_Z,Tilt,Mag_X,Mag_Y,Mag_Z,H.Angle,Direction,VBAT
09/10/2024 11:32,23.31,3385,4849,71,-0.44,-9.54,0.12,2,371.38,619.13,117.74,207,SW,3.67
09/10/2024 11:32,23.31,3387,4852,71,-0.45,-9.54,0.11,2,371.32,619.2,117.77,205,SW,3.67
09/10/2024 11:32,23.31,3381,4840,71,-0.45,-9.55,0.12,2,371.28,619.26,117.74,206,SW,3.67
09/10/2024 11:33,23.33,3378,4835,71,-0.45,-9.55,0.12,2,371.32,619.09,117.66,207,SW,3.67
09/10/2024 11:33,23.31,3388,4855,72,-0.46,-9.55,0.12,2,371.19,619.03,117.73,207,SW,3.67
09/10/2024 11:33,23.31,3388,4855,72,-0.45,-9.54,0.12,2,371.07,619.08,117.65,206,SW,3.67
09/10/2024 11:33,23.29,3389,4857,72,-0.45,-9.54,0.12,2,371.03,619.32,117.47,206,SW,3.67
09/10/2024 11:34,23.31,3390,4860,72,-0.45,-9.54,0.12,2,371.49,618.88,117.6,207,SW,3.67
09/10/2024 11:34,23.27,3388,4855,72,-0.45,-9.55,0.13,2,371.74,620.81,119.39,208,SW,3.67
09/10/2024 11:34,23.27,3390,4858,72,-0.45,-9.55,0.11,2,372.08,620.55,119.37,206,SW,3.66
09/10/2024 11:35,23.25,3390,4859,72,-0.45,-9.54,0.13,2,371.66,620.64,119.45,207,SW,3.66
09/10/2024 11:35,23.27,3391,4860,72,-0.45,-9.54,0.12,2,371.75,620.26,119.58,207,SW,3.67
09/10/2024 11:35,23.25,3391,4861,72,-0.46,-9.54,0.13,2,371.67,620.79,119.46,207,SW,3.66
09/10/2024 11:35,23.25,3392,4862,72,-0.45,-9.54,0.11,2,371.82,620.62,119.36,205,SW,3.67
09/10/2024 11:36,23.25,3395,4865,72,-0.46,-9.55,0.12,2,371.89,620.79,119.37,206,SW,3.67
09/10/2024 11:36,23.25,3396,4868,72,-0.46,-9.54,0.13,2,371.73,620.55,119.59,208,SW,3.67
09/10/2024 11:36,23.23,3396,4870,72,-0.46,-9.55,0.12,2,371.71,620.68,119.43,206,SW,3.66
09/10/2024 11:36,23.25,3398,4874,72,-0.45,-9.54,0.12,2,371.88,620.42,119.44,206,SW,3.67
09/10/2024 11:37,23.19,3396,4870,72,-0.45,-9.55,0.12,2,371.4,620.64,118.72,206,SW,3.67
09/10/2024 11:37,23.21,3400,4881,73,-0.47,-9.54,0.12,2,371.37,620.93,117.8,207,SW,3.67
09/10/2024 11:37,23.21,3402,4885,73,-0.47,-9.54,0.14,2,371.22,620.86,117.72,208,SW,3.67
09/10/2024 11:37,23.19,3436,4954,75,-0.48,-9.54,0.12,2,371.2,620.79,117.71,205,SW,3.67
09/10/2024 11:38,23.19,3495,5074,79,-0.46,-9.55,0.12,2,371.05,620.94,117.83,206,SW,3.67
09/10/2024 11:38,23.19,3500,5086,80,-0.47,-9.55,0.12,2,371.22,620.95,117.63,206,SW,3.67
09/10/2024 11:38,23.19,3479,5044,78,-0.47,-9.55,0.11,2,371.06,620.67,117.71,205,SW,3.67
09/10/2024 11:38,23.19,3420,4924,74,-0.48,-9.54,0.12,2,371.34,620.72,117.66,206,SW,3.67
09/10/2024 11:39,23.19,3392,4865,72,-0.46,-9.54,0.12,2,371.11,620.44,117.77,206,SW,3.67
09/10/2024 11:39,23.19,3390,4860,72,-0.47,-9.55,0.13,2,371.26,620.86,117.8,206,SW,3.67
09/10/2024 11:39,23.19,3390,4859,72,-0.47,-9.55,0.13,2,371.12,620.94,117.67,207,SW,3.67
09/10/2024 11:39,23.17,3391,4860,72,-0.46,-9.54,0.12,2,371.19,620.87,117.61,207,SW,3.67
09/10/2024 11:40,23.15,3393,4864,72,-0.47,-9.55,0.12,2,371.19,620.78,117.69,206,SW,3.67
09/10/2024 11:40,23.17,3395,4868,72,-0.47,-9.54,0.13,2,371.35,620.98,117.69,207,SW,3.67
09/10/2024 11:40,23.15,3396,4872,72,-0.47,-9.55,0.11,2,371.39,621.09,117.67,205,SW,3.67
09/10/2024 11:40,23.15,3398,4873,72,-0.47,-9.55,0.13,2,371.23,620.89,117.85,207,SW,3.67
09/10/2024 11:41,23.15,3399,4875,72,-0.47,-9.55,0.11,2,371.25,620.87,117.64,205,SW,3.67
09/10/2024 11:41,23.12,3399,4877,72,-0.48,-9.55,0.12,2,371.42,620.99,117.79,206,SW,3.67
09/10/2024 11:41,23.12,3399,4876,72,-0.48,-9.55,0.13,2,371.29,621.06,117.72,207,SW,3.67
09/10/2024 11:42,23.12,3398,4874,72,-0.47,-9.53,0.12,2,371.3,620.99,117.63,206,SW,3.67
09/10/2024 11:42,23.12,3397,4873,72,-0.47,-9.53,0.13,2,371.42,620.66,117.71,207,SW,3.67
09/10/2024 11:42,23.12,3396,4871,72,-0.46,-9.55,0.13,2,371.14,620.94,117.68,207,SW,3.67
09/10/2024 11:42,23.12,3395,4870,72,-0.47,-9.55,0.12,2,371.26,620.87,117.81,206,SW,3.67
09/10/2024 11:43,23.12,3397,4874,72,-0.46,-9.54,0.12,2,371.4,620.74,117.69,206,SW,3.67
09/10/2024 11:43,23.12,3396,4872,72,-0.47,-9.55,0.11,2,371.22,620.91,117.61,205,SW,3.67
09/10/2024 11:43,23.11,3390,4858,72,-0.47,-9.54,0.13,2,371.32,621.02,117.81,207,SW,3.67
09/10/2024 11:43,23.08,3387,4852,71,-0.46,-9.55,0.11,2,371.3,620.88,117.8,205,SW,3.67
09/10/2024 11:44,23.11,3384,4847,71,-0.47,-9.54,0.12,2,371.23,621.03,117.79,206,SW,3.67
09/10/2024 11:44,23.08,3380,4840,71,-0.47,-9.54,0.11,2,371.18,620.77,117.78,205,SW,3.66
09/10/2024 11:44,23.06,3378,4836,71,-0.46,-9.54,0.12,2,371.31,620.71,117.88,206,SW,3.67
09/10/2024 11:44,23.06,3375,4830,71,-0.48,-9.54,0.13,2,371.22,621.12,117.8,206,SW,3.67
09/10/2024 11:45,23.06,3373,4826,71,-0.47,-9.54,0.12,2,371.17,620.94,117.69,206,SW,3.67
09/10/2024 11:45,23.06,3370,4821,70,-0.47,-9.54,0.12,2,371.29,621.4,117.69,206,SW,3.67
09/10/2024 11:45,23.06,3369,4817,70,-0.46,-9.55,0.12,2,371.04,621.29,117.6,206,SW,3.66
09/10/2024 11:45,23.06,3367,4813,70,-0.47,-9.54,0.13,2,371.28,621.21,117.76,207,SW,3.67
09/10/2024 11:46,23.06,3366,4812,70,-0.46,-9.54,0.13,2,371.38,620.9,117.78,207,SW,3.66
09/10/2024 11:46,23.06,3367,4814,70,-0.48,-9.55,0.13,2,371.43,620.96,117.76,207,SW,3.67
09/10/2024 11:46,23.06,3385,4853,71,-0.48,-9.54,0.11,2,371.46,621.03,117.79,205,SW,3.67
09/10/2024 11:46,23.06,3378,4840,71,-0.48,-9.54,0.11,2,371.25,621.23,117.54,205,SW,3.66
09/10/2024 11:47,23.06,3354,4790,69,-0.47,-9.55,0.11,2,371.45,621.1,117.62,205,SW,3.66
09/10/2024 11:47,23.06,3348,4778,69,-0.47,-9.56,0.13,2,371.15,620.89,117.81,207,SW,3.67
09/10/2024 11:47,23.02,3344,4770,69,-0.47,-9.55,0.12,2,371.2,621.12,117.77,206,SW,3.67
09/10/2024 11:47,23.02,3341,4763,69,-0.48,-9.54,0.12,2,371.19,620.99,117.68,205,SW,3.67
09/10/2024 11:48,23.02,3338,4758,68,-0.48,-9.55,0.13,2,371.28,620.74,117.84,206,SW,3.66
09/10/2024 11:48,23,3335,4753,68,-0.47,-9.55,0.13,2,371.27,620.98,117.81,207,SW,3.66
09/10/2024 11:48,23,3333,4749,68,-0.47,-9.55,0.13,2,371.47,621.18,117.8,207,SW,3.67
09/10/2024 11:48,23,3331,4746,68,-0.47,-9.55,0.12,2,371.45,621.13,117.66,206,SW,3.67
09/10/2024 11:49,23,3330,4743,68,-0.46,-9.54,0.11,2,371.49,621.19,117.79,205,SW,3.67
09/10/2024 11:49,23,3328,4740,68,-0.47,-9.54,0.12,2,371.21,620.93,117.73,206,SW,3.67
09/10/2024 11:49,23,3327,4737,68,-0.48,-9.54,0.13,2,371.19,620.91,117.77,206,SW,3.66
09/10/2024 11:50,23,3326,4736,68,-0.47,-9.55,0.12,2,371.28,621.05,117.78,206,SW,3.67
09/10/2024 11:50,23,3325,4734,68,-0.47,-9.55,0.12,2,371.59,620.84,117.84,207,SW,3.67
09/10/2024 11:50,23,3323,4732,68,-0.48,-9.55,0.12,2,371.72,621.24,117.82,206,SW,3.67
09/10/2024 11:50,23,3323,4730,68,-0.46,-9.55,0.12,2,371.45,621.21,117.87,206,SW,3.67
09/10/2024 11:51,23,3322,4728,67,-0.47,-9.55,0.12,2,371.42,620.94,117.68,206,SW,3.67
09/10/2024 11:51,23,3321,4726,67,-0.47,-9.55,0.13,2,371.29,620.94,117.56,208,SW,3.67
09/10/2024 11:51,22.98,3320,4724,67,-0.47,-9.55,0.13,2,371.36,621.37,117.68,207,SW,3.67
09/10/2024 11:51,22.96,3319,4722,67,-0.48,-9.54,0.12,2,371.31,621.1,117.66,206,SW,3.66
09/10/2024 11:52,22.98,3318,4721,67,-0.46,-9.54,0.13,2,371.35,621.03,117.63,208,SW,3.66
09/10/2024 11:52,22.96,3317,4720,67,-0.47,-9.55,0.13,2,371.25,620.8,117.59,206,SW,3.67
09/10/2024 11:52,22.98,3317,4719,67,-0.47,-9.55,0.13,2,371.37,620.85,117.63,207,SW,3.67
09/10/2024 11:52,22.94,3316,4718,67,-0.47,-9.55,0.13,2,371.38,620.93,117.56,208,SW,3.67
09/10/2024 11:53,22.94,3316,4719,67,-0.48,-9.54,0.12,2,371.38,621.29,117.55,206,SW,3.66
09/10/2024 11:53,22.94,3318,4720,67,-0.47,-9.54,0.13,2,371.48,621.27,117.56,207,SW,3.67
09/10/2024 11:53,22.94,3319,4722,67,-0.46,-9.56,0.11,2,371.34,620.99,117.62,205,SW,3.67
09/10/2024 11:53,22.94,3319,4723,67,-0.47,-9.55,0.12,2,371.45,621.02,117.55,206,SW,3.67
09/10/2024 11:54,22.94,3320,4725,67,-0.47,-9.55,0.13,2,371.26,621.01,117.6,207,SW,3.66
09/10/2024 11:54,22.94,3321,4728,68,-0.48,-9.54,0.12,2,371.66,620.69,117.66,205,SW,3.67
09/10/2024 11:54,22.94,3323,4732,68,-0.47,-9.54,0.12,2,371.57,621.15,117.66,206,SW,3.66
09/10/2024 11:54,22.94,3324,4736,68,-0.47,-9.55,0.13,2,371.74,621.15,117.54,207,SW,3.66
09/10/2024 11:55,22.94,3326,4739,68,-0.47,-9.54,0.12,2,371.5,620.86,117.59,206,SW,3.66
09/10/2024 11:55,22.94,3329,4743,68,-0.47,-9.55,0.11,2,371.54,621.22,117.6,205,SW,3.67
09/10/2024 11:55,22.9,3331,4748,68,-0.48,-9.55,0.12,2,371.37,621.15,117.59,205,SW,3.67
09/10/2024 11:55,22.92,3333,4752,68,-0.48,-9.55,0.12,2,371.58,620.9,117.61,206,SW,3.67
09/10/2024 11:56,22.9,3336,4757,69,-0.48,-9.54,0.12,2,371.63,621.15,117.62,206,SW,3.67
09/10/2024 11:56,22.9,3338,4761,69,-0.47,-9.55,0.13,2,371.62,621.26,117.5,207,SW,3.67
09/10/2024 11:56,22.9,3340,4765,69,-0.46,-9.56,0.12,2,371.55,621.2,117.55,206,SW,3.66
09/10/2024 11:56,22.9,3342,4768,69,-0.46,-9.54,0.11,2,371.5,621.04,117.43,205,SW,3.66
09/10/2024 11:57,22.9,3344,4771,69,-0.47,-9.54,0.13,2,371.69,621.21,117.51,207,SW,3.66
09/10/2024 11:57,22.88,3345,4775,69,-0.46,-9.54,0.11,2,371.49,621.04,117.59,205,SW,3.66
09/10/2024 11:57,22.88,3347,4777,69,-0.47,-9.55,0.12,2,371.5,620.93,117.52,205,SW,3.66
09/10/2024 11:58,22.88,3349,4780,69,-0.48,-9.55,0.12,2,371.66,621.1,117.67,206,SW,3.66
09/10/2024 11:58,22.88,3348,4780,69,-0.47,-9.55,0.13,2,371.65,621.5,117.6,207,SW,3.66
09/10/2024 11:58,22.88,3349,4782,69,-0.47,-9.55,0.13,2,371.51,621.17,117.63,207,SW,3.66
09/10/2024 11:58,22.88,3349,4782,69,-0.46,-9.55,0.12,2,371.54,620.93,117.56,206,SW,3.67
09/10/2024 11:59,22.88,3349,4782,69,-0.47,-9.54,0.12,2,371.54,621.48,117.56,206,SW,3.67
09/10/2024 11:59,22.88,3348,4781,69,-0.47,-9.54,0.13,2,371.52,621.36,117.67,207,SW,3.66
09/10/2024 11:59,22.88,3348,4780,69,-0.47,-9.55,0.12,2,371.46,620.92,117.55,206,SW,3.66
09/10/2024 11:59,22.88,3347,4778,69,-0.48,-9.55,0.12,2,371.31,621.09,117.53,206,SW,3.66
09/10/2024 12:00,22.88,3346,4777,69,-0.47,-9.55,0.12,2,371.59,621.26,117.46,205,SW,3.67
09/10/2024 12:00,22.88,3345,4775,69,-0.47,-9.55,0.12,2,371.67,621.61,117.69,206,SW,3.66
09/10/2024 12:00,22.85,3346,4776,69,-0.48,-9.55,0.12,2,371.68,621.07,117.7,206,SW,3.66
09/10/2024 12:00,22.86,3345,4775,69,-0.48,-9.54,0.12,2,371.62,621.24,117.63,206,SW,3.66
09/10/2024 12:01,22.81,3344,4774,69,-0.46,-9.55,0.12,2,371.78,621.35,117.63,206,SW,3.67
09/10/2024 12:01,22.83,3344,4773,69,-0.48,-9.55,0.12,2,371.34,621.04,117.48,206,SW,3.67
09/10/2024 12:01,22.81,3344,4775,69,-0.47,-9.55,0.12,2,371.5,621.36,117.51,206,SW,3.66
09/10/2024 12:01,22.83,3345,4776,69,-0.47,-9.55,0.13,2,371.49,621.33,117.62,207,SW,3.66
09/10/2024 12:02,22.81,3346,4778,69,-0.47,-9.55,0.13,2,371.33,621.42,117.54,206,SW,3.66
09/10/2024 12:02,22.81,3347,4779,69,-0.47,-9.55,0.12,2,371.56,621.39,117.51,206,SW,3.66
09/10/2024 12:02,22.81,3348,4782,69,-0.47,-9.54,0.13,2,371.38,621.1,117.63,207,SW,3.66
09/10/2024 12:02,22.81,3350,4786,70,-0.48,-9.55,0.11,2,371.68,621.12,117.6,205,SW,3.66
09/10/2024 12:03,22.81,3353,4791,70,-0.47,-9.54,0.12,2,371.75,621.42,117.61,206,SW,3.66
09/10/2024 12:03,22.81,3355,4795,70,-0.47,-9.55,0.12,2,371.63,621.31,117.49,206,SW,3.66
09/10/2024 12:03,22.81,3357,4799,70,-0.48,-9.55,0.13,2,371.69,621.25,117.5,207,SW,3.66
09/10/2024 12:03,22.81,3359,4803,70,-0.47,-9.55,0.13,2,371.65,621.38,117.63,208,SW,3.66
09/10/2024 12:04,22.81,3362,4808,70,-0.47,-9.55,0.13,2,371.58,621.46,117.59,207,SW,3.66
09/10/2024 12:04,22.81,3365,4814,70,-0.48,-9.55,0.12,2,371.38,621.39,117.41,206,SW,3.66
09/10/2024 12:04,22.81,3367,4819,71,-0.47,-9.55,0.12,2,371.69,621.51,117.48,206,SW,3.66
09/10/2024 12:05,22.81,3371,4825,71,-0.46,-9.54,0.12,2,371.45,621.45,117.58,206,SW,3.66
09/10/2024 12:05,22.79,3373,4830,71,-0.47,-9.55,0.13,2,371.68,621.19,117.38,207,SW,3.66
09/10/2024 12:05,22.79,3376,4836,71,-0.47,-9.55,0.12,2,371.67,621.26,117.47,206,SW,3.66
09/10/2024 12:05,22.81,3380,4843,71,-0.46,-9.55,0.13,2,371.68,621.51,117.55,207,SW,3.66
09/10/2024 12:06,22.79,3412,4909,74,-0.48,-9.56,0.12,2,371.54,621.14,117.48,206,SW,3.66
09/10/2024 12:06,22.77,3519,5130,82,-0.48,-9.55,0.12,2,371.74,621.63,117.53,206,SW,3.66
09/10/2024 12:06,22.77,3476,5042,78,-0.46,-9.55,0.12,2,371.54,621.18,117.49,206,SW,3.66
09/10/2024 12:06,22.75,3490,5072,80,-0.48,-9.55,0.11,2,371.56,621.32,117.56,205,SW,3.66
09/10/2024 12:07,22.77,3517,5127,82,-0.48,-9.56,0.14,2,371.57,621.26,117.47,208,SW,3.66
09/10/2024 12:07,22.77,3504,5100,81,-0.47,-9.55,0.12,2,371.48,621.39,117.42,206,SW,3.66
09/10/2024 12:07,22.75,3500,5090,80,-0.47,-9.56,0.12,2,371.62,621.62,117.51,206,SW,3.66
09/10/2024 12:07,22.75,3483,5055,79,-0.47,-9.56,0.12,2,371.51,621.46,117.54,206,SW,3.66
09/10/2024 12:08,22.75,3481,5054,79,-0.48,-9.54,0.12,2,371.68,621.29,117.48,206,SW,3.66
09/10/2024 12:08,22.75,3444,4975,76,-0.47,-9.55,0.13,2,371.52,621.23,117.51,207,SW,3.66
09/10/2024 12:08,22.75,3446,4980,76,-0.47,-9.55,0.13,2,371.46,621.53,117.52,207,SW,3.66
09/10/2024 12:08,22.75,3440,4966,76,-0.47,-9.54,0.13,2,371.52,621.3,117.46,207,SW,3.66
09/10/2024 12:09,22.75,3419,4923,74,-0.47,-9.55,0.13,2,371.64,621.26,117.53,207,SW,3.66
09/10/2024 12:09,22.75,3410,4905,74,-0.48,-9.55,0.12,2,371.61,621.37,117.41,205,SW,3.66
09/10/2024 12:09,22.75,3416,4919,74,-0.47,-9.55,0.12,2,371.58,621.3,117.33,206,SW,3.66
09/10/2024 12:09,22.75,3415,4917,74,-0.47,-9.55,0.13,2,371.68,621.16,117.56,206,SW,3.66
09/10/2024 12:10,22.75,3408,4901,73,-0.47,-9.55,0.12,2,371.66,621.27,117.52,206,SW,3.66
09/10/2024 12:10,22.75,3409,4905,74,-0.47,-9.55,0.12,2,371.52,621.29,117.43,206,SW,3.66
09/10/2024 12:10,22.75,3420,4926,74,-0.47,-9.55,0.11,2,371.64,621.27,117.41,205,SW,3.66
09/10/2024 12:10,22.75,3438,4965,76,-0.46,-9.54,0.12,2,371.83,621.21,117.42,206,SW,3.66
09/10/2024 12:11,22.75,3425,4937,75,-0.47,-9.56,0.12,2,371.72,621.3,117.48,206,SW,3.66
09/10/2024 12:11,22.75,3408,4901,74,-0.47,-9.56,0.13,2,371.66,621.35,117.45,207,SW,3.66
09/10/2024 12:11,22.71,3404,4894,73,-0.47,-9.55,0.11,2,371.68,621.4,117.66,204,SW,3.66
09/10/2024 12:11,22.73,3402,4889,73,-0.47,-9.54,0.12,2,371.62,621.5,117.55,206,SW,3.66
09/10/2024 12:12,22.71,3402,4888,73,-0.46,-9.55,0.12,2,371.64,621.31,117.52,206,SW,3.66
09/10/2024 12:12,22.71,3401,4887,73,-0.48,-9.55,0.13,2,371.62,621.27,117.44,207,SW,3.66
09/10/2024 12:12,22.71,3402,4887,73,-0.47,-9.55,0.12,2,371.64,621.03,117.38,206,SW,3.66
09/10/2024 12:13,22.69,3402,4888,73,-0.47,-9.54,0.11,2,371.64,621.45,117.51,204,SW,3.66
09/10/2024 12:13,22.69,3401,4887,73,-0.48,-9.54,0.12,2,371.55,621.65,117.58,205,SW,3.66
09/10/2024 12:13,22.69,3401,4887,73,-0.48,-9.55,0.11,2,371.54,621.32,117.47,204,SW,3.66
09/10/2024 12:13,22.69,3402,4888,73,-0.46,-9.55,0.12,2,371.68,621.19,117.44,206,SW,3.66
09/10/2024 12:14,22.69,3405,4893,73,-0.46,-9.55,0.12,2,371.88,621.52,117.46,206,SW,3.66
09/10/2024 12:14,22.69,3405,4894,73,-0.47,-9.55,0.12,2,371.51,621.17,117.41,206,SW,3.66
09/10/2024 12:14,22.69,3406,4896,73,-0.47,-9.54,0.12,2,371.49,621.24,117.41,205,SW,3.66
09/10/2024 12:14,22.69,3406,4896,73,-0.47,-9.55,0.13,2,371.82,621.52,117.46,207,SW,3.66
09/10/2024 12:15,22.69,3406,4895,73,-0.48,-9.55,0.11,2,371.8,621.27,117.41,205,SW,3.66
09/10/2024 12:15,22.69,3404,4892,73,-0.47,-9.55,0.12,2,371.82,621.12,117.46,206,SW,3.66
09/10/2024 12:15,22.69,3400,4884,73,-0.48,-9.54,0.12,2,371.63,621.3,117.32,206,SW,3.66
09/10/2024 12:15,22.69,3398,4878,73,-0.47,-9.55,0.11,2,371.78,621.81,117.49,205,SW,3.66
09/10/2024 12:16,22.69,3395,4874,72,-0.48,-9.55,0.11,2,371.87,621.35,117.36,204,SW,3.66
09/10/2024 12:16,22.69,3393,4869,72,-0.47,-9.55,0.12,2,371.63,621.24,117.5,205,SW,3.66
09/10/2024 12:16,22.69,3391,4865,72,-0.46,-9.55,0.12,2,371.64,621.28,117.47,206,SW,3.66
09/10/2024 12:16,22.69,3389,4861,72,-0.47,-9.55,0.13,2,371.85,621.41,117.39,206,SW,3.66
09/10/2024 12:17,22.69,3386,4856,72,-0.46,-9.55,0.12,2,371.65,621.27,117.48,206,SW,3.66
09/10/2024 12:17,22.67,3382,4849,72,-0.48,-9.55,0.13,2,371.88,621.42,117.41,206,SW,3.66
09/10/2024 12:17,22.67,3378,4841,71,-0.47,-9.55,0.12,2,371.71,621.76,117.35,206,SW,3.66
09/10/2024 12:17,22.69,3375,4834,71,-0.47,-9.55,0.11,2,371.74,621.39,117.47,204,SW,3.66
09/10/2024 12:18,22.65,3373,4828,71,-0.47,-9.55,0.13,2,371.73,621.32,117.48,206,SW,3.66
09/10/2024 12:18,22.67,3369,4822,71,-0.47,-9.55,0.13,2,371.67,621.39,117.46,207,SW,3.66
09/10/2024 12:18,22.67,3366,4817,71,-0.46,-9.54,0.12,2,371.65,621.46,117.53,205,SW,3.66
09/10/2024 12:18,22.65,3362,4810,70,-0.47,-9.55,0.13,2,371.87,621.56,117.43,207,SW,3.66
09/10/2024 12:19,22.62,3359,4802,70,-0.46,-9.55,0.13,2,371.8,621.54,117.47,208,SW,3.66
09/10/2024 12:19,22.67,3356,4796,70,-0.47,-9.55,0.12,2,371.56,621.07,117.42,206,SW,3.66
09/10/2024 12:19,22.62,3352,4789,70,-0.47,-9.55,0.12,2,371.71,621.63,117.33,206,SW,3.66
09/10/2024 12:20,22.62,3348,4782,69,-0.47,-9.55,0.12,2,371.71,621.49,117.38,206,SW,3.66
09/10/2024 12:20,22.62,3345,4776,69,-0.48,-9.55,0.12,2,371.63,621.61,117.38,206,SW,3.66
09/10/2024 12:20,22.62,3342,4771,69,-0.46,-9.54,0.11,2,371.5,621.16,117.33,205,SW,3.66
09/10/2024 12:20,22.65,3339,4764,69,-0.48,-9.55,0.12,2,371.79,621.5,117.3,205,SW,3.66
09/10/2024 12:21,22.62,3337,4759,69,-0.47,-9.55,0.12,2,371.66,621.47,117.38,206,SW,3.66
09/10/2024 12:21,22.62,3334,4754,68,-0.47,-9.56,0.12,2,371.58,621.49,117.44,206,SW,3.66
09/10/2024 12:21,22.62,3333,4751,68,-0.46,-9.55,0.13,2,371.64,621.05,117.34,207,SW,3.66
09/10/2024 12:21,22.62,3331,4747,68,-0.47,-9.55,0.13,2,371.53,620.99,117.19,207,SW,3.66
09/10/2024 12:22,22.62,3329,4744,68,-0.47,-9.55,0.12,2,371.72,621.45,117.32,206,SW,3.66
09/10/2024 12:22,22.62,3327,4740,68,-0.47,-9.54,0.13,2,371.85,621.46,117.35,207,SW,3.66
09/10/2024 12:22,22.62,3325,4736,68,-0.47,-9.55,0.1,2,371.77,621.43,117.37,203,SW,3.66
09/10/2024 12:22,22.62,3324,4733,68,-0.47,-9.55,0.11,2,371.6,621.62,117.4,204,SW,3.66
09/10/2024 12:23,22.62,3322,4730,68,-0.46,-9.54,0.12,2,371.75,621.2,117.5,207,SW,3.66
09/10/2024 12:23,22.62,3320,4727,68,-0.47,-9.55,0.11,2,371.66,621.13,117.28,205,SW,3.66
09/10/2024 12:23,22.62,3319,4724,67,-0.48,-9.55,0.12,2,371.88,621.42,117.43,205,SW,3.66
09/10/2024 12:23,22.62,3318,4721,67,-0.47,-9.56,0.12,2,372,621.53,117.38,206,SW,3.66
09/10/2024 12:24,22.62,3316,4718,67,-0.47,-9.55,0.12,2,371.55,621.38,117.35,206,SW,3.66
09/10/2024 12:24,22.62,3314,4715,67,-0.47,-9.55,0.13,2,371.7,621.42,117.28,207,SW,3.66
09/10/2024 12:24,22.62,3312,4712,67,-0.47,-9.55,0.12,2,371.9,621.72,117.42,206,SW,3.66
09/10/2024 12:24,22.62,3311,4709,67,-0.48,-9.55,0.12,2,371.94,621.39,117.41,206,SW,3.66
09/10/2024 12:25,22.58,3310,4706,67,-0.47,-9.55,0.12,2,371.85,621.73,117.48,205,SW,3.66
09/10/2024 12:25,22.61,3308,4704,67,-0.47,-9.55,0.13,2,371.8,621.48,117.43,207,SW,3.66
09/10/2024 12:25,22.61,3308,4703,67,-0.47,-9.55,0.13,2,371.64,621.5,117.28,207,SW,3.66
09/10/2024 12:25,22.58,3306,4700,67,-0.47,-9.55,0.13,2,371.72,621.42,117.28,207,SW,3.66
09/10/2024 12:26,22.58,3307,4700,67,-0.46,-9.55,0.13,2,371.68,621.62,117.4,207,SW,3.66
09/10/2024 12:26,22.58,3306,4699,67,-0.46,-9.55,0.12,2,371.61,621.74,117.33,206,SW,3.66
09/10/2024 12:26,22.58,3305,4697,67,-0.47,-9.55,0.13,2,371.67,621.63,117.35,206,SW,3.66
09/10/2024 12:26,22.56,3304,4696,67,-0.46,-9.55,0.12,2,371.89,621.56,117.48,206,SW,3.66
09/10/2024 12:27,22.56,3304,4696,67,-0.47,-9.55,0.12,2,371.69,621.57,117.26,206,SW,3.66
09/10/2024 12:27,22.56,3304,4694,66,-0.46,-9.55,0.13,2,371.64,621.68,117.37,207,SW,3.66
09/10/2024 12:27,22.56,3303,4694,66,-0.46,-9.55,0.13,2,371.85,621.54,117.43,207,SW,3.66
09/10/2024 12:28,22.56,3303,4694,66,-0.47,-9.54,0.13,2,371.56,621.44,117.35,207,SW,3.66
09/10/2024 12:28,22.56,3303,4693,67,-0.47,-9.54,0.12,2,371.83,621.32,117.41,206,SW,3.66
09/10/2024 12:28,22.56,3304,4694,66,-0.47,-9.55,0.12,2,371.86,621.61,117.4,206,SW,3.66
09/10/2024 12:28,22.56,3303,4694,67,-0.47,-9.55,0.12,2,371.81,621.63,117.4,206,SW,3.66
09/10/2024 12:29,22.56,3303,4695,67,-0.46,-9.55,0.12,2,371.7,621.55,117.33,206,SW,3.66
09/10/2024 12:29,22.56,3302,4694,67,-0.47,-9.56,0.12,2,371.84,621.63,117.26,205,SW,3.66
09/10/2024 12:29,22.56,3303,4693,67,-0.48,-9.56,0.11,2,371.71,621.57,117.32,205,SW,3.66
09/10/2024 12:29,22.56,3303,4695,67,-0.47,-9.56,0.13,2,371.94,621.69,117.33,207,SW,3.66
09/10/2024 12:30,22.56,3303,4696,67,-0.47,-9.55,0.11,2,371.59,621.6,117.38,205,SW,3.66
09/10/2024 12:30,22.56,3304,4697,67,-0.46,-9.55,0.12,2,371.86,621.59,117.2,206,SW,3.66
09/10/2024 12:30,22.56,3305,4699,67,-0.47,-9.56,0.11,2,371.85,621.52,117.38,205,SW,3.66
09/10/2024 12:30,22.56,3306,4700,67,-0.46,-9.56,0.13,2,371.84,621.54,117.3,208,SW,3.66
09/10/2024 12:31,22.56,3306,4701,67,-0.46,-9.55,0.12,2,371.84,621.54,117.3,206,SW,3.66
09/10/2024 12:31,22.56,3307,4702,67,-0.47,-9.55,0.12,2,371.84,621.39,117.26,206,SW,3.66
09/10/2024 12:31,22.56,3307,4704,67,-0.47,-9.55,0.12,2,371.79,621.56,117.36,206,SW,3.66
09/10/2024 12:31,22.56,3308,4705,67,-0.47,-9.54,0.12,2,371.76,621.56,117.24,205,SW,3.66
09/10/2024 12:32,22.56,3309,4707,67,-0.47,-9.55,0.12,2,372,621.41,117.37,205,SW,3.66
