HEADING, Timecode,,Battery        , , Temperature    , , Pressure       , , Turbidity, , , Depth       , , SSC         , , 
UNITS, [dd/MM/yyyy HH:mm:ss],[ms], Raw, V      , Raw, °C     , Raw, bar    , Raw1,Raw2, FTU    , Raw, m      , Raw, mg/l   , 
Sample,24/08/2023 10:32,23,,,12111938,19.244044,3170812,1.034511,1.1747,2910.600098,2547.125076,,0.39388,,5094.25,
Sample,24/08/2023 10:32,23,,,12111840,19.245168,3171265,1.03466,1.1771,2910.899902,2547.378489,,0.396456,,5094.756836,
Sample,24/08/2023 10:32,23,,,12111704,19.246728,3170825,1.034515,1.1684,2913.300049,2549.407236,,0.393954,,5098.814453,
Sample,24/08/2023 10:32,23,,,12111585,19.248093,3170736,1.034486,1.1674,2911,2547.463097,,0.393447,,5094.92627,
Sample,24/08/2023 10:32,23,,,12111472,19.249389,3170676,1.034466,1.1833,2911.5,2547.885727,,0.393106,,5095.771484,
Sample,24/08/2023 10:32,23,,,12111382,19.250422,3170713,1.034478,1.1718,2911.800049,2548.139347,,0.393316,,5096.278809,
Sample,24/08/2023 10:32,23,,,12111306,19.251293,3170824,1.034515,1.1924,2912.5,2548.730987,,0.393948,,5097.461914,
Sample,24/08/2023 10:32,23,,,12111184,19.252693,3170702,1.034474,1.1692,2913.5,2549.576247,,0.393254,,5099.152344,
Sample,24/08/2023 10:32,23,,,12111077,19.25392,3170715,1.034479,1.1724,2910.800049,2547.294087,,0.393328,,5094.588379,
Sample,24/08/2023 10:32,23,,,12110947,19.255412,3170776,1.034499,1.172,2909.800049,2546.448827,,0.393675,,5092.897461,
Sample,24/08/2023 10:32,23,,,12110849,19.256536,3170665,1.034462,1.1756,2909.5,2546.195207,,0.393043,,5092.390625,
Sample,24/08/2023 10:32,23,,,12110765,19.257499,3170674,1.034465,1.176,2908.100098,2545.011926,,0.393094,,5090.023926,
Sample,24/08/2023 10:32,23,,,12110658,19.258727,3170746,1.034489,1.1768,2907.399902,2544.420079,,0.393504,,5088.840332,
Sample,24/08/2023 10:32,23,,,12110621,19.259151,3170760,1.034494,1.1685,2908,2544.927318,,0.393584,,5089.854492,
Sample,24/08/2023 10:33,23,,,12110588,19.25953,3170776,1.034499,1.1701,2909.399902,2546.110599,,0.393675,,5092.221191,
Sample,24/08/2023 10:33,23,,,12110502,19.260516,3170731,1.034484,1.1774,2906.600098,2543.744036,,0.393419,,5087.488281,
Sample,24/08/2023 10:33,23,,,12110393,19.261767,3170760,1.034494,1.1786,2910.100098,2546.702446,,0.393584,,5093.404785,
Sample,24/08/2023 10:33,23,,,12110258,19.263316,3170749,1.03449,1.1855,2909.399902,2546.110599,,0.393521,,5092.221191,
Sample,24/08/2023 10:33,23,,,12110114,19.264968,3170680,1.034467,1.1674,2910.600098,2547.125076,,0.393129,,5094.25,
Sample,24/08/2023 10:33,23,,,12109975,19.266562,3170749,1.03449,1.186,2908.100098,2545.011926,,0.393521,,5090.023926,
Sample,24/08/2023 10:33,23,,,12109927,19.267113,3170758,1.034493,1.1623,2911.100098,2547.547706,,0.393573,,5095.095215,
Sample,24/08/2023 10:33,23,,,12109877,19.267686,3170664,1.034462,1.1611,2910.600098,2547.125076,,0.393038,,5094.25,
Sample,24/08/2023 10:33,23,,,12109786,19.26873,3170746,1.034489,1.1656,2908.899902,2545.687969,,0.393504,,5091.375977,
Sample,24/08/2023 10:33,23,,,12109741,19.269247,3170723,1.034481,1.1417,2911.600098,2547.970336,,0.393373,,5095.94043,
Sample,24/08/2023 10:33,23,9325608,5.181067,12109806,19.268501,3170784,1.034501,1.1622,2912.199951,2548.477368,,0.39372,,5096.95459,
Sample,24/08/2023 10:33,23,,,12109976,19.266551,3170762,1.034494,1.1571,2912.899902,2549.069009,,0.393595,,5098.138184,
Sample,24/08/2023 10:33,23,,,12110155,19.264497,3170727,1.034483,1.1569,2912.699951,2548.899998,,0.393396,,5097.799805,
Sample,24/08/2023 10:33,23,,,12110175,19.264268,3170722,1.034481,1.1603,2911.300049,2547.716717,,0.393368,,5095.433594,
Sample,24/08/2023 10:33,23,,,12110117,19.264933,3170851,1.034523,1.1639,2909.5,2546.195207,,0.394102,,5092.390625,
Sample,24/08/2023 10:33,23,,,12110017,19.26608,3170738,1.034486,1.0924,2912.600098,2548.815596,,0.393459,,5097.631348,
Sample,24/08/2023 10:33,23,,,12109919,19.267205,3170736,1.034486,1.0906,2912.300049,2548.561976,,0.393447,,5097.124023,
Sample,24/08/2023 10:33,23,,,12109841,19.268099,3170704,1.034475,1.0921,2910.800049,2547.294087,,0.393265,,5094.588379,
Sample,24/08/2023 10:33,23,,,12109820,19.26834,3170779,1.0345,1.0963,2915.199951,2551.013148,,0.393692,,5102.026367,
Sample,24/08/2023 10:33,23,,,12109865,19.267824,3170812,1.034511,1.0886,2912.399902,2548.646379,,0.39388,,5097.292969,
Sample,24/08/2023 10:33,23,,,12109948,19.266872,3170763,1.034495,1.0876,2912.100098,2548.392966,,0.393601,,5096.786133,
Sample,24/08/2023 10:33,23,,,12110079,19.265369,3170824,1.034515,1.0896,2913.5,2549.576247,,0.393948,,5099.152344,
Sample,24/08/2023 10:33,23,,,12110228,19.26366,3170758,1.034493,1.0878,2910,2546.617837,,0.393573,,5093.23584,
Sample,24/08/2023 10:33,23,,,12110234,19.263591,3170744,1.034488,1.0905,2911,2547.463097,,0.393493,,5094.92627,
Sample,24/08/2023 10:33,23,,,12110192,19.264073,3170750,1.03449,1.0955,2908.399902,2545.265339,,0.393527,,5090.530762,
Sample,24/08/2023 10:33,23,,,12110076,19.265403,3170695,1.034472,1.0904,2909.100098,2545.857186,,0.393214,,5091.714355,
Sample,24/08/2023 10:33,23,,,12109967,19.266654,3170828,1.034516,1.085,2910.199951,2546.786848,,0.393971,,5093.57373,
Sample,24/08/2023 10:33,23,,,12109920,19.267193,3170826,1.034515,1.0872,2912.600098,2548.815596,,0.393959,,5097.631348,
Sample,24/08/2023 10:33,23,,,12109955,19.266792,3170755,1.034492,1.0979,2912,2548.308357,,0.393555,,5096.616699,
Sample,24/08/2023 10:33,23,,,12109941,19.266952,3170778,1.034499,1.0937,2912.5,2548.730987,,0.393686,,5097.461914,
Sample,24/08/2023 10:33,23,,,12109954,19.266803,3170763,1.034495,1.097,2910,2546.617837,,0.393601,,5093.23584,
Sample,24/08/2023 10:33,23,,,12110106,19.265059,3170810,1.03451,1.0832,2912.5,2548.730987,,0.393868,,5097.461914,
Sample,24/08/2023 10:33,23,,,12110184,19.264164,3170779,1.0345,1.0892,2911.5,2547.885727,,0.393692,,5095.771484,
Sample,24/08/2023 10:33,23,,,12110302,19.262811,3170779,1.0345,1.093,2910.399902,2546.955859,,0.393692,,5093.911621,
Sample,24/08/2023 10:33,23,,,12110480,19.260769,3170774,1.034498,1.0952,2910,2546.617837,,0.393664,,5093.23584,
Sample,24/08/2023 10:33,23,,,12110540,19.26008,3170727,1.034483,1.0852,2909,2545.772578,,0.393396,,5091.544922,
Sample,24/08/2023 10:33,23,,,12110482,19.260746,3170665,1.034462,1.0847,2909.899902,2546.533229,,0.393043,,5093.066406,
Sample,24/08/2023 10:33,23,,,12110404,19.261641,3170869,1.034529,1.0845,2909.600098,2546.279816,,0.394204,,5092.55957,
Sample,24/08/2023 10:33,23,,,12110412,19.261549,3170698,1.034473,1.0941,2911,2547.463097,,0.393231,,5094.92627,
Sample,24/08/2023 10:33,23,,,12110460,19.260998,3170704,1.034475,1.0966,2910.5,2547.040467,,0.393265,,5094.081055,
Sample,24/08/2023 10:33,23,,,12110515,19.260367,3170772,1.034498,1.0937,2911.100098,2547.547706,,0.393652,,5095.095215,
Sample,24/08/2023 10:33,23,,,12110604,19.259346,3170811,1.03451,1.0996,2911.899902,2548.223749,,0.393874,,5096.447266,
Sample,24/08/2023 10:33,23,,,12110742,19.257763,3170791,1.034504,1.084,2910.100098,2546.702446,,0.39376,,5093.404785,
Sample,24/08/2023 10:33,23,,,12110837,19.256673,3170733,1.034485,1.0981,2910.199951,2546.786848,,0.39343,,5093.57373,
Sample,24/08/2023 10:33,23,,,12110946,19.255423,3170697,1.034473,1.093,2910.5,2547.040467,,0.393225,,5094.081055,
Sample,24/08/2023 10:33,23,,,12111025,19.254517,3170736,1.034486,1.0972,2909,2545.772578,,0.393447,,5091.544922,
Sample,24/08/2023 10:33,23,,,12111080,19.253886,3170805,1.034508,1.0826,2909.600098,2546.279816,,0.39384,,5092.55957,
Sample,24/08/2023 10:33,23,,,12111112,19.253519,3170659,1.03446,1.0906,2909.100098,2545.857186,,0.393009,,5091.714355,
Sample,24/08/2023 10:33,23,,,12111097,19.253691,3170776,1.034499,1.098,2910.5,2547.040467,,0.393675,,5094.081055,
Sample,24/08/2023 10:33,23,,,12110999,19.254815,3170834,1.034518,1.0965,2909.100098,2545.857186,,0.394005,,5091.714355,
Sample,24/08/2023 10:33,23,9325477,5.180347,12110847,19.256559,3170788,1.034503,1.0878,2910.199951,2546.786848,,0.393743,,5093.57373,
Sample,24/08/2023 10:33,23,,,12110691,19.258348,3170615,1.034446,1.0858,2909,2545.772578,,0.392759,,5091.544922,
Sample,24/08/2023 10:33,23,,,12110535,19.260138,3170793,1.034504,1.2205,2907.300049,2544.335677,,0.393772,,5088.671387,
Sample,24/08/2023 10:33,23,,,12110356,19.262191,3170638,1.034453,2.0531,2912.699951,2548.899998,,0.39289,,5097.799805,
Sample,24/08/2023 10:33,23,,,12110201,19.263969,3170634,1.034452,2.1286,2911.100098,2547.547706,,0.392867,,5095.095215,
Sample,24/08/2023 10:33,23,,,12110063,19.265553,3170632,1.034451,2.1205,2911.800049,2548.139347,,0.392855,,5096.278809,
Sample,24/08/2023 10:33,23,,,12109902,19.2674,3170802,1.034507,2.1258,2915,2550.844137,,0.393823,,5101.688477,
Sample,24/08/2023 10:33,23,,,12109734,19.269327,3170738,1.034486,2.1223,2913.100098,2549.238226,,0.393459,,5098.476562,
Sample,24/08/2023 10:33,23,,,12109561,19.271312,3170668,1.034463,2.1331,2914.300049,2550.252496,,0.39306,,5100.504883,
Sample,24/08/2023 10:33,23,,,12109386,19.27332,3170646,1.034456,2.132,2913.199951,2549.322628,,0.392935,,5098.64502,
Sample,24/08/2023 10:34,23,,,12109220,19.275224,3170634,1.034452,2.1365,2911.300049,2547.716717,,0.392867,,5095.433594,
Sample,24/08/2023 10:34,23,,,12109065,19.277002,3170661,1.034461,2.1301,2911.199951,2547.632108,,0.39302,,5095.26416,
Sample,24/08/2023 10:34,23,,,12108971,19.278081,3170752,1.034491,2.1291,2911.399902,2547.801119,,0.393538,,5095.602051,
Sample,24/08/2023 10:34,23,,,12108881,19.279114,3170633,1.034452,2.1314,2910.300049,2546.871457,,0.392861,,5093.742676,
Sample,24/08/2023 10:34,23,,,12108758,19.280525,3170595,1.034439,2.1328,2912.300049,2548.561976,,0.392645,,5097.124023,
Sample,24/08/2023 10:34,23,,,12108598,19.282361,3170654,1.034459,2.1373,2910.699951,2547.209478,,0.392981,,5094.418945,
Sample,24/08/2023 10:34,23,,,12108426,19.284334,3170740,1.034487,2.133,2911.199951,2547.632108,,0.39347,,5095.26416,
Sample,24/08/2023 10:34,23,,,12108341,19.285309,3170683,1.034468,2.1387,2913.800049,2549.829866,,0.393146,,5099.659668,
Sample,24/08/2023 10:34,23,,,12108494,19.283554,3170645,1.034456,2.1391,2914.899902,2550.759528,,0.392929,,5101.519043,
Sample,24/08/2023 10:34,23,,,12108617,19.282143,3170640,1.034454,2.1411,2914.100098,2550.083486,,0.392901,,5100.166992,
Sample,24/08/2023 10:34,23,,,12108670,19.281534,3170710,1.034477,2.1338,2914.300049,2550.252496,,0.393299,,5100.504883,
Sample,24/08/2023 10:34,23,,,12108648,19.281787,3170726,1.034482,2.1332,2913.399902,2549.491639,,0.39339,,5098.983398,
Sample,24/08/2023 10:34,23,,,12108633,19.281959,3170709,1.034477,2.1392,2914.100098,2550.083486,,0.393294,,5100.166992,
Sample,24/08/2023 10:34,23,,,12108628,19.282016,3170650,1.034457,2.1323,2913.800049,2549.829866,,0.392958,,5099.659668,
Sample,24/08/2023 10:34,23,,,12108586,19.282498,3170849,1.034523,2.1214,2911.300049,2547.716717,,0.39409,,5095.433594,
Sample,24/08/2023 10:34,23,,,12108482,19.283691,3170716,1.034479,2.1348,2914.800049,2550.675126,,0.393333,,5101.350098,
Sample,24/08/2023 10:34,23,,,12108454,19.284013,3170573,1.034432,2.1244,2917.800049,2553.210906,,0.39252,,5106.421875,
Sample,24/08/2023 10:34,23,,,12108480,19.283714,3170727,1.034483,2.1254,2914.300049,2550.252496,,0.393396,,5100.504883,
Sample,24/08/2023 10:34,23,,,12108471,19.283818,3170808,1.034509,2.1346,2915,2550.844137,,0.393857,,5101.688477,
Sample,24/08/2023 10:34,23,,,12108556,19.282842,3170765,1.034495,2.1363,2914.699951,2550.590518,,0.393612,,5101.181152,
Sample,24/08/2023 10:34,23,,,12108583,19.282533,3170618,1.034447,2.1262,2916.199951,2551.858408,,0.392776,,5103.716797,
Sample,24/08/2023 10:34,23,,,12108589,19.282464,3170603,1.034442,2.1346,2914.5,2550.421507,,0.39269,,5100.842773,
Sample,24/08/2023 10:34,23,,,12108558,19.282819,3170678,1.034467,2.1358,2915.600098,2551.351375,,0.393117,,5102.702637,
Sample,24/08/2023 10:34,23,,,12108557,19.282831,3170670,1.034464,2.1399,2913.699951,2549.745258,,0.393072,,5099.490723,
Sample,24/08/2023 10:34,23,,,12108542,19.283003,3170681,1.034468,2.135,2913.600098,2549.660856,,0.393134,,5099.321777,
Sample,24/08/2023 10:34,23,,,12108527,19.283175,3170737,1.034486,2.1283,2912.800049,2548.984606,,0.393453,,5097.969238,
Sample,24/08/2023 10:34,23,,,12108439,19.284185,3170809,1.03451,2.1283,2912.800049,2548.984606,,0.393863,,5097.969238,
Sample,24/08/2023 10:34,23,,,12108377,19.284896,3170685,1.034469,2.1368,2913.5,2549.576247,,0.393157,,5099.152344,
Sample,24/08/2023 10:34,23,,,12108306,19.285711,3170644,1.034455,2.1238,2913.800049,2549.829866,,0.392924,,5099.659668,
Sample,24/08/2023 10:34,23,,,12108206,19.286858,3170694,1.034472,2.136,2910.600098,2547.125076,,0.393208,,5094.25,
Sample,24/08/2023 10:34,23,9325304,5.179396,12108076,19.28835,3170715,1.034479,2.1317,2913.399902,2549.491639,,0.393328,,5098.983398,
Sample,24/08/2023 10:34,23,,,12107940,19.28991,3170690,1.034471,2.1266,2915,2550.844137,,0.393186,,5101.688477,
Sample,24/08/2023 10:34,23,,,12107859,19.29084,3170703,1.034475,2.132,2912.199951,2548.477368,,0.39326,,5096.95459,
Sample,24/08/2023 10:34,23,,,12107775,19.291804,3170721,1.034481,2.1356,2914.5,2550.421507,,0.393362,,5100.842773,
Sample,24/08/2023 10:34,23,,,12107707,19.292584,3170583,1.034435,2.1071,2912.899902,2549.069009,,0.392576,,5098.138184,
Sample,24/08/2023 10:34,23,,,12107612,19.293674,3170693,1.034472,2.1308,2912.100098,2548.392966,,0.393203,,5096.786133,
Sample,24/08/2023 10:34,23,,,12107515,19.294787,3170796,1.034505,2.1082,2909.399902,2546.110599,,0.393789,,5092.221191,
Sample,24/08/2023 10:34,23,,,12107409,19.296004,3170830,1.034517,2.1086,2908.5,2545.349948,,0.393982,,5090.699707,
Sample,24/08/2023 10:34,23,,,12107323,19.29699,3170686,1.034469,2.1137,2912.100098,2548.392966,,0.393163,,5096.786133,
Sample,24/08/2023 10:34,23,,,12107233,19.298023,3170687,1.03447,2.1045,2911.100098,2547.547706,,0.393168,,5095.095215,
Sample,24/08/2023 10:34,23,,,12107144,19.299044,3170741,1.034487,2.105,2912.699951,2548.899998,,0.393476,,5097.799805,
Sample,24/08/2023 10:34,23,,,12107025,19.30041,3170729,1.034483,2.1005,2913.5,2549.576247,,0.393407,,5099.152344,
Sample,24/08/2023 10:34,23,,,12106917,19.301649,3170720,1.03448,2.1331,2910.899902,2547.378489,,0.393356,,5094.756836,
Sample,24/08/2023 10:34,23,,,12106888,19.301982,3170685,1.034469,1.8417,2911.100098,2547.547706,,0.393157,,5095.095215,
Sample,24/08/2023 10:34,23,,,12106879,19.302085,3170680,1.034467,1.9952,2909.800049,2546.448827,,0.393129,,5092.897461,
Sample,24/08/2023 10:34,23,,,12106838,19.302556,3170733,1.034485,2.0183,2911.5,2547.885727,,0.39343,,5095.771484,
Sample,24/08/2023 10:34,23,,,12106757,19.303485,3170877,1.034532,1.9342,2911.699951,2548.054738,,0.39425,,5096.109375,
Sample,24/08/2023 10:34,23,,,12106669,19.304495,3170647,1.034456,1.9064,2911.600098,2547.970336,,0.392941,,5095.94043,
Sample,24/08/2023 10:34,23,,,12106608,19.305195,3170694,1.034472,1.9856,2908,2544.927318,,0.393208,,5089.854492,
Sample,24/08/2023 10:34,23,,,12106521,19.306194,3170708,1.034476,1.83,2909.300049,2546.026197,,0.393288,,5092.052246,
Sample,24/08/2023 10:34,23,,,12106410,19.307468,3170743,1.034488,1.9761,2910.199951,2546.786848,,0.393487,,5093.57373,
Sample,24/08/2023 10:34,23,,,12106315,19.308558,3170671,1.034464,1.9536,2910,2546.617837,,0.393077,,5093.23584,
Sample,24/08/2023 10:34,23,,,12106232,19.30951,3170805,1.034508,1.9734,2909.199951,2545.941588,,0.39384,,5091.883301,
Sample,24/08/2023 10:34,23,,,12106170,19.310222,3170740,1.034487,1.9676,2910.5,2547.040467,,0.39347,,5094.081055,
Sample,24/08/2023 10:34,23,,,12106141,19.310555,3170678,1.034467,1.9628,2914.300049,2550.252496,,0.393117,,5100.504883,
Sample,24/08/2023 10:34,23,,,12106264,19.309143,3170666,1.034463,1.9585,2913.300049,2549.407236,,0.393049,,5098.814453,
Sample,24/08/2023 10:34,23,,,12106342,19.308248,3170791,1.034504,1.9578,2910.300049,2546.871457,,0.39376,,5093.742676,
Sample,24/08/2023 10:34,23,,,12106340,19.308271,3170826,1.034515,1.9698,2909.199951,2545.941588,,0.393959,,5091.883301,
Sample,24/08/2023 10:34,23,,,12106286,19.308891,3170841,1.03452,1.9628,2912.5,2548.730987,,0.394045,,5097.461914,
Sample,24/08/2023 10:34,23,,,12106301,19.308718,3170774,1.034498,1.9533,2910.100098,2546.702446,,0.393664,,5093.404785,
Sample,24/08/2023 10:35,23,,,12106319,19.308512,3170691,1.034471,1.9677,2912.100098,2548.392966,,0.393191,,5096.786133,
Sample,24/08/2023 10:35,23,,,12106255,19.309246,3170718,1.03448,1.9647,2910.199951,2546.786848,,0.393345,,5093.57373,
Sample,24/08/2023 10:35,23,,,12106178,19.31013,3170848,1.034522,1.9686,2911.399902,2547.801119,,0.394085,,5095.602051,
Sample,24/08/2023 10:35,23,,,12106104,19.310979,3170710,1.034477,1.966,2907.5,2544.504688,,0.393299,,5089.009277,
Sample,24/08/2023 10:35,23,,,12106020,19.311943,3170741,1.034487,1.9705,2910.899902,2547.378489,,0.393476,,5094.756836,
Sample,24/08/2023 10:35,23,,,12106069,19.311381,3170645,1.034456,1.9618,2913.699951,2549.745258,,0.392929,,5099.490723,
Sample,24/08/2023 10:35,23,,,12106117,19.31083,3170629,1.034451,1.9672,2915.300049,2551.097756,,0.392838,,5102.195312,
Sample,24/08/2023 10:35,23,,,12106111,19.310899,3170759,1.034493,1.9728,2910.300049,2546.871457,,0.393578,,5093.742676,
Sample,24/08/2023 10:35,23,,,12106066,19.311415,3170753,1.034491,1.9611,2912.800049,2548.984606,,0.393544,,5097.969238,
Sample,24/08/2023 10:35,23,,,12105971,19.312506,3170695,1.034472,1.9774,2913.100098,2549.238226,,0.393214,,5098.476562,
Sample,24/08/2023 10:35,23,9325121,5.178389,12105912,19.313183,3170724,1.034482,1.9719,2910,2546.617837,,0.393379,,5093.23584,
Sample,24/08/2023 10:35,23,,,12105795,19.314526,3170682,1.034468,1.9769,2913,2549.153617,,0.39314,,5098.307129,
Sample,24/08/2023 10:35,23,,,12105705,19.315558,3170697,1.034473,1.967,2913.699951,2549.745258,,0.393225,,5099.490723,
Sample,24/08/2023 10:35,23,,,12105629,19.316431,3170679,1.034467,1.9754,2909,2545.772578,,0.393123,,5091.544922,
Sample,24/08/2023 10:35,23,,,12105581,19.316982,3170753,1.034491,1.9623,2912.5,2548.730987,,0.393544,,5097.461914,
Sample,24/08/2023 10:35,23,,,12105532,19.317544,3170637,1.034453,1.968,2911.199951,2547.632108,,0.392884,,5095.26416,
Sample,24/08/2023 10:35,23,,,12105509,19.317808,3170636,1.034453,1.9669,2910.800049,2547.294087,,0.392878,,5094.588379,
Sample,24/08/2023 10:35,23,,,12105486,19.318072,3170739,1.034487,1.9738,2912.699951,2548.899998,,0.393464,,5097.799805,
Sample,24/08/2023 10:35,23,,,12105440,19.3186,3170701,1.034474,1.9617,2910,2546.617837,,0.393248,,5093.23584,
Sample,24/08/2023 10:35,23,,,12105481,19.318129,3170646,1.034456,1.9726,2909.199951,2545.941588,,0.392935,,5091.883301,
Sample,24/08/2023 10:35,23,,,12105468,19.318278,3170624,1.034449,1.9541,2909.399902,2546.110599,,0.39281,,5092.221191,
Sample,24/08/2023 10:35,23,,,12105396,19.319105,3170639,1.034454,1.9657,2910.199951,2546.786848,,0.392895,,5093.57373,
Sample,24/08/2023 10:35,23,,,12105316,19.320023,3170627,1.03445,1.9614,2910.300049,2546.871457,,0.392827,,5093.742676,
Sample,24/08/2023 10:35,23,,,12105217,19.321159,3170610,1.034444,1.9728,2910.899902,2547.378489,,0.39273,,5094.756836,
Sample,24/08/2023 10:35,23,,,12105115,19.32233,3170712,1.034478,1.9701,2911.899902,2548.223749,,0.393311,,5096.447266,
Sample,24/08/2023 10:35,23,,,12105017,19.323455,3170730,1.034484,2.2364,2911,2547.463097,,0.393413,,5094.92627,
Sample,24/08/2023 10:35,23,,,12104953,19.324189,3170591,1.034438,1.9583,2913.300049,2549.407236,,0.392622,,5098.814453,
Sample,24/08/2023 10:35,23,,,12104942,19.324316,3170648,1.034457,1.954,2911.5,2547.885727,,0.392946,,5095.771484,
Sample,24/08/2023 10:35,23,,,12104925,19.324511,3170636,1.034453,1.9598,2909.399902,2546.110599,,0.392878,,5092.221191,
Sample,24/08/2023 10:35,23,,,12104903,19.324763,3170590,1.034438,1.9522,2907.800049,2544.758307,,0.392616,,5089.516602,
Sample,24/08/2023 10:35,23,,,12104849,19.325383,3170582,1.034435,1.9643,2911.600098,2547.970336,,0.392571,,5095.94043,
Sample,24/08/2023 10:35,23,,,12104759,19.326416,3170705,1.034475,1.952,2912.800049,2548.984606,,0.393271,,5097.969238,
Sample,24/08/2023 10:35,23,,,12104692,19.327185,3170560,1.034428,1.9723,2912,2548.308357,,0.392446,,5096.616699,
Sample,24/08/2023 10:35,23,,,12104615,19.328069,3170613,1.034445,1.9559,2910.5,2547.040467,,0.392747,,5094.081055,
Sample,24/08/2023 10:35,23,,,12104488,19.329526,3170646,1.034456,1.9674,2911.399902,2547.801119,,0.392935,,5095.602051,
Sample,24/08/2023 10:35,23,,,12104378,19.330789,3170521,1.034415,1.9555,2911.600098,2547.970336,,0.392224,,5095.94043,
Sample,24/08/2023 10:35,23,,,12104283,19.331879,3170658,1.03446,1.94,2907.399902,2544.420079,,0.393003,,5088.840332,
Sample,24/08/2023 10:35,23,,,12104265,19.332086,3170766,1.034496,1.953,2909,2545.772578,,0.393618,,5091.544922,
Sample,24/08/2023 10:35,23,,,12104211,19.332706,3170616,1.034446,1.9464,2911,2547.463097,,0.392764,,5094.92627,
Sample,24/08/2023 10:35,23,,,12104155,19.333349,3170539,1.034421,1.9582,2908.800049,2545.603567,,0.392326,,5091.207031,
Sample,24/08/2023 10:35,23,,,12104127,19.33367,3170702,1.034474,1.9403,2909.199951,2545.941588,,0.393254,,5091.883301,
Sample,24/08/2023 10:35,23,,,12104084,19.334164,3170672,1.034465,1.9543,2909.100098,2545.857186,,0.393083,,5091.714355,
