VERSION,5.2,AQUAtalk:V4.42,OS:V6.2
LOGGER TYPE,AQUAlogger 310TYPT5 max50m 
LOGGER,2554-327
REGIME
REGIME TITLE, Logging Mode, Start At, Burst Mode, Interval, Samples Per Burst, Within Burst Sample Rate, Samples Per Average, Intermittent Logging, Hours per Day, Days per Month, Months per Year
Pilot 25 April 2023 site 4, Triggered Logging, NA, Disabled, 1.000000 Seconds,NA, NA, 1, Disabled, NA, NA, NA, NA
[LOGGER CHANNEL 0],Disabled


[LOGGER CHANNEL 1],Disabled


[LOGGER CHANNEL 2],Battery        ,06/03/2023
COEFFS, -46.089977, 5.4978768e-06, 0, 0, 0
Channel Setup, Not Averaged, Gain x1, Interval Multiplier x20
[LOGGER CHANNEL 3],Disabled


[LOGGER CHANNEL 4],Temperature    ,13/03/2023
COEFFS, 967.58575, -0.00022002781, 1.9068084e-11, -7.0580938e-19, 8.0592888e-27
Channel Setup, Not Averaged, Gain x1, Interval Multiplier x1
[LOGGER CHANNEL 5],Pressure       ,09/03/2023
COEFFS, -0.0026125142, 3.2540086e-07, 5.6441919e-16, -1.0555092e-23, 0
Channel Setup, Not Averaged, Gain x1, Interval Multiplier x1
[LOGGER CHANNEL 6],Turbidity,09/03/2023
COEFFS Raw1, -0.011529949, 0.82234406, 0, 0, 0,COEFFS Raw2, 86.911514, 0.8452599, 0, 0, 0,Transition Raw2,1080.2458
Channel Setup, Not Averaged, Gain x1, Keep Powered, Interval Multiplier x1
[LOGGER CHANNEL 7],Disabled


[LOGGER CHANNEL 8],Depth       ,Not Calibrated
COEFFS, 51.507366, 1.0135, 1, 0, 0
Channel Setup, Not Averaged, Gain x5
[LOGGER CHANNEL 9],SSC         ,User Cal Req'd
COEFFS, 0, 2, 0, 0, 0
Channel Setup, Not Averaged, Gain x1
START TIME, 25/04/2023 13:00:18
STOP TIME, 25/04/2023 13:24:47
HEADING, Timecode,,Battery        , , Temperature    , , Pressure       , , Turbidity, , , Depth       , , SSC         , , 
Sample,25/04/2023 13:14:19,23,,,12679581,12.842321,3202539,1.044939,5.420200,2827.899902,2477.221917,,0.568757,,4954.443848,
Sample,25/04/2023 13:14:20,23,,,12679376,12.844614,3202657,1.044977,5.361800,2828.800049,2477.982774,,0.569388,,4955.965332,
Sample,25/04/2023 13:14:21,23,,,12679245,12.846079,3202695,1.044990,5.382300,2828.500000,2477.729155,,0.569591,,4955.458496,
Sample,25/04/2023 13:14:22,23,,,12678948,12.849401,3202630,1.044968,5.383800,2830.500000,2479.419675,,0.569243,,4958.839355,
Sample,25/04/2023 13:14:23,23,,,12678752,12.851593,3202611,1.044962,5.370600,2827.500000,2476.883895,,0.569142,,4953.767578,
Sample,25/04/2023 13:14:24,23,,,12678634,12.852912,3202680,1.044985,5.384500,2828.699951,2477.898166,,0.569511,,4955.796387,
Sample,25/04/2023 13:14:25,23,,,12678622,12.853047,3202530,1.044936,5.373300,2829.199951,2478.320796,,0.568708,,4956.641602,
Sample,25/04/2023 13:14:26,23,,,12678709,12.852074,3202549,1.044942,5.376200,2828.600098,2477.813764,,0.568810,,4955.627441,
Sample,25/04/2023 13:14:27,23,,,12678557,12.853774,3202575,1.044950,5.373600,2830.800049,2479.673294,,0.568949,,4959.346680,
Sample,25/04/2023 13:14:28,23,,,12678232,12.857408,3202432,1.044903,5.378200,2830.300049,2479.250664,,0.568184,,4958.501465,
Sample,25/04/2023 13:14:29,23,,,12678020,12.859779,3202516,1.044931,5.375500,2832.100098,2480.772173,,0.568634,,4961.544434,
Sample,25/04/2023 13:14:30,23,,,12677745,12.862855,3202590,1.044955,5.377700,2836.399902,2484.406626,,0.569029,,4968.813477,
Sample,25/04/2023 13:14:31,23,,,12677497,12.865628,3202406,1.044895,5.370900,2836.300049,2484.322224,,0.568045,,4968.644531,
Sample,25/04/2023 13:14:32,23,,,12677252,12.868368,3202631,1.044969,5.363299,2837.600098,2485.421103,,0.569249,,4970.842285,
Sample,25/04/2023 13:14:33,23,,,12676968,12.871545,3202602,1.044959,5.384600,2835.699951,2483.814985,,0.569093,,4967.629883,
Sample,25/04/2023 13:14:34,23,,,12676631,12.875314,3202542,1.044940,5.382400,2838.500000,2486.181754,,0.568773,,4972.363281,
Sample,25/04/2023 13:14:35,23,,,12676118,12.881051,3202710,1.044995,5.363500,2836.600098,2484.575843,,0.569671,,4969.151855,
Sample,25/04/2023 13:14:36,23,9424276,5.723531,12675591,12.886945,3202620,1.044965,5.398000,2837.500000,2485.336494,,0.569190,,4970.672852,
Sample,25/04/2023 13:14:37,23,,,12675080,12.892660,3202531,1.044936,5.377400,2840.100098,2487.534253,,0.568714,,4975.068359,
Sample,25/04/2023 13:14:38,23,,,12674632,12.897670,3202450,1.044909,5.394200,2839.899902,2487.365036,,0.568281,,4974.729980,
Sample,25/04/2023 13:14:39,23,,,12674285,12.901551,3202498,1.044925,5.397799,2835.899902,2483.983996,,0.568537,,4967.967773,
Sample,25/04/2023 13:14:40,23,,,12673981,12.904951,3202521,1.044933,5.376200,2840.100098,2487.534253,,0.568660,,4975.068359,
Sample,25/04/2023 13:14:41,23,,,12673664,12.908496,3202650,1.044975,5.401600,2839.199951,2486.773395,,0.569350,,4973.546875,
Sample,25/04/2023 13:14:42,23,,,12673544,12.909838,3202583,1.044953,5.393200,2839.500000,2487.027014,,0.568992,,4974.054199,
Sample,25/04/2023 13:14:43,23,,,12673613,12.909066,3202483,1.044920,5.382600,2839.800049,2487.280633,,0.568457,,4974.561035,
Sample,25/04/2023 13:14:44,23,,,12673668,12.908451,3202520,1.044932,5.394400,2840.300049,2487.703263,,0.568655,,4975.406738,
Sample,25/04/2023 13:14:45,23,,,12673546,12.909816,3202503,1.044927,5.386900,2839.399902,2486.942406,,0.568564,,4973.884766,
Sample,25/04/2023 13:14:46,23,,,12673406,12.911381,3202425,1.044901,5.388400,2842.699951,2489.731805,,0.568147,,4979.463379,
Sample,25/04/2023 13:14:47,23,,,12673283,12.912757,3202543,1.044940,5.412300,2844.699951,2491.422324,,0.568778,,4982.844727,
Sample,25/04/2023 13:14:48,23,,,12673060,12.915251,3202563,1.044946,5.388400,2844.300049,2491.084303,,0.568885,,4982.168457,
Sample,25/04/2023 13:14:49,23,,,12672998,12.915944,3202391,1.044890,5.390500,2840.699951,2488.041285,,0.567965,,4976.082520,
Sample,25/04/2023 13:14:50,23,,,12672767,12.918528,3202530,1.044936,5.401700,2843.800049,2490.661673,,0.568708,,4981.323242,
Sample,25/04/2023 13:14:51,23,,,12672668,12.919635,3202480,1.044919,5.369500,2844.600098,2491.337922,,0.568441,,4982.675781,
Sample,25/04/2023 13:14:52,23,,,12672523,12.921257,3202629,1.044968,5.421400,2845.600098,2492.183182,,0.569238,,4984.366211,
Sample,25/04/2023 13:14:53,23,,,12672550,12.920955,3202609,1.044962,5.371600,2848.199951,2494.380734,,0.569131,,4988.761230,
Sample,25/04/2023 13:14:54,23,,,12672871,12.917365,3202362,1.044880,5.341100,2852.899902,2498.353414,,0.567810,,4996.707031,
Sample,25/04/2023 13:14:55,23,,,12673213,12.913540,3202541,1.044939,5.375100,2858.500000,2503.086952,,0.568767,,5006.173828,
Sample,25/04/2023 13:14:56,23,9424229,5.723273,12673234,12.913305,3202344,1.044874,5.350500,2860.800049,2505.031091,,0.567713,,5010.062012,
Sample,25/04/2023 13:14:57,23,,,12673148,12.914267,3202414,1.044897,5.283100,2854.800049,2499.959532,,0.568088,,4999.918945,
Sample,25/04/2023 13:14:58,23,,,12673029,12.915598,3202417,1.044898,5.175300,2847.800049,2494.042713,,0.568104,,4988.085449,
Sample,25/04/2023 13:14:59,23,,,12672695,12.919333,3202382,1.044887,5.149400,2845.899902,2492.436595,,0.567917,,4984.873047,
Sample,25/04/2023 13:15:00,23,,,12672267,12.924120,3202476,1.044918,5.184100,2847.100098,2493.451072,,0.568420,,4986.902344,
Sample,25/04/2023 13:15:01,23,,,12671768,12.929700,3202385,1.044888,1.568900,2847.199951,2493.535474,,0.567933,,4987.070801,
Sample,25/04/2023 13:15:02,23,,,12671226,12.935762,3202421,1.044900,0.031500,2848.800049,2494.887973,,0.568125,,4989.775879,
Sample,25/04/2023 13:15:03,23,,,12671005,12.938234,3202368,1.044882,0.045900,2847.000000,2493.366463,,0.567842,,4986.732910,
Sample,25/04/2023 13:15:04,23,,,12670605,12.942707,3202548,1.044942,0.042900,2852.000000,2497.592763,,0.568805,,4995.185547,
Sample,25/04/2023 13:15:05,23,,,12670119,12.948142,3202664,1.044980,0.129800,2843.000000,2489.985424,,0.569425,,4979.970703,
Sample,25/04/2023 13:15:06,23,,,12669603,12.953913,3202390,1.044890,0.208500,2768.199951,2426.759942,,0.567960,,4853.520020,
Sample,25/04/2023 13:15:07,23,,,12669161,12.958856,3202474,1.044917,0.041200,2851.500000,2497.170133,,0.568409,,4994.340332,
Sample,25/04/2023 13:15:08,23,,,12668772,12.963207,3202267,1.044849,0.003800,2864.800049,2508.412131,,0.567301,,5016.824219,
Sample,25/04/2023 13:15:09,23,,,12668373,12.967669,3202339,1.044873,0.031400,2850.100098,2495.986852,,0.567687,,4991.973633,
Sample,25/04/2023 13:15:10,23,,,12667986,12.971997,3202497,1.044925,0.029900,2862.100098,2506.129971,,0.568532,,5012.259766,
Sample,25/04/2023 13:15:11,23,,,12667604,12.976270,3202558,1.044945,0.053600,2852.699951,2498.184404,,0.568858,,4996.368652,
Sample,25/04/2023 13:15:12,23,,,12667162,12.981213,3202348,1.044876,0.082100,2903.300049,2540.954637,,0.567735,,5081.909180,
Sample,25/04/2023 13:15:13,23,,,12666781,12.985474,3202319,1.044866,0.214600,2778.800049,2435.719779,,0.567580,,4871.439453,
Sample,25/04/2023 13:15:14,23,,,12666395,12.989791,3202490,1.044922,0.093000,3778.800049,3280.979684,,0.568494,,6561.959473,
Sample,25/04/2023 13:15:15,23,,,12666010,12.994097,3202523,1.044933,0.096300,3772.100098,3275.316484,,0.568671,,6550.632812,
Sample,25/04/2023 13:15:16,23,9424261,5.723449,12665649,12.998134,3202317,1.044866,0.083900,3661.899902,3182.168677,,0.567569,,6364.337402,
Sample,25/04/2023 13:15:17,23,,,12665426,13.000628,3202517,1.044931,0.028500,3436.500000,2991.647177,,0.568639,,5983.294434,
Sample,25/04/2023 13:15:18,23,,,12665292,13.002127,3202392,1.044890,0.067500,3606.000000,3134.918731,,0.567970,,6269.837402,
Sample,25/04/2023 13:15:19,23,,,12665145,13.003771,3202536,1.044938,0.118200,2463.899902,2169.547311,,0.568740,,4339.094727,
Sample,25/04/2023 13:15:20,23,,,12664890,13.006623,3202655,1.044977,0.788900,3384.699951,2947.862673,,0.569377,,5895.725586,
Sample,25/04/2023 13:15:21,23,,,12664688,13.008882,3202446,1.044908,0.071900,3747.600098,3254.607616,,0.568259,,6509.215332,
Sample,25/04/2023 13:15:22,23,,,12664819,13.007417,3202488,1.044922,0.086000,2793.199951,2447.891439,,0.568484,,4895.782715,
Sample,25/04/2023 13:15:23,23,,,12664809,13.007528,3202451,1.044910,0.076800,3758.600098,3263.905475,,0.568286,,6527.811035,
Sample,25/04/2023 13:15:24,23,,,12664840,13.007182,3202353,1.044877,0.083300,2928.199951,2562.001526,,0.567762,,5124.002930,
Sample,25/04/2023 13:15:25,23,,,12664677,13.009005,3202486,1.044921,0.566500,2539.899902,2233.787064,,0.568473,,4467.574219,
Sample,25/04/2023 13:15:26,23,,,12664351,13.012651,3202489,1.044922,0.024900,2870.399902,2513.145463,,0.568489,,5026.291016,
Sample,25/04/2023 13:15:27,23,,,12663856,13.018187,3202404,1.044894,0.129600,2117.000000,1876.326733,,0.568034,,3752.653564,
Sample,25/04/2023 13:15:28,23,,,12663474,13.022459,3202514,1.044930,0.042500,2858.199951,2502.833333,,0.568623,,5005.666504,
Sample,25/04/2023 13:15:29,23,,,12663095,13.026698,3202552,1.044943,0.106700,3563.000000,3098.572555,,0.568826,,6197.145020,
Sample,25/04/2023 13:15:30,23,,,12662832,13.029639,3202282,1.044854,0.032100,2874.800049,2516.864730,,0.567382,,5033.729492,
Sample,25/04/2023 13:15:31,23,,,12662526,13.033061,3202437,1.044905,0.048100,2859.300049,2503.763202,,0.568211,,5007.526367,
Sample,25/04/2023 13:15:32,23,,,12662352,13.035007,3202569,1.044948,0.045600,2877.800049,2519.400510,,0.568917,,5038.800781,
Sample,25/04/2023 13:15:33,23,,,12662527,13.033050,3202491,1.044923,0.051900,2864.199951,2507.904893,,0.568500,,5015.809570,
Sample,25/04/2023 13:15:34,23,,,12662587,13.032379,3202467,1.044915,0.281800,2789.300049,2444.595008,,0.568371,,4889.189941,
Sample,25/04/2023 13:15:35,23,,,12662644,13.031741,3202351,1.044877,0.041100,2873.000000,2515.343221,,0.567751,,5030.686523,
Sample,25/04/2023 13:15:36,23,9424135,5.722756,12662705,13.031059,3202335,1.044872,0.048300,2867.600098,2510.778900,,0.567665,,5021.557617,
Sample,25/04/2023 13:15:37,23,,,12662575,13.032513,3202439,1.044906,0.054700,2861.699951,2505.791743,,0.568222,,5011.583496,
Sample,25/04/2023 13:15:38,23,,,12662429,13.034146,3202606,1.044961,0.016500,2868.500000,2511.539551,,0.569115,,5023.079102,
Sample,25/04/2023 13:15:39,23,,,12662295,13.035645,3202276,1.044852,0.047300,2865.300049,2508.834761,,0.567350,,5017.669434,
Sample,25/04/2023 13:15:40,23,,,12662153,13.037233,3202451,1.044910,0.048700,2859.500000,2503.932212,,0.568286,,5007.864258,
Sample,25/04/2023 13:15:41,23,,,12661882,13.040264,3202520,1.044932,0.041500,2861.199951,2505.369113,,0.568655,,5010.738281,
Sample,25/04/2023 13:15:42,23,,,12661418,13.045453,3202433,1.044904,5.279600,2859.699951,2504.101223,,0.568190,,5008.202637,
Sample,25/04/2023 13:15:43,23,,,12660913,13.051101,3202384,1.044888,0.030400,2854.699951,2499.874923,,0.567927,,4999.750000,
Sample,25/04/2023 13:15:44,23,,,12660422,13.056592,3202393,1.044891,3.957400,2853.300049,2498.691642,,0.567976,,4997.383301,
Sample,25/04/2023 13:15:45,23,,,12660060,13.060641,3202392,1.044890,5.242600,2854.000000,2499.283283,,0.567970,,4998.566406,
Sample,25/04/2023 13:15:46,23,,,12659724,13.064398,3202454,1.044911,5.203900,2853.000000,2498.438023,,0.568302,,4996.875977,
Sample,25/04/2023 13:15:47,23,,,12659327,13.068838,3202432,1.044903,1.564500,2858.600098,2503.171561,,0.568184,,5006.343262,
Sample,25/04/2023 13:15:48,23,,,12658961,13.072932,3202368,1.044882,5.165999,2854.800049,2499.959532,,0.567842,,4999.918945,
Sample,25/04/2023 13:15:49,23,,,12658706,13.075784,3202383,1.044887,5.215700,2856.899902,2501.734454,,0.567922,,5003.468750,
Sample,25/04/2023 13:15:50,23,,,12658479,13.078322,3202599,1.044958,0.062100,2863.300049,2507.144241,,0.569077,,5014.288574,
Sample,25/04/2023 13:15:51,23,,,12658383,13.079396,3202211,1.044831,5.224800,2856.600098,2501.481041,,0.567002,,5002.961914,
Sample,25/04/2023 13:15:52,23,,,12658307,13.080246,3202411,1.044896,5.198299,2858.300049,2502.917942,,0.568072,,5005.835938,
Sample,25/04/2023 13:15:53,23,,,12658135,13.082170,3202431,1.044903,5.247800,2856.000000,2500.973803,,0.568179,,5001.947754,
Sample,25/04/2023 13:15:54,23,,,12657992,13.083769,3202402,1.044894,5.190500,2855.399902,2500.466564,,0.568024,,5000.933105,
Sample,25/04/2023 13:15:55,23,,,12657723,13.086778,3202341,1.044873,5.251800,2852.399902,2497.930784,,0.567697,,4995.861328,
Sample,25/04/2023 13:15:56,23,9424082,5.722465,12657509,13.089171,3202401,1.044893,5.209701,2858.699951,2503.255963,,0.568018,,5006.511719,
Sample,25/04/2023 13:15:57,23,,,12657166,13.093007,3202326,1.044869,5.191900,2854.699951,2499.874923,,0.567617,,4999.750000,
Sample,25/04/2023 13:15:58,23,,,12657017,13.094673,3202261,1.044847,5.249500,2855.600098,2500.635781,,0.567269,,5001.271484,
Sample,25/04/2023 13:15:59,23,,,12656819,13.096888,3202374,1.044884,5.178000,2856.800049,2501.650052,,0.567874,,5003.300293,
Sample,25/04/2023 13:16:00,23,,,12656570,13.099673,3202424,1.044901,5.275400,2857.100098,2501.903671,,0.568141,,5003.807129,
Sample,25/04/2023 13:16:01,23,,,12656834,13.096720,3202309,1.044863,4.413100,2856.300049,2501.227422,,0.567526,,5002.455078,
Sample,25/04/2023 13:16:02,23,,,12657153,13.093152,3202421,1.044900,5.254100,2855.000000,2500.128543,,0.568125,,5000.257324,
Sample,25/04/2023 13:16:03,23,,,12657155,13.093130,3202538,1.044938,5.184000,2860.699951,2504.946483,,0.568751,,5009.893066,
Sample,25/04/2023 13:16:04,23,,,12656981,13.095076,3202388,1.044889,5.226501,2859.300049,2503.763202,,0.567949,,5007.526367,
Sample,25/04/2023 13:16:05,23,,,12656784,13.097279,3202354,1.044878,0.171400,2860.500000,2504.777472,,0.567767,,5009.555176,
Sample,25/04/2023 13:16:06,23,,,12656539,13.100019,3202222,1.044834,5.187300,2861.199951,2505.369113,,0.567061,,5010.738281,
Sample,25/04/2023 13:16:07,23,,,12656273,13.102994,3202282,1.044854,5.216200,2862.000000,2506.045362,,0.567382,,5012.090820,
Sample,25/04/2023 13:16:08,23,,,12655856,13.107658,3202389,1.044889,5.216600,2859.600098,2504.016821,,0.567954,,5008.033691,
Sample,25/04/2023 13:16:09,23,,,12655355,13.113261,3202222,1.044834,5.220900,2860.800049,2505.031091,,0.567061,,5010.062012,
Sample,25/04/2023 13:16:10,23,,,12654945,13.117847,3202340,1.044873,5.209600,2860.699951,2504.946483,,0.567692,,5009.893066,
Sample,25/04/2023 13:16:11,23,,,12654689,13.120710,3202525,1.044934,5.247700,2860.899902,2505.115494,,0.568682,,5010.230957,
Sample,25/04/2023 13:16:12,23,,,12654623,13.121448,3202373,1.044884,5.134900,2861.300049,2505.453721,,0.567869,,5010.907227,
Sample,25/04/2023 13:16:13,23,,,12654435,13.123551,3202264,1.044848,5.264800,2864.600098,2508.243120,,0.567285,,5016.486328,
Sample,25/04/2023 13:16:14,23,,,12654469,13.123170,3202253,1.044845,5.141601,2862.699951,2506.637003,,0.567227,,5013.273926,
Sample,25/04/2023 13:16:15,23,,,12654474,13.123115,3202358,1.044879,0.051400,2864.000000,2507.735882,,0.567788,,5015.471680,
Sample,25/04/2023 13:16:16,23,9424003,5.722030,12654516,13.122645,3202298,1.044859,5.158800,2861.000000,2505.200102,,0.567467,,5010.400391,
Sample,25/04/2023 13:16:17,23,,,12654406,13.123875,3202428,1.044902,0.031300,2863.000000,2506.890622,,0.568163,,5013.781250,
Sample,25/04/2023 13:16:18,23,,,12654368,13.124300,3202332,1.044871,5.092200,2861.699951,2505.791743,,0.567649,,5011.583496,
Sample,25/04/2023 13:16:19,23,,,12654271,13.125385,3202303,1.044861,0.018200,2866.000000,2509.426402,,0.567494,,5018.853027,
Sample,25/04/2023 13:16:20,23,,,12653979,13.128651,3202284,1.044855,0.048100,2865.000000,2508.581142,,0.567392,,5017.162109,
Sample,25/04/2023 13:16:21,23,,,12653878,13.129780,3202237,1.044839,5.173200,2863.000000,2506.890622,,0.567141,,5013.781250,
Sample,25/04/2023 13:16:22,23,,,12653627,13.132587,3202361,1.044880,0.026400,2864.899902,2508.496533,,0.567804,,5016.993164,
Sample,25/04/2023 13:16:23,23,,,12653408,13.135037,3202227,1.044836,0.041300,2867.399902,2510.609683,,0.567087,,5021.219238,
Sample,25/04/2023 13:16:24,23,,,12653210,13.137251,3202233,1.044838,5.207799,2864.300049,2507.989501,,0.567120,,5015.979004,
Sample,25/04/2023 13:16:25,23,,,12652863,13.141132,3202283,1.044854,0.027300,2868.000000,2511.116921,,0.567387,,5022.233887,
Sample,25/04/2023 13:16:26,23,,,12652580,13.144297,3202259,1.044847,5.118900,2859.199951,2503.678593,,0.567259,,5007.357422,
Sample,25/04/2023 13:16:27,23,,,12652330,13.147093,3202408,1.044896,0.140800,2862.800049,2506.721611,,0.568056,,5013.443359,
Sample,25/04/2023 13:16:28,23,,,12652015,13.150616,3202278,1.044853,0.045100,2863.100098,2506.975230,,0.567360,,5013.950684,
Sample,25/04/2023 13:16:29,23,,,12651811,13.152898,3202308,1.044863,0.041300,2865.300049,2508.834761,,0.567521,,5017.669434,
Sample,25/04/2023 13:16:30,23,,,12651554,13.155772,3202269,1.044850,0.032700,2864.300049,2507.989501,,0.567312,,5015.979004,
Sample,25/04/2023 13:16:31,23,,,12651186,13.159888,3202184,1.044822,0.038600,2867.100098,2510.356270,,0.566857,,5020.712402,
Sample,25/04/2023 13:16:32,23,,,12650627,13.166140,3202303,1.044861,5.217299,2867.500000,2510.694291,,0.567494,,5021.388672,
Sample,25/04/2023 13:16:33,23,,,12650146,13.171520,3202261,1.044847,0.031000,2869.600098,2512.469420,,0.567269,,5024.938965,
Sample,25/04/2023 13:16:34,23,,,12649774,13.175680,3202194,1.044825,0.026500,2871.399902,2513.990723,,0.566911,,5027.981445,
Sample,25/04/2023 13:16:35,23,,,12649437,13.179449,3202286,1.044855,0.044600,2871.300049,2513.906320,,0.567403,,5027.812500,
Sample,25/04/2023 13:16:36,23,9423976,5.721882,12649151,13.182648,3202249,1.044843,0.044200,2873.300049,2515.596840,,0.567205,,5031.193848,
Sample,25/04/2023 13:16:37,23,,,12648925,13.185176,3202044,1.044776,0.028300,2881.300049,2522.358919,,0.566108,,5044.717773,
Sample,25/04/2023 13:16:38,23,,,12648768,13.186932,3202412,1.044897,5.232000,2886.800049,2527.007849,,0.568077,,5054.015625,
Sample,25/04/2023 13:16:39,23,,,12648610,13.188699,3202337,1.044872,0.052800,2894.399902,2533.431700,,0.567676,,5066.863281,
Sample,25/04/2023 13:16:40,23,,,12648437,13.190634,3202248,1.044843,0.036900,2907.800049,2544.758307,,0.567200,,5089.516602,
Sample,25/04/2023 13:16:41,23,,,12648281,13.192378,3202403,1.044894,0.041400,2905.300049,2542.645157,,0.568029,,5085.290527,
Sample,25/04/2023 13:16:42,23,,,12648184,13.193463,3202321,1.044867,0.061500,2907.800049,2544.758307,,0.567590,,5089.516602,
Sample,25/04/2023 13:16:43,23,,,12648153,13.193810,3202193,1.044825,0.299300,2910.600098,2547.125076,,0.566905,,5094.250000,
Sample,25/04/2023 13:16:44,23,,,12648126,13.194112,3202256,1.044846,0.041600,2917.800049,2553.210906,,0.567243,,5106.421875,
Sample,25/04/2023 13:16:45,23,,,12647952,13.196058,3202173,1.044818,0.032300,2913.699951,2549.745258,,0.566798,,5099.490723,
Sample,25/04/2023 13:16:46,23,,,12647747,13.198351,3202141,1.044808,0.045500,2916.899902,2552.450048,,0.566627,,5104.899902,
Sample,25/04/2023 13:16:47,23,,,12647486,13.201270,3202218,1.044833,5.289600,2918.100098,2553.464525,,0.567039,,5106.929199,
Sample,25/04/2023 13:16:48,23,,,12647190,13.204580,3202361,1.044880,0.032500,2920.500000,2555.493066,,0.567804,,5110.986328,
Sample,25/04/2023 13:16:49,23,,,12646930,13.207488,3202129,1.044804,0.040400,2927.399902,2561.325277,,0.566563,,5122.650391,
Sample,25/04/2023 13:16:50,23,,,12646554,13.211694,3201932,1.044739,5.257300,2915.300049,2551.097756,,0.565508,,5102.195312,
Sample,25/04/2023 13:16:51,23,,,12646212,13.215519,3202286,1.044855,0.033400,2922.100098,2556.845565,,0.567403,,5113.690918,
Sample,25/04/2023 13:16:52,23,,,12645797,13.220160,3201982,1.044755,0.045700,2922.100098,2556.845565,,0.565776,,5113.690918,
Sample,25/04/2023 13:16:53,23,,,12645274,13.226010,3202182,1.044821,0.392200,2918.300049,2553.633536,,0.566847,,5107.267090,
Sample,25/04/2023 13:16:54,23,,,12644810,13.231199,3202275,1.044852,0.046500,2918.800049,2554.056166,,0.567344,,5108.112305,
Sample,25/04/2023 13:16:55,23,,,12644321,13.236669,3202226,1.044836,0.033800,2919.500000,2554.647807,,0.567082,,5109.295410,
Sample,25/04/2023 13:16:56,23,9423914,5.721541,12643758,13.242965,3202172,1.044818,0.048200,2938.600098,2570.792353,,0.566793,,5141.584473,
Sample,25/04/2023 13:16:57,23,,,12643257,13.248569,3202263,1.044848,0.035400,2919.199951,2554.394187,,0.567280,,5108.788574,
Sample,25/04/2023 13:16:58,23,,,12642828,13.253367,3202215,1.044832,0.033700,2915.600098,2551.351375,,0.567023,,5102.702637,
Sample,25/04/2023 13:16:59,23,,,12642494,13.257103,3202032,1.044772,0.030700,2930.399902,2563.861057,,0.566044,,5127.722168,
Sample,25/04/2023 13:17:00,23,,,12642153,13.260917,3202119,1.044801,0.043600,2910.300049,2546.871457,,0.566509,,5093.742676,
Sample,25/04/2023 13:17:01,23,,,12641829,13.264541,3202169,1.044817,0.044600,2912.300049,2548.561976,,0.566777,,5097.124023,
Sample,25/04/2023 13:17:02,23,,,12641557,13.267583,3202152,1.044811,4.871100,2911.300049,2547.716717,,0.566686,,5095.433594,
Sample,25/04/2023 13:17:03,23,,,12641269,13.270804,3202200,1.044827,0.033500,2908.199951,2545.096328,,0.566943,,5090.192871,
Sample,25/04/2023 13:17:04,23,,,12641198,13.271598,3202240,1.044840,0.041600,2940.300049,2572.229254,,0.567157,,5144.458496,
Sample,25/04/2023 13:17:05,23,,,12641033,13.273444,3202001,1.044762,5.293700,2918.899902,2554.140568,,0.565878,,5108.281250,
Sample,25/04/2023 13:17:06,23,,,12640924,13.274663,3202146,1.044809,0.029800,2924.300049,2558.705095,,0.566654,,5117.410156,
Sample,25/04/2023 13:17:07,23,,,12640819,13.275837,3202100,1.044794,0.044300,2918.300049,2553.633536,,0.566408,,5107.267090,
Sample,25/04/2023 13:17:08,23,,,12640565,13.278678,3202121,1.044801,0.046600,2917.500000,2552.957287,,0.566520,,5105.914551,
Sample,25/04/2023 13:17:09,23,,,12640215,13.282593,3202258,1.044846,0.042700,2918.000000,2553.379917,,0.567253,,5106.759766,
Sample,25/04/2023 13:17:10,23,,,12639853,13.286642,3202255,1.044845,0.047900,2919.800049,2554.901426,,0.567237,,5109.802734,
Sample,25/04/2023 13:17:11,23,,,12639754,13.287749,3202028,1.044771,0.028200,2918.199951,2553.548927,,0.566022,,5107.097656,
Sample,25/04/2023 13:17:12,23,,,12639805,13.287178,3202192,1.044825,0.038000,2925.600098,2559.803974,,0.566900,,5119.607910,
Sample,25/04/2023 13:17:13,23,,,12639706,13.288286,3201911,1.044732,5.303100,2917.600098,2553.041895,,0.565396,,5106.083984,
Sample,25/04/2023 13:17:14,23,,,12639461,13.291026,3202112,1.044798,0.028400,2921.300049,2556.169316,,0.566472,,5112.338867,
Sample,25/04/2023 13:17:15,23,,,12639290,13.292939,3202213,1.044831,5.198299,2927.399902,2561.325277,,0.567013,,5122.650391,
Sample,25/04/2023 13:17:16,23,9423883,5.721371,12639118,13.294862,3202110,1.044798,0.034000,2932.000000,2565.213555,,0.566461,,5130.427246,
Sample,25/04/2023 13:17:17,23,,,12638832,13.298061,3202119,1.044801,5.210900,2930.500000,2563.945665,,0.566509,,5127.891113,
Sample,25/04/2023 13:17:18,23,,,12638575,13.300936,3202258,1.044846,0.008200,2933.600098,2566.566054,,0.567253,,5133.132324,
Sample,25/04/2023 13:17:19,23,,,12638304,13.303967,3201995,1.044760,0.025700,2934.399902,2567.242097,,0.565846,,5134.484375,
Sample,25/04/2023 13:17:20,23,,,12637963,13.307781,3202106,1.044796,0.033700,2932.199951,2565.382566,,0.566440,,5130.765137,
Sample,25/04/2023 13:17:21,23,,,12637785,13.309772,3202202,1.044828,0.042100,2939.000000,2571.130375,,0.566954,,5142.260742,
Sample,25/04/2023 13:17:22,23,,,12637650,13.311282,3202004,1.044763,2.192400,2933.899902,2566.819467,,0.565894,,5133.639160,
